Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Bruno Gaspar,ao ANG,DF,pt Sporting CP,25,1993,5,4,325,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.28,0.00,0.00,,33.1,0,0.02,0.0,0.0,124,161,77.0,2184,764,65,69,94.2,44,57,77.2,14,26,53.8,0.0,0,9,1,1,6,116,45,0,14,3,2,1,0,0,0,83,46,32,8,98,14,41,0,1,6,1,7,3,0.83,1,2,0,0,0,1,0.28,1,0,0,0,0,0,4,1,2,2,0,1,50.0,1,10,18.9,33,15,5,0,9,10,9,0,194,13,1,2,100.0,2,0,89,0,2,3,94,87,92.6,5,65,45.1,70,2,1,45,1,1.40,6,4,+2,+0.55,-1.04,5.2,3.5,+1.6,+0.45,-0.28,0,3,0,0,0,27,1,2,33.3,Europa-League,19,2018-2019
Mario Gaspar,es ESP,DF,es Villarreal,27,1990,8,8,709,7.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.05,0.02,0.07,0.05,0.07,7,2,28.6,0.89,0.25,0.00,0.00,14.5,0,0.06,-0.4,-0.4,367,456,80.5,6551,2886,164,183,89.6,170,207,82.1,30,51,58.8,-0.2,4,25,1,0,28,364,92,1,56,5,6,1,0,0,0,275,103,78,39,297,26,81,1,1,11,12,15,10,1.27,7,1,0,0,0,1,0.13,0,1,0,0,0,0,21,13,7,10,4,9,56.3,7,30,24.2,54,46,24,0,13,25,23,0,547,29,17,13,53.8,7,1,316,1,8,2,351,309,88.0,18,89,65.6,89,7,0,,3,1.63,10,6,+4,+0.51,-0.22,13.3,9.7,+3.6,+0.46,-0.13,0,8,0,0,0,74,19,19,50.0,Europa-League,19,2018-2019
Mario Gavranović,ch SUI,FW,hr Dinamo Zagreb,28,1989,8,5,410,4.6,1,3,1,0,0,0,0,0.22,0.66,0.88,0.22,0.88,1.2,1.2,0.9,2.1,0.31,0.24,0.55,0.31,0.55,8,4,50.0,1.76,0.88,0.13,0.25,8.6,0,0.15,-0.2,-0.2,58,81,71.6,800,198,40,52,76.9,8,15,53.3,6,9,66.7,+2.1,7,6,4,0,10,73,8,0,13,1,3,0,0,0,0,52,15,14,9,58,7,1,3,1,5,2,2,15,4.03,11,0,3,0,0,3,0.81,2,0,1,0,0,0,2,3,0,2,0,0,0.0,7,13,20.6,1,40,22,0,2,2,0,0,122,1,22,8,62.5,6,0,82,2,11,8,166,92,55.4,37,51,44.1,74,0,3,13,0,2.13,8,5,+3,+0.66,-0.21,6.7,3.3,+3.3,+0.89,+0.53,0,12,0,0,0,15,3,16,15.8,Europa-League,19,2018-2019
Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,29,1989,9,8,748,8.3,1,1,1,0,0,4,0,0.12,0.12,0.24,0.12,0.24,0.1,0.1,1.1,1.2,0.02,0.13,0.15,0.02,0.15,1,1,100.0,0.12,0.12,1.00,1.00,10.0,0,0.14,+0.9,+0.9,470,565,83.2,8993,2406,189,217,87.1,208,238,87.4,67,99,67.7,-0.1,12,47,15,0,67,555,10,2,52,14,1,0,0,0,0,423,55,87,128,396,32,4,1,6,11,17,4,26,3.13,24,0,1,1,0,2,0.24,2,0,0,0,0,0,18,15,5,13,0,5,35.7,9,52,30.4,42,105,24,0,13,34,20,0,650,25,13,7,71.4,5,0,477,0,8,6,535,483,90.3,36,83,83.1,90,7,1,30,0,1.56,11,12,-1,-0.12,-0.12,10.6,9.8,+0.8,+0.10,-0.40,0,16,0,0,0,79,8,10,44.4,Europa-League,19,2018-2019
Jérémy Gélin,fr FRA,"DF,MF",fr Rennes,21,1997,7,3,300,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.8,0.15,0.09,0.23,0.15,0.23,3,1,33.3,0.90,0.30,0.00,0.00,14.7,0,0.16,-0.5,-0.5,173,201,86.1,4415,1570,32,39,82.1,90,99,90.9,48,59,81.4,-0.3,2,17,0,0,12,194,7,1,19,10,0,0,0,0,0,157,13,31,17,175,8,0,0,2,5,3,3,6,1.80,6,0,0,0,0,0,0.00,0,0,0,0,0,0,8,7,5,3,0,2,28.6,5,28,54.9,29,20,2,0,5,9,8,0,230,19,3,3,100.0,3,0,166,0,2,0,151,148,98.0,2,43,33.3,81,2,4,14,2,1.43,4,6,-2,-0.60,-0.90,5.3,2.8,+2.6,+0.78,+0.95,0,1,0,0,0,44,1,3,25.0,Europa-League,19,2018-2019
Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,22,1995,4,3,273,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.3,0.9,0.20,0.09,0.29,0.20,0.29,5,1,20.0,1.65,0.33,0.00,0.00,14.6,0,0.12,-0.6,-0.6,134,164,81.7,2342,545,69,82,84.1,45,54,83.3,18,25,72.0,-0.3,3,15,5,1,8,163,1,0,41,5,3,0,0,0,0,132,14,18,28,130,4,0,0,2,5,3,3,7,2.31,4,0,0,1,0,0,0.00,0,0,0,0,0,0,3,1,2,0,1,1,33.3,2,14,32.6,10,23,10,0,4,5,2,1,184,4,7,5,80.0,4,1,151,1,2,0,173,149,86.1,22,68,50.6,88,2,1,8,1,0.50,2,4,-2,-0.66,+0.35,3.0,3.3,-0.4,-0.13,+0.28,0,3,0,0,0,21,2,2,50.0,Europa-League,19,2018-2019
Valère Germain,fr FRA,"FW,MF",fr Marseille,28,1990,4,2,223,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.0,1.2,0.48,0.00,0.48,0.48,0.48,6,3,50.0,2.42,1.21,0.00,0.00,12.5,0,0.20,-1.2,-1.2,40,60,66.7,657,94,24,33,72.7,11,17,64.7,4,6,66.7,0.0,0,1,0,0,0,57,3,0,5,1,2,0,0,0,0,46,6,8,4,47,7,0,0,0,4,2,4,3,1.21,0,0,0,2,1,2,0.81,0,0,0,0,1,1,2,1,1,1,0,0,0.0,1,13,33.3,3,20,16,0,3,5,2,0,86,3,11,2,0.0,0,0,53,0,4,2,107,66,61.7,15,56,41.3,77,1,2,35,1,0.25,4,8,-4,-1.61,+0.09,3.3,4.4,-1.1,-0.43,-0.01,0,3,0,0,0,5,3,4,42.9,Europa-League,19,2018-2019
Alex Gersbach,au AUS,DF,no Rosenborg,21,1997,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,59,88,67.0,1057,573,25,30,83.3,26,38,68.4,7,16,43.8,0.0,0,3,0,0,6,60,28,0,15,0,3,0,0,0,0,43,18,27,52,4,4,26,1,0,4,3,3,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,0,0.0,7,8,27.6,25,3,1,0,7,7,2,0,107,11,0,1,100.0,1,0,52,0,0,5,45,43,95.6,0,90,33.3,90,2,0,,3,0.00,1,6,-5,-2.50,-1.25,1.2,5.1,-4.0,-1.98,-0.37,0,1,0,0,0,20,1,1,50.0,Europa-League,19,2018-2019
Ali Ghorbani,az AZE,FW,sk Spartak Trnava,27,1990,5,2,229,2.5,1,0,1,0,0,2,0,0.39,0.00,0.39,0.39,0.39,0.6,0.6,0.0,0.6,0.32,0.00,0.32,0.32,0.32,5,1,20.0,1.97,0.39,0.20,1.00,12.3,0,0.11,+0.4,+0.4,28,54,51.9,374,106,18,31,58.1,7,15,46.7,2,5,40.0,0.0,0,3,1,0,4,52,2,0,16,0,3,0,0,0,0,25,20,9,5,27,11,0,0,0,0,2,2,2,1.13,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,3,0,1,0,0,,0,7,25.0,0,17,11,0,1,2,1,0,71,1,6,2,100.0,2,0,33,0,4,2,80,58,72.5,14,46,42.4,80,1,3,23,1,0.80,2,5,-3,-1.18,-1.18,1.2,2.9,-1.8,-0.99,-0.21,0,6,0,0,0,7,11,20,35.5,Europa-League,19,2018-2019
Faouzi Ghoulam,dz ALG,DF,it Napoli,27,1991,3,3,235,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.01,0.15,0.16,0.01,0.16,1,0,0.0,0.38,0.00,0.00,,22.7,0,0.02,0.0,0.0,166,212,78.3,2760,925,90,100,90.0,54,69,78.3,17,34,50.0,-0.4,6,14,6,2,14,170,42,1,40,8,11,14,1,1,1,129,39,44,155,21,8,25,1,0,2,3,6,7,2.68,5,2,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,3,4,20.0,6,11,3,0,5,5,1,0,238,2,3,7,71.4,5,1,160,1,5,3,184,170,92.4,14,78,43.5,78,1,0,,3,2.00,4,1,+3,+1.15,+1.44,5.5,1.8,+3.7,+1.41,+1.74,0,4,0,0,0,15,2,1,66.7,Europa-League,19,2018-2019
Andreas Gianniotis,gr GRE,GK,gr Olympiacos,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,36,61.1,984,736,1,1,100.0,6,6,100.0,15,29,51.7,0.0,0,1,1,0,0,16,20,0,1,1,0,0,0,0,0,13,0,23,1,25,0,0,7,1,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,35,0,0,,0,0,8,0,0,0,6,6,100.0,0,90,12.5,90,1,0,,5,2.20,0,0,0,0.00,-0.57,1.2,1.0,+0.1,+0.12,-0.42,0,0,0,0,0,4,0,0,,Europa-League,19,2018-2019
Apostolos Giannou,au AUS,FW,cy AÉK Lárnaka,28,1990,6,6,503,5.6,1,1,1,0,0,1,0,0.18,0.18,0.36,0.18,0.36,0.6,0.6,0.6,1.3,0.11,0.12,0.23,0.11,0.23,9,3,33.3,1.61,0.54,0.11,0.33,19.7,0,0.07,+0.4,+0.4,73,113,64.6,1076,209,42,59,71.2,27,39,69.2,2,8,25.0,+0.4,5,3,4,0,7,104,9,0,18,0,2,0,0,0,0,74,26,13,15,77,14,1,1,1,2,6,4,9,1.61,8,0,1,0,0,1,0.18,1,0,0,0,0,0,8,6,0,5,3,2,25.0,6,51,30.7,8,68,90,0,8,10,7,0,182,8,21,10,40.0,4,0,122,5,16,7,253,120,47.4,55,84,93.1,84,3,0,,0,1.58,5,10,-5,-0.89,+1.54,3.9,7.7,-3.8,-0.68,-1.44,0,9,0,0,0,24,6,5,54.5,Europa-League,19,2018-2019
Charlie Gilmour,sct SCO,MF,eng Arsenal,19,1999,2,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,11,81.8,155,59,3,3,100.0,5,6,83.3,1,2,50.0,0.0,0,0,1,0,2,11,0,0,1,0,0,0,0,0,0,9,0,2,1,10,0,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,22.2,3,3,3,0,1,0,0,0,13,0,0,0,,0,0,8,0,0,0,10,9,90.0,0,11,1.6,,0,2,11,0,3.00,0,0,0,0.00,-1.15,0.8,0.3,+0.4,+1.77,+1.06,0,0,0,0,0,3,0,0,,Europa-League,19,2018-2019
Olivier Giroud,fr FRA,FW,eng Chelsea,31,1986,14,12,1126,12.5,11,5,11,0,0,0,0,0.88,0.40,1.28,0.88,1.28,7.8,7.8,2.2,10.0,0.62,0.17,0.80,0.62,0.80,48,21,43.8,3.84,1.68,0.23,0.52,10.7,2,0.16,+3.2,+3.2,228,311,73.3,2855,285,158,198,79.8,50,71,70.4,9,13,69.2,+2.8,17,9,4,0,9,300,11,3,84,3,6,0,0,0,0,180,79,52,201,56,27,2,11,1,7,8,10,33,2.64,24,0,0,4,2,8,0.64,6,0,0,1,1,0,5,4,0,3,2,2,20.0,8,73,24.7,11,139,145,0,8,8,7,0,465,8,102,7,42.9,3,0,297,1,43,13,641,388,60.5,170,80,81.6,89,10,2,29,0,2.57,32,9,+23,+1.84,+0.78,23.0,7.4,+15.5,+1.24,-0.02,0,25,1,0,0,26,27,28,49.1,Europa-League,19,2018-2019
Denis Glushakov,ru RUS,MF,ru Spartak Moscow,31,1987,3,2,211,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.07,0.01,0.08,0.07,0.08,4,0,0.0,1.71,0.00,0.00,,23.3,1,0.04,-0.2,-0.2,83,102,81.4,1479,406,41,48,85.4,27,32,84.4,13,18,72.2,0.0,1,9,1,0,14,97,5,0,18,4,1,0,0,0,0,67,17,18,22,69,7,0,3,1,3,3,3,2,0.85,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,2,4,1,2,33.3,4,18,31.0,15,34,9,0,2,9,0,0,123,4,2,1,0.0,0,0,66,0,1,1,82,73,89.0,1,70,39.1,90,2,1,31,0,1.00,1,4,-3,-1.28,-1.01,2.3,3.7,-1.4,-0.61,-0.70,0,3,0,0,0,32,1,2,33.3,Europa-League,19,2018-2019
Joris Gnagnon,fr FRA,DF,es Sevilla,21,1997,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,106,116,91.4,2038,491,33,34,97.1,63,65,96.9,10,16,62.5,0.0,0,9,1,0,5,115,1,0,7,4,0,0,0,0,0,100,9,7,17,94,4,0,0,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,25.0,8,7,1,0,1,4,4,0,124,5,1,0,,0,0,91,0,0,0,97,94,96.9,1,90,19.4,90,2,0,,3,2.50,4,4,0,0.00,-1.68,4.2,3.2,+1.1,+0.54,-0.24,0,1,0,0,0,18,1,2,33.3,Europa-League,19,2018-2019
Boris Godál,sk SVK,DF,sk Spartak Trnava,31,1987,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,1,100.0,0.20,0.20,0.00,0.00,39.0,0,0.01,0.0,0.0,91,126,72.2,1824,662,34,41,82.9,36,45,80.0,18,34,52.9,0.0,0,5,1,0,7,119,7,0,13,2,0,0,0,0,0,74,15,37,20,83,17,0,0,3,4,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,3,3,0,1,20.0,4,5,20.0,18,7,0,0,3,11,23,0,165,30,2,1,100.0,1,0,77,0,2,1,75,73,97.3,1,90,83.3,90,5,0,,0,1.17,4,7,-3,-0.60,-0.60,2.8,6.7,-3.9,-0.99,-0.67,0,6,0,0,0,47,6,5,54.5,Europa-League,19,2018-2019
Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,21,1997,10,9,806,9.0,2,0,2,0,0,1,0,0.22,0.00,0.22,0.22,0.22,1.4,1.4,0.3,1.7,0.18,0.04,0.21,0.18,0.21,14,6,42.9,1.56,0.67,0.14,0.33,19.2,0,0.10,-0.4,-0.4,231,292,79.1,4052,1072,113,130,86.9,82,97,84.5,29,46,63.0,-0.3,7,20,6,2,21,287,5,0,63,8,10,0,0,0,0,206,36,50,40,219,23,0,3,0,5,8,12,20,2.51,15,0,1,1,1,1,0.13,1,0,0,0,0,0,7,7,4,1,2,2,12.5,14,39,19.9,68,96,32,0,6,15,12,0,383,18,16,23,52.2,14,1,278,3,15,12,306,252,82.4,33,81,86.7,89,7,1,3,0,2.00,13,7,+6,+0.67,-0.78,10.6,6.6,+4.0,+0.50,-0.50,0,12,0,0,0,83,9,13,40.9,Europa-League,19,2018-2019
Connor Goldson,eng ENG,DF,sct Rangers,25,1992,6,6,540,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.4,0.06,0.00,0.06,0.06,0.06,3,1,33.3,0.50,0.17,0.00,0.00,7.2,0,0.12,-0.3,-0.3,192,250,76.8,4959,1565,31,36,86.1,102,116,87.9,59,97,60.8,0.0,1,17,1,0,14,231,19,0,23,15,0,0,0,0,0,159,15,76,13,210,24,1,2,0,5,2,0,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,10,7,5,5,0,5,55.6,4,4,22.2,12,6,0,0,1,12,47,0,320,52,3,0,,0,0,168,0,0,1,172,168,97.7,1,90,100.0,90,6,0,,0,1.57,8,8,0,0.00,,6.4,7.3,-0.9,-0.14,,0,3,0,0,1,61,2,7,22.2,Europa-League,19,2018-2019
Artem Golubev,ru RUS,MF,ru Krasnodar,19,1999,2,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,31,12,1,1,100.0,1,2,50.0,0,0,,0.0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,20.0,1,4,0,0,1,0,0,0,6,0,0,0,,0,0,3,0,1,0,5,3,60.0,0,7,1.4,,0,2,7,4,0.50,0,0,0,0.00,+0.10,0.0,0.2,-0.2,-1.29,-1.47,0,0,0,0,0,1,0,0,,Europa-League,19,2018-2019
Sergi Gómez,es ESP,DF,es Sevilla,26,1992,9,9,805,8.9,0,1,0,0,0,1,1,0.00,0.11,0.11,0.00,0.11,0.4,0.4,0.5,0.9,0.05,0.06,0.10,0.05,0.10,6,1,16.7,0.67,0.11,0.00,0.00,9.5,0,0.07,-0.4,-0.4,427,509,83.9,9205,2986,126,143,88.1,231,249,92.8,69,112,61.6,+0.5,2,33,1,0,34,494,15,1,71,36,2,0,0,0,0,373,43,93,77,373,29,3,2,2,9,5,5,7,0.78,4,0,0,0,2,1,0.11,1,0,0,0,0,0,10,6,4,6,0,1,20.0,4,20,31.7,34,25,4,0,7,19,30,0,577,40,8,1,0.0,0,0,386,0,2,1,413,401,97.1,3,89,86.6,89,8,0,,0,2.38,25,10,+15,+1.68,+2.40,18.5,8.1,+10.5,+1.17,+3.25,1,10,0,0,0,100,30,18,62.5,Europa-League,19,2018-2019
Maxime Gonalons,fr FRA,MF,es Sevilla,29,1989,1,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,22,77.3,258,77,9,11,81.8,7,8,87.5,1,3,33.3,0.0,1,0,0,0,1,19,3,0,4,0,0,0,0,0,0,14,2,6,5,12,3,0,0,0,1,2,0,1,1.91,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,3,1,0,0,0.0,3,5,71.4,2,5,0,0,0,4,2,0,29,4,0,1,100.0,1,0,14,0,0,0,9,7,77.8,0,47,5.1,,0,1,47,0,2.00,1,2,-1,-1.91,-3.44,0.4,1.0,-0.6,-1.20,-2.03,0,1,0,0,0,10,4,1,80.0,Europa-League,19,2018-2019
Gökhan Gönül,tr TUR,DF,tr Beşiktaş,33,1985,3,3,256,2.8,0,1,0,0,0,1,0,0.00,0.35,0.35,0.00,0.35,0.3,0.3,0.1,0.5,0.12,0.05,0.17,0.12,0.17,5,1,20.0,1.76,0.35,0.00,0.00,11.2,0,0.07,-0.3,-0.3,143,189,75.7,2480,965,65,77,84.4,63,82,76.8,14,26,53.8,+0.9,2,8,2,0,10,151,38,0,24,1,3,0,0,0,0,110,34,45,15,120,17,35,0,1,5,1,8,3,1.05,3,0,0,0,0,1,0.35,1,0,0,0,0,0,2,0,0,2,0,2,33.3,4,10,27.8,19,14,3,0,3,6,7,0,217,13,7,5,60.0,3,0,117,2,1,0,142,124,87.3,3,85,47.4,85,1,0,,0,1.78,5,6,-1,-0.35,-0.03,3.9,5.2,-1.4,-0.48,-0.19,0,4,0,0,0,35,3,1,75.0,Europa-League,19,2018-2019
Álvaro González,es ESP,DF,es Villarreal,28,1990,7,7,630,7.0,0,1,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,0.1,0.1,0.3,0.4,0.01,0.04,0.05,0.01,0.05,3,0,0.0,0.43,0.00,0.00,,9.9,0,0.03,-0.1,-0.1,310,362,85.6,6902,2366,80,90,88.9,163,178,91.6,67,92,72.8,+0.7,2,22,1,1,24,348,14,0,41,8,4,0,0,0,0,266,42,54,46,277,30,2,2,3,14,5,3,5,0.71,4,0,0,0,0,1,0.14,1,0,0,0,0,0,3,2,3,0,0,3,60.0,2,7,16.7,28,12,2,0,4,12,33,1,423,25,5,1,0.0,0,0,274,0,0,2,295,289,98.0,2,90,58.3,90,7,0,,2,2.29,14,5,+9,+1.29,+1.69,12.3,7.8,+4.5,+0.64,+0.33,0,11,0,0,0,68,11,6,64.7,Europa-League,19,2018-2019
Mikel González,es ESP,DF,cy AÉK Lárnaka,32,1985,5,5,450,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,179,202,88.6,4283,1128,33,35,94.3,103,111,92.8,43,55,78.2,0.0,0,4,1,0,5,197,5,0,25,6,0,0,0,0,0,164,12,26,36,152,11,0,1,2,4,4,0,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,9,1,0,4,50.0,4,9,28.1,23,9,0,0,0,15,29,0,252,45,2,2,100.0,2,0,163,0,1,3,158,157,99.4,1,90,83.3,90,5,0,,1,1.73,5,7,-2,-0.40,+3.60,4.5,6.6,-2.1,-0.43,+0.95,0,4,0,0,0,40,7,5,58.3,Europa-League,19,2018-2019
Jacek Góralski,pl POL,MF,bg Ludogorets,25,1992,5,2,245,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,97,131,74.0,1658,458,46,58,79.3,37,49,75.5,11,16,68.8,0.0,2,8,1,0,11,128,3,0,10,3,1,0,0,0,0,97,19,15,24,90,14,0,0,1,4,2,4,7,2.57,6,0,0,1,0,0,0.00,0,0,0,0,0,0,9,6,0,9,0,3,30.0,7,26,26.5,30,56,12,0,4,17,5,0,164,2,3,1,0.0,0,0,82,0,2,1,89,78,87.6,6,49,45.4,90,2,3,22,1,1.44,2,3,-1,-0.37,-0.06,2.1,2.4,-0.4,-0.13,-0.15,0,12,0,0,0,51,4,4,50.0,Europa-League,19,2018-2019
Mikhail Gordeichuk,by BLR,"FW,MF",by BATE Borisov,28,1989,4,0,49,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.06,0.15,0.21,0.06,0.21,1,0,0.0,1.84,0.00,0.00,,20.6,0,0.03,0.0,0.0,13,17,76.5,235,54,5,6,83.3,8,10,80.0,0,0,,-0.1,1,1,0,0,1,17,0,0,3,0,2,0,0,0,0,14,2,1,3,12,2,0,0,0,0,0,1,3,5.51,2,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,16.7,11,5,2,0,2,0,1,0,26,1,5,3,100.0,3,0,22,3,2,1,35,21,60.0,4,12,6.8,,0,4,12,0,2.25,1,0,+1,+1.84,+2.24,0.7,0.9,-0.2,-0.37,+0.40,0,2,0,0,0,1,0,0,,Europa-League,19,2018-2019
Craig Gordon,sct SCO,GK,sct Celtic,35,1982,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,155,225,68.9,4906,2971,24,24,100.0,65,66,98.5,65,133,48.9,0.0,0,1,0,0,0,155,70,0,17,8,0,0,0,0,0,100,17,108,138,44,0,0,37,1,5,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,1,239,217,0,0,,0,0,128,0,0,0,100,100,100.0,0,90,75.0,90,6,0,,2,1.63,6,8,-2,-0.33,+1.17,7.5,9.5,-2.0,-0.33,+1.05,0,0,0,0,0,41,0,0,,Europa-League,19,2018-2019
Srđan Grahovac,ba BIH,MF,at Rapid Wien,25,1992,2,2,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.03,0.04,0.01,0.04,1,0,0.0,0.59,0.00,0.00,,23.5,0,0.02,0.0,0.0,57,71,80.3,1168,356,20,24,83.3,27,32,84.4,10,15,66.7,0.0,2,6,2,1,5,65,6,0,20,2,1,2,0,0,0,53,8,10,9,55,5,0,1,0,2,1,0,2,1.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,1,4,0,1,16.7,5,7,15.6,14,29,2,0,0,9,4,0,89,2,0,1,0.0,0,0,47,0,1,1,60,54,90.0,0,77,21.3,77,1,0,,0,0.00,0,5,-5,-2.94,-2.46,0.6,3.6,-3.0,-1.79,-1.22,0,2,0,0,0,16,2,2,50.0,Europa-League,19,2018-2019
