Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Milad Mohammadi,ir IRN,DF,be Gent,25,1993,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.07,0.08,0.01,0.08,1,0,0.0,0.33,0.00,0.00,,28.5,0,0.03,0.0,0.0,130,172,75.6,2598,1027,49,54,90.7,63,80,78.8,15,31,48.4,-0.2,3,6,4,4,17,139,33,0,23,6,11,0,0,0,0,87,37,48,96,41,4,30,1,1,3,2,6,5,1.67,5,0,0,0,0,0,0.00,0,0,0,0,0,0,9,2,6,0,3,1,33.3,2,13,30.2,22,11,10,0,7,12,11,0,215,11,2,2,100.0,2,0,123,1,6,2,130,121,93.1,9,90,37.5,90,3,0,,5,1.25,1,2,-1,-0.33,-1.13,2.9,2.2,+0.6,+0.20,+0.58,0,3,0,0,0,29,1,3,25.0,Europa-League,19,2019-2020
Aleksandr Mokin,kz KAZ,GK,kz Astana FK,38,1981,1,0,65,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,27,74.1,476,210,2,2,100.0,16,16,100.0,2,9,22.2,0.0,0,0,0,0,0,6,21,0,0,2,0,0,0,0,0,19,0,8,1,22,0,0,3,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,34,34,0,0,,0,0,4,0,0,0,2,2,100.0,0,65,12.0,,0,1,65,5,0.00,0,6,-6,-8.31,-6.60,0.2,5.1,-4.8,-6.71,-4.73,0,0,0,0,0,3,0,0,,Europa-League,19,2019-2020
Jorge Molina,es ESP,"FW,MF",es Getafe,37,1982,6,2,211,2.3,1,0,1,0,1,0,0,0.43,0.00,0.43,0.43,0.43,1.6,0.9,0.6,1.5,0.69,0.25,0.94,0.36,0.62,8,1,12.5,3.41,0.43,0.13,1.00,17.0,0,0.11,-0.6,+0.1,52,72,72.2,729,184,32,39,82.1,18,24,75.0,1,3,33.3,-0.6,3,4,1,0,5,71,1,1,35,0,0,0,0,0,0,48,17,7,25,40,4,0,0,0,1,3,5,6,2.56,3,0,1,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,7,25.0,1,14,13,0,2,1,1,0,105,1,17,7,57.1,4,0,79,0,6,7,147,88,59.9,39,35,26.0,66,0,4,20,2,1.50,5,2,+3,+1.28,+1.28,4.5,2.0,+2.5,+1.07,+0.69,0,2,0,0,0,9,3,11,21.4,Europa-League,19,2019-2020
Guillermo Molins,se SWE,"FW,MF",se Malmö,30,1988,5,1,151,1.7,1,0,1,0,0,1,0,0.60,0.00,0.60,0.60,0.60,0.9,0.9,0.0,0.9,0.54,0.01,0.55,0.54,0.55,4,2,50.0,2.38,1.19,0.25,0.50,9.8,0,0.23,+0.1,+0.1,19,26,73.1,269,31,11,13,84.6,6,7,85.7,1,2,50.0,0.0,1,2,0,0,1,25,1,0,8,0,1,0,0,0,0,20,4,2,1,22,1,0,1,0,0,1,1,3,1.79,2,1,0,0,0,1,0.60,0,1,0,0,0,0,3,2,1,0,2,2,66.7,1,17,34.0,1,20,29,0,2,3,1,0,53,2,12,4,25.0,1,0,30,0,10,1,67,36,53.7,15,30,21.0,76,0,4,19,3,2.31,4,1,+3,+1.79,+2.58,2.7,1.3,+1.4,+0.83,+1.21,0,5,0,0,0,8,2,4,33.3,Europa-League,19,2019-2020
Júnior Moraes,ua UKR,FW,ua Shakhtar,32,1987,6,6,534,5.9,4,1,4,0,0,0,0,0.67,0.17,0.84,0.67,0.84,4.5,4.5,0.4,4.9,0.77,0.07,0.83,0.77,0.83,23,11,47.8,3.88,1.85,0.17,0.36,11.0,0,0.20,-0.5,-0.5,86,116,74.1,1193,155,55,65,84.6,21,28,75.0,4,6,66.7,+0.6,4,1,3,0,6,100,16,1,29,2,2,0,0,0,0,73,26,17,14,81,6,0,7,0,0,2,7,12,2.02,8,0,2,1,1,4,0.67,2,0,1,0,0,1,11,7,2,4,5,1,20.0,4,30,27.5,8,54,47,0,2,13,5,0,182,6,32,14,50.0,7,1,93,2,8,2,204,121,59.3,46,89,98.9,89,5,0,,0,2.17,13,10,+3,+0.51,+0.51,8.9,7.4,+1.5,+0.25,+14.29,0,10,0,0,0,21,14,17,45.2,Europa-League,19,2019-2020
Jérémy Morel,mg MAD,DF,fr Rennes,35,1984,3,3,270,3.0,1,0,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,0.4,0.4,0.1,0.5,0.13,0.02,0.15,0.13,0.15,4,1,25.0,1.33,0.33,0.25,1.00,14.8,0,0.10,+0.6,+0.6,131,163,80.4,2520,1198,54,56,96.4,60,76,78.9,16,24,66.7,-0.1,1,10,0,0,12,143,20,0,20,2,1,0,0,0,0,107,24,32,123,20,5,15,0,0,2,1,7,3,1.00,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,1,0,0,0.0,2,11,44.0,15,7,3,0,4,4,9,0,192,23,3,3,100.0,3,0,113,0,3,1,125,120,96.0,4,90,50.0,90,3,0,,2,0.33,2,4,-2,-0.67,-0.33,3.2,3.0,+0.3,+0.08,-0.69,0,1,0,0,0,31,4,6,40.0,Europa-League,19,2019-2020
Alfredo Morelos,co COL,FW,sct Rangers,23,1996,9,9,790,8.8,6,1,6,0,0,3,0,0.68,0.11,0.80,0.68,0.80,4.4,4.4,0.6,5.0,0.50,0.07,0.57,0.50,0.57,31,21,67.7,3.53,2.39,0.19,0.29,15.1,0,0.14,+1.6,+1.6,180,242,74.4,2639,471,111,135,82.2,47,64,73.4,13,21,61.9,+0.4,10,8,7,0,17,233,9,0,86,12,9,0,0,0,0,164,50,28,26,193,11,2,3,1,7,8,9,24,2.73,16,0,3,4,0,2,0.23,1,0,1,0,0,0,10,7,4,5,1,4,36.4,7,51,27.1,8,92,88,0,4,11,4,0,398,6,54,37,43.2,16,1,305,11,41,24,545,317,58.2,129,88,87.8,88,7,0,,0,1.88,12,12,0,0.00,-0.82,8.6,11.5,-2.9,-0.33,-1.10,0,14,0,0,0,47,11,23,32.4,Europa-League,19,2019-2020
Lewis Morgan,sct SCO,FW,sct Celtic,22,1996,2,2,156,1.7,1,0,1,0,0,0,0,0.58,0.00,0.58,0.58,0.58,0.3,0.3,0.1,0.4,0.15,0.08,0.23,0.15,0.23,5,3,60.0,2.88,1.73,0.20,0.33,18.0,0,0.05,+0.7,+0.7,29,39,74.4,450,81,19,23,82.6,7,9,77.8,3,6,50.0,-0.1,2,1,1,1,0,36,3,0,11,0,3,0,0,0,0,26,5,8,9,23,1,2,3,0,3,0,0,4,2.31,4,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,1,1,1,33.3,2,12,32.4,8,14,15,0,1,3,0,0,70,0,7,6,33.3,2,0,50,0,7,8,64,48,75.0,13,78,21.7,78,1,0,,2,2.25,3,2,+1,+0.58,+0.42,0.8,2.2,-1.4,-0.80,-1.01,0,1,0,0,0,13,2,3,40.0,Europa-League,19,2019-2020
Charles Morren,be BEL,MF,lu F91 Dudelange,27,1992,6,5,474,5.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.38,0.00,0.00,,18.9,0,0.04,-0.1,-0.1,217,254,85.4,3745,1084,107,118,90.7,75,84,89.3,25,40,62.5,0.0,1,15,1,0,20,248,6,0,73,9,1,0,0,0,0,179,35,40,13,221,10,0,3,0,4,1,4,7,1.33,6,1,0,0,0,2,0.38,2,0,0,0,0,0,19,14,13,6,0,4,12.9,27,41,28.7,77,58,8,0,8,31,9,0,314,20,2,10,70.0,8,0,200,0,2,5,209,195,93.3,3,79,87.8,90,5,1,24,0,1.42,8,15,-7,-1.33,+2.76,4.0,14.7,-10.7,-2.03,+0.52,0,10,0,0,0,56,8,3,72.7,Europa-League,19,2019-2020
Victor Moses,ng NGA,DF,it Inter,28,1990,5,2,216,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.5,0.06,0.16,0.22,0.06,0.22,1,1,100.0,0.42,0.42,0.00,0.00,12.5,0,0.15,-0.2,-0.2,86,112,76.8,1499,546,40,46,87.0,36,45,80.0,8,17,47.1,-0.4,3,5,7,1,18,98,14,0,14,2,4,0,0,0,0,69,25,18,19,75,3,13,1,1,2,5,5,7,2.92,6,0,1,0,0,0,0.00,0,0,0,0,0,0,5,2,2,2,1,2,40.0,3,12,32.4,8,16,13,0,3,9,5,0,142,8,9,6,66.7,5,0,97,1,3,5,102,95,93.1,11,43,40.0,81,1,3,18,1,2.40,4,1,+3,+1.25,-0.69,3.9,0.7,+3.2,+1.31,+0.28,0,0,0,0,0,13,2,4,33.3,Europa-League,19,2019-2020
Cosmin Moți,ro ROU,DF,bg Ludogorets,34,1984,2,1,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,79,88.6,1458,505,22,22,100.0,36,37,97.3,11,19,57.9,0.0,0,2,0,0,6,76,3,0,5,3,0,0,0,0,0,56,13,10,10,62,4,0,1,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,0.0,3,1,10.0,6,4,0,0,0,3,2,0,89,12,0,0,,0,0,50,0,0,0,66,62,93.9,0,68,18.8,90,1,1,45,5,1.60,1,1,0,0.00,+0.46,0.8,1.8,-1.1,-0.70,-0.03,0,1,0,0,0,12,2,0,100.0,Europa-League,19,2019-2020
Harold Moukoudi,cm CMR,DF,fr Saint-Étienne,21,1997,3,2,192,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,101,117,86.3,2219,638,20,21,95.2,63,67,94.0,17,27,63.0,-0.1,1,2,0,0,4,113,4,0,26,3,0,0,0,0,0,91,9,17,16,98,3,0,0,1,1,1,1,1,0.47,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,2,40.0,3,5,16.7,20,7,3,0,4,9,6,0,139,17,0,1,100.0,1,0,92,0,0,0,99,99,100.0,0,64,35.6,81,1,1,31,2,0.33,1,4,-3,-1.41,-1.66,1.0,2.1,-1.1,-0.50,-0.83,0,1,0,0,0,14,1,2,33.3,Europa-League,19,2019-2020
Jessy Moulin,fr FRA,GK,fr Saint-Étienne,33,1986,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,86,76.7,2065,1021,6,6,100.0,28,28,100.0,32,52,61.5,0.0,0,0,0,0,0,66,20,0,8,7,0,0,0,0,0,45,9,32,4,64,0,0,14,0,4,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,91,85,0,0,,0,0,47,0,0,0,42,42,100.0,0,90,33.3,90,2,0,,3,0.50,1,2,-1,-0.50,-0.25,0.7,1.8,-1.1,-0.54,-0.85,0,0,0,0,0,20,0,0,,Europa-League,19,2019-2020
João Moutinho,pt POR,MF,eng Wolves,32,1986,11,10,877,9.7,0,3,0,0,0,2,0,0.00,0.31,0.31,0.00,0.31,0.5,0.3,1.8,2.1,0.05,0.19,0.23,0.03,0.21,7,2,28.6,0.72,0.21,0.00,0.00,22.5,1,0.04,-0.5,-0.3,477,577,82.7,10477,2506,139,158,88.0,233,256,91.0,99,147,67.3,+1.2,21,63,5,2,54,498,79,0,130,37,13,38,9,17,1,328,109,140,39,500,31,3,1,0,12,5,12,35,3.59,20,14,1,0,0,6,0.62,4,2,0,0,0,0,17,13,6,9,2,5,22.7,17,57,25.6,72,134,17,0,12,21,10,0,644,9,2,7,57.1,4,0,413,0,2,4,455,417,91.6,24,80,88.6,85,7,1,24,0,2.24,19,9,+10,+1.03,+1.82,16.0,8.3,+7.7,+0.79,+0.45,0,13,0,0,0,96,4,12,25.0,Europa-League,19,2019-2020
Ndombe Mubele,cd COD,MF,kz Astana FK,25,1994,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0.0,0,9,1.7,,0,1,9,0,2.00,0,0,0,0.00,+2.54,0.0,0.2,-0.2,-2.28,+0.27,0,0,0,0,0,0,0,0,,Europa-League,19,2019-2020
Robert Mudražija,hr CRO,MF,dk FC Copenhagen,22,1997,4,2,125,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,0.72,0.00,0.00,,24.7,0,0.03,0.0,0.0,35,56,62.5,596,179,17,28,60.7,15,20,75.0,3,7,42.9,0.0,0,3,0,0,9,54,2,0,11,3,0,0,0,0,0,37,8,11,8,42,4,0,0,1,2,4,0,3,2.16,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,3,50.0,3,6,17.1,14,17,4,0,1,6,2,0,74,3,0,5,40.0,2,1,47,0,0,1,62,50,80.6,8,31,12.3,49,0,2,14,0,1.50,2,0,+2,+1.44,+1.24,2.6,1.0,+1.6,+1.14,+1.62,0,5,0,0,0,13,2,2,50.0,Europa-League,19,2019-2020
Roman Murtazayev,kz KAZ,"FW,MF",kz Astana FK,25,1993,5,3,245,2.7,0,2,0,0,0,0,0,0.00,0.73,0.73,0.00,0.73,0.1,0.1,0.1,0.2,0.05,0.03,0.08,0.05,0.08,4,0,0.0,1.47,0.00,0.00,,20.2,0,0.04,-0.1,-0.1,47,64,73.4,609,140,30,37,81.1,15,21,71.4,0,1,0.0,+1.9,3,4,1,0,3,56,8,0,25,0,1,1,0,0,0,48,8,8,10,42,5,0,0,0,1,0,3,3,1.10,3,0,0,0,0,2,0.73,2,0,0,0,0,0,4,3,1,3,0,2,20.0,8,14,15.7,22,42,25,0,4,5,1,0,94,1,8,4,50.0,3,1,62,3,7,3,104,62,59.6,21,49,45.4,60,0,2,33,1,1.45,3,7,-4,-1.47,+1.89,1.6,8.5,-6.9,-2.53,+0.03,0,8,0,0,0,11,7,8,46.7,Europa-League,19,2019-2020
Shkodran Mustafi,de GER,DF,eng Arsenal,27,1992,7,7,627,7.0,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,0.6,0.6,0.6,1.2,0.08,0.09,0.17,0.08,0.17,6,1,16.7,0.86,0.14,0.17,1.00,8.4,0,0.09,+0.4,+0.4,402,458,87.8,9454,3201,87,96,90.6,221,237,93.2,93,120,77.5,-0.6,3,26,2,0,28,449,9,0,48,13,0,0,0,0,0,350,30,78,17,401,22,1,3,1,6,6,5,5,0.72,5,0,0,0,0,0,0.00,0,0,0,0,0,0,8,4,6,2,0,2,50.0,2,12,24.5,28,16,5,0,7,11,57,0,548,80,7,3,66.7,3,0,358,0,2,0,394,386,98.0,6,90,83.6,90,5,0,,0,1.86,13,6,+7,+1.00,+1.00,14.0,5.5,+8.6,+1.23,+0.42,0,11,0,0,0,72,34,6,85.0,Europa-League,19,2019-2020
Serikzhan Muzhikov,kz KAZ,"FW,MF",kz Astana FK,30,1989,2,1,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,0.84,0.00,0.00,,11.0,0,0.08,-0.1,-0.1,22,29,75.9,347,70,14,16,87.5,4,5,80.0,2,5,40.0,0.0,0,2,0,0,1,29,0,0,13,1,0,0,0,0,0,19,5,5,4,24,0,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,7,22.6,24,7,0,0,0,1,0,0,39,4,1,4,75.0,3,0,34,0,1,1,37,29,78.4,1,54,19.8,90,1,1,17,4,1.00,0,8,-8,-6.73,-5.27,0.2,7.2,-7.0,-5.89,-4.16,0,1,0,0,0,5,1,0,100.0,Europa-League,19,2019-2020
Enock Mwepu,zm ZAM,MF,at RB Salzburg,21,1998,2,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.7,0.09,0.28,0.36,0.09,0.36,2,1,50.0,1.09,0.55,0.00,0.00,11.8,0,0.08,-0.2,-0.2,58,83,69.9,981,422,32,37,86.5,20,26,76.9,6,9,66.7,-0.5,5,8,4,0,11,83,0,2,24,1,1,0,0,0,0,49,15,19,10,65,4,0,0,0,1,0,8,8,4.36,6,0,0,1,0,0,0.00,0,0,0,0,0,0,6,1,5,1,0,4,40.0,6,13,31.0,10,24,8,0,4,6,1,0,108,3,3,7,85.7,6,0,72,1,3,1,83,67,80.7,9,83,91.7,83,1,0,,0,0.50,3,5,-2,-1.09,+4.91,2.6,3.4,-0.8,-0.44,-0.26,0,5,0,0,0,25,5,7,41.7,Europa-League,19,2019-2020
Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,20,1999,6,6,540,6.0,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,0.4,0.4,1.3,1.8,0.07,0.22,0.29,0.07,0.29,5,1,20.0,0.83,0.17,0.20,1.00,19.2,0,0.08,+0.6,+0.6,418,522,80.1,7447,2832,182,206,88.3,191,230,83.0,41,72,56.9,-1.3,7,35,15,8,53,427,95,0,93,16,29,2,2,0,0,300,106,116,381,42,10,80,1,1,8,7,12,14,2.33,13,0,1,0,0,0,0.00,0,0,0,0,0,0,9,6,1,6,2,2,33.3,4,30,46.2,24,26,15,0,6,16,15,0,588,12,17,14,42.9,6,1,394,4,8,9,405,375,92.6,19,90,100.0,90,6,0,,0,1.17,7,7,0,0.00,,10.0,5.5,+4.5,+0.75,,0,4,0,0,0,82,11,12,47.8,Europa-League,19,2019-2020
Rahil Məmmədov,az AZE,DF,az Qarabağ Ağdam,23,1995,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,14,71.4,199,72,2,4,50.0,7,7,100.0,1,2,50.0,0.0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,12,1,1,4,10,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,2,66.7,1,5,35.7,13,1,0,0,0,7,8,0,31,13,0,0,,0,0,11,0,0,1,10,9,90.0,0,90,16.7,90,1,0,,4,1.50,0,2,-2,-2.00,-1.80,0.1,1.3,-1.2,-1.15,-1.79,0,0,0,0,0,4,0,0,,Europa-League,19,2019-2020
Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,19,1999,5,5,405,4.5,1,1,1,0,0,1,0,0.22,0.22,0.44,0.22,0.44,0.2,0.2,0.1,0.4,0.05,0.03,0.08,0.05,0.08,3,2,66.7,0.67,0.44,0.33,0.50,19.0,0,0.08,+0.8,+0.8,168,218,77.1,2760,1240,84,96,87.5,72,86,83.7,9,24,37.5,+0.9,2,14,3,2,14,174,44,1,32,2,3,0,0,0,0,129,28,61,132,30,9,42,0,0,3,1,9,6,1.33,3,0,2,0,0,2,0.44,2,0,0,0,0,0,7,4,3,3,1,2,100.0,0,18,33.3,18,27,9,0,9,10,29,0,281,17,6,10,60.0,6,1,149,2,3,7,150,144,96.0,11,81,45.0,81,4,0,,5,2.00,7,6,+1,+0.22,+0.95,6.3,5.4,+0.8,+0.18,+0.51,0,4,0,0,0,44,10,9,52.6,Europa-League,19,2019-2020
Dame N'Doye,sn SEN,FW,dk FC Copenhagen,34,1985,3,3,270,3.0,2,0,2,0,0,0,0,0.67,0.00,0.67,0.67,0.67,1.2,1.2,0.0,1.2,0.40,0.00,0.40,0.40,0.40,7,3,42.9,2.33,1.00,0.29,0.67,14.8,0,0.17,+0.8,+0.8,28,50,56.0,517,136,13,22,59.1,11,16,68.8,4,10,40.0,0.0,0,4,3,0,5,48,2,0,17,1,1,0,0,0,0,28,9,13,1,39,2,0,1,1,1,2,2,2,0.67,0,0,2,0,0,2,0.67,0,0,2,0,0,0,4,1,0,3,1,1,50.0,1,20,31.7,0,30,33,0,1,6,3,0,103,4,12,8,62.5,5,0,66,1,15,13,165,77,46.7,43,90,26.5,90,3,0,,0,1.33,4,3,+1,+0.33,-0.03,3.3,4.7,-1.4,-0.45,-0.24,0,7,0,0,0,9,9,15,37.5,Europa-League,19,2019-2020
Georges-Kévin N'Koudou,fr FRA,"MF,FW",tr Beşiktaş,24,1995,2,1,126,1.4,0,1,0,0,0,0,0,0.00,0.71,0.71,0.00,0.71,0.0,0.0,0.3,0.4,0.02,0.25,0.26,0.02,0.26,1,1,100.0,0.71,0.71,0.00,0.00,22.0,0,0.02,0.0,0.0,58,72,80.6,973,295,28,32,87.5,24,28,85.7,5,8,62.5,+0.7,4,1,8,5,5,69,3,0,29,1,9,0,0,0,0,53,10,9,10,58,0,3,1,0,2,0,5,6,4.29,5,1,0,0,0,1,0.71,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,25.0,3,6,7,0,1,2,0,0,81,1,12,3,100.0,3,0,68,6,2,4,76,65,85.5,10,63,23.3,81,0,1,45,0,1.50,4,2,+2,+1.43,+3.82,4.1,1.6,+2.5,+1.79,+2.97,0,0,0,0,0,10,0,0,,Europa-League,19,2019-2020
Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,32,1986,1,0,9,0.1,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,8,100.0,145,54,3,3,100.0,4,4,100.0,1,1,100.0,0.0,0,0,0,0,1,6,2,0,1,0,0,0,0,0,0,5,1,2,1,5,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,33.3,1,1,1,0,0,0,0,0,8,0,0,0,,0,0,5,0,0,0,5,5,100.0,0,9,1.7,,0,1,9,1,1.00,0,0,0,0.00,+1.02,0.1,0.0,+0.1,+0.62,+0.80,1,1,0,0,0,1,0,0,,Europa-League,19,2019-2020
Shoya Nakajima,jp JPN,"MF,FW",pt Porto,24,1994,4,1,172,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.3,0.5,0.14,0.14,0.27,0.14,0.27,2,0,0.0,1.05,0.00,0.00,,12.5,0,0.13,-0.3,-0.3,51,68,75.0,1054,202,19,22,86.4,21,29,72.4,9,12,75.0,-0.3,1,9,2,1,6,67,1,0,13,4,6,0,0,0,0,42,12,14,18,47,2,0,0,0,2,4,3,4,2.09,3,0,0,1,0,0,0.00,0,0,0,0,0,0,4,2,0,4,0,1,33.3,2,11,22.4,4,24,21,0,3,4,1,0,106,0,6,11,36.4,4,0,94,0,5,10,86,74,86.0,16,43,23.9,52,0,3,40,3,0.25,2,3,-1,-0.52,-0.03,2.6,2.6,+0.1,+0.03,-0.31,0,2,0,0,0,24,1,0,100.0,Europa-League,19,2019-2020
Naldo,br BRA,DF,es Espanyol,30,1988,4,4,355,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,259,285,90.9,6030,1768,56,59,94.9,137,145,94.5,63,75,84.0,0.0,0,14,2,0,14,279,6,0,21,8,0,0,0,0,0,210,35,40,44,219,15,1,1,1,5,3,1,3,0.76,3,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,6,4,0,5,45.5,6,13,34.2,19,19,0,0,2,13,12,0,315,22,0,1,100.0,1,0,230,0,0,3,227,225,99.1,0,89,49.3,89,3,0,,0,1.86,4,8,-4,-1.01,-3.23,5.8,4.6,+1.2,+0.31,-0.28,0,4,0,0,0,52,5,7,41.7,Europa-League,19,2019-2020
Adi Nalic,ba BIH,"MF,FW",se Malmö,21,1997,2,2,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,0.62,0.00,0.00,,17.8,0,0.03,0.0,0.0,22,40,55.0,269,52,13,16,81.3,8,16,50.0,0,2,0.0,0.0,0,0,1,0,2,39,1,0,13,1,3,0,0,0,0,16,17,7,3,29,5,0,2,0,3,0,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13,21.7,5,30,25,0,2,0,0,0,57,1,6,5,40.0,2,1,42,1,4,3,73,48,65.8,15,73,20.1,73,1,0,,0,0.00,1,3,-2,-1.24,-1.24,1.4,1.4,0.0,+0.02,+0.18,0,6,0,0,0,5,1,3,25.0,Europa-League,19,2019-2020
