Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Boulaye Dia,sn SEN,FW,es Villarreal,25,1996,4,2,157,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.30,0.06,0.35,0.30,0.35,3,1,33.3,1.72,0.57,0.00,0.00,8.6,0,0.20,-0.5,-0.5,27,31,87.1,406,59,15,18,83.3,7,8,87.5,3,3,100.0,-0.1,2,1,0,0,4,27,4,0,6,0,0,0,0,0,0,27,4,0,2,28,0,0,1,0,0,3,0,3,1.72,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,50.0,1,6,21.4,4,12,12,0,2,2,3,0,61,2,4,2,0.0,0,0,40,0,9,3,79,41,51.9,16,39,34.9,59,0,2,20,0,1.00,2,4,-2,-1.15,-2.38,2.8,3.0,-0.1,-0.08,-0.47,0,1,0,0,0,6,0,8,0.0,Champions-League,8,2021-2022
Abdou Diallo,sn SEN,DF,fr Paris S-G,25,1996,1,1,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,35,42,83.3,572,201,20,22,90.9,10,12,83.3,4,6,66.7,0.0,0,4,0,0,1,34,8,0,9,0,0,0,0,0,0,25,10,7,27,6,2,7,0,0,0,0,1,1,1.22,1,0,0,0,0,1,1.22,1,0,0,0,0,0,5,2,3,1,1,0,0.0,2,9,52.9,7,8,2,0,2,7,0,0,53,2,0,3,33.3,1,0,25,0,0,0,27,26,96.3,0,74,16.4,74,0,0,,4,1.00,1,1,0,0.00,-0.48,0.8,1.3,-0.6,-0.67,-0.57,0,1,0,0,0,6,0,1,0.0,Champions-League,8,2021-2022
Rúben Dias,pt POR,DF,eng Manchester City,24,1997,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.10,0.02,0.12,0.10,0.12,3,1,33.3,0.75,0.25,0.00,0.00,13.7,0,0.13,-0.4,-0.4,245,265,92.5,5243,1633,77,82,93.9,120,125,96.0,46,53,86.8,-0.1,1,30,1,0,18,261,4,0,32,14,0,0,0,0,0,215,13,37,36,220,6,0,2,0,0,3,1,3,0.75,2,0,0,0,0,3,0.75,2,0,0,1,0,0,8,3,5,3,0,6,75.0,2,10,30.3,15,18,0,0,5,14,6,0,289,34,3,0,,0,0,195,0,0,1,218,217,99.5,0,90,80.0,90,4,0,,1,2.25,13,7,+6,+1.50,-1.50,9.4,3.1,+6.3,+1.58,-2.05,0,5,0,0,0,36,3,1,75.0,Champions-League,8,2021-2022
Ismael Diawara,ml MLI,GK,se Malmö,27,1994,2,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,39,76.9,892,525,4,4,100.0,14,14,100.0,11,20,55.0,0.0,0,0,0,0,0,18,21,0,0,1,0,0,0,0,0,22,0,17,3,32,0,0,4,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,46,43,0,0,,0,0,14,0,1,0,15,15,100.0,0,68,30.0,90,1,1,45,3,0.00,0,5,-5,-3.33,-1.33,0.5,4.5,-4.0,-2.65,-0.74,0,0,0,0,0,2,0,0,,Champions-League,8,2021-2022
Brahim Díaz,es ESP,MF,it Milan,22,1999,4,4,290,3.2,1,1,1,0,0,1,0,0.31,0.31,0.62,0.31,0.62,1.1,1.1,0.5,1.6,0.35,0.16,0.51,0.35,0.51,5,2,40.0,1.55,0.62,0.20,0.50,19.3,0,0.22,-0.1,-0.1,85,109,78.0,1487,333,42,53,79.2,29,36,80.6,11,17,64.7,+0.5,4,10,3,0,9,106,3,1,19,3,1,0,0,0,0,82,12,15,38,64,5,1,1,1,2,3,4,6,1.86,5,0,0,0,1,1,0.31,1,0,0,0,0,0,4,3,0,3,1,0,,0,10,25.0,10,22,8,0,1,5,1,0,147,3,5,13,61.5,8,1,126,2,5,7,137,108,78.8,7,73,64.4,73,1,0,,0,1.00,4,4,0,0.00,+1.13,3.0,4.9,-1.9,-0.60,+0.93,0,4,0,0,0,26,0,5,0.0,Champions-League,8,2021-2022
Virgil van Dijk,nl NED,DF,eng Liverpool,30,1991,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,1,50.0,0.67,0.33,0.00,0.00,20.1,0,0.03,-0.1,-0.1,224,242,92.6,5149,1513,62,66,93.9,114,118,96.6,47,57,82.5,0.0,0,17,0,0,11,237,5,0,13,14,0,0,0,0,0,202,13,27,38,187,11,0,0,0,3,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,0,3,0,1,100.0,0,2,25.0,3,5,0,0,3,4,17,0,269,22,1,1,100.0,1,0,193,0,0,0,207,206,99.5,1,90,60.0,90,3,0,,2,3.00,10,3,+7,+2.33,+0.83,7.2,2.3,+4.9,+1.64,+1.38,0,0,0,0,0,30,15,2,88.2,Champions-League,8,2021-2022
Federico Dimarco,it ITA,DF,it Inter,24,1997,5,3,236,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.3,1.6,0.10,0.51,0.61,0.10,0.61,6,1,16.7,2.29,0.38,0.00,0.00,24.6,3,0.04,-0.3,-0.3,122,156,78.2,2564,1120,46,50,92.0,51,65,78.5,23,36,63.9,-1.3,7,8,4,0,16,113,43,0,14,16,10,20,14,4,0,78,26,52,127,8,4,17,0,0,4,3,6,14,5.34,5,8,0,0,0,1,0.38,0,1,0,0,0,0,6,4,0,6,0,2,50.0,2,8,26.7,7,17,6,0,1,8,5,0,187,8,8,2,0.0,0,0,110,2,5,2,119,104,87.4,8,47,52.4,65,0,2,21,0,2.00,2,2,0,0.00,-2.10,4.6,2.5,+2.0,+0.78,-1.55,0,2,0,0,0,20,0,1,0.0,Champions-League,8,2021-2022
Tiago Djaló,pt POR,DF,fr Lille,21,2000,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.05,0.00,0.05,0.05,0.05,1,0,0.0,0.25,0.00,0.00,,5.0,0,0.21,-0.2,-0.2,138,167,82.6,2840,934,40,46,87.0,81,90,90.0,17,27,63.0,0.0,0,10,0,0,8,155,12,0,18,3,1,0,0,0,0,122,23,22,27,121,8,9,1,1,5,4,3,1,0.25,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,5,1,0,1,25.0,3,15,37.5,26,11,3,1,3,11,17,0,204,36,1,1,100.0,1,0,118,0,2,1,128,123,96.1,1,90,80.0,90,4,0,,1,1.75,4,3,+1,+0.25,+0.25,3.7,4.3,-0.6,-0.15,-1.26,0,5,0,0,0,34,3,3,50.0,Champions-League,8,2021-2022
Berat Djimsiti,al ALB,DF,it Atalanta,28,1993,4,2,215,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.13,0.01,0.14,0.13,0.14,1,0,0.0,0.42,0.00,0.00,,5.0,0,0.30,-0.3,-0.3,130,157,82.8,2617,1008,43,51,84.3,67,74,90.5,19,28,67.9,0.0,1,8,2,0,11,149,8,0,17,5,1,0,0,0,0,116,12,29,33,105,12,3,0,0,3,2,5,4,1.67,3,0,0,1,0,0,0.00,0,0,0,0,0,0,4,3,0,1,3,0,0.0,1,9,34.6,11,11,4,0,2,11,4,0,176,7,2,0,,0,0,106,0,2,0,112,108,96.4,1,54,47.8,75,1,2,33,0,1.50,4,4,0,0.00,0.00,3.7,2.5,+1.2,+0.51,+1.33,0,4,0,0,0,31,5,3,62.5,Champions-League,8,2021-2022
Dodô,br BRA,DF,ua Shakhtar,23,1998,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.6,1.0,0.08,0.11,0.20,0.08,0.20,3,1,33.3,0.60,0.20,0.00,0.00,18.6,0,0.14,-0.4,-0.4,248,289,85.8,3952,1084,137,146,93.8,97,111,87.4,12,22,54.5,-0.6,1,12,1,0,8,249,40,1,33,1,6,0,0,0,0,213,49,27,23,228,9,26,1,1,4,13,8,6,1.20,6,0,0,0,0,0,0.00,0,0,0,0,0,0,16,12,13,3,0,10,83.3,2,25,43.1,36,18,4,0,7,25,4,0,337,20,12,9,44.4,5,0,224,2,5,8,232,216,93.1,16,90,100.0,90,5,0,,0,1.22,1,11,-10,-2.00,,4.3,9.6,-5.3,-1.06,,0,6,0,0,0,39,4,4,50.0,Champions-League,8,2021-2022
Gianluigi Donnarumma,it ITA,GK,fr Paris S-G,22,1999,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,58,73,79.5,1439,748,16,16,100.0,27,27,100.0,15,30,50.0,0.0,0,0,0,0,0,52,21,0,8,2,0,0,0,0,0,45,3,25,10,49,0,0,13,0,3,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,87,77,0,0,,0,0,34,0,0,0,34,33,97.1,0,90,40.0,90,2,0,,3,2.00,4,2,+2,+1.00,+1.00,2.7,4.5,-1.9,-0.93,-1.23,0,0,0,0,0,9,0,0,,Champions-League,8,2021-2022
Bas Dost,nl NED,FW,be Club Brugge,32,1989,3,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.39,0.13,0.52,0.39,0.52,2,1,50.0,2.57,1.29,0.00,0.00,9.4,0,0.15,-0.3,-0.3,19,29,65.5,254,56,10,13,76.9,8,14,57.1,0,0,,-0.1,1,0,0,0,0,24,5,0,10,0,0,0,0,0,0,15,3,11,5,13,3,0,0,0,0,2,1,1,1.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,5,3,0,1,0,2,0,34,3,4,0,,0,0,10,0,0,0,42,23,54.8,3,23,15.6,45,0,2,13,2,0.00,1,6,-5,-6.43,-5.01,1.0,4.1,-3.1,-3.96,-2.65,0,2,0,0,0,3,8,5,61.5,Champions-League,8,2021-2022
Julian Draxler,de GER,"FW,MF",fr Paris S-G,28,1993,3,1,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.25,0.08,0.33,0.25,0.33,2,0,0.0,1.29,0.00,0.00,,12.2,0,0.19,-0.4,-0.4,69,78,88.5,1079,244,37,42,88.1,26,30,86.7,4,4,100.0,-0.1,2,6,1,0,4,77,1,0,23,0,0,0,0,0,0,70,5,3,11,64,1,1,0,0,1,1,0,3,1.93,3,0,0,0,0,2,1.29,2,0,0,0,0,0,2,1,0,1,1,1,100.0,0,5,55.6,5,3,1,0,1,4,0,0,88,0,3,1,0.0,0,0,70,1,0,2,82,76,92.7,6,47,31.1,89,0,2,26,1,1.67,3,3,0,0.00,-0.58,3.5,3.4,+0.1,+0.04,+0.35,0,0,0,0,0,4,1,1,50.0,Champions-League,8,2021-2022
Gustavo Dulanto,pe PER,DF,md Sheriff Tiraspol,26,1995,5,5,450,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.5,0.09,0.01,0.10,0.09,0.10,3,0,0.0,0.60,0.00,0.00,,7.3,0,0.15,-0.4,-0.4,145,175,82.9,3792,1547,29,32,90.6,70,72,97.2,45,67,67.2,0.0,1,8,0,0,2,166,9,0,3,4,0,0,0,0,0,118,9,48,140,32,3,0,0,2,1,2,3,2,0.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,14,6,12,2,0,6,54.5,5,14,27.5,37,13,1,0,8,22,27,1,247,96,5,1,100.0,1,0,115,0,1,0,152,148,97.4,1,90,100.0,90,5,0,,0,2.00,6,10,-4,-0.80,,2.7,11.0,-8.4,-1.68,,0,3,0,0,0,19,8,5,61.5,Champions-League,8,2021-2022
Denzel Dumfries,nl NED,DF,it Inter,25,1996,4,2,261,2.9,0,1,0,0,0,1,0,0.00,0.34,0.34,0.00,0.34,0.5,0.5,0.5,0.9,0.16,0.16,0.32,0.16,0.32,4,0,0.0,1.38,0.00,0.00,,10.2,0,0.12,-0.5,-0.5,71,90,78.9,1138,193,34,40,85.0,31,37,83.8,4,9,44.4,+0.5,4,2,0,0,3,75,15,0,14,0,6,0,0,0,0,53,18,19,6,61,7,15,0,0,1,5,4,8,2.76,4,1,1,1,1,1,0.34,1,0,0,0,0,0,2,0,1,0,1,0,0.0,2,7,25.0,14,7,7,0,3,9,4,0,125,6,21,5,60.0,3,1,77,3,9,2,87,75,86.2,15,65,58.0,90,2,2,41,1,1.75,6,3,+3,+1.03,+0.08,5.4,2.7,+2.8,+0.96,-1.33,0,7,0,0,0,16,3,4,42.9,Champions-League,8,2021-2022
Paulo Dybala,ar ARG,"FW,MF",it Juventus,28,1993,3,2,197,2.2,3,1,1,2,2,0,0,1.37,0.46,1.83,0.46,0.91,2.3,0.8,1.0,1.8,1.05,0.46,1.51,0.35,0.81,10,3,30.0,4.57,1.37,0.10,0.33,20.9,0,0.08,+0.7,+0.2,107,126,84.9,1903,313,58,63,92.1,37,42,88.1,12,18,66.7,0.0,7,9,3,0,7,119,7,2,14,5,3,2,0,2,0,94,12,20,113,9,4,0,0,0,1,6,1,12,5.48,8,0,3,0,1,1,0.46,1,0,0,0,0,0,4,4,1,0,3,0,0.0,7,8,25.0,4,17,11,0,1,8,1,0,159,0,16,6,100.0,6,0,109,3,4,4,141,118,83.7,19,66,43.8,83,0,1,32,0,2.00,7,2,+5,+2.28,+3.00,5.9,2.0,+3.9,+1.77,+2.13,0,2,0,0,0,18,0,0,,Champions-League,8,2021-2022
Edin Džeko,ba BIH,FW,it Inter,35,1986,5,5,388,4.3,3,1,3,0,0,0,0,0.70,0.23,0.93,0.70,0.93,3.9,3.9,0.7,4.6,0.91,0.15,1.06,0.91,1.06,21,11,52.4,4.87,2.55,0.14,0.27,12.6,0,0.19,-0.9,-0.9,90,124,72.6,1665,432,40,57,70.2,38,47,80.9,10,14,71.4,+0.3,6,9,7,0,14,116,8,1,35,4,3,0,0,0,0,86,22,16,18,94,4,2,2,0,3,9,5,10,2.32,9,0,0,0,0,1,0.23,1,0,0,0,0,0,1,0,0,1,0,1,50.0,1,10,21.3,4,16,27,0,2,4,4,0,181,6,33,9,55.6,5,1,123,1,9,5,186,136,73.1,39,78,86.2,78,2,0,,0,2.00,7,2,+5,+1.16,+1.16,10.1,3.4,+6.7,+1.54,+0.22,0,4,0,0,0,24,13,7,65.0,Champions-League,8,2021-2022
Artem Dzyuba,ru RUS,FW,ru Zenit,33,1988,5,3,266,3.0,0,1,0,0,1,0,0,0.00,0.34,0.34,0.00,0.34,1.8,1.1,0.5,1.6,0.62,0.19,0.81,0.37,0.55,5,0,0.0,1.69,0.00,0.00,,9.8,0,0.22,-1.8,-1.1,38,60,63.3,553,126,21,32,65.6,14,21,66.7,1,1,100.0,+0.5,3,1,2,0,4,59,1,0,17,0,1,0,0,0,0,27,17,16,6,28,9,0,5,0,0,3,3,8,2.71,6,0,0,1,0,2,0.68,1,0,0,0,1,0,1,0,0,0,1,1,100.0,0,9,25.7,4,16,15,0,2,1,6,0,95,9,24,3,66.7,3,0,45,0,15,1,128,71,55.5,17,53,59.1,78,1,2,17,0,0.80,5,2,+3,+1.02,+2.48,4.9,2.3,+2.7,+0.90,+2.05,0,1,1,0,0,10,15,8,65.2,Champions-League,8,2021-2022
Ederson,br BRA,GK,eng Manchester City,28,1993,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,117,127,92.1,2825,1608,29,29,100.0,63,63,100.0,25,35,71.4,0.0,0,1,0,0,0,95,32,0,12,2,0,0,0,0,0,101,3,23,81,31,0,0,12,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,0,0,0,132,115,0,0,,0,0,74,0,0,0,72,72,100.0,0,90,100.0,90,5,0,,0,2.40,17,8,+9,+1.80,,13.8,3.9,+9.9,+1.99,,0,0,0,0,0,16,0,0,,Champions-League,8,2021-2022
Noah Eile,se SWE,DF,se Malmö,19,2002,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,0,0,0,,0,4,0.9,,0,1,4,4,0.00,0,1,-1,-22.50,-20.28,0.0,0.6,-0.6,-13.12,-11.08,0,0,0,0,0,0,0,0,,Champions-League,8,2021-2022
Youssef En-Nesyri,ma MAR,"FW,MF",es Sevilla,24,1997,2,1,83,0.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.0,0.6,0.63,0.00,0.63,0.63,0.63,3,0,0.0,3.25,0.00,0.00,,7.4,0,0.19,-0.6,-0.6,6,9,66.7,108,14,4,6,66.7,0,1,0.0,2,2,100.0,0.0,0,1,0,0,0,7,2,0,3,0,0,0,0,0,0,5,2,2,5,1,2,0,0,0,0,0,0,1,1.08,0,0,0,1,0,1,1.08,0,0,0,0,1,0,0,0,0,0,0,0,,0,5,38.5,1,6,6,0,0,0,1,0,26,0,8,1,0.0,0,0,12,0,4,2,49,17,34.7,5,42,18.4,49,0,1,34,0,0.50,1,1,0,0.00,-0.25,2.1,3.1,-1.0,-1.13,-1.25,1,3,1,0,0,3,3,3,50.0,Champions-League,8,2021-2022
Aleksandr Erokhin,ru RUS,MF,ru Zenit,32,1989,5,0,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.15,0.00,0.15,0.15,0.15,4,0,0.0,3.71,0.00,0.00,,17.5,0,0.04,-0.2,-0.2,22,28,78.6,412,88,6,7,85.7,13,17,76.5,2,3,66.7,0.0,0,0,1,0,2,28,0,0,4,0,1,0,0,0,0,20,3,5,4,20,2,0,0,0,3,0,1,1,0.93,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,1,50.0,1,6,37.5,5,4,7,0,1,5,0,0,43,2,5,0,,0,0,24,0,1,2,35,27,77.1,5,19,21.6,,0,5,19,0,0.80,4,1,+3,+2.78,+3.55,3.6,1.1,+2.5,+2.33,+2.89,0,1,0,0,0,8,2,0,100.0,Champions-League,8,2021-2022
Ricardo Esgaio,pt POR,DF,pt Sporting CP,28,1993,5,0,193,2.1,0,1,0,0,0,0,0,0.00,0.47,0.47,0.00,0.47,0.1,0.1,0.1,0.2,0.04,0.05,0.09,0.04,0.09,1,0,0.0,0.47,0.00,0.00,,10.6,0,0.09,-0.1,-0.1,93,116,80.2,1861,749,28,35,80.0,53,59,89.8,11,21,52.4,+0.9,2,6,2,1,12,94,22,0,9,0,1,0,0,0,0,73,18,25,16,79,3,17,1,0,1,5,0,4,1.87,3,1,0,0,0,1,0.47,1,0,0,0,0,0,6,4,3,3,0,2,100.0,0,15,32.6,16,27,3,0,6,9,3,0,142,8,2,1,0.0,0,0,72,0,3,1,83,79,95.2,6,39,42.9,,0,5,39,0,1.80,7,4,+3,+1.40,+1.05,3.5,3.7,-0.2,-0.09,-0.49,0,2,0,0,0,19,1,2,33.3,Champions-League,8,2021-2022
Pervis Estupiñán,ec ECU,DF,es Villarreal,23,1998,3,1,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.04,0.06,0.02,0.06,1,0,0.0,0.73,0.00,0.00,,22.6,0,0.02,0.0,0.0,86,99,86.9,1395,467,43,46,93.5,40,47,85.1,3,4,75.0,-0.1,1,3,3,1,7,88,11,0,10,0,3,0,0,0,0,76,16,7,78,9,2,8,0,0,0,4,3,4,2.90,2,0,1,1,0,0,0.00,0,0,0,0,0,0,4,2,1,1,2,1,100.0,0,3,21.4,2,9,3,0,0,8,3,0,114,5,0,2,50.0,1,1,79,0,1,0,84,81,96.4,2,41,27.6,78,0,2,23,2,1.00,1,2,-1,-0.73,-1.55,1.9,2.1,-0.2,-0.17,-0.55,0,1,0,0,0,9,2,2,50.0,Champions-League,8,2021-2022
Evanilson,br BRA,FW,pt Porto,22,1999,3,3,220,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.21,0.02,0.23,0.21,0.23,3,1,33.3,1.23,0.41,0.00,0.00,14.0,0,0.17,-0.5,-0.5,41,49,83.7,412,62,25,25,100.0,8,13,61.5,0,0,,-0.1,1,1,0,0,0,47,2,0,19,0,2,0,0,0,0,35,11,3,1,38,1,0,6,0,0,1,3,5,2.05,4,0,1,0,0,1,0.41,1,0,0,0,0,0,3,1,0,0,3,2,100.0,0,16,44.4,1,9,26,0,3,5,3,0,86,3,13,6,50.0,3,0,63,2,6,2,114,63,55.3,15,73,48.9,73,0,0,,2,1.33,2,3,-1,-0.41,+1.16,4.0,1.2,+2.8,+1.13,+2.06,0,5,0,0,0,5,5,9,35.7,Champions-League,8,2021-2022
Fabinho,br BRA,MF,eng Liverpool,28,1993,5,3,303,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,189,205,92.2,3429,873,81,82,98.8,83,90,92.2,21,26,80.8,-0.2,3,22,2,0,19,200,5,0,16,3,0,0,0,0,0,167,16,22,25,170,5,0,0,0,2,2,3,8,2.38,6,0,0,2,0,1,0.30,1,0,0,0,0,0,16,11,2,11,3,5,83.3,1,20,47.6,9,29,4,0,4,21,4,0,240,8,2,1,0.0,0,0,137,0,1,0,177,171,96.6,9,61,67.3,79,2,2,33,0,3.00,11,3,+8,+2.38,+1.15,9.4,2.4,+7.0,+2.09,+3.06,0,4,0,0,0,30,5,2,71.4,Champions-League,8,2021-2022
Guillaume Faivre,ch SUI,GK,ch Young Boys,34,1987,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,91,72.5,1832,1002,11,11,100.0,34,36,94.4,21,44,47.7,0.0,0,1,0,0,0,79,12,0,6,1,0,0,0,0,0,49,3,39,6,77,0,0,5,1,2,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,98,84,0,0,,0,0,66,0,0,0,72,72,100.0,0,90,40.0,90,2,0,,2,1.75,3,5,-2,-1.00,0.00,2.4,3.1,-0.7,-0.33,-0.17,0,0,0,0,0,3,0,0,,Champions-League,8,2021-2022
Christian Fassnacht,ch SUI,"MF,FW",ch Young Boys,28,1993,3,3,269,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.1,1.0,0.30,0.04,0.35,0.30,0.35,8,3,37.5,2.68,1.00,0.00,0.00,14.1,0,0.11,-0.9,-0.9,83,100,83.0,1437,410,41,44,93.2,35,43,81.4,7,11,63.6,-0.1,2,7,2,2,8,93,7,0,13,2,5,0,0,0,0,62,22,16,9,75,5,7,0,0,1,1,2,6,2.01,5,0,0,0,1,1,0.33,1,0,0,0,0,0,5,3,2,3,0,3,42.9,4,14,29.8,12,25,10,0,4,9,1,0,132,2,8,4,0.0,0,0,81,0,7,2,115,90,78.3,16,90,59.8,90,2,0,,0,1.89,3,6,-3,-1.00,-0.01,5.4,4.3,+1.1,+0.37,+1.49,0,2,0,0,0,15,5,7,41.7,Champions-League,8,2021-2022
Ansu Fati,es ESP,FW,es Barcelona,19,2002,3,1,154,1.7,1,0,1,0,0,0,0,0.58,0.00,0.58,0.58,0.58,0.6,0.6,0.1,0.7,0.36,0.07,0.43,0.36,0.43,4,1,25.0,2.34,0.58,0.25,1.00,12.6,0,0.15,+0.4,+0.4,64,74,86.5,910,123,36,40,90.0,21,24,87.5,3,3,100.0,-0.1,3,2,2,0,2,70,4,0,11,2,2,1,0,0,0,63,9,2,12,57,0,2,2,0,0,3,3,4,2.34,2,1,0,1,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,50.0,1,3,12.5,5,6,13,0,4,2,0,0,105,1,14,7,42.9,3,0,80,0,2,10,108,85,78.7,19,51,34.2,86,0,2,34,0,2.00,1,2,-1,-0.58,+0.33,1.5,2.2,-0.7,-0.39,-0.38,0,5,0,0,0,8,2,2,50.0,Champions-League,8,2021-2022
