Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Bernd Leno,de GER,GK,Arsenal,29,1992,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,58,87,66.7,1543,926,19,19,100.0,20,20,100.0,18,47,38.3,0.0,0,1,0,0,0,58,29,0,10,0,0,0,0,0,0,38,3,46,7,68,0,0,12,1,2,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,99,86,0,0,,0,0,50,0,0,0,41,41,100.0,0,90,30.0,90,3,0,,7,0.00,0,9,-9,-3.00,-4.14,1.9,8.1,-6.2,-2.07,-2.47,0,0,0,0,0,12,0,0,,Premier-League,9,2021-2022
Jamal Lewis,nir NIR,DF,Newcastle Utd,23,1998,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,6,100.0,121,33,1,1,100.0,5,5,100.0,0,0,,0.0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,1,0,0,0,0,0,6,0,0,0,,0,0,5,0,0,0,6,6,100.0,0,7,0.8,,0,1,7,9,0.00,0,1,-1,-12.86,-11.75,0.0,0.1,-0.1,-0.99,-0.09,0,0,0,0,0,0,0,0,,Premier-League,9,2021-2022
Victor Lindelöf,se SWE,DF,Manchester Utd,27,1994,7,6,564,6.3,0,2,0,0,0,1,0,0.00,0.32,0.32,0.00,0.32,0.0,0.0,0.4,0.4,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,292,325,89.8,6410,1915,85,90,94.4,154,160,96.3,51,70,72.9,+1.6,2,16,3,0,13,317,8,2,49,14,0,0,0,0,0,255,28,42,51,248,18,1,2,1,2,3,3,4,0.64,4,0,0,0,0,2,0.32,2,0,0,0,0,0,2,1,1,1,0,2,66.7,1,10,41.7,11,9,4,0,6,11,41,0,386,62,1,0,,0,0,227,0,1,1,258,255,98.8,0,81,62.7,90,6,1,24,2,1.14,12,13,-1,-0.16,-1.50,9.2,10.4,-1.1,-0.18,-0.35,0,4,0,0,0,55,16,4,80.0,Premier-League,9,2021-2022
Jesse Lingard,eng ENG,FW,Manchester Utd,28,1992,5,0,68,0.8,2,0,2,0,0,0,0,2.65,0.00,2.65,2.65,2.65,0.2,0.2,0.1,0.3,0.32,0.13,0.45,0.32,0.45,3,3,100.0,3.97,3.97,0.67,0.67,17.6,0,0.08,+1.8,+1.8,38,42,90.5,517,138,25,25,100.0,12,14,85.7,0,1,0.0,-0.1,2,6,0,0,3,42,0,0,8,1,3,0,0,0,0,32,8,2,5,36,1,0,0,0,1,0,1,4,5.29,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,1,100.0,0,6,30.0,5,5,10,0,0,4,0,0,52,0,4,1,100.0,1,0,38,0,1,2,52,41,78.8,7,14,7.6,,0,5,14,4,2.00,5,2,+3,+3.97,+3.86,1.3,2.5,-1.2,-1.56,-1.64,0,0,0,0,0,6,0,0,,Premier-League,9,2021-2022
Valentino Livramento,eng ENG,DF,Southampton,18,2002,10,10,895,9.9,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,0.4,0.4,1.2,1.6,0.04,0.12,0.16,0.04,0.16,6,2,33.3,0.60,0.20,0.17,0.50,17.9,0,0.07,+0.6,+0.6,356,461,77.2,5808,2056,203,225,90.2,128,170,75.3,24,56,42.9,-1.2,9,16,6,4,33,358,103,0,58,8,23,0,0,0,0,268,100,93,30,313,21,93,1,0,7,18,13,16,1.61,14,0,1,1,0,1,0.10,0,0,0,0,1,0,19,10,11,5,3,12,60.0,8,32,24.4,62,49,20,0,6,47,18,0,580,27,17,29,62.1,19,1,357,7,11,15,337,298,88.4,24,90,99.4,90,9,0,,0,1.10,9,12,-3,-0.30,-0.30,14.7,13.6,+1.1,+0.11,+2.43,0,6,1,0,0,97,7,12,36.8,Premier-League,9,2021-2022
Diego Llorente,es ESP,DF,Leeds United,28,1993,6,6,456,5.1,1,0,1,0,0,2,0,0.20,0.00,0.20,0.20,0.20,0.3,0.3,0.0,0.3,0.06,0.00,0.06,0.06,0.06,4,1,25.0,0.79,0.20,0.25,1.00,9.0,0,0.08,+0.7,+0.7,243,301,80.7,5514,1645,53,58,91.4,147,164,89.6,41,69,59.4,0.0,0,16,4,0,17,294,7,2,32,12,0,0,0,0,0,212,27,62,77,202,17,0,3,1,6,5,9,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,5,3,1,3,60.0,2,33,40.2,47,33,2,0,10,16,32,1,368,52,4,2,100.0,2,0,234,0,2,2,244,240,98.4,0,76,50.7,76,4,0,,0,1.33,4,5,-1,-0.20,+1.02,5.9,7.6,-1.7,-0.34,-0.03,0,6,0,0,0,53,14,12,53.8,Premier-League,9,2021-2022
Hugo Lloris,fr FRA,GK,Tottenham,34,1986,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.5,0.5,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,179,260,68.8,5863,3800,41,41,100.0,58,58,100.0,78,159,49.1,-0.5,3,7,0,0,0,154,106,1,10,6,0,0,0,0,0,113,8,139,171,37,0,0,31,1,5,3,0,3,0.30,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,284,265,0,0,,0,0,103,0,0,0,91,90,98.9,0,90,100.0,90,10,0,,0,1.50,9,16,-7,-0.70,,10.3,13.0,-2.7,-0.27,,0,0,0,0,0,36,0,1,0.0,Premier-League,9,2021-2022
Giovani Lo Celso,ar ARG,"MF,FW",Tottenham,25,1996,6,2,193,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.7,1.4,0.33,0.32,0.65,0.33,0.65,8,0,0.0,3.73,0.00,0.00,,17.7,1,0.09,-0.7,-0.7,90,118,76.3,1388,251,48,52,92.3,23,30,76.7,11,16,68.8,-0.7,5,10,1,0,4,107,11,1,19,4,1,9,2,2,2,89,15,14,96,20,1,0,1,0,0,4,11,9,4.20,4,2,0,2,0,0,0.00,0,0,0,0,0,0,8,3,4,3,1,3,27.3,8,10,17.5,21,23,13,0,4,9,0,0,158,1,9,5,80.0,5,0,114,1,5,10,137,116,84.7,22,32,21.4,67,0,4,15,3,1.50,0,4,-4,-1.87,-1.48,2.7,2.3,+0.5,+0.23,+0.64,0,0,0,0,0,16,0,3,0.0,Premier-League,9,2021-2022
Ruben Loftus-Cheek,eng ENG,MF,Chelsea,25,1996,5,2,241,2.7,0,2,0,0,0,0,0,0.00,0.75,0.75,0.00,0.75,0.3,0.3,0.5,0.8,0.10,0.20,0.30,0.10,0.30,5,2,40.0,1.87,0.75,0.00,0.00,19.7,0,0.05,-0.3,-0.3,158,177,89.3,2663,581,72,80,90.0,75,82,91.5,10,12,83.3,+1.5,2,11,2,0,11,176,1,0,28,2,0,0,0,0,0,150,17,10,8,158,6,0,0,0,0,10,1,9,3.36,4,0,1,0,2,3,1.12,1,0,0,2,0,0,8,4,4,3,1,2,33.3,4,18,36.7,14,27,8,0,4,12,7,0,235,9,5,17,70.6,12,2,174,1,3,7,175,165,94.3,7,48,26.8,86,1,3,23,2,2.40,7,1,+6,+2.24,-0.08,5.5,3.5,+2.0,+0.73,+0.09,0,3,0,0,0,37,6,1,85.7,Premier-League,9,2021-2022
Shane Long,ie IRL,MF,Southampton,34,1987,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,1.49,0.00,1.49,1.49,1.49,1,0,0.0,5.29,0.00,0.00,,7.0,0,0.28,-0.3,-0.3,1,4,25.0,6,0,1,2,50.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0,0,4,0,0,2,1,1,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,100.0,0,2,1,0,0,1,1,0,8,1,1,1,0.0,0,0,3,0,0,0,4,4,100.0,1,17,1.9,,0,1,17,4,0.00,0,0,0,0.00,+0.31,0.4,0.3,+0.1,+0.55,+0.46,0,0,0,0,0,2,3,0,100.0,Premier-League,9,2021-2022
Sean Longstaff,eng ENG,MF,Newcastle Utd,24,1997,10,8,706,7.8,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,0.9,0.9,0.3,1.2,0.12,0.04,0.15,0.12,0.15,10,2,20.0,1.27,0.25,0.10,0.50,24.3,1,0.09,+0.1,+0.1,271,332,81.6,5481,1278,110,130,84.6,105,114,92.1,48,75,64.0,-0.3,3,20,0,0,16,310,22,0,73,11,1,1,1,0,0,240,36,56,55,255,14,1,2,2,3,9,6,9,1.15,6,1,0,0,1,0,0.00,0,0,0,0,0,0,30,21,13,13,4,11,35.5,20,59,27.2,99,94,24,0,9,44,14,0,428,31,5,4,75.0,3,0,257,0,5,10,264,242,91.7,7,71,78.4,82,5,2,26,0,0.40,8,18,-10,-1.27,-0.35,8.0,15.5,-7.5,-0.95,-0.24,0,11,0,0,0,81,6,4,60.0,Premier-League,9,2021-2022
Ademola Lookman,eng ENG,"FW,MF",Leicester City,24,1997,5,2,264,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.5,1.5,0.35,0.17,0.53,0.35,0.53,8,3,37.5,2.73,1.02,0.00,0.00,14.5,0,0.13,-1.0,-1.0,87,112,77.7,1129,264,57,63,90.5,19,25,76.0,3,9,33.3,-0.5,6,4,5,1,7,110,2,0,25,1,9,0,0,0,0,95,10,7,25,87,0,0,0,0,1,2,7,12,4.09,8,0,1,1,1,0,0.00,0,0,0,0,0,0,8,8,1,6,1,4,80.0,1,21,38.2,13,26,16,0,6,11,1,0,154,0,22,15,66.7,10,0,133,4,7,8,140,112,80.0,30,53,29.3,78,0,3,36,2,0.40,4,5,-1,-0.34,-0.20,6.7,2.7,+3.9,+1.34,+1.81,0,4,0,0,0,20,1,4,20.0,Premier-League,9,2021-2022
Imran Louza,ma MAR,MF,Watford,22,1999,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,18,55.6,190,79,3,5,60.0,5,10,50.0,2,3,66.7,0.0,0,1,0,0,2,17,1,0,2,0,1,0,0,0,0,10,3,5,13,4,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,3,42.9,1,5,1,0,0,1,0,0,22,2,0,2,50.0,1,0,15,0,0,1,15,14,93.3,1,45,5.0,45,0,0,,7,0.00,0,2,-2,-4.00,-3.58,0.1,0.5,-0.4,-0.73,+0.03,0,0,0,0,0,4,1,1,50.0,Premier-League,9,2021-2022
Matthew Lowton,eng ENG,DF,Burnley,32,1989,10,10,900,10.0,1,2,1,0,0,1,0,0.10,0.20,0.30,0.10,0.30,0.5,0.5,0.8,1.2,0.05,0.08,0.12,0.05,0.12,5,1,20.0,0.50,0.10,0.20,1.00,16.1,0,0.09,+0.5,+0.5,313,467,67.0,6051,3005,148,167,88.6,110,151,72.8,51,127,40.2,+1.2,8,36,11,6,43,355,112,2,53,9,25,0,0,0,0,181,120,166,34,297,24,103,2,4,12,15,22,19,1.90,14,3,0,1,0,2,0.20,1,0,0,1,0,0,25,13,10,9,6,10,52.6,9,39,42.4,33,33,26,0,18,38,30,0,576,45,7,7,42.9,4,0,258,1,5,7,290,263,90.7,7,90,100.0,90,10,0,,0,0.70,10,16,-6,-0.60,,11.3,15.4,-4.1,-0.41,,0,3,0,0,0,99,13,16,44.8,Premier-League,9,2021-2022
Douglas Luiz,br BRA,MF,Aston Villa,23,1998,8,8,682,7.6,0,2,0,0,0,2,0,0.00,0.26,0.26,0.00,0.26,0.2,0.2,0.9,1.2,0.03,0.12,0.15,0.03,0.15,6,0,0.0,0.79,0.00,0.00,,24.6,2,0.04,-0.2,-0.2,230,287,80.1,4640,1054,85,97,87.6,92,108,85.2,48,75,64.0,+1.1,13,15,4,0,23,259,28,1,56,11,7,15,12,1,1,189,43,55,25,236,19,1,1,1,9,7,3,22,2.90,12,5,1,3,0,2,0.26,1,1,0,0,0,0,14,9,7,5,2,7,38.9,11,35,28.7,50,62,10,0,13,33,7,0,371,19,2,12,50.0,6,1,208,0,6,5,219,195,89.0,9,85,75.8,85,5,0,,0,1.25,10,8,+2,+0.26,+3.15,9.0,10.7,-1.7,-0.22,+1.10,0,11,0,0,0,76,8,10,44.4,Premier-League,9,2021-2022
Romelu Lukaku,be BEL,FW,Chelsea,28,1993,7,7,615,6.8,3,0,3,0,0,0,0,0.44,0.00,0.44,0.44,0.44,3.1,3.1,1.9,5.1,0.46,0.28,0.74,0.46,0.74,18,5,27.8,2.63,0.73,0.17,0.60,12.9,1,0.17,-0.1,-0.1,83,110,75.5,1079,148,52,62,83.9,21,30,70.0,4,6,66.7,-1.9,10,2,5,0,5,102,8,5,33,0,4,0,0,0,0,80,19,11,61,30,7,0,4,0,0,9,4,18,2.63,13,0,2,2,0,2,0.29,0,0,1,0,1,0,2,1,0,1,1,0,,0,18,41.9,2,20,21,0,2,3,8,0,190,8,42,13,61.5,9,0,120,9,19,12,292,134,45.9,56,88,68.3,88,6,0,,0,2.29,13,3,+10,+1.46,-2.64,11.1,8.8,+2.2,+0.32,-1.07,0,2,0,0,0,24,16,14,53.3,Premier-League,9,2021-2022
Lyanco,br BRA,DF,Southampton,24,1997,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,19,13,0,0,,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,3,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.1,,0,1,1,6,3.00,0,0,0,0.00,+0.30,0.0,0.0,0.0,0.00,-0.10,0,0,0,0,0,2,1,0,100.0,Premier-League,9,2021-2022
Alexis Mac Allister,ar ARG,"FW,MF",Brighton,22,1998,8,2,247,2.7,2,1,1,1,1,0,0,0.73,0.36,1.09,0.36,0.73,1.6,0.8,0.1,0.9,0.57,0.03,0.59,0.29,0.32,7,1,14.3,2.55,0.36,0.14,1.00,18.9,0,0.11,+0.4,+0.2,99,123,80.5,1871,335,41,51,80.4,46,49,93.9,11,17,64.7,+0.9,3,9,2,0,9,118,5,0,22,7,1,1,0,1,0,94,12,17,12,105,3,0,0,0,4,7,3,9,3.28,8,0,0,0,0,0,0.00,0,0,0,0,0,0,16,12,7,6,3,6,54.5,5,35,42.2,27,31,25,0,6,18,1,0,174,5,11,3,0.0,0,0,110,1,3,6,129,107,82.9,17,31,27.4,68,1,6,19,2,1.50,6,2,+4,+1.46,+2.01,4.1,2.7,+1.4,+0.50,+1.12,0,1,0,0,0,31,3,3,50.0,Premier-League,9,2021-2022
James Maddison,eng ENG,"MF,FW",Leicester City,24,1996,10,8,594,6.6,1,0,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,1.7,1.7,0.6,2.4,0.26,0.10,0.36,0.26,0.36,13,5,38.5,1.97,0.76,0.08,0.20,20.7,3,0.13,-0.7,-0.7,159,219,72.6,3007,879,65,86,75.6,62,70,88.6,27,52,51.9,-0.6,6,22,7,0,24,196,23,2,48,6,6,10,1,5,1,157,27,35,23,187,4,0,1,1,5,9,6,19,2.88,13,0,1,3,0,1,0.15,1,0,0,0,0,0,9,5,1,5,3,3,37.5,5,28,24.8,32,55,26,0,6,15,1,0,292,5,18,9,11.1,1,0,216,2,11,9,276,212,76.8,38,59,66.0,70,0,2,17,0,1.40,8,11,-3,-0.45,-0.75,6.3,11.2,-4.8,-0.73,-2.33,0,2,0,0,0,33,4,6,40.0,Premier-League,9,2021-2022
Harry Maguire,eng ENG,DF,Manchester Utd,28,1993,9,9,786,8.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.0,0.6,0.07,0.00,0.07,0.07,0.07,8,2,25.0,0.92,0.23,0.00,0.00,9.7,0,0.08,-0.6,-0.6,384,426,90.1,8362,2601,117,121,96.7,185,201,92.0,81,99,81.8,0.0,0,28,1,0,15,409,17,0,64,17,0,0,0,0,0,331,34,61,75,318,16,1,3,1,9,5,2,4,0.46,0,1,0,1,0,0,0.00,0,0,0,0,0,0,11,5,7,4,0,5,50.0,5,17,37.0,31,14,1,0,2,23,58,0,530,86,13,3,66.7,2,0,315,0,3,2,344,337,98.0,0,87,87.3,87,8,0,,0,1.78,18,13,+5,+0.57,+1.36,12.8,14.0,-1.3,-0.14,-0.74,0,6,0,0,0,75,30,9,76.9,Premier-League,9,2021-2022
Riyad Mahrez,dz ALG,FW,Manchester City,30,1991,8,2,265,2.9,2,1,2,0,0,0,0,0.68,0.34,1.02,0.68,1.02,2.0,2.0,1.0,3.1,0.69,0.35,1.04,0.69,1.04,13,4,30.8,4.42,1.36,0.15,0.50,16.0,1,0.16,0.0,0.0,154,182,84.6,2583,672,87,95,91.6,48,57,84.2,16,26,61.5,0.0,8,5,12,3,16,167,15,1,24,5,11,9,4,0,2,138,11,33,161,13,2,5,0,0,1,6,4,14,4.75,13,1,0,0,0,1,0.34,1,0,0,0,0,0,2,1,0,1,1,1,25.0,3,15,42.9,4,15,16,0,1,3,0,0,227,1,25,11,63.6,7,0,183,4,7,11,212,185,87.3,27,33,29.4,84,1,6,16,2,2.00,5,2,+3,+1.02,-0.54,7.9,2.9,+5.1,+1.72,+0.38,0,1,0,0,0,19,2,5,28.6,Premier-League,9,2021-2022
Ainsley Maitland-Niles,eng ENG,"MF,DF",Arsenal,24,1997,6,1,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.14,0.15,0.01,0.15,1,0,0.0,0.64,0.00,0.00,,25.0,0,0.02,0.0,0.0,64,85,75.3,1054,357,33,41,80.5,28,33,84.8,3,9,33.3,-0.2,2,7,2,0,7,81,4,0,15,0,1,0,0,0,0,61,6,18,10,65,6,1,0,0,3,6,1,5,3.21,4,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,0,0.0,2,7,25.9,10,11,6,0,2,4,1,0,107,4,1,6,16.7,1,0,63,0,3,2,73,70,95.9,2,23,15.6,81,0,5,12,4,2.17,1,2,-1,-0.64,-0.64,2.5,2.8,-0.3,-0.22,+0.13,0,4,0,0,0,23,3,3,50.0,Premier-League,9,2021-2022
Sadio Mané,sn SEN,FW,Liverpool,29,1992,10,9,824,9.2,6,0,6,0,0,0,0,0.66,0.00,0.66,0.66,0.66,6.3,6.3,1.1,7.4,0.69,0.12,0.80,0.69,0.80,34,11,32.4,3.71,1.20,0.18,0.55,12.1,0,0.19,-0.3,-0.3,195,282,69.1,3092,663,117,142,82.4,54,89,60.7,20,31,64.5,-1.1,9,18,14,2,27,277,5,1,61,7,15,0,0,0,0,205,43,34,69,192,7,4,2,5,5,28,11,25,2.73,19,0,0,1,0,3,0.33,1,0,0,2,0,0,10,4,0,6,4,0,0.0,3,32,29.9,16,45,46,0,11,15,5,0,423,8,72,28,46.4,13,1,306,15,29,18,499,331,66.3,93,82,91.6,90,9,1,14,0,2.20,24,8,+16,+1.75,-4.17,22.8,10.4,+12.4,+1.36,-1.73,0,12,0,0,0,50,13,17,43.3,Premier-League,9,2021-2022
Javier Manquillo,es ESP,DF,Newcastle Utd,27,1994,7,7,585,6.5,1,2,1,0,0,2,0,0.15,0.31,0.46,0.15,0.46,0.4,0.4,0.2,0.6,0.07,0.03,0.10,0.07,0.10,2,2,100.0,0.31,0.31,0.50,0.50,15.7,0,0.22,+0.6,+0.6,130,176,73.9,1874,889,82,93,88.2,33,48,68.8,9,24,37.5,+1.8,3,12,1,0,12,141,35,0,22,2,5,0,0,0,0,93,41,42,9,117,12,35,0,1,7,8,4,3,0.46,3,0,0,0,0,2,0.31,2,0,0,0,0,0,20,12,13,5,2,9,47.4,10,25,29.1,45,25,16,0,11,25,14,0,242,29,6,5,60.0,3,0,114,1,4,3,122,102,83.6,9,84,65.0,84,4,0,,1,0.43,7,13,-6,-0.92,+0.79,5.9,11.6,-5.6,-0.87,+0.10,0,5,0,0,0,45,8,8,50.0,Premier-League,9,2021-2022
Fernando Marçal,br BRA,DF,Wolves,32,1989,8,8,684,7.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.05,0.01,0.06,0.05,0.06,4,0,0.0,0.53,0.00,0.00,,20.3,0,0.09,-0.4,-0.4,328,417,78.7,5697,1950,155,171,90.6,147,179,82.1,21,51,41.2,-0.1,2,17,4,2,27,341,76,1,50,12,28,1,0,1,0,239,95,83,300,28,13,72,1,5,8,15,13,7,0.92,6,0,0,0,0,1,0.13,0,0,0,1,0,0,19,14,12,5,2,7,41.2,10,33,28.7,59,42,14,0,16,37,27,0,513,26,4,5,60.0,3,0,291,2,4,7,319,293,91.8,18,86,76.0,86,6,0,,0,1.50,5,8,-3,-0.39,-2.06,9.0,8.1,+0.9,+0.12,-0.18,0,12,0,1,0,58,12,9,57.1,Premier-League,9,2021-2022
Solly March,eng ENG,"DF,MF",Brighton,27,1994,8,5,462,5.1,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,0.4,0.4,0.8,1.3,0.09,0.16,0.25,0.09,0.25,6,5,83.3,1.17,0.97,0.00,0.00,19.3,1,0.07,-0.4,-0.4,141,194,72.7,2663,800,69,80,86.3,48,67,71.6,20,39,51.3,+0.2,10,4,5,1,15,169,25,0,32,14,11,11,3,6,0,119,26,49,156,15,8,11,1,0,3,4,7,18,3.51,11,4,1,1,1,3,0.58,2,0,0,0,1,0,12,6,6,2,4,2,28.6,5,25,31.3,28,21,31,0,8,21,7,0,248,16,21,11,63.6,7,0,155,8,3,7,198,144,72.7,20,58,51.3,84,4,3,14,1,1.88,10,8,+2,+0.39,+0.80,7.3,8.2,-1.0,-0.19,+0.26,0,9,0,0,0,42,5,7,41.7,Premier-League,9,2021-2022
Pablo Marí,es ESP,DF,Arsenal,28,1993,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.15,0.05,0.21,0.15,0.21,1,0,0.0,0.50,0.00,0.00,,4.1,0,0.31,-0.3,-0.3,78,86,90.7,1640,531,23,26,88.5,40,41,97.6,14,17,82.4,-0.1,1,9,0,0,8,85,1,0,8,3,0,0,0,0,0,64,7,15,60,13,11,0,0,0,1,1,1,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,2,2,3,1,4,50.0,4,4,21.1,9,8,2,0,2,12,11,0,114,15,3,1,100.0,1,0,59,0,0,0,66,65,98.5,2,90,20.0,90,2,0,,3,0.00,0,4,-4,-2.00,-2.37,1.8,4.3,-2.5,-1.26,-1.15,0,1,0,0,0,17,5,4,55.6,Premier-League,9,2021-2022
Anthony Martial,fr FRA,FW,Manchester Utd,25,1995,5,2,155,1.7,1,0,1,0,0,0,0,0.58,0.00,0.58,0.58,0.58,0.4,0.4,0.1,0.5,0.21,0.07,0.27,0.21,0.27,4,2,50.0,2.32,1.16,0.25,0.50,11.8,0,0.09,+0.6,+0.6,53,67,79.1,782,156,30,37,81.1,22,26,84.6,1,1,100.0,-0.1,1,2,3,0,6,66,1,0,16,0,3,0,0,0,0,56,7,4,7,56,0,0,2,0,0,3,3,2,1.16,2,0,0,0,0,1,0.58,1,0,0,0,0,0,1,1,0,0,1,0,0.0,1,8,33.3,4,9,11,0,2,2,2,0,86,1,15,4,100.0,4,0,66,1,4,2,110,74,67.3,24,31,17.2,57,0,3,14,2,2.20,4,1,+3,+1.74,+1.62,1.9,1.2,+0.6,+0.36,+0.50,0,0,0,0,0,4,5,3,62.5,Premier-League,9,2021-2022
Martinelli,br BRA,FW,Arsenal,20,2001,4,2,159,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.3,0.15,0.04,0.18,0.15,0.18,2,1,50.0,1.13,0.57,0.00,0.00,5.5,0,0.13,-0.3,-0.3,20,30,66.7,287,39,12,13,92.3,6,11,54.5,1,4,25.0,-0.1,2,1,0,0,1,27,3,0,7,0,0,0,0,0,0,18,8,4,3,23,0,1,0,1,3,1,2,4,2.26,2,0,0,0,1,1,0.57,0,0,0,1,0,0,3,2,0,1,2,1,33.3,2,9,21.4,7,15,20,0,3,3,2,0,46,3,5,3,0.0,0,0,27,0,2,1,55,31,56.4,7,40,17.7,74,0,2,6,6,1.00,1,3,-2,-1.13,-1.25,1.7,3.2,-1.6,-0.89,-0.67,0,1,0,0,0,2,5,8,38.5,Premier-League,9,2021-2022
