Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Wesley Moraes,br BRA,FW,be Club Brugge,21,1996,6,6,520,5.8,2,0,2,0,0,1,0,0.35,0.00,0.35,0.35,0.35,0.6,0.6,0.2,0.8,0.11,0.03,0.14,0.11,0.14,7,4,57.1,1.21,0.69,0.29,0.50,13.9,0,0.09,+1.4,+1.4,91,129,70.5,1312,241,56,75,74.7,28,40,70.0,5,8,62.5,-0.2,3,3,0,0,4,126,3,0,26,1,1,0,0,0,0,91,25,13,18,93,11,0,4,2,1,3,7,8,1.38,7,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,16,30.8,6,28,18,0,2,3,4,0,184,5,17,3,66.7,2,0,142,1,19,8,226,139,61.5,54,87,96.3,87,4,0,,0,1.00,5,5,0,0.00,-4.50,4.9,6.4,-1.5,-0.25,-0.88,0,11,0,0,0,26,7,8,46.7,Champions-League,8,2018-2019
Erik Morán,es ESP,MF,gr AEK Athens,27,1991,2,1,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.15,0.10,0.25,0.15,0.25,1,0,0.0,0.90,0.00,0.00,,9.2,0,0.16,-0.2,-0.2,24,35,68.6,420,94,14,17,82.4,6,8,75.0,4,8,50.0,-0.1,1,2,1,0,1,30,5,0,3,3,0,5,0,0,0,23,6,6,7,28,0,0,0,0,0,2,1,2,1.80,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,33.3,2,2,14.3,3,10,1,0,2,3,2,0,46,5,1,0,,0,0,24,0,0,1,29,24,82.8,2,50,18.5,76,0,1,24,3,0.00,0,1,-1,-0.90,+1.15,0.4,2.1,-1.6,-1.46,-0.09,0,1,0,0,0,8,0,2,0.0,Champions-League,8,2018-2019
Álvaro Morata,es ESP,FW,es Atlético Madrid,25,1992,2,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.21,0.00,0.21,0.21,0.21,2,0,0.0,1.46,0.00,0.00,,7.5,0,0.14,-0.3,-0.3,20,33,60.6,229,49,15,22,68.2,4,8,50.0,0,1,0.0,0.0,0,2,0,0,1,32,1,0,16,0,0,0,0,0,0,9,9,15,1,11,8,0,2,0,0,0,1,1,0.73,0,0,0,0,0,1,0.73,0,0,0,1,0,0,0,0,0,0,0,0,,0,6,22.2,4,16,7,0,3,1,0,0,54,0,6,1,100.0,1,0,18,1,7,3,84,41,48.8,15,62,17.1,90,1,1,33,0,1.50,2,3,-1,-0.73,-1.18,0.6,2.4,-1.8,-1.34,-1.58,0,6,0,0,0,5,12,9,57.1,Champions-League,8,2018-2019
Jérémy Morel,mg MAD,DF,fr Lyon,34,1984,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,41,82.9,664,332,12,14,85.7,16,17,94.1,6,8,75.0,0.0,0,0,0,0,2,38,3,0,10,1,0,0,0,0,0,32,3,6,35,4,2,0,0,0,1,0,3,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,100.0,0,2,100.0,1,1,0,0,0,3,6,0,48,6,0,0,,0,0,27,0,0,0,28,28,100.0,0,90,12.5,90,1,0,,4,1.00,2,2,0,0.00,+0.43,2.6,2.0,+0.7,+0.65,+1.45,0,1,0,0,0,8,0,2,0.0,Champions-League,8,2018-2019
Alberto Moreno,es ESP,DF,eng Liverpool,26,1992,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.28,0.00,0.28,0.28,0.28,1,0,0.0,10.00,0.00,0.00,,27.2,0,0.03,0.0,0.0,12,12,100.0,227,112,6,6,100.0,4,4,100.0,2,2,100.0,0.0,0,0,1,0,1,11,1,0,2,0,0,0,0,0,0,11,0,1,11,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,1,0,0,0,0,0,13,1,0,0,,0,0,12,0,0,0,9,8,88.9,0,9,0.8,,0,1,9,5,3.00,0,0,0,0.00,-0.93,0.3,0.0,+0.3,+2.64,+1.86,0,0,0,0,0,4,0,0,,Champions-League,8,2018-2019
Ubong Moses Ekpai,ng NGA,FW,cz Viktoria Plzeň,22,1995,2,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,14,64.3,132,23,6,9,66.7,3,4,75.0,0,1,0.0,0.0,0,0,0,0,0,13,1,0,4,0,1,0,0,0,0,9,1,4,2,9,1,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,0,0.0,0,3,1,0,0,1,0,0,17,1,0,0,,0,0,10,0,1,0,17,12,70.6,4,18,6.5,,0,2,18,3,0.00,1,2,-1,-2.57,-1.15,0.2,1.5,-1.3,-3.36,-2.70,0,0,0,0,0,3,1,1,50.0,Champions-League,8,2018-2019
Lucas Moura,br BRA,"FW,MF",eng Tottenham,25,1992,12,8,724,8.0,5,0,5,0,0,0,0,0.62,0.00,0.62,0.62,0.62,2.9,2.9,0.5,3.4,0.36,0.06,0.42,0.36,0.42,27,10,37.0,3.36,1.24,0.19,0.50,14.4,0,0.11,+2.1,+2.1,176,236,74.6,2677,885,94,115,81.7,60,78,76.9,13,22,59.1,-0.5,11,12,5,0,29,227,9,2,70,4,11,0,0,0,0,160,50,26,22,176,19,2,3,0,3,5,9,35,4.35,20,1,6,3,1,5,0.62,2,0,3,0,0,0,11,9,4,5,2,3,50.0,3,47,33.3,24,59,58,0,9,14,2,0,346,4,48,41,73.2,32,0,280,11,18,19,347,246,70.9,76,60,61.9,77,3,4,26,1,1.42,14,16,-2,-0.25,-0.85,13.6,8.2,+5.4,+0.67,+0.75,0,6,0,0,0,58,16,17,48.5,Champions-League,8,2018-2019
Thomas Müller,de GER,"MF,FW",de Bayern Munich,28,1989,6,4,353,3.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.7,1.4,0.19,0.17,0.36,0.19,0.36,7,2,28.6,1.78,0.51,0.00,0.00,13.3,0,0.11,-0.8,-0.8,122,168,72.6,2110,570,56,73,76.7,49,64,76.6,14,26,53.8,-0.7,6,11,10,1,20,158,10,1,15,4,16,0,0,0,0,103,32,33,27,123,11,3,0,0,4,3,3,12,3.06,12,0,0,0,0,1,0.25,1,0,0,0,0,0,5,3,1,3,1,1,14.3,6,38,27.0,24,69,48,0,9,8,2,0,213,3,28,4,50.0,2,0,136,3,6,5,209,156,74.6,41,59,49.0,84,2,2,10,0,2.33,9,3,+6,+1.53,+1.04,8.6,5.2,+3.4,+0.87,+1.03,0,2,0,0,0,24,5,6,45.5,Champions-League,8,2018-2019
Jeison Murillo,co COL,DF,es Valencia,26,1992,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.00,0.00,0.00,,13.2,0,0.02,0.0,0.0,39,42,92.9,917,322,5,5,100.0,25,26,96.2,9,11,81.8,0.0,0,4,0,0,8,42,0,0,6,1,0,0,0,0,0,34,1,7,10,29,2,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,20.0,4,1,0,1,1,2,3,0,49,6,1,0,,0,0,30,0,0,0,30,30,100.0,1,90,16.7,90,1,0,,2,0.00,0,2,-2,-2.00,-2.40,2.1,3.3,-1.2,-1.20,-0.65,0,1,0,1,0,12,0,0,,Champions-League,8,2018-2019
Fernando Muslera,uy URU,GK,tr Galatasaray,32,1986,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,147,216,68.1,5005,3603,12,12,100.0,69,70,98.6,66,134,49.3,-0.1,1,3,0,0,0,144,72,0,6,6,0,0,0,0,0,102,8,106,14,166,0,0,26,1,7,1,0,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,1,232,203,0,0,,0,0,109,0,0,0,97,97,100.0,0,90,100.0,90,6,0,,0,0.67,5,8,-3,-0.50,,9.1,9.2,-0.1,-0.02,,0,0,0,0,0,30,0,0,,Champions-League,8,2018-2019
Kévin N'Doram,fr FRA,MF,fr Monaco,22,1996,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,1,0,0.0,1.00,0.00,0.00,,36.0,0,0.01,0.0,0.0,41,53,77.4,777,253,17,22,77.3,20,26,76.9,4,5,80.0,0.0,1,5,0,0,4,53,0,0,6,1,0,0,0,0,0,38,8,7,7,43,2,0,0,0,1,1,2,1,1.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,20.0,6,9,0,0,1,3,2,0,58,2,0,1,100.0,1,0,47,0,0,0,38,38,100.0,0,90,16.7,90,1,0,,1,0.00,1,2,-1,-1.00,+1.20,0.6,0.9,-0.3,-0.34,+0.75,0,1,0,0,0,13,1,0,100.0,Champions-League,8,2018-2019
Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,31,1986,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.03,0.03,0.00,0.03,1,0,0.0,0.17,0.00,0.00,,25.5,0,0.02,0.0,0.0,228,273,83.5,4201,1779,84,89,94.4,119,138,86.2,24,42,57.1,-0.2,3,17,2,0,16,228,45,0,25,5,2,0,0,0,0,171,51,51,35,181,18,37,0,2,5,5,1,5,0.83,4,1,0,0,0,2,0.33,1,1,0,0,0,0,14,6,11,3,0,6,37.5,10,30,33.7,54,31,4,0,7,22,16,0,322,26,1,1,100.0,1,0,162,0,3,1,177,163,92.1,2,90,100.0,90,6,0,,0,1.17,8,9,-1,-0.17,,7.1,9.7,-2.6,-0.43,,0,8,0,0,0,63,3,3,50.0,Champions-League,8,2018-2019
Ben Nabouhane,km COM,"FW,MF",rs Red Star,29,1989,6,6,511,5.7,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,0.6,0.6,0.3,0.9,0.10,0.05,0.15,0.10,0.15,5,3,60.0,0.88,0.53,0.20,0.33,22.3,0,0.11,+0.4,+0.4,93,127,73.2,1410,467,50,60,83.3,35,51,68.6,6,12,50.0,-0.3,5,8,2,0,11,118,9,0,30,2,4,4,0,0,0,92,21,14,87,31,7,0,2,1,4,2,3,8,1.41,6,1,0,0,0,1,0.18,0,0,0,1,0,0,1,0,1,0,0,1,20.0,4,18,14.2,33,70,24,0,15,5,13,0,212,16,13,13,69.2,10,0,141,1,13,17,201,114,56.7,29,85,94.6,85,4,0,,0,1.43,4,16,-12,-2.11,-2.11,2.6,15.9,-13.2,-2.33,+1.17,0,7,0,1,0,49,0,5,0.0,Champions-League,8,2018-2019
Nacho,es ESP,DF,es Real Madrid,28,1990,5,5,449,5.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.03,0.04,0.07,0.03,0.07,3,1,33.3,0.60,0.20,0.00,0.00,11.7,0,0.04,-0.1,-0.1,267,294,90.8,5443,1657,90,98,91.8,131,137,95.6,44,51,86.3,-0.2,3,20,0,0,14,287,7,0,37,5,0,1,0,0,0,232,27,35,54,211,19,3,0,1,2,1,4,5,1.00,4,1,0,0,0,1,0.20,1,0,0,0,0,0,14,7,10,4,0,7,53.8,6,13,32.5,19,20,1,0,5,21,10,0,339,24,5,3,33.3,1,0,225,0,1,0,236,232,98.3,3,90,62.4,90,4,0,,1,1.80,10,7,+3,+0.60,-0.06,8.9,6.9,+2.0,+0.41,-0.18,1,4,0,0,0,55,8,5,61.5,Champions-League,8,2018-2019
Yuto Nagatomo,jp JPN,DF,tr Galatasaray,31,1986,5,5,441,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.3,0.7,0.08,0.05,0.13,0.08,0.13,1,1,100.0,0.20,0.20,0.00,0.00,7.1,0,0.39,-0.4,-0.4,184,237,77.6,2957,1043,98,113,86.7,75,95,78.9,10,20,50.0,-0.3,4,10,2,2,14,184,53,0,43,1,9,0,0,0,0,135,56,46,83,91,9,51,1,1,6,2,14,9,1.84,6,0,2,1,0,0,0.00,0,0,0,0,0,0,9,5,2,5,2,4,44.4,5,20,36.4,29,20,6,0,6,13,7,0,281,10,6,9,77.8,8,1,186,0,3,8,186,164,88.2,6,88,81.7,88,4,0,,0,0.80,5,6,-1,-0.20,+1.61,8.5,7.1,+1.4,+0.28,+1.62,0,5,0,0,0,35,2,3,40.0,Champions-League,8,2018-2019
Radja Nainggolan,be BEL,MF,it Inter,30,1988,4,4,278,3.1,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,0.3,0.3,0.4,0.6,0.09,0.12,0.21,0.09,0.21,8,2,25.0,2.59,0.65,0.13,0.50,21.3,0,0.03,+0.7,+0.7,89,115,77.4,1654,263,47,54,87.0,25,33,75.8,16,25,64.0,-0.4,6,7,6,2,6,115,0,0,22,5,5,0,0,0,0,87,9,19,16,92,6,0,0,1,4,4,3,12,3.88,9,0,0,1,0,0,0.00,0,0,0,0,0,0,3,3,0,3,0,0,0.0,6,9,12.9,7,41,22,0,3,5,1,0,151,1,9,5,80.0,4,2,122,1,6,4,147,120,81.6,30,70,51.5,70,0,0,,1,1.75,3,2,+1,+0.32,+1.01,3.5,3.6,0.0,-0.01,-0.35,0,0,0,0,0,19,1,0,100.0,Champions-League,8,2018-2019
Marvelous Nakamba,zw ZIM,MF,be Club Brugge,24,1994,5,4,395,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.01,0.02,0.01,0.02,2,1,50.0,0.46,0.23,0.00,0.00,26.5,0,0.02,0.0,0.0,128,148,86.5,2425,447,53,61,86.9,52,59,88.1,22,24,91.7,-0.1,1,8,1,1,4,144,4,0,14,7,1,0,0,0,0,116,17,15,115,18,14,0,0,0,2,3,3,2,0.46,1,0,1,0,0,0,0.00,0,0,0,0,0,0,21,12,15,5,1,4,30.8,9,21,22.1,50,42,3,0,16,29,6,0,211,14,0,4,75.0,3,0,117,0,3,3,103,100,97.1,4,79,73.1,90,4,1,35,0,1.20,5,3,+2,+0.46,+1.08,4.3,4.9,-0.7,-0.15,+0.26,0,6,0,0,0,50,1,4,20.0,Champions-League,8,2018-2019
Naldo,br BRA,DF,de Schalke 04,35,1982,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.05,0.01,0.07,0.05,0.07,5,0,0.0,1.25,0.00,0.00,,9.9,0,0.04,-0.2,-0.2,173,210,82.4,4214,1270,34,39,87.2,98,109,89.9,39,59,66.1,0.0,1,7,1,0,8,202,8,0,23,13,0,0,0,0,0,133,23,54,11,174,18,0,2,1,4,4,0,3,0.75,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,2,40.0,3,5,27.8,12,6,0,0,2,8,19,0,252,29,9,0,,0,0,139,0,1,0,152,147,96.7,3,90,50.0,90,4,0,,1,1.75,4,4,0,0.00,+1.50,4.0,5.2,-1.1,-0.28,-0.07,0,6,0,1,0,53,8,3,72.7,Champions-League,8,2018-2019
Matija Nastasić,rs SRB,DF,de Schalke 04,25,1993,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.6,0.6,0.00,0.11,0.11,0.00,0.11,0,0,,0.00,0.00,,,,0,,0.0,0.0,240,274,87.6,5581,1751,52,56,92.9,134,140,95.7,53,76,69.7,-0.6,2,19,1,0,18,266,8,0,38,11,0,0,0,0,0,211,17,46,223,39,8,1,2,3,3,2,2,3,0.50,3,0,0,0,0,1,0.17,1,0,0,0,0,0,18,14,15,3,0,4,36.4,7,14,32.6,27,16,0,0,8,25,23,0,332,32,1,0,,0,0,224,0,0,1,232,230,99.1,1,90,75.0,90,6,0,,1,1.33,7,7,0,0.00,+3.00,8.6,7.4,+1.3,+0.21,+1.83,0,4,0,0,0,35,4,2,66.7,Champions-League,8,2018-2019
Keylor Navas,cr CRC,GK,es Real Madrid,31,1986,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,64,71,90.1,1940,1235,5,5,100.0,31,31,100.0,28,35,80.0,0.0,0,0,0,0,0,51,20,0,1,2,0,0,0,0,0,52,1,18,6,55,0,0,10,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,66,0,0,,0,0,47,0,0,0,36,36,100.0,0,90,37.5,90,3,0,,4,2.00,5,2,+3,+1.00,+0.60,6.4,2.5,+3.9,+1.30,+1.32,0,0,0,0,0,9,0,0,,Champions-League,8,2018-2019
Badou Ndiaye,sn SEN,MF,tr Galatasaray,27,1990,5,5,423,4.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.03,0.02,0.05,0.03,0.05,7,1,14.3,1.49,0.21,0.00,0.00,29.2,0,0.02,-0.1,-0.1,207,252,82.1,4127,1098,75,88,85.2,94,114,82.5,34,39,87.2,-0.1,3,31,2,0,22,244,8,1,48,10,0,0,0,0,0,201,26,25,40,191,15,2,0,1,0,9,8,11,2.34,8,0,2,1,0,2,0.43,2,0,0,0,0,0,15,9,7,5,3,6,50.0,6,19,22.1,21,46,19,0,5,17,7,0,300,9,2,13,84.6,11,1,233,0,3,6,225,208,92.4,8,85,78.3,85,3,0,,0,0.80,4,7,-3,-0.64,-0.64,6.8,7.6,-0.8,-0.17,-0.71,1,10,0,0,0,53,4,3,57.1,Champions-League,8,2018-2019
Tanguy Ndombele,fr FRA,MF,fr Lyon,21,1996,8,7,635,7.1,2,0,2,0,0,0,0,0.28,0.00,0.28,0.28,0.28,0.7,0.7,0.8,1.5,0.09,0.11,0.21,0.09,0.21,9,2,22.2,1.28,0.28,0.22,1.00,19.2,0,0.08,+1.3,+1.3,336,387,86.8,6105,1687,151,163,92.6,146,167,87.4,37,49,75.5,-0.8,6,39,5,0,36,379,8,3,70,10,5,0,0,0,0,342,20,25,36,345,5,0,0,3,3,5,9,25,3.54,18,0,4,1,0,2,0.28,1,0,0,1,0,0,16,12,7,7,2,5,45.5,6,45,21.4,69,118,23,0,11,25,6,0,476,18,10,40,85.0,35,0,399,0,6,10,379,350,92.3,19,79,88.2,88,4,1,19,0,1.13,12,14,-2,-0.28,+0.78,10.2,15.5,-5.3,-0.75,-1.16,0,4,0,0,0,67,2,1,66.7,Champions-League,8,2018-2019
Reiss Nelson,eng ENG,"FW,MF",de Hoffenheim,18,1999,5,0,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.7,0.33,0.19,0.52,0.33,0.52,3,1,33.3,2.31,0.77,0.00,0.00,14.7,0,0.14,-0.4,-0.4,40,48,83.3,728,169,21,22,95.5,13,16,81.3,6,8,75.0,-0.2,4,2,2,1,4,46,2,0,11,4,3,1,0,0,0,39,3,6,8,39,0,1,0,1,0,0,3,6,4.62,5,0,1,0,0,0,0.00,0,0,0,0,0,0,4,1,2,0,2,1,14.3,6,10,21.7,16,20,10,0,3,4,1,0,66,1,9,9,55.6,6,0,53,3,2,1,57,47,82.5,12,23,21.7,,0,5,23,1,0.60,3,2,+1,+0.77,+1.62,3.1,3.8,-0.7,-0.56,-0.44,0,2,0,0,0,10,0,0,,Champions-League,8,2018-2019
Wellington Nem,br BRA,"FW,MF",ua Shakhtar,26,1992,2,1,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,28,92.9,380,33,15,15,100.0,11,11,100.0,0,1,0.0,0.0,0,1,0,0,0,26,2,0,7,0,0,0,0,0,0,26,1,1,24,4,0,0,0,0,0,0,1,1,1.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,1,100.0,0,0,0.0,0,1,0,0,2,5,1,0,41,2,1,1,0.0,0,0,33,0,2,2,26,24,92.3,2,41,15.2,68,0,1,14,3,0.00,0,4,-4,-4.39,-3.60,0.6,2.0,-1.4,-1.55,-0.37,0,0,0,0,0,7,0,1,0.0,Champions-League,8,2018-2019
David Neres,br BRA,"FW,MF",nl Ajax,21,1997,11,10,848,9.4,2,2,2,0,0,0,0,0.21,0.21,0.42,0.21,0.42,1.9,1.9,1.8,3.7,0.20,0.19,0.39,0.20,0.39,10,4,40.0,1.06,0.42,0.20,0.50,12.9,0,0.19,+0.1,+0.1,276,323,85.4,3595,1030,192,215,89.3,68,78,87.2,10,15,66.7,+0.2,12,21,19,2,30,320,3,5,83,5,19,0,0,0,0,278,26,19,277,36,5,3,1,1,2,11,10,33,3.50,28,0,2,1,1,4,0.42,3,0,1,0,0,0,11,9,3,4,4,4,30.8,9,44,21.5,48,100,57,0,15,18,0,0,441,2,52,39,61.5,26,1,391,12,20,25,485,346,71.3,78,77,78.5,85,5,1,3,0,2.13,18,9,+9,+0.96,+0.96,16.7,10.3,+6.4,+0.68,+0.75,0,12,0,0,0,50,1,2,33.3,Champions-League,8,2018-2019
Neto,br BRA,GK,es Valencia,29,1989,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,71,116,61.2,2631,2089,11,11,100.0,26,26,100.0,34,79,43.0,0.0,0,0,0,0,0,58,58,0,4,4,0,0,0,0,0,39,8,69,3,79,0,0,26,0,4,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,125,114,0,0,,0,0,35,0,0,0,19,19,100.0,0,90,83.3,90,5,0,,1,1.00,4,5,-1,-0.20,-1.20,5.5,9.2,-3.7,-0.75,-0.54,0,0,0,0,0,14,0,0,,Champions-League,8,2018-2019
Manuel Neuer,de GER,GK,de Bayern Munich,32,1986,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,272,340,80.0,8065,4227,41,43,95.3,121,122,99.2,110,175,62.9,0.0,1,2,0,0,2,283,57,0,29,14,0,0,0,0,0,195,30,115,62,226,1,0,45,1,4,1,1,3,0.37,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,100.0,1,0,0,0,0,0,2,0,355,289,0,0,,0,0,224,0,0,0,229,228,99.6,0,90,100.0,90,8,0,,0,1.88,16,8,+8,+1.00,,12.9,10.1,+2.8,+0.35,,0,0,0,0,0,40,0,0,,Champions-League,8,2018-2019
Neymar,br BRA,"FW,MF",fr Paris S-G,26,1992,6,6,531,5.9,5,2,5,0,0,2,0,0.85,0.34,1.19,0.85,1.19,3.1,3.1,2.4,5.4,0.52,0.40,0.92,0.52,0.92,24,16,66.7,4.07,2.71,0.21,0.31,17.9,8,0.13,+1.9,+1.9,270,348,77.6,4445,1847,141,164,86.0,86,106,81.1,32,58,55.2,-0.4,21,49,18,0,49,312,36,6,80,11,5,19,0,0,0,269,35,44,57,285,1,2,1,7,1,16,7,52,8.81,29,5,7,7,0,8,1.36,4,0,1,0,3,0,5,4,3,2,0,2,20.0,8,15,14.3,16,53,36,0,1,8,2,0,462,2,39,63,58.7,42,3,403,10,19,16,458,392,85.6,50,89,73.8,89,5,0,,0,1.83,17,9,+8,+1.36,+1.36,11.7,7.9,+3.8,+0.64,+0.18,0,5,0,0,0,24,2,2,50.0,Champions-League,8,2018-2019
Moumi Ngamaleu,cm CMR,"FW,MF",ch Young Boys,24,1994,6,2,201,2.2,0,1,0,0,0,1,0,0.00,0.45,0.45,0.00,0.45,0.5,0.5,0.1,0.6,0.24,0.04,0.28,0.24,0.28,5,2,40.0,2.24,0.90,0.00,0.00,13.2,0,0.11,-0.5,-0.5,50,67,74.6,896,212,25,31,80.6,17,22,77.3,7,12,58.3,+0.9,1,4,2,1,6,63,4,1,13,5,4,0,0,0,0,48,10,9,3,58,2,1,1,0,1,1,3,5,2.24,4,0,0,1,0,2,0.90,1,0,0,0,1,0,4,1,2,2,0,1,25.0,3,19,22.1,24,43,19,0,3,5,1,0,104,1,10,11,63.6,8,0,87,2,9,8,114,75,65.8,16,34,37.2,65,0,4,18,0,1.00,3,5,-2,-0.90,+0.70,3.0,5.0,-2.0,-0.91,+0.09,0,10,1,0,0,15,4,3,57.1,Champions-League,8,2018-2019
