Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Phil Foden,eng ENG,"MF,FW",Manchester City,17,2000,5,0,49,0.5,0,1,0,0,0,0,0,0.00,1.84,1.84,0.00,1.84,0.0,0.0,0.3,0.3,0.00,0.64,0.64,0.00,0.64,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,47,85.1,540,52,28,31,90.3,9,11,81.8,1,3,33.3,+0.7,2,1,0,0,0,45,2,0,7,1,3,2,0,1,0,41,1,5,40,5,2,0,0,0,0,2,0,6,11.02,4,0,1,1,0,2,3.67,2,0,0,0,0,0,2,2,0,1,1,0,0.0,3,8,42.1,4,9,6,0,0,2,1,0,53,1,4,1,100.0,1,0,39,2,2,0,51,43,84.3,4,10,1.4,,0,5,,8,3.00,4,1,+3,+5.51,+3.48,2.9,0.3,+2.6,+4.83,+3.21,0,1,0,0,0,5,0,3,0.0,Premier-League,9,2017-2018
José Fonte,pt POR,DF,West Ham,33,1983,8,8,688,7.6,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,0.6,0.6,0.6,1.3,0.08,0.08,0.17,0.08,0.17,7,1,14.3,0.92,0.13,0.00,0.00,14.0,0,0.09,-0.6,-0.6,292,350,83.4,6225,2123,89,99,89.9,144,157,91.7,57,87,65.5,+0.4,4,30,3,1,27,331,19,0,43,11,1,0,0,0,0,241,41,68,34,280,22,6,1,0,5,6,5,8,1.05,6,1,0,0,0,2,0.26,1,0,0,1,0,0,8,3,4,4,0,3,42.9,4,23,32.4,45,24,2,0,11,21,54,1,451,48,10,2,100.0,2,0,249,0,4,1,276,262,94.9,8,86,20.1,,6,0,,5,1.13,9,11,-2,-0.26,+0.33,7.9,9.2,-1.4,-0.18,+0.42,0,8,0,1,0,62,28,20,58.3,Premier-League,9,2017-2018
Fraser Forster,eng ENG,GK,Southampton,29,1988,20,20,1800,20.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,254,511,49.7,9984,7531,28,29,96.6,97,97,100.0,129,385,33.5,0.0,0,6,0,0,0,315,196,0,24,8,0,0,0,0,0,139,19,353,74,325,0,0,64,5,19,9,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,3,0,0,0,0,0,0,2,568,506,0,0,,0,0,218,0,0,0,188,187,99.5,0,90,52.6,,20,0,,18,0.95,20,30,-10,-0.50,0.00,25.3,26.1,-0.8,-0.04,+0.29,0,0,0,0,0,86,0,0,,Premier-League,9,2017-2018
Ben Foster,eng ENG,GK,West Brom,34,1983,37,37,3330,37.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,548,1135,48.3,27055,22697,25,27,92.6,129,131,98.5,392,974,40.2,0.0,1,36,1,0,1,653,482,0,57,19,0,0,0,0,0,175,38,922,788,174,0,0,74,6,36,13,6,4,0.11,1,3,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,2,16.7,12,0,0,0,0,0,0,0,1211,1054,0,1,100.0,1,0,409,0,1,0,366,366,100.0,0,90,97.4,,37,0,,0,0.81,30,55,-25,-0.68,-0.68,34.3,47.6,-13.3,-0.36,+0.36,0,1,0,0,0,178,0,0,,Premier-League,9,2017-2018
Timothy Fosu-Mensah,nl NED,DF,Crystal Palace,19,1998,21,17,1596,17.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.7,1.0,0.02,0.04,0.06,0.02,0.06,8,0,0.0,0.45,0.00,0.00,,26.2,0,0.04,-0.3,-0.3,536,722,74.2,10290,4508,213,251,84.9,246,300,82.0,68,158,43.0,-0.7,6,53,10,5,52,604,118,0,82,13,13,0,0,0,0,396,109,217,64,496,44,110,1,1,20,19,9,14,0.79,11,0,1,1,0,0,0.00,0,0,0,0,0,0,46,29,37,8,1,20,51.3,19,59,33.3,119,47,11,0,24,76,84,1,933,79,7,19,52.6,13,0,500,1,12,9,481,457,95.0,15,76,46.7,,15,4,,9,0.81,12,30,-18,-1.02,-1.41,27.3,25.5,+1.8,+0.10,-0.08,0,20,0,0,0,156,22,31,41.5,Premier-League,9,2017-2018
Simon Francis,eng ENG,DF,Bournemouth,32,1985,32,31,2705,30.1,0,1,0,0,0,9,2,0.00,0.03,0.03,0.00,0.03,0.4,0.4,2.3,2.7,0.01,0.08,0.09,0.01,0.09,13,1,7.7,0.43,0.03,0.00,0.00,19.5,0,0.03,-0.4,-0.4,1338,1802,74.3,28038,11677,486,559,86.9,607,753,80.6,228,437,52.2,-1.3,24,95,26,14,102,1565,237,0,269,69,62,3,0,2,0,929,331,542,172,1272,101,175,2,3,42,58,38,38,1.26,33,1,2,0,1,1,0.03,1,0,0,0,0,0,56,35,27,19,10,17,37.8,28,90,26.4,160,126,55,0,32,112,243,0,2238,225,36,20,45.0,12,0,1094,2,15,5,1308,1225,93.7,28,85,79.1,,28,1,,0,1.22,36,47,-11,-0.37,+0.26,37.9,51.2,-13.3,-0.44,-0.03,1,30,0,0,0,335,165,78,67.9,Premier-League,9,2017-2018
Ryan Fraser,sct SCO,"MF,DF",Bournemouth,23,1994,26,23,2004,22.3,5,3,5,0,0,0,0,0.22,0.13,0.36,0.22,0.36,2.1,2.1,3.8,5.9,0.09,0.17,0.26,0.09,0.26,31,13,41.9,1.39,0.58,0.16,0.38,19.2,1,0.07,+2.9,+2.9,717,1010,71.0,12402,4751,350,417,83.9,284,382,74.3,71,173,41.0,-0.8,48,51,41,18,96,868,142,3,157,26,75,60,20,21,11,598,181,231,182,730,35,52,3,4,14,43,36,72,3.23,51,17,1,1,0,5,0.22,3,2,0,0,0,0,14,4,8,2,4,7,33.3,14,60,26.5,73,102,51,0,28,28,40,0,1238,37,62,19,26.3,6,0,766,23,25,28,968,816,84.3,83,77,58.6,,15,3,,9,1.12,25,38,-13,-0.58,-0.39,26.8,33.5,-6.7,-0.30,+0.33,0,9,0,0,0,164,14,31,31.1,Premier-League,9,2017-2018
Christian Fuchs,at AUT,DF,Leicester City,31,1986,25,21,1921,21.3,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,0.4,0.4,0.6,1.0,0.02,0.03,0.05,0.02,0.05,11,0,0.0,0.52,0.00,0.00,,24.7,0,0.03,-0.4,-0.4,839,1223,68.6,16129,7258,379,431,87.9,312,423,73.8,135,322,41.9,+0.4,15,77,14,10,83,947,276,0,160,31,67,13,1,6,0,557,277,389,724,121,78,250,4,8,30,51,42,29,1.36,19,9,0,0,0,2,0.09,2,0,0,0,0,0,56,35,35,15,6,17,38.6,27,97,30.1,177,110,35,0,41,114,89,0,1487,99,7,23,78.3,19,1,651,0,11,11,796,732,92.0,23,77,56.2,,20,4,,11,1.28,34,35,-1,-0.05,+0.13,26.8,29.2,-2.4,-0.11,-0.15,0,17,0,0,1,195,75,39,65.8,Premier-League,9,2017-2018
Jay Fulton,sct SCO,MF,Swansea City,23,1994,2,0,19,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,6,83.3,72,11,3,4,75.0,2,2,100.0,0,0,,0.0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,5,0,1,2,3,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,14.3,1,5,1,0,1,0,0,0,7,1,0,1,100.0,1,0,6,0,0,0,3,3,100.0,0,10,0.6,,0,2,,3,1.00,0,0,0,0.00,+0.74,0.0,0.6,-0.6,-2.84,-2.08,0,2,0,0,0,3,0,0,,Premier-League,9,2017-2018
Ramiro Funes Mori,ar ARG,DF,Everton,26,1991,4,1,121,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.03,0.00,0.03,0.03,0.03,1,0,0.0,0.74,0.00,0.00,,15.0,0,0.04,0.0,0.0,47,60,78.3,1024,380,13,15,86.7,25,30,83.3,9,14,64.3,0.0,0,4,0,0,3,57,3,0,9,1,0,0,0,0,0,34,11,15,32,16,4,2,0,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,15.4,7,3,3,0,0,5,11,0,80,9,2,0,,0,0,39,0,0,1,40,38,95.0,1,30,3.5,,0,3,,3,1.25,2,2,0,0.00,+0.38,0.9,1.4,-0.5,-0.34,-0.06,0,3,0,0,0,20,9,4,69.2,Premier-League,9,2017-2018
Manolo Gabbiadini,it ITA,"FW,MF",Southampton,25,1991,28,11,1081,12.0,5,0,4,1,1,2,0,0.42,0.00,0.42,0.33,0.33,2.5,1.7,0.6,2.3,0.21,0.05,0.26,0.15,0.19,21,9,42.9,1.75,0.75,0.19,0.44,17.0,0,0.08,+2.5,+2.3,150,210,71.4,2002,170,93,111,83.8,45,63,71.4,3,11,27.3,-0.6,6,3,3,0,7,191,19,0,54,1,6,0,0,0,0,129,52,29,143,33,13,0,12,0,4,8,13,9,0.75,9,0,0,0,0,1,0.08,1,0,0,0,0,0,11,7,1,6,4,1,9.1,10,61,32.6,14,72,101,0,4,17,5,0,304,6,43,10,60.0,6,0,174,4,19,9,481,201,41.8,62,39,31.6,,3,17,,10,0.86,13,17,-4,-0.33,+0.24,13.3,13.7,-0.4,-0.03,+0.21,0,16,0,0,0,45,14,37,27.5,Premier-League,9,2017-2018
Jesús Gámez,es ESP,DF,Newcastle Utd,32,1985,2,1,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.11,0.13,0.02,0.13,1,0,0.0,0.92,0.00,0.00,,19.7,0,0.02,0.0,0.0,48,60,80.0,757,480,24,24,100.0,17,21,81.0,4,8,50.0,-0.1,4,4,2,1,10,49,11,0,5,0,4,0,0,0,0,32,17,11,14,34,1,11,0,0,1,1,4,6,5.51,5,1,0,0,0,1,0.92,1,0,0,0,0,0,4,1,1,1,2,2,50.0,2,7,36.8,9,3,7,0,3,5,6,0,77,6,1,0,,0,0,44,1,1,0,44,42,95.5,2,49,2.9,,1,1,,9,1.50,1,0,+1,+0.92,+1.16,1.1,1.1,-0.1,-0.07,+0.15,0,0,0,0,0,9,1,0,100.0,Premier-League,9,2017-2018
Idrissa Gana Gueye,sn SEN,MF,Everton,27,1989,33,32,2751,30.6,2,1,2,0,0,7,2,0.07,0.03,0.10,0.07,0.10,1.6,1.6,0.9,2.5,0.05,0.03,0.08,0.05,0.08,23,7,30.4,0.75,0.23,0.09,0.29,24.1,0,0.07,+0.4,+0.4,1350,1591,84.9,23545,5980,627,694,90.3,557,634,87.9,141,200,70.5,+0.1,14,122,14,1,114,1561,30,2,260,31,6,0,0,0,0,1186,244,161,153,1310,80,8,4,8,16,39,32,37,1.21,28,0,2,2,5,4,0.13,1,0,0,0,1,2,134,89,66,56,12,38,44.7,47,299,31.0,421,453,90,0,62,202,48,1,2011,65,13,42,61.9,28,2,1298,3,27,38,1304,1189,91.2,52,83,80.4,,24,1,,1,1.33,38,42,-4,-0.13,+1.21,33.3,39.5,-6.2,-0.20,+0.43,1,63,0,0,0,428,47,42,52.8,Premier-League,9,2017-2018
Dwight Gayle,eng ENG,FW,Newcastle Utd,26,1990,35,23,1958,21.8,6,3,6,0,0,3,0,0.28,0.14,0.41,0.28,0.41,9.5,9.5,2.8,12.3,0.44,0.13,0.57,0.44,0.57,57,22,38.6,2.62,1.01,0.11,0.27,13.3,4,0.17,-3.5,-3.5,316,429,73.7,4298,754,199,257,77.4,86,116,74.1,14,29,48.3,+0.2,20,18,4,0,24,397,32,0,120,5,8,0,0,0,0,228,115,86,65,254,39,5,11,1,9,15,7,41,1.88,30,0,0,3,3,6,0.28,5,0,0,1,0,0,14,8,2,9,3,3,13.0,20,70,21.4,15,170,142,0,15,22,16,0,673,21,99,16,68.8,11,1,359,5,59,34,1090,476,43.7,133,56,57.3,,8,12,,1,1.06,19,31,-12,-0.55,-0.80,25.4,33.5,-8.1,-0.37,-0.37,0,23,0,0,0,78,65,131,33.2,Premier-League,9,2017-2018
Paulo Gazzaniga,ar ARG,GK,Tottenham,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,25,80.0,606,373,1,1,100.0,10,10,100.0,9,14,64.3,0.0,0,0,0,0,0,16,9,0,2,1,0,0,0,0,0,15,0,10,1,20,0,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,0,0,29,24,0,0,,0,0,6,0,0,0,11,11,100.0,0,90,2.6,,1,0,,1,3.00,1,0,+1,+1.00,0.00,0.9,1.0,-0.1,-0.11,-0.98,0,0,0,0,0,3,0,0,,Premier-League,9,2017-2018
David de Gea,es ESP,GK,Manchester Utd,26,1990,37,37,3330,37.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,673,1086,62.0,24860,18641,61,62,98.4,281,284,98.9,329,737,44.6,-0.1,1,9,0,0,0,698,388,0,47,44,0,1,0,0,0,400,51,635,27,832,1,0,142,3,29,10,3,3,0.08,1,2,0,0,0,1,0.03,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,100.0,1,0,0,0,0,0,1,1,1154,1057,0,1,100.0,1,0,443,0,0,0,435,434,99.8,0,90,97.4,,37,0,,0,2.11,67,28,+39,+1.05,+0.05,59.8,41.0,+18.8,+0.51,+0.37,0,1,0,0,0,167,0,0,,Premier-League,9,2017-2018
Kieran Gibbs,eng ENG,DF,West Brom,27,1989,33,32,2827,31.4,0,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,0.4,0.4,1.6,2.0,0.01,0.05,0.06,0.01,0.06,9,1,11.1,0.29,0.03,0.00,0.00,18.2,0,0.05,-0.4,-0.4,998,1364,73.2,17138,7147,466,529,88.1,422,573,73.6,84,209,40.2,-0.6,21,58,25,17,79,1061,303,0,179,15,64,5,4,1,0,600,285,479,857,98,93,288,2,8,18,43,24,48,1.53,41,3,2,0,1,4,0.13,4,0,0,0,0,0,53,30,35,12,6,21,61.8,13,79,27.3,168,84,37,1,52,106,89,0,1678,119,30,39,59.0,25,1,805,6,27,20,901,783,86.9,44,86,82.7,,27,1,,0,0.73,23,44,-21,-0.67,-0.06,28.5,39.4,-10.9,-0.35,+0.13,0,24,0,0,0,295,46,48,48.9,Premier-League,9,2017-2018
Olivier Giroud,fr FRA,FW,Arsenal,30,1986,16,1,388,4.3,4,1,4,0,0,0,0,0.93,0.23,1.16,0.93,1.16,3.4,3.4,1.1,4.5,0.79,0.25,1.04,0.79,1.04,18,7,38.9,4.18,1.62,0.22,0.57,9.7,0,0.19,+0.6,+0.6,95,132,72.0,1060,159,61,84,72.6,18,25,72.0,3,5,60.0,-0.1,7,1,4,0,6,127,5,1,46,1,4,0,0,0,0,63,43,26,74,24,12,0,6,1,1,3,3,14,3.25,11,0,1,0,0,0,0.00,0,0,0,0,0,0,7,4,3,2,2,2,28.6,5,16,20.8,20,30,27,0,0,8,6,0,183,6,38,3,33.3,2,1,78,0,14,3,255,147,57.6,54,24,11.3,,1,15,,2,1.50,7,4,+3,+0.70,+0.10,8.9,4.6,+4.3,+1.00,+0.60,0,8,0,0,0,12,24,25,49.0,Premier-League,9,2017-2018
Olivier Giroud,fr FRA,FW,Chelsea,30,1986,13,6,613,6.8,3,1,3,0,0,0,0,0.44,0.15,0.59,0.44,0.59,4.5,4.5,1.9,6.4,0.66,0.28,0.94,0.66,0.94,29,8,27.6,4.26,1.17,0.10,0.38,10.6,0,0.16,-1.5,-1.5,151,223,67.7,1834,397,101,132,76.5,28,50,56.0,8,17,47.1,-0.9,15,9,7,0,13,213,10,3,66,3,2,0,0,0,0,119,67,37,129,33,20,0,4,0,1,13,5,22,3.23,18,0,2,0,0,1,0.15,1,0,0,0,0,0,6,5,1,3,2,2,40.0,3,27,29.0,9,47,37,0,1,8,6,0,322,6,67,8,50.0,4,1,158,4,27,14,412,257,62.4,79,47,17.9,,2,7,,0,1.54,12,7,+5,+0.73,+0.12,12.3,6.5,+5.8,+0.85,+0.31,0,6,0,0,0,32,53,30,63.9,Premier-League,9,2017-2018
Connor Goldson,eng ENG,DF,Brighton,24,1992,3,2,200,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.09,0.00,0.09,0.09,0.09,3,1,33.3,1.35,0.45,0.00,0.00,6.3,0,0.07,-0.2,-0.2,64,87,73.6,1453,537,17,19,89.5,34,43,79.1,13,24,54.2,0.0,0,5,0,0,4,80,7,0,14,4,1,0,0,0,0,51,8,28,4,65,5,2,3,0,5,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,2,0,2,50.0,2,4,25.0,10,6,0,0,3,6,8,0,111,17,3,0,,0,0,47,0,0,0,54,54,100.0,0,67,5.8,,2,1,,28,1.00,1,5,-4,-1.80,-1.35,3.0,2.8,+0.2,+0.10,+0.54,0,2,0,0,0,27,13,4,76.5,Premier-League,9,2017-2018
Heurelho Gomes,br BRA,GK,Watford,36,1981,24,24,2128,23.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,436,746,58.4,18094,13498,37,37,100.0,135,136,99.3,264,573,46.1,0.0,0,13,0,0,0,451,295,0,42,18,0,0,0,0,0,221,23,502,42,552,1,0,119,7,19,10,2,2,0.08,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,33.3,5,1,0,0,1,1,2,5,832,697,0,0,,0,0,292,0,0,0,252,251,99.6,0,89,62.2,,23,0,,9,1.08,32,40,-8,-0.34,+0.50,31.4,37.0,-5.6,-0.24,+0.11,0,1,0,1,0,144,0,0,,Premier-League,9,2017-2018
Joe Gomez,eng ENG,DF,Liverpool,20,1997,23,21,1902,21.1,0,2,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,0.3,0.3,1.0,1.3,0.02,0.05,0.06,0.02,0.06,5,0,0.0,0.24,0.00,0.00,,21.9,0,0.06,-0.3,-0.3,1316,1587,82.9,24524,9060,502,545,92.1,667,781,85.4,139,234,59.4,+1.0,16,133,19,8,129,1333,254,0,138,22,33,0,0,0,0,1063,256,268,68,1202,56,238,1,0,26,47,24,26,1.23,20,4,1,1,0,2,0.09,2,0,0,0,0,0,57,28,33,20,4,15,42.9,20,97,32.7,147,133,17,0,21,105,74,1,1802,62,10,24,79.2,19,0,1154,4,13,12,1115,1084,97.2,33,83,55.6,,21,2,,6,1.96,47,22,+25,+1.18,-0.06,39.9,19.5,+20.4,+0.97,-0.12,0,17,0,0,0,231,53,29,64.6,Premier-League,9,2017-2018
Dan Gosling,eng ENG,MF,Bournemouth,27,1990,28,21,1947,21.6,2,1,2,0,0,8,0,0.09,0.05,0.14,0.09,0.14,2.6,2.6,1.1,3.7,0.12,0.05,0.17,0.12,0.17,22,8,36.4,1.02,0.37,0.09,0.25,15.5,0,0.12,-0.6,-0.6,825,1044,79.0,14825,4110,354,417,84.9,348,419,83.1,95,147,64.6,-0.1,16,86,14,1,120,1012,32,0,237,20,5,1,0,0,0,695,176,173,115,827,53,4,2,3,17,37,31,35,1.62,29,0,1,2,1,1,0.05,1,0,0,0,0,0,55,33,22,27,6,21,31.8,45,158,26.1,203,317,86,0,40,86,64,1,1362,77,25,24,66.7,18,0,712,3,21,34,876,774,88.4,29,70,56.9,,19,7,,10,1.25,30,41,-11,-0.51,-0.20,26.5,34.8,-8.3,-0.38,+0.12,0,48,0,1,0,310,65,56,53.7,Premier-League,9,2017-2018
Lee Grant,eng ENG,GK,Stoke City,34,1983,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,58,94,61.7,2631,1982,4,4,100.0,15,16,93.8,39,74,52.7,0.0,0,4,0,0,0,56,38,0,5,2,0,0,0,0,0,25,4,65,6,68,0,0,14,1,0,1,0,1,0.33,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,96,77,0,0,,0,0,41,0,0,0,32,31,96.9,0,90,7.9,,3,0,,26,0.33,3,7,-4,-1.33,-0.50,3.5,4.6,-1.2,-0.39,+0.33,0,0,0,0,0,17,0,0,,Premier-League,9,2017-2018
Andre Gray,jm JAM,FW,Watford,26,1991,31,16,1498,16.6,5,2,5,0,0,1,0,0.30,0.12,0.42,0.30,0.42,7.5,7.5,2.0,9.5,0.45,0.12,0.57,0.45,0.57,34,13,38.2,2.04,0.78,0.15,0.38,11.9,0,0.23,-2.5,-2.5,224,312,71.8,3283,444,129,166,77.7,59,84,70.2,21,28,75.0,0.0,12,14,6,1,13,294,18,4,93,4,13,0,0,0,0,198,77,37,55,212,17,0,7,2,3,16,14,24,1.44,20,0,0,2,1,2,0.12,1,0,0,1,0,0,3,2,0,3,0,1,33.3,2,46,25.6,11,70,99,0,14,8,4,0,503,6,95,15,33.3,5,0,293,9,58,29,831,375,45.1,164,48,43.8,,4,15,,7,1.00,19,30,-11,-0.66,-0.24,21.6,26.5,-4.9,-0.29,-0.03,0,15,1,0,0,50,27,82,24.8,Premier-League,9,2017-2018
Demarai Gray,eng ENG,"MF,FW",Leicester City,21,1996,35,17,1697,18.9,3,1,3,0,0,2,0,0.16,0.05,0.21,0.16,0.21,2.2,2.2,3.4,5.6,0.12,0.18,0.30,0.12,0.30,36,9,25.0,1.91,0.48,0.08,0.33,20.5,1,0.06,+0.8,+0.8,468,654,71.6,8336,1799,216,253,85.4,178,224,79.5,56,125,44.8,-2.4,27,27,15,8,29,608,46,1,140,30,55,27,18,3,3,426,102,126,106,510,18,7,7,5,15,27,31,49,2.60,34,7,2,4,1,9,0.48,6,0,0,1,2,0,19,16,5,9,5,5,13.5,32,82,27.2,59,142,100,0,29,39,12,0,889,17,62,65,55.4,39,2,693,25,39,29,837,616,73.6,101,48,49.6,,6,18,,3,1.29,25,35,-10,-0.53,-0.84,21.7,26.6,-4.9,-0.26,-0.42,0,9,1,0,0,127,8,36,18.2,Premier-League,9,2017-2018
Pascal Groß,de GER,"MF,FW",Brighton,26,1991,38,35,2928,32.5,7,8,6,1,1,2,0,0.22,0.25,0.46,0.18,0.43,3.6,2.8,7.4,10.2,0.11,0.23,0.34,0.09,0.31,43,19,44.2,1.32,0.58,0.14,0.32,20.8,1,0.07,+3.4,+3.2,994,1447,68.7,18110,5652,499,592,84.3,302,415,72.8,156,343,45.5,+0.6,84,89,39,18,98,1244,203,5,254,104,93,113,48,44,17,832,219,396,267,1119,35,6,9,15,31,56,50,117,3.60,67,45,2,1,1,13,0.40,10,3,0,0,0,0,55,37,24,27,4,15,22.1,53,239,25.8,212,462,251,0,30,74,24,0,1755,25,78,31,61.3,20,1,1050,9,61,45,1671,1162,69.5,244,77,85.6,,11,3,,0,1.05,34,46,-12,-0.37,+1.09,33.9,40.8,-7.0,-0.21,+1.34,0,46,0,0,0,227,18,95,15.9,Premier-League,9,2017-2018
Marko Grujić,rs SRB,MF,Liverpool,21,1996,3,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.11,0.11,0.00,0.11,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,14,78.6,197,64,4,6,66.7,6,6,100.0,1,2,50.0,0.0,1,0,0,0,1,14,0,0,4,0,0,0,0,0,0,12,0,2,4,9,1,0,0,0,1,0,0,1,5.63,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,1,100.0,0,4,36.4,1,6,4,0,0,2,0,0,18,0,1,0,,0,0,14,0,0,1,13,10,76.9,1,5,0.5,,0,3,,3,2.00,0,0,0,0.00,-1.22,0.1,0.1,0.0,-0.25,-1.27,0,0,0,0,0,4,0,2,0.0,Premier-League,9,2017-2018
İlkay Gündoğan,de GER,MF,Manchester City,26,1990,30,15,1517,16.9,4,1,3,1,1,3,0,0.24,0.06,0.30,0.18,0.24,3.6,2.8,2.1,4.9,0.21,0.12,0.33,0.17,0.29,34,10,29.4,2.02,0.59,0.09,0.30,18.8,1,0.08,+0.4,+0.2,1285,1400,91.8,20709,4781,679,724,93.8,478,505,94.7,100,126,79.4,-1.1,21,113,28,0,110,1364,36,3,141,12,8,11,0,2,0,1221,104,75,329,1034,27,4,4,1,10,34,13,60,3.56,50,4,0,1,3,9,0.53,7,1,0,1,0,0,31,21,7,17,7,12,29.3,29,86,35.1,54,131,60,0,14,52,12,0,1594,21,56,34,70.6,25,0,1183,5,29,25,1450,1330,91.7,93,51,44.4,,9,15,,4,2.60,44,14,+30,+1.78,-0.54,36.7,12.1,+24.6,+1.46,-0.39,0,15,0,0,0,126,4,14,22.2,Premier-League,9,2017-2018
