Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Gian Marco Ferrari,it ITA,DF,Sassuolo,26,1992,31,31,2790,31.0,4,0,4,0,0,9,0,0.13,0.00,0.13,0.13,0.13,2.8,2.8,0.3,3.1,0.09,0.01,0.10,0.09,0.10,22,7,31.8,0.71,0.23,0.18,0.57,8.9,0,0.13,+1.2,+1.2,1643,1894,86.7,33149,12343,532,588,90.5,892,974,91.6,214,309,69.3,-0.3,6,142,8,0,119,1790,104,0,199,41,6,0,0,0,0,1460,168,266,1570,207,74,16,3,5,25,35,18,19,0.61,18,0,0,1,0,0,0.00,0,0,0,0,0,0,38,24,23,12,3,11,52.4,10,58,31.0,120,54,13,0,34,61,116,3,2158,221,28,11,81.8,9,0,1498,0,12,5,1536,1513,98.5,22,90,81.6,90,31,0,,6,1.19,45,45,0,0.00,+1.00,37.5,44.4,-6.9,-0.22,+0.33,0,40,0,0,0,296,50,20,71.4,Serie-A,11,2018-2019
João Mário,pt POR,"MF,FW",Inter,25,1993,20,12,1082,12.0,1,2,1,0,0,2,0,0.08,0.17,0.25,0.08,0.25,0.9,0.9,2.2,3.1,0.08,0.19,0.26,0.08,0.26,16,3,18.8,1.33,0.25,0.06,0.33,19.6,0,0.06,+0.1,+0.1,615,743,82.8,10070,2361,328,369,88.9,226,272,83.1,51,81,63.0,-0.2,20,49,24,8,60,714,29,2,125,16,31,8,0,1,0,575,78,90,80,631,22,6,1,4,14,13,17,46,3.83,36,3,1,2,1,4,0.33,4,0,0,0,0,0,24,18,7,14,3,7,26.9,19,113,30.2,85,187,102,0,18,31,3,0,880,14,30,32,75.0,24,1,688,8,17,21,785,660,84.1,102,54,31.6,79,5,8,17,16,1.90,19,5,+14,+1.16,+0.78,19.8,9.0,+10.7,+0.89,+0.31,0,13,0,0,0,125,3,6,33.3,Serie-A,11,2018-2019
Marlon,br BRA,DF,Sassuolo,22,1995,18,18,1508,16.8,1,0,1,0,0,4,1,0.06,0.00,0.06,0.06,0.06,0.2,0.2,0.0,0.2,0.01,0.00,0.01,0.01,0.01,5,2,40.0,0.30,0.12,0.20,0.50,16.9,0,0.04,+0.8,+0.8,993,1070,92.8,19705,7402,326,350,93.1,526,547,96.2,137,161,85.1,0.0,2,66,4,1,61,1008,62,0,104,25,4,0,0,0,0,913,71,86,121,887,23,30,2,2,5,10,8,11,0.66,9,0,0,1,0,1,0.06,0,0,0,0,1,0,32,19,25,6,1,13,52.0,12,38,25.9,87,44,16,0,19,44,47,1,1210,105,5,9,66.7,7,0,884,0,3,3,921,896,97.3,4,84,44.1,84,15,0,,6,1.06,21,24,-3,-0.18,+0.01,21.4,23.2,-1.7,-0.10,+0.32,1,21,0,0,0,123,14,25,35.9,Serie-A,11,2018-2019
Lautaro Martínez,ar ARG,FW,Inter,20,1997,27,13,1344,14.9,6,2,5,1,1,4,0,0.40,0.13,0.54,0.33,0.47,7.3,6.6,2.4,9.0,0.49,0.16,0.65,0.44,0.60,57,18,31.6,3.82,1.21,0.09,0.28,13.2,0,0.12,-1.3,-1.6,182,263,69.2,2851,731,95,117,81.2,45,76,59.2,21,36,58.3,-0.4,18,17,13,3,25,237,26,4,56,11,18,1,1,0,0,166,50,47,33,195,20,0,6,2,5,9,9,35,2.34,27,1,1,1,0,4,0.27,3,0,0,1,0,0,4,1,0,1,3,2,14.3,12,69,23.9,15,99,175,0,19,8,7,0,500,7,104,32,56.3,18,0,339,10,61,28,697,370,53.1,163,50,39.3,85,9,14,17,7,1.74,29,17,+12,+0.80,+0.28,27.7,15.2,+12.5,+0.84,+0.26,0,30,0,0,0,56,22,40,35.5,Serie-A,11,2018-2019
Adam Marušić,me MNE,"DF,MF",Lazio,25,1992,26,24,2111,23.5,1,1,1,0,0,2,1,0.04,0.04,0.09,0.04,0.09,1.4,1.4,1.7,3.1,0.06,0.07,0.13,0.06,0.13,18,7,38.9,0.77,0.30,0.06,0.14,16.3,0,0.08,-0.4,-0.4,803,982,81.8,13743,4686,389,421,92.4,337,416,81.0,65,103,63.1,-0.7,23,37,23,11,70,819,163,2,172,24,51,1,0,0,0,620,169,193,78,674,54,157,5,2,9,16,31,43,1.83,38,1,2,2,0,3,0.13,3,0,0,0,0,0,37,24,14,16,7,17,53.1,15,103,28.5,150,145,66,0,39,54,27,0,1200,41,49,63,55.6,37,5,787,10,18,23,857,722,84.2,81,81,61.7,87,20,2,12,7,1.58,32,29,+3,+0.13,-0.35,32.2,26.3,+5.9,+0.25,-0.29,0,32,0,0,0,177,24,23,51.1,Serie-A,11,2018-2019
Andrea Masiello,it ITA,DF,Atalanta,32,1986,24,22,1836,20.4,0,2,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,0.9,0.9,0.8,1.7,0.04,0.04,0.09,0.04,0.09,8,1,12.5,0.39,0.05,0.00,0.00,11.4,0,0.11,-0.9,-0.9,1123,1277,87.9,22918,7845,395,427,92.5,541,585,92.5,178,245,72.7,+1.2,7,86,8,0,83,1205,72,1,155,53,5,0,0,0,0,906,133,238,274,858,88,37,7,2,13,7,18,18,0.88,17,0,0,1,0,3,0.15,2,0,0,0,1,0,30,17,17,13,0,19,52.8,17,56,29.9,93,81,13,1,25,67,71,0,1469,100,16,3,0.0,0,0,957,2,4,7,976,946,96.9,13,77,53.7,82,15,2,18,8,1.67,34,23,+11,+0.54,-0.60,33.4,22.2,+11.2,+0.55,-0.28,0,17,1,1,1,263,21,17,55.3,Serie-A,11,2018-2019
Luca Matarese,it ITA,FW,Frosinone,20,1998,2,0,16,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,43,0,2,2,100.0,1,2,50.0,0,0,,0.0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,12.5,2,4,2,0,0,0,0,0,7,0,1,0,,0,0,6,0,1,2,7,5,71.4,3,8,0.5,,0,2,8,5,0.00,0,1,-1,-5.63,-4.59,0.0,0.0,0.0,-0.14,+0.53,0,1,0,0,0,2,0,1,0.0,Serie-A,11,2018-2019
Alessandro Matri,it ITA,FW,Sassuolo,33,1984,19,6,603,6.7,2,0,2,0,0,3,0,0.30,0.00,0.30,0.30,0.30,2.8,2.8,0.3,3.2,0.42,0.05,0.47,0.42,0.47,14,9,64.3,2.09,1.34,0.14,0.22,10.3,0,0.21,-0.8,-0.8,123,159,77.4,1610,269,80,93,86.0,39,46,84.8,2,12,16.7,-0.3,8,7,2,0,5,142,17,0,22,3,6,1,0,0,0,110,31,18,30,118,6,0,2,1,1,2,5,14,2.09,9,0,2,0,1,1,0.15,0,0,0,1,0,0,2,1,0,0,2,1,33.3,2,17,20.2,6,36,42,0,2,6,5,0,236,9,35,8,75.0,7,2,159,4,24,17,346,181,52.3,63,32,17.6,68,1,13,15,18,1.16,8,12,-4,-0.60,-0.50,11.4,9.8,+1.6,+0.24,+0.64,0,6,0,0,0,18,6,22,21.4,Serie-A,11,2018-2019
Federico Mattiello,it ITA,"MF,DF",Bologna,23,1995,17,16,1333,14.8,1,1,1,0,0,2,1,0.07,0.07,0.14,0.07,0.14,0.4,0.4,2.1,2.5,0.03,0.14,0.17,0.03,0.17,11,5,45.5,0.74,0.34,0.09,0.20,22.4,0,0.04,+0.6,+0.6,465,637,73.0,8500,3311,202,238,84.9,198,249,79.5,58,121,47.9,-1.1,20,38,22,20,52,522,115,0,82,17,54,0,0,0,0,305,113,219,229,252,27,115,1,3,8,10,33,36,2.43,29,2,5,0,0,1,0.07,1,0,0,0,0,0,31,19,18,10,3,12,40.0,18,45,23.4,112,62,18,0,17,50,30,0,808,46,17,30,46.7,16,2,497,7,19,18,544,470,86.4,45,78,39.0,83,13,1,5,5,0.82,9,20,-11,-0.74,-0.87,13.4,19.3,-6.0,-0.40,-0.69,0,17,0,0,0,107,14,27,34.1,Serie-A,11,2018-2019
Blaise Matuidi,fr FRA,MF,Juventus,31,1987,31,29,2418,26.9,3,2,3,0,0,5,0,0.11,0.07,0.19,0.11,0.19,1.6,1.6,1.4,2.9,0.06,0.05,0.11,0.06,0.11,17,6,35.3,0.63,0.22,0.18,0.50,13.6,0,0.09,+1.4,+1.4,1098,1267,86.7,19053,4887,526,584,90.1,464,521,89.1,98,131,74.8,+0.6,23,115,11,2,93,1238,29,3,198,20,33,0,0,0,0,1024,113,130,1057,145,31,12,5,4,12,27,21,52,1.94,45,0,0,5,1,6,0.22,4,0,0,1,1,0,54,39,20,22,12,21,39.6,32,164,27.5,201,264,132,0,35,84,16,0,1510,34,67,34,58.8,22,1,1179,3,36,29,1333,1119,83.9,137,78,70.7,83,17,2,13,4,2.58,50,17,+33,+1.23,+0.60,42.3,25.6,+16.6,+0.62,+0.13,0,39,0,0,0,194,18,29,38.3,Serie-A,11,2018-2019
José Mauri,it ITA,MF,Milan,22,1996,5,2,208,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.05,0.08,0.13,0.05,0.13,4,0,0.0,1.73,0.00,0.00,,27.5,0,0.03,-0.1,-0.1,88,101,87.1,1419,309,50,53,94.3,30,35,85.7,8,12,66.7,-0.2,2,9,2,0,5,99,2,0,20,5,0,0,0,0,0,80,9,12,17,73,9,0,0,0,1,1,0,5,2.16,5,0,0,0,0,1,0.43,1,0,0,0,0,0,9,6,4,5,0,3,23.1,10,27,42.9,24,35,4,0,3,12,1,0,130,1,1,6,83.3,5,1,87,0,1,3,91,84,92.3,1,42,6.1,59,0,3,30,27,2.00,3,2,+1,+0.43,-0.07,1.9,1.8,+0.1,+0.03,-0.19,0,5,0,0,0,27,2,2,50.0,Serie-A,11,2018-2019
Stephy Mavididi,eng ENG,FW,Juventus,20,1998,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,51,0,2,2,100.0,2,3,66.7,0,0,,0.0,0,0,0,0,0,6,0,0,3,0,1,0,0,0,0,5,0,1,2,4,0,0,0,0,1,0,0,1,4.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,0,2,0,1,0,0,0,11,0,3,2,50.0,1,0,10,0,2,1,15,10,66.7,4,22,0.6,,0,1,22,3,0.00,0,1,-1,-4.09,-5.18,0.2,0.3,-0.2,-0.64,-1.23,0,0,0,0,0,0,0,1,0.0,Serie-A,11,2018-2019
Luca Mazzitelli,it ITA,"MF,FW",Genoa,22,1995,10,3,323,3.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.12,0.02,0.14,0.12,0.14,5,0,0.0,1.39,0.00,0.00,,16.3,0,0.08,-0.4,-0.4,174,224,77.7,3445,1030,76,89,85.4,68,88,77.3,29,45,64.4,-0.1,3,20,2,1,19,211,13,0,38,8,5,0,0,0,0,151,31,42,47,154,13,1,2,0,3,2,4,8,2.23,7,0,0,1,0,1,0.28,1,0,0,0,0,0,9,7,5,2,2,1,33.3,2,15,20.3,26,34,14,0,3,13,6,0,260,9,7,4,50.0,3,0,188,0,3,4,179,167,93.3,9,32,9.4,65,0,7,18,12,1.40,2,4,-2,-0.56,-0.09,3.0,4.3,-1.3,-0.35,-0.09,0,15,0,0,0,57,8,9,47.1,Serie-A,11,2018-2019
Ibrahima Mbaye,sn SEN,DF,Bologna,23,1994,23,22,2010,22.3,2,0,2,0,0,6,0,0.09,0.00,0.09,0.09,0.09,1.9,1.9,0.2,2.1,0.08,0.01,0.10,0.08,0.10,12,3,25.0,0.54,0.13,0.17,0.67,11.1,0,0.16,+0.1,+0.1,768,1008,76.2,14014,7282,323,360,89.7,361,478,75.5,77,144,53.5,-0.2,5,62,7,4,60,741,267,2,136,6,11,0,0,0,0,536,209,263,67,624,45,243,2,6,30,12,26,18,0.81,12,4,0,0,1,1,0.04,1,0,0,0,0,0,43,22,33,6,4,8,33.3,16,106,27.3,215,134,39,0,41,56,74,2,1238,91,15,20,50.0,11,0,624,0,13,13,665,600,90.2,17,87,58.8,90,22,1,30,13,1.65,37,26,+11,+0.49,+1.71,31.7,25.8,+5.9,+0.26,+0.60,0,38,0,0,0,187,36,38,48.6,Serie-A,11,2018-2019
Levan Mchedlidze,ge GEO,"FW,DF",Empoli,28,1990,11,0,208,2.3,0,1,0,0,0,1,0,0.00,0.43,0.43,0.00,0.43,0.2,0.2,0.1,0.3,0.09,0.03,0.13,0.09,0.13,4,1,25.0,1.73,0.43,0.00,0.00,17.2,0,0.05,-0.2,-0.2,30,43,69.8,488,84,15,21,71.4,12,16,75.0,2,4,50.0,+0.9,3,4,0,0,2,41,2,0,10,1,0,0,0,0,0,28,8,7,29,5,8,0,0,0,0,0,0,5,2.16,4,0,1,0,0,1,0.43,1,0,0,0,0,0,1,1,1,0,0,0,0.0,1,12,25.5,4,19,24,0,5,1,3,0,70,4,5,3,66.7,2,0,48,0,9,4,91,55,60.4,30,19,6.1,,0,11,19,10,0.55,4,5,-1,-0.43,+0.07,2.9,3.8,-0.9,-0.38,-0.16,0,5,0,0,0,5,2,10,16.7,Serie-A,11,2018-2019
Iuri Medeiros,pt POR,"MF,FW",Genoa,24,1994,2,2,106,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.10,0.07,0.18,0.10,0.18,2,0,0.0,1.70,0.00,0.00,,20.5,0,0.06,-0.1,-0.1,37,47,78.7,755,190,19,21,90.5,9,11,81.8,9,13,69.2,-0.1,2,3,1,0,4,41,6,0,12,5,2,3,0,0,0,35,1,11,39,7,0,0,0,0,2,0,0,7,5.94,4,1,2,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,4,25.0,3,10,3,0,2,1,0,0,62,0,5,4,100.0,4,1,51,4,1,4,56,49,87.5,8,53,3.1,53,0,0,,14,0.00,2,6,-4,-3.40,-3.02,1.4,2.6,-1.2,-1.05,-0.81,0,1,0,0,0,2,1,1,50.0,Serie-A,11,2018-2019
Nicky Medja,ch SUI,MF,Fiorentina,18,2000,1,0,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,10,50.0,79,8,2,3,66.7,3,6,50.0,0,0,,0.0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,8,1,1,2,7,1,0,0,0,2,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,23.3,2,19,9,0,2,1,0,0,17,0,1,0,,0,0,11,0,3,1,26,12,46.2,3,45,1.3,,0,1,45,2,0.00,0,0,0,0.00,-0.05,0.2,0.1,+0.1,+0.21,-0.06,0,2,0,0,0,2,0,4,0.0,Serie-A,11,2018-2019
Riccardo Meggiorini,it ITA,FW,Chievo,32,1985,24,18,1548,17.2,3,1,2,1,1,6,0,0.17,0.06,0.23,0.12,0.17,3.7,3.0,0.5,3.5,0.22,0.03,0.25,0.17,0.20,33,14,42.4,1.92,0.81,0.06,0.14,16.2,1,0.09,-0.7,-1.0,268,427,62.8,4029,764,151,205,73.7,88,150,58.7,20,44,45.5,+0.5,10,15,8,4,20,419,8,0,121,12,21,0,0,0,0,186,108,133,245,40,63,3,16,2,16,10,21,23,1.34,16,0,1,4,0,3,0.17,0,0,0,2,1,0,24,15,5,12,7,4,18.2,18,77,19.1,49,217,138,0,20,33,25,0,649,24,65,12,58.3,7,0,350,4,36,29,790,475,60.1,167,65,45.3,77,8,6,26,12,0.50,10,33,-23,-1.34,-0.04,13.2,27.8,-14.7,-0.85,-0.41,0,42,0,0,0,69,68,52,56.7,Serie-A,11,2018-2019
Soualiho Meïté,fr FRA,MF,Torino,24,1994,35,30,2659,29.5,2,4,2,0,0,7,1,0.07,0.14,0.20,0.07,0.20,1.2,1.2,2.6,3.7,0.04,0.09,0.13,0.04,0.13,30,10,33.3,1.02,0.34,0.07,0.20,20.0,0,0.04,+0.8,+0.8,978,1168,83.7,17818,4394,424,503,84.3,407,456,89.3,121,154,78.6,+1.4,33,98,21,5,114,1145,23,2,219,43,13,3,0,0,0,788,180,200,232,780,90,2,12,1,19,17,32,78,2.64,62,1,7,3,1,8,0.27,7,0,1,0,0,0,61,48,19,28,14,17,33.3,34,166,29.7,174,279,106,0,53,83,21,0,1523,46,54,92,70.7,66,3,1112,7,40,51,1203,988,82.1,129,76,77.7,85,21,5,24,0,1.71,39,29,+10,+0.34,-0.25,39.0,34.4,+4.6,+0.15,+0.54,0,68,0,1,0,310,66,84,44.0,Serie-A,11,2018-2019
Alex Meret,it ITA,GK,Napoli,21,1997,14,13,1151,12.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,264,354,74.6,7277,3725,25,25,100.0,144,146,98.6,94,182,51.6,0.0,0,0,0,0,0,231,123,0,31,6,0,0,0,0,0,222,16,116,230,71,0,0,46,1,8,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,386,363,0,0,,0,0,183,0,0,0,158,156,98.7,0,82,33.7,85,12,1,47,11,2.21,28,9,+19,+1.49,+0.73,23.4,11.6,+11.8,+0.92,+0.06,0,1,0,1,0,42,0,0,,Serie-A,11,2018-2019
Dries Mertens,be BEL,FW,Napoli,31,1987,35,23,2252,25.0,16,11,15,1,1,1,0,0.64,0.44,1.08,0.60,1.04,12.3,11.5,7.7,19.2,0.49,0.31,0.80,0.46,0.77,89,40,44.9,3.56,1.60,0.17,0.38,16.5,4,0.13,+3.7,+3.5,677,904,74.9,10875,2749,385,460,83.7,226,305,74.1,53,104,51.0,+3.3,64,56,41,8,89,846,58,9,161,23,55,40,6,5,1,613,164,127,67,789,27,10,8,5,13,24,30,114,4.56,81,9,10,4,4,18,0.72,10,2,2,3,1,0,25,20,4,7,14,3,11.1,24,134,22.9,47,224,315,0,9,35,1,0,1163,5,161,49,44.9,24,1,913,28,40,34,1325,941,71.0,311,64,65.8,82,13,12,31,2,2.00,55,19,+36,+1.44,+1.28,46.3,21.1,+25.1,+1.00,+0.34,0,35,0,0,0,104,7,14,33.3,Serie-A,11,2018-2019
Petar Mićin,rs SRB,MF,Udinese,19,1998,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,3,0.1,,0,1,3,28,3.00,0,0,0,0.00,+0.37,0.0,0.3,-0.3,-9.08,-8.66,0,1,0,0,0,0,0,0,,Serie-A,11,2018-2019
Nikola Milenković,rs SRB,DF,Fiorentina,20,1997,34,34,3008,33.4,3,0,3,0,0,8,1,0.09,0.00,0.09,0.09,0.09,2.6,2.6,0.3,2.9,0.08,0.01,0.09,0.08,0.09,27,13,48.1,0.81,0.39,0.11,0.23,15.0,0,0.10,+0.4,+0.4,1462,1820,80.3,31202,10140,406,483,84.1,814,951,85.6,236,356,66.3,-0.3,5,106,9,1,128,1612,208,2,220,42,14,0,0,0,0,1145,239,436,153,1288,163,163,2,2,58,21,35,24,0.72,17,1,1,1,2,2,0.06,1,0,1,0,0,0,61,36,34,24,3,22,43.1,29,97,28.0,181,130,35,1,44,96,159,0,2180,178,27,12,91.7,12,1,1244,1,10,12,1309,1254,95.8,25,88,88.0,88,32,0,,1,0.97,36,37,-1,-0.03,-0.69,44.4,33.6,+10.8,+0.32,+0.47,1,67,0,0,0,378,82,48,63.1,Serie-A,11,2018-2019
Arkadiusz Milik,pl POL,FW,Napoli,24,1994,35,27,2396,26.6,17,3,17,0,0,4,0,0.64,0.11,0.75,0.64,0.75,15.5,15.5,3.0,18.5,0.58,0.11,0.69,0.58,0.69,112,50,44.6,4.21,1.88,0.15,0.34,14.0,7,0.14,+1.5,+1.5,502,607,82.7,7725,1078,279,339,82.3,162,188,86.2,37,44,84.1,0.0,33,22,23,2,39,579,28,4,136,8,10,0,0,0,0,445,100,62,468,86,27,3,6,6,3,8,15,70,2.63,52,0,2,2,5,7,0.26,4,0,0,1,1,1,16,10,0,5,11,1,5.0,19,111,21.3,15,184,321,0,8,22,12,0,875,20,138,26,53.8,16,0,617,6,47,22,1274,698,54.8,264,68,70.1,82,17,8,24,3,2.00,55,25,+30,+1.13,+0.42,46.7,23.3,+23.4,+0.88,-0.02,0,42,0,0,0,76,36,55,39.6,Serie-A,11,2018-2019
Sergej Milinković-Savić,rs SRB,MF,Lazio,23,1995,31,29,2396,26.6,5,3,5,0,0,7,1,0.19,0.11,0.30,0.19,0.30,5.4,5.4,3.9,9.3,0.20,0.15,0.35,0.20,0.35,77,24,31.2,2.89,0.90,0.06,0.21,18.1,7,0.07,-0.4,-0.4,1149,1474,78.0,20906,5845,535,643,83.2,431,550,78.4,166,221,75.1,-0.9,44,131,51,6,162,1444,30,7,312,37,32,1,0,0,0,994,249,231,195,1119,72,16,15,10,24,36,44,106,3.98,90,1,2,2,1,8,0.30,8,0,0,0,0,0,51,34,19,24,8,16,28.1,41,108,25.4,87,228,110,0,40,74,39,0,1859,61,123,76,57.9,49,2,1382,13,49,50,1754,1422,81.1,241,77,70.1,81,18,2,20,1,1.52,39,27,+12,+0.45,+0.63,43.3,28.2,+15.1,+0.57,+0.69,0,63,0,0,0,216,76,73,51.0,Serie-A,11,2018-2019
Vanja Milinković-Savić,rs SRB,GK,SPAL,21,1997,2,2,164,1.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,47,74,63.5,1380,915,8,8,100.0,22,23,95.7,16,42,38.1,0.0,0,0,0,0,0,53,21,0,9,2,0,0,0,0,0,37,3,34,7,46,0,0,17,0,5,0,0,1,0.55,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,85,77,0,0,,0,0,38,0,1,0,30,30,100.0,0,82,4.8,82,1,0,,16,1.50,3,4,-1,-0.55,-0.24,2.6,4.5,-1.9,-1.04,-0.90,1,0,0,0,0,17,0,0,,Serie-A,11,2018-2019
Vincenzo Millico,it ITA,MF,Torino,17,2000,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0.0,0,1,0.0,,0,1,1,9,3.00,0,0,0,0.00,-0.39,0.0,0.0,0.0,0.00,-0.04,0,0,0,0,0,0,0,0,,Serie-A,11,2018-2019
Kevin Mirallas,be BEL,"FW,MF",Fiorentina,30,1987,27,15,1299,14.4,2,1,2,0,0,2,0,0.14,0.07,0.21,0.14,0.21,2.6,2.6,1.5,4.1,0.18,0.10,0.28,0.18,0.28,29,9,31.0,2.01,0.62,0.07,0.22,17.5,0,0.09,-0.6,-0.6,314,441,71.2,5634,1799,154,186,82.8,110,153,71.9,43,79,54.4,-0.5,26,30,19,6,48,381,60,0,59,24,43,31,0,2,1,283,61,97,39,356,22,16,2,1,6,13,20,53,3.67,30,9,5,6,0,4,0.28,2,0,1,0,1,0,17,11,6,6,5,3,15.8,16,73,28.9,66,106,81,0,24,20,6,0,620,13,58,38,42.1,20,3,454,14,27,23,569,418,73.5,102,48,38.0,68,4,12,23,6,1.00,13,14,-1,-0.07,-0.20,19.0,15.6,+3.4,+0.24,-0.05,0,16,0,0,0,79,7,11,38.9,Serie-A,11,2018-2019
Miranda,br BRA,DF,Inter,33,1984,14,14,1158,12.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.03,0.00,0.03,0.03,0.03,4,1,25.0,0.31,0.08,0.00,0.00,7.9,0,0.09,-0.4,-0.4,731,821,89.0,15577,5083,243,262,92.7,348,369,94.3,136,181,75.1,0.0,2,39,2,0,36,791,30,0,85,42,1,0,0,0,0,638,63,120,101,663,40,1,5,0,23,6,4,6,0.47,5,0,0,0,1,0,0.00,0,0,0,0,0,0,16,13,11,5,0,6,54.5,5,35,39.3,51,30,8,0,6,29,45,0,919,93,9,3,33.3,2,0,646,0,2,4,679,662,97.5,9,83,33.9,83,11,0,,20,1.57,16,11,+5,+0.39,-0.37,18.1,15.5,+2.5,+0.20,-0.73,0,20,0,2,0,124,17,11,60.7,Serie-A,11,2018-2019
