Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Luis Suárez,uy URU,FW,Barcelona,32,1987,28,22,1998,22.2,16,8,15,1,1,4,0,0.72,0.36,1.08,0.68,1.04,13.8,13.1,3.7,16.8,0.62,0.16,0.79,0.59,0.76,78,42,53.8,3.51,1.89,0.19,0.36,15.3,1,0.17,+2.2,+1.9,529,697,75.9,8520,1146,300,358,83.8,162,204,79.4,49,72,68.1,+4.3,30,19,19,2,35,656,41,4,139,20,19,0,0,0,0,422,166,109,142,492,22,6,32,2,12,17,33,74,3.33,51,0,13,3,1,17,0.77,13,0,2,1,1,0,3,2,0,2,1,0,0.0,8,48,25.1,9,88,94,0,12,4,6,0,930,16,150,52,48.1,26,3,572,14,38,30,1146,777,67.8,272,71,58.4,82,14,6,33,0,2.14,54,18,+36,+1.62,+0.86,37.8,22.3,+15.4,+0.70,-0.24,0,15,0,0,0,66,5,7,41.7,La-Liga,12,2019-2020
Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,26,14,0,0,,1,2,50.0,0,0,,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,25.0,2,2,0,0,1,0,0,0,5,0,0,1,0.0,0,0,1,0,1,0,2,1,50.0,0,9,0.3,,0,1,9,0,3.00,0,1,-1,-10.00,-9.37,0.0,0.3,-0.3,-2.86,-2.30,0,1,0,0,0,2,0,0,,La-Liga,12,2019-2020
Suso,es ESP,"FW,MF",Sevilla,25,1993,17,8,785,8.7,1,1,1,0,0,0,0,0.11,0.11,0.23,0.11,0.23,1.0,1.0,1.3,2.2,0.11,0.14,0.26,0.11,0.26,14,7,50.0,1.61,0.80,0.07,0.14,22.4,2,0.07,0.0,0.0,295,391,75.4,5261,1520,147,171,86.0,105,131,80.2,38,66,57.6,-0.3,15,24,23,6,39,371,20,9,61,15,22,7,4,0,0,256,60,75,337,33,9,6,3,2,13,7,15,34,3.90,21,4,6,2,0,4,0.46,2,1,1,0,0,0,7,2,4,2,1,5,33.3,10,26,31.3,26,48,9,0,4,8,2,0,468,3,17,30,63.3,20,2,372,6,10,20,459,381,83.0,46,46,23.0,68,1,9,27,0,1.88,16,10,+6,+0.69,+0.21,12.1,9.0,+3.1,+0.36,0.00,0,5,0,0,0,49,3,5,37.5,La-Liga,12,2019-2020
Tachi,es ESP,DF,Alavés,21,1997,6,2,238,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,43,59,72.9,1022,402,13,15,86.7,17,24,70.8,11,18,61.1,0.0,0,1,0,0,2,46,13,0,1,4,0,0,0,0,0,28,10,21,4,42,2,10,0,2,2,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,25.0,3,6,25.0,17,6,1,0,5,4,16,0,93,21,0,0,,0,0,30,0,1,1,40,36,90.0,1,40,7.0,90,1,4,15,14,1.33,3,4,-1,-0.38,+0.30,2.8,4.2,-1.5,-0.55,-0.13,0,5,0,0,0,13,2,7,22.2,La-Liga,12,2019-2020
Rodrigo Tarín,es ESP,DF,Leganés,23,1996,14,12,951,10.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.19,0.00,0.00,,11.5,0,0.12,-0.2,-0.2,191,239,79.9,4038,1455,62,68,91.2,94,113,83.2,31,54,57.4,0.0,1,9,1,0,6,226,13,0,31,10,1,0,0,0,0,145,24,70,47,153,24,4,0,0,7,1,0,2,0.19,1,1,0,0,0,0,0.00,0,0,0,0,0,0,11,7,8,2,1,8,53.3,7,25,34.7,52,15,5,0,8,12,87,0,353,65,5,0,,0,0,142,0,0,0,162,156,96.3,6,68,27.8,78,9,2,8,8,1.07,9,17,-8,-0.76,-0.28,9.3,12.4,-3.1,-0.30,-0.35,0,7,0,1,0,70,17,10,63.0,La-Liga,12,2019-2020
Álvaro Tejero,es ESP,DF,Eibar,23,1996,18,16,1447,16.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.9,1.0,0.01,0.06,0.06,0.01,0.06,7,1,14.3,0.44,0.06,0.00,0.00,26.3,0,0.02,-0.1,-0.1,563,767,73.4,11219,5181,207,233,88.8,255,315,81.0,89,189,47.1,-0.9,13,56,29,15,67,575,192,1,109,31,52,0,0,0,0,309,167,291,70,464,41,175,1,1,17,9,24,26,1.62,20,2,1,2,1,1,0.06,1,0,0,0,0,0,30,12,17,10,3,15,55.6,12,51,26.7,85,86,20,0,32,45,63,0,940,47,8,9,55.6,5,1,466,2,10,5,491,434,88.4,13,80,42.3,85,13,2,45,14,1.17,17,19,-2,-0.12,+0.56,18.3,22.4,-4.1,-0.26,-0.01,0,23,0,0,0,160,19,25,43.2,La-Liga,12,2019-2020
Cristian Tello,es ESP,"MF,FW",Betis,27,1991,27,5,787,8.7,2,0,2,0,0,1,0,0.23,0.00,0.23,0.23,0.23,1.6,1.6,0.3,1.9,0.19,0.03,0.22,0.19,0.22,19,6,31.6,2.17,0.69,0.11,0.33,21.2,2,0.09,+0.4,+0.4,285,377,75.6,5128,1284,133,163,81.6,109,134,81.3,34,57,59.6,-0.3,7,9,7,1,34,346,31,0,56,16,15,15,7,3,1,260,59,58,70,278,11,13,2,0,8,11,16,20,2.29,16,2,1,0,0,0,0.00,0,0,0,0,0,0,10,7,3,4,3,4,36.4,7,28,27.5,31,42,29,0,7,15,3,0,453,7,31,19,63.2,12,1,339,11,14,10,386,331,85.8,46,29,23.0,73,1,22,19,6,0.70,13,18,-5,-0.57,-0.33,11.1,13.6,-2.6,-0.29,-0.30,0,8,0,0,0,57,3,6,33.3,La-Liga,12,2019-2020
Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36,36,3240,36.0,0,2,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,0.0,0.0,0.7,0.7,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,1250,1419,88.1,32389,19742,256,256,100.0,590,598,98.7,393,553,71.1,+1.3,2,8,2,0,1,1161,258,2,165,28,0,0,0,0,0,914,142,363,296,937,0,0,178,2,19,15,1,6,0.17,5,1,0,0,0,2,0.06,1,1,0,0,0,0,1,0,1,0,0,1,50.0,1,2,40.0,5,0,0,0,0,1,3,2,1493,1259,0,0,,0,0,929,0,0,0,909,906,99.7,0,90,94.7,90,36,0,,1,2.17,79,36,+43,+1.19,-1.31,61.5,35.2,+26.3,+0.73,-1.22,0,0,0,0,0,180,0,0,,La-Liga,12,2019-2020
David Timor,es ESP,"MF,DF",Getafe,29,1989,22,10,943,10.5,3,0,3,0,0,4,0,0.29,0.00,0.29,0.29,0.29,0.6,0.6,0.1,0.7,0.06,0.01,0.07,0.06,0.07,19,7,36.8,1.81,0.67,0.16,0.43,33.7,8,0.03,+2.4,+2.4,251,404,62.1,5933,2163,94,126,74.6,81,130,62.3,65,128,50.8,-0.1,4,44,5,2,39,346,58,0,64,41,14,10,3,3,0,117,88,199,283,30,60,6,0,1,13,5,9,18,1.72,8,7,0,2,1,0,0.00,0,0,0,0,0,0,11,6,4,7,0,3,23.1,10,38,27.5,32,89,17,0,7,18,44,0,508,25,7,2,100.0,2,0,166,1,6,4,220,198,90.0,10,43,27.6,83,5,12,9,11,1.68,10,11,-1,-0.10,-0.35,11.4,12.7,-1.3,-0.12,-0.13,0,20,0,0,0,166,33,26,55.9,La-Liga,12,2019-2020
Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,2,1,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,50,53,94.3,1010,240,11,12,91.7,31,32,96.9,7,8,87.5,0.0,0,2,0,0,2,52,1,0,8,0,0,0,0,0,0,48,2,3,2,48,2,0,0,1,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,3,42.9,4,3,0,0,3,2,4,0,63,13,0,1,0.0,0,0,43,0,0,0,45,44,97.8,0,39,2.3,72,0,1,5,7,3.00,3,0,+3,+3.51,+2.30,1.5,1.5,0.0,+0.01,-0.80,0,1,0,0,0,8,1,2,33.3,La-Liga,12,2019-2020
Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,18,11,993,11.0,6,2,6,0,0,0,0,0.54,0.18,0.73,0.54,0.73,7.0,7.0,1.1,8.2,0.64,0.10,0.74,0.64,0.74,39,18,46.2,3.53,1.63,0.15,0.33,13.3,0,0.18,-1.0,-1.0,178,230,77.4,2939,234,101,128,78.9,60,74,81.1,15,17,88.2,+0.9,8,5,3,1,6,215,15,0,51,4,10,0,0,0,0,169,33,28,31,178,12,0,4,0,3,7,9,23,2.08,15,0,4,1,1,5,0.45,4,0,0,1,0,0,4,2,0,1,3,1,25.0,3,56,31.6,13,86,78,0,1,7,4,0,347,2,72,27,59.3,19,1,252,14,20,17,525,276,52.6,103,55,29.0,75,2,7,23,1,1.39,19,15,+4,+0.36,-0.01,21.5,16.0,+5.5,+0.50,+0.24,0,7,0,1,0,34,7,26,21.2,La-Liga,12,2019-2020
Raúl de Tomás,es ESP,FW,Espanyol,24,1994,14,11,1075,11.9,4,0,3,1,1,5,0,0.33,0.00,0.33,0.25,0.25,4.0,3.3,0.4,3.7,0.34,0.04,0.37,0.27,0.31,33,14,42.4,2.76,1.17,0.09,0.21,19.9,3,0.10,0.0,-0.3,214,271,79.0,3797,674,117,134,87.3,67,84,79.8,25,41,61.0,-0.4,6,13,7,1,14,247,24,1,77,15,8,0,0,0,0,170,56,45,65,177,9,1,2,0,9,4,6,27,2.26,10,0,7,7,0,1,0.08,0,0,0,0,1,0,7,5,3,4,0,1,10.0,9,44,22.0,20,109,71,0,10,13,5,0,434,3,48,48,64.6,33,3,317,3,35,30,602,329,54.7,100,77,31.4,88,9,3,36,0,0.79,7,12,-5,-0.42,+0.58,10.8,13.6,-2.7,-0.23,+0.10,0,23,1,0,0,46,25,49,33.8,La-Liga,12,2019-2020
Toño,es ESP,DF,Levante,29,1989,20,18,1589,17.7,0,2,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,0.2,0.2,1.6,1.8,0.01,0.09,0.10,0.01,0.10,3,0,0.0,0.17,0.00,0.00,,17.1,0,0.07,-0.2,-0.2,738,914,80.7,12864,5221,377,401,94.0,279,324,86.1,71,148,48.0,+0.4,18,51,22,10,61,741,173,3,158,19,43,1,0,0,0,505,216,193,683,39,31,154,1,3,18,11,33,36,2.04,30,5,1,0,0,4,0.23,3,1,0,0,0,0,28,13,20,7,1,13,44.8,16,53,30.3,97,61,17,0,36,36,45,0,1104,68,20,40,67.5,28,3,698,5,15,16,736,651,88.5,43,79,46.5,87,15,2,10,9,1.05,15,23,-8,-0.45,-0.55,17.9,28.4,-10.5,-0.59,-0.18,0,16,0,0,0,149,15,18,45.5,La-Liga,12,2019-2020
Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,34,26,2251,25.0,4,5,4,0,0,5,0,0.16,0.20,0.36,0.16,0.36,3.6,3.6,4.3,7.9,0.14,0.17,0.32,0.14,0.32,33,9,27.3,1.32,0.36,0.12,0.44,15.3,0,0.11,+0.4,+0.4,541,751,72.0,9120,2936,287,325,88.3,198,275,72.0,48,115,41.7,+0.7,27,32,41,15,71,720,31,2,166,26,81,5,0,4,0,502,114,135,58,626,15,16,6,7,27,13,31,56,2.24,39,2,11,2,1,8,0.32,5,0,3,0,0,0,20,15,8,11,1,4,14.8,23,95,20.6,132,236,94,0,36,32,14,0,1029,21,71,94,59.6,62,3,816,12,50,45,1026,778,75.8,140,66,65.8,79,11,8,24,3,1.38,27,30,-3,-0.12,+0.19,26.9,37.0,-10.0,-0.40,-0.25,0,19,0,0,0,127,39,40,49.4,La-Liga,12,2019-2020
Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,28,21,1596,17.7,3,3,3,0,0,5,0,0.17,0.17,0.34,0.17,0.34,1.6,1.6,2.1,3.7,0.09,0.12,0.21,0.09,0.21,16,10,62.5,0.90,0.56,0.19,0.30,19.1,0,0.10,+1.4,+1.4,810,994,81.5,16209,4067,350,391,89.5,302,356,84.8,138,199,69.3,+0.9,17,95,26,4,89,965,29,5,142,71,27,9,3,1,0,631,160,203,86,858,25,8,10,3,20,11,31,41,2.31,35,1,2,0,2,7,0.39,5,1,0,0,0,1,50,31,14,31,5,34,51.5,32,117,27.5,102,207,117,0,24,58,9,0,1173,11,40,31,71.0,22,1,897,4,25,36,1038,900,86.7,105,57,46.7,68,3,7,25,5,1.96,26,16,+10,+0.56,+0.07,20.4,14.5,+6.0,+0.34,-0.04,0,30,0,0,0,143,9,28,24.3,La-Liga,12,2019-2020
Pau Torres,es ESP,DF,Villarreal,22,1997,34,33,2971,33.0,2,1,2,0,0,6,0,0.06,0.03,0.09,0.06,0.09,1.2,1.2,1.6,2.9,0.04,0.05,0.09,0.04,0.09,9,2,22.2,0.27,0.06,0.22,1.00,7.7,0,0.14,+0.8,+0.8,1724,1998,86.3,41893,13173,411,443,92.8,826,899,91.9,476,628,75.8,-0.6,8,102,4,0,92,1935,63,3,204,123,2,0,0,0,0,1427,183,388,1650,231,85,4,12,7,28,18,12,17,0.51,16,0,0,0,0,2,0.06,2,0,0,0,0,0,37,23,27,8,2,21,63.6,12,82,31.3,164,90,8,0,36,56,184,1,2313,391,17,13,76.9,11,1,1553,0,4,9,1633,1610,98.6,12,87,86.9,90,33,1,1,0,1.47,54,45,+9,+0.27,-0.73,51.8,40.1,+11.8,+0.36,+0.23,0,29,0,2,1,328,45,50,47.4,La-Liga,12,2019-2020
Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,36,31,2717,30.2,7,8,2,5,5,1,0,0.23,0.26,0.50,0.07,0.33,8.1,4.3,5.8,10.1,0.27,0.19,0.46,0.14,0.33,72,19,26.4,2.38,0.63,0.03,0.11,25.0,9,0.06,-1.1,-2.3,722,1118,64.6,13886,5056,314,399,78.7,272,387,70.3,114,259,44.0,+2.2,46,76,37,16,116,984,134,3,171,69,83,66,28,20,2,513,238,367,159,847,64,30,4,6,31,31,60,88,2.91,56,20,3,4,1,10,0.33,6,3,0,0,0,1,24,20,9,13,2,12,23.1,40,96,25.1,80,211,92,0,54,46,50,0,1472,47,77,53,56.6,33,3,902,11,42,29,1202,924,76.9,161,75,79.4,84,20,5,22,2,1.42,35,40,-5,-0.17,+0.22,36.3,36.3,0.0,0.00,+0.22,0,19,0,1,0,216,20,28,41.7,La-Liga,12,2019-2020
Aleksandar Trajkovski,mk MKD,MF,Mallorca,26,1992,14,1,330,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,1.1,1.8,0.19,0.31,0.49,0.19,0.49,10,4,40.0,2.73,1.09,0.00,0.00,19.7,0,0.07,-0.7,-0.7,121,167,72.5,2608,536,48,61,78.7,37,43,86.0,31,52,59.6,-1.1,14,7,4,1,7,144,23,0,17,17,8,17,7,8,2,94,30,43,11,151,4,1,0,1,2,7,9,21,5.73,10,7,2,2,0,1,0.27,0,0,0,0,1,0,3,2,2,1,0,0,0.0,7,14,23.0,19,28,14,0,5,4,0,0,218,5,19,11,54.5,7,1,155,3,12,9,173,144,83.2,31,24,9.6,56,0,13,21,8,0.79,2,7,-5,-1.36,-0.78,4.8,6.8,-2.0,-0.54,+0.02,0,5,1,0,0,38,1,1,50.0,La-Liga,12,2019-2020
Manu Trigueros,es ESP,MF,Villarreal,27,1991,29,17,1547,17.2,2,4,1,1,1,6,0,0.12,0.23,0.35,0.06,0.29,2.5,1.7,3.8,5.5,0.14,0.22,0.36,0.10,0.32,24,9,37.5,1.40,0.52,0.04,0.11,22.1,2,0.07,-0.5,-0.7,784,918,85.4,14869,4324,305,343,88.9,366,402,91.0,98,140,70.0,+0.2,31,103,19,0,88,869,49,6,165,18,7,20,3,11,1,652,136,130,237,621,43,2,6,5,4,14,15,63,3.67,50,5,0,3,2,6,0.35,6,0,0,0,0,0,31,21,7,18,6,10,20.8,38,102,24.6,111,241,62,0,19,37,29,0,1098,42,24,19,68.4,14,0,753,3,15,16,924,815,88.2,54,53,45.2,82,9,12,12,7,1.48,30,20,+10,+0.58,+0.39,25.7,20.8,+5.0,+0.29,-0.07,0,32,0,0,0,131,15,29,34.1,La-Liga,12,2019-2020
Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,25,23,1979,22.0,0,4,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,0.2,0.2,3.5,3.7,0.01,0.16,0.17,0.01,0.17,3,0,0.0,0.14,0.00,0.00,,22.2,2,0.06,-0.2,-0.2,938,1309,71.7,17623,8474,415,468,88.7,392,493,79.5,117,300,39.0,+0.5,42,62,52,12,126,981,328,2,160,45,76,41,7,30,2,590,217,502,54,929,55,249,7,8,27,22,39,69,3.14,37,32,0,0,0,8,0.36,5,3,0,0,0,0,49,28,26,20,3,27,44.3,34,73,30.4,95,109,36,0,40,61,53,0,1492,61,22,21,66.7,14,1,830,6,15,8,890,806,90.6,61,79,57.9,84,19,2,22,8,1.96,30,15,+15,+0.68,+0.12,32.3,15.3,+17.0,+0.77,+0.47,0,20,0,1,0,190,21,30,41.2,La-Liga,12,2019-2020
Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,13,10,949,10.5,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,749,808,92.7,14432,4444,286,298,96.0,372,388,95.9,84,108,77.8,0.0,0,57,0,0,42,771,37,0,93,16,0,0,0,0,0,652,89,67,599,174,18,5,2,2,5,6,6,5,0.47,5,0,0,0,0,2,0.19,2,0,0,0,0,0,15,9,5,9,1,5,50.0,5,41,43.2,35,57,3,0,2,28,47,0,899,101,2,6,66.7,4,0,683,0,4,3,676,666,98.5,2,73,27.7,90,10,3,16,12,2.38,24,12,+12,+1.14,-0.17,17.7,8.9,+8.8,+0.83,+0.05,0,20,0,0,0,116,22,10,68.8,La-Liga,12,2019-2020
Enes Ünal,tr TUR,FW,Valladolid,22,1997,35,23,2344,26.0,6,2,4,2,3,4,0,0.23,0.08,0.31,0.15,0.23,9.1,6.8,2.7,9.5,0.35,0.10,0.45,0.26,0.37,57,23,40.4,2.19,0.88,0.07,0.17,16.0,2,0.12,-3.1,-2.8,423,621,68.1,6601,1583,253,332,76.2,122,189,64.6,35,55,63.6,-0.7,25,41,10,2,44,606,15,3,219,9,9,0,0,0,0,311,145,165,58,371,88,1,12,2,17,13,24,56,2.15,39,0,6,8,0,6,0.23,4,0,0,0,2,0,20,12,6,11,3,3,15.0,17,99,21.1,42,249,179,0,18,26,13,0,947,17,104,42,61.9,27,0,564,12,75,61,1284,712,55.5,233,67,68.5,87,17,12,29,1,1.14,26,31,-5,-0.19,+0.31,26.2,31.8,-5.6,-0.22,+0.22,0,41,3,0,0,129,115,156,42.4,La-Liga,12,2019-2020
Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,33,33,2925,32.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,668,921,72.5,21296,12638,86,87,98.9,302,305,99.0,278,526,52.9,0.0,0,7,0,0,0,622,299,0,77,18,0,0,0,0,0,438,73,410,71,658,0,0,155,2,30,2,5,4,0.12,3,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,971,880,0,0,,0,0,441,0,0,0,398,394,99.0,0,89,85.5,89,32,0,,0,1.73,44,31,+13,+0.40,-0.87,39.7,29.7,+10.0,+0.31,-0.34,0,0,0,0,0,158,0,0,,La-Liga,12,2019-2020
Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,22,15,1218,13.5,3,1,2,1,1,0,0,0.22,0.07,0.30,0.15,0.22,1.9,1.1,1.6,2.7,0.14,0.12,0.26,0.08,0.20,17,5,29.4,1.26,0.37,0.12,0.40,27.4,12,0.07,+1.1,+0.9,303,454,66.7,5012,1970,168,213,78.9,88,117,75.2,35,90,38.9,-0.6,18,17,14,3,35,367,87,0,109,27,34,49,14,20,3,254,78,122,25,391,22,6,4,3,15,12,24,39,2.88,20,14,1,4,0,2,0.15,0,1,0,0,1,0,12,9,4,7,1,6,40.0,9,51,32.1,48,72,39,0,16,20,4,0,590,8,36,42,47.6,22,2,384,13,22,23,565,384,68.0,80,55,35.6,71,3,7,23,5,1.27,12,17,-5,-0.37,-0.86,13.0,15.1,-2.1,-0.16,-0.24,0,9,0,0,0,59,6,23,20.7,La-Liga,12,2019-2020
Germán Valera,es ESP,FW,Atlético Madrid,17,2002,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,1.34,1.34,0.00,1.34,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,6,0,1,2,50.0,0,0,,0,0,,-0.1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,22.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,100.0,0,2,0,0,0,0,0,0,3,0,1,0,,0,0,2,0,0,1,2,1,50.0,0,4,0.1,,0,1,4,0,3.00,0,0,0,0.00,-0.63,0.1,0.2,-0.1,-2.88,-3.46,0,0,0,0,0,2,0,0,,La-Liga,12,2019-2020
Martin Valjent,sk SVK,DF,Mallorca,23,1995,36,36,3182,35.4,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.6,1.1,0.02,0.02,0.03,0.02,0.03,14,3,21.4,0.40,0.08,0.00,0.00,22.2,0,0.04,-0.5,-0.5,1015,1207,84.1,21384,7430,341,368,92.7,479,536,89.4,187,288,64.9,-0.6,4,63,2,2,55,1124,83,0,173,32,6,0,0,0,0,836,103,268,265,792,97,19,5,4,12,4,9,14,0.40,12,1,0,0,0,1,0.03,1,0,0,0,0,0,34,21,20,13,1,13,54.2,11,62,29.8,122,80,6,0,51,53,173,1,1528,288,20,9,77.8,7,0,770,1,7,4,824,806,97.8,17,88,93.0,88,33,0,,0,0.92,40,59,-19,-0.54,+1.73,36.5,54.4,-17.9,-0.51,+0.82,0,19,0,0,0,333,52,43,54.7,La-Liga,12,2019-2020
Jesús Vallejo,es ESP,DF,Granada,22,1997,11,7,629,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.2,0.01,0.02,0.03,0.01,0.03,1,0,0.0,0.14,0.00,0.00,,8.1,0,0.07,-0.1,-0.1,174,222,78.4,4655,1684,23,27,85.2,99,105,94.3,52,87,59.8,-0.2,1,9,1,0,12,206,16,0,14,14,0,0,0,0,0,134,21,67,36,171,12,1,1,0,12,0,5,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,3,50.0,3,20,32.8,40,21,0,0,4,6,41,0,282,47,2,1,100.0,1,0,156,0,0,1,171,166,97.1,1,57,18.4,87,6,4,6,4,1.55,10,6,+4,+0.57,+0.48,6.0,8.5,-2.5,-0.36,-0.43,0,6,0,0,0,41,6,11,35.3,La-Liga,12,2019-2020
Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,11,3,418,4.6,2,0,2,0,0,0,0,0.43,0.00,0.43,0.43,0.43,1.7,1.7,0.4,2.1,0.36,0.09,0.45,0.36,0.45,8,3,37.5,1.72,0.65,0.25,0.67,13.1,0,0.21,+0.3,+0.3,70,94,74.5,1187,203,33,39,84.6,28,39,71.8,6,9,66.7,-0.4,3,8,1,0,3,91,3,1,15,1,3,0,0,0,0,52,28,14,7,76,6,1,1,1,3,1,5,11,2.37,7,0,1,2,0,1,0.22,1,0,0,0,0,0,6,2,0,4,2,3,37.5,5,27,22.1,33,64,25,0,5,6,3,0,151,4,19,10,80.0,8,0,108,2,18,7,180,107,59.4,33,38,12.2,72,0,8,25,10,1.73,10,5,+5,+1.08,+1.44,6.9,5.3,+1.6,+0.34,+0.74,0,6,0,0,0,21,5,15,25.0,La-Liga,12,2019-2020
Federico Valverde,uy URU,MF,Real Madrid,21,1998,33,21,1907,21.2,2,5,2,0,0,1,0,0.09,0.24,0.33,0.09,0.33,1.9,1.9,3.5,5.3,0.09,0.16,0.25,0.09,0.25,23,11,47.8,1.09,0.52,0.09,0.18,21.3,0,0.08,+0.1,+0.1,985,1119,88.0,16346,3944,533,578,92.2,333,373,89.3,96,129,74.4,+1.5,19,77,17,3,75,1107,12,5,141,32,17,0,0,0,0,884,135,100,87,967,41,5,2,2,11,22,18,43,2.03,38,1,1,0,2,8,0.38,8,0,0,0,0,0,36,19,10,17,9,11,30.6,25,93,24.8,75,206,94,0,39,53,14,1,1316,26,32,35,51.4,24,2,889,13,29,17,1135,1015,89.4,64,58,55.8,83,10,12,14,2,2.30,43,12,+31,+1.46,+0.63,37.4,17.0,+20.4,+0.96,+0.09,0,25,0,0,0,165,22,15,59.5,La-Liga,12,2019-2020
