Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Taras Stepanenko,ua UKR,MF,ua Shakhtar,32,1989,4,3,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.40,0.00,0.00,,28.1,0,0.02,0.0,0.0,138,150,92.0,2317,591,65,69,94.2,54,56,96.4,12,15,80.0,0.0,0,9,0,0,8,146,4,0,15,1,0,0,0,0,0,123,13,14,116,24,7,0,1,0,1,1,3,3,1.20,3,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,0,0.0,3,9,24.3,13,16,8,0,4,4,2,0,165,7,2,0,,0,0,117,0,0,2,131,129,98.5,1,56,41.7,71,1,1,12,1,1.38,1,3,-2,-0.80,+1.49,2.6,5.4,-2.8,-1.13,-0.85,0,8,0,0,0,14,2,3,40.0,Champions-League,8,2021-2022
Raheem Sterling,eng ENG,FW,eng Manchester City,27,1994,6,2,282,3.1,2,1,2,0,0,0,0,0.64,0.32,0.96,0.64,0.96,2.8,2.8,0.7,3.6,0.91,0.23,1.14,0.91,1.14,11,4,36.4,3.51,1.28,0.18,0.50,12.6,0,0.26,-0.8,-0.8,83,100,83.0,1172,198,58,65,89.2,18,22,81.8,5,7,71.4,+0.3,6,3,5,0,7,92,8,0,21,2,9,0,0,0,0,86,9,5,14,83,1,1,0,0,0,4,3,11,3.51,6,0,3,0,0,1,0.32,1,0,0,0,0,0,5,4,1,0,4,0,0.0,2,16,25.8,4,32,26,0,1,6,1,0,134,0,28,10,70.0,9,0,107,7,4,6,147,110,74.8,33,47,52.2,84,1,4,29,0,2.00,9,6,+3,+0.96,-0.79,8.4,3.4,+5.0,+1.59,-0.01,0,7,0,0,0,8,2,0,100.0,Champions-League,8,2021-2022
John Stones,eng ENG,DF,eng Manchester City,27,1994,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.06,0.00,0.06,0.06,0.06,2,1,50.0,0.67,0.33,0.00,0.00,6.7,0,0.10,-0.2,-0.2,202,211,95.7,4412,1442,58,61,95.1,103,108,95.4,41,42,97.6,0.0,0,13,0,0,12,205,6,0,15,4,1,0,0,0,0,181,12,18,29,168,7,1,0,0,1,1,0,1,0.33,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,6,40.0,7,7,1,0,0,2,6,0,225,25,4,0,,0,0,168,0,0,1,176,176,100.0,2,90,50.0,90,3,0,,1,2.00,7,4,+3,+1.00,-0.67,7.3,3.4,+3.9,+1.29,-0.61,0,4,0,0,1,26,9,2,81.8,Champions-League,8,2021-2022
Luis Suárez,uy URU,FW,es Atlético Madrid,35,1987,6,5,337,3.7,1,0,0,1,1,2,0,0.27,0.00,0.27,0.00,0.00,1.8,1.0,0.2,1.2,0.48,0.05,0.53,0.28,0.33,7,1,14.3,1.87,0.27,0.00,0.00,17.9,2,0.15,-0.8,-1.0,54,84,64.3,763,85,30,39,76.9,15,24,62.5,3,7,42.9,-0.2,3,3,0,0,2,77,7,0,14,4,2,0,0,0,0,54,19,11,22,52,6,0,1,1,1,8,5,5,1.34,5,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,2,100.0,0,6,28.6,4,6,11,0,0,5,2,0,116,2,24,2,50.0,1,0,60,3,7,5,145,89,61.4,31,56,62.4,65,2,1,11,0,1.17,2,3,-1,-0.27,-0.27,3.1,4.7,-1.6,-0.44,-1.00,0,3,0,0,0,7,3,5,37.5,Champions-League,8,2021-2022
Luka Sučić,hr CRO,MF,at RB Salzburg,19,2002,6,6,457,5.1,1,0,0,1,2,0,0,0.20,0.00,0.20,0.00,0.00,2.0,0.5,0.4,0.8,0.39,0.07,0.46,0.09,0.16,9,1,11.1,1.77,0.20,0.00,0.00,27.1,1,0.05,-1.0,-0.5,147,190,77.4,2561,748,74,85,87.1,56,69,81.2,15,32,46.9,-0.4,8,15,3,0,17,174,16,0,28,7,5,10,6,3,0,128,29,33,156,22,5,2,1,0,1,8,3,16,3.15,13,1,0,0,0,0,0.00,0,0,0,0,0,0,9,2,4,5,0,6,40.0,9,35,31.3,23,58,31,0,8,14,3,0,244,6,7,9,55.6,5,0,162,1,9,7,197,160,81.2,12,76,84.6,76,2,0,,0,2.00,8,6,+2,+0.39,+0.39,8.8,5.9,+2.9,+0.56,+0.20,0,3,0,0,0,39,5,4,55.6,Champions-League,8,2021-2022
Heorhii Sudakov,ua UKR,MF,ua Shakhtar,19,2002,2,1,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.15,0.62,0.77,0.15,0.77,3,1,33.3,4.74,1.58,0.00,0.00,22.4,0,0.03,-0.1,-0.1,45,51,88.2,686,146,24,25,96.0,20,22,90.9,1,2,50.0,-0.4,3,2,3,0,4,48,3,0,10,2,1,3,2,0,0,43,5,3,6,44,0,0,0,0,1,1,1,4,6.32,3,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,10,55.6,2,7,9,0,1,1,0,0,59,0,4,1,0.0,0,1,50,0,0,1,54,48,88.9,4,29,10.6,45,0,1,12,2,1.33,1,0,+1,+1.58,+3.63,1.5,0.2,+1.3,+2.10,+3.06,0,1,0,0,0,6,1,0,100.0,Champions-League,8,2021-2022
Niklas Süle,de GER,DF,de Bayern Munich,26,1995,4,4,337,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.03,0.04,0.01,0.04,2,0,0.0,0.53,0.00,0.00,,25.5,0,0.03,-0.1,-0.1,243,255,95.3,4498,1298,96,99,97.0,120,123,97.6,25,29,86.2,-0.1,2,18,1,0,11,244,11,0,31,5,2,0,0,0,0,216,22,17,50,191,5,7,1,1,1,0,2,2,0.53,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,0,0.0,2,11,28.9,20,12,6,0,2,8,12,0,284,27,5,3,33.3,1,0,178,0,0,1,220,213,96.8,3,84,62.4,84,2,0,,0,3.00,14,0,+14,+3.74,+1.52,7.8,1.5,+6.2,+1.67,-0.22,0,1,0,0,0,33,2,6,25.0,Champions-League,8,2021-2022
Miralem Sulejmani,rs SRB,MF,ch Young Boys,33,1988,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,6,50.0,53,25,1,1,100.0,2,2,100.0,0,2,0.0,0.0,0,0,1,1,0,4,2,0,1,1,1,2,2,0,0,3,0,3,6,0,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,0,1,0,0,0,0,0,7,0,2,0,,0,0,4,0,1,0,6,4,66.7,1,8,1.5,,0,1,8,5,3.00,1,0,+1,+11.25,+12.27,0.5,0.0,+0.5,+5.48,+5.68,0,0,0,0,0,1,0,0,,Champions-League,8,2021-2022
Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,21,2000,2,1,81,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,18,94.4,209,22,13,14,92.9,4,4,100.0,0,0,,0.0,1,0,0,0,0,13,5,0,6,0,1,0,0,0,0,16,1,1,0,17,0,0,1,0,0,0,0,1,1.11,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,8,29.6,6,18,3,0,0,1,0,0,25,0,4,0,,0,0,17,2,5,0,58,16,27.6,3,41,15.0,60,0,1,21,1,0.00,0,3,-3,-3.33,-1.96,0.1,2.0,-1.9,-2.09,-1.58,0,2,0,0,0,4,0,6,0.0,Champions-League,8,2021-2022
Suso,es ESP,FW,es Sevilla,28,1993,4,4,225,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.5,0.7,0.11,0.18,0.29,0.11,0.29,8,2,25.0,3.20,0.80,0.00,0.00,24.3,1,0.03,-0.3,-0.3,87,118,73.7,1780,499,38,42,90.5,33,41,80.5,15,27,55.6,-0.5,4,9,3,2,7,108,10,1,23,10,11,7,4,0,1,81,10,27,105,11,1,1,0,0,7,7,3,9,3.60,5,2,1,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,9,26.5,6,18,10,0,2,1,1,0,146,0,7,4,75.0,3,0,117,2,7,4,129,109,84.5,12,56,41.7,56,0,0,,0,0.75,2,4,-2,-0.80,-1.37,2.9,4.9,-2.0,-0.80,-1.26,0,6,0,0,0,23,0,1,0.0,Champions-League,8,2021-2022
Aleksei Sutormin,ru RUS,DF,ru Zenit,28,1994,4,3,293,3.3,1,0,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,0.1,0.1,0.0,0.1,0.03,0.01,0.04,0.03,0.04,2,2,100.0,0.61,0.61,0.50,0.50,19.9,0,0.05,+0.9,+0.9,165,188,87.8,2890,984,87,92,94.6,63,74,85.1,15,19,78.9,0.0,1,13,7,2,11,162,26,0,15,3,5,1,0,0,0,130,39,19,14,147,4,22,1,1,1,5,2,4,1.23,3,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,19,35.2,26,14,14,0,3,1,4,0,208,10,4,0,,0,0,137,3,4,3,168,156,92.9,5,73,54.3,88,2,1,30,2,0.75,5,6,-1,-0.31,-0.67,3.8,5.5,-1.7,-0.51,-0.95,0,2,0,0,0,13,1,5,16.7,Champions-League,8,2021-2022
Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,30,1991,6,6,535,5.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.50,0.17,0.00,0.00,22.9,0,0.04,-0.1,-0.1,253,301,84.1,4722,1200,110,119,92.4,107,122,87.7,32,51,62.7,0.0,0,18,4,0,13,288,13,0,35,5,2,0,0,0,0,234,28,39,27,268,4,0,0,3,3,4,4,3,0.50,3,0,0,0,0,0,0.00,0,0,0,0,0,0,20,9,14,5,1,9,40.9,13,28,27.2,66,27,10,0,9,35,7,1,360,23,1,8,62.5,5,1,220,1,4,2,240,232,96.7,2,89,99.1,89,5,0,,0,0.17,1,11,-10,-1.68,-1.68,4.2,8.7,-4.5,-0.75,-0.75,0,5,0,1,0,54,2,4,33.3,Champions-League,8,2021-2022
Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,21,2000,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.20,0.00,0.00,,13.3,0,0.05,-0.1,-0.1,201,244,82.4,4543,1422,54,58,93.1,103,116,88.8,43,68,63.2,0.0,0,11,0,0,6,239,5,0,16,4,0,0,0,0,0,172,20,52,189,45,9,0,0,2,8,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,3,3,0,5,45.5,6,10,20.8,32,12,4,0,6,15,16,0,281,64,1,0,,0,0,159,0,0,0,199,197,99.0,0,90,83.3,90,5,0,,1,0.20,1,6,-5,-1.00,+4.00,3.7,6.1,-2.4,-0.47,+1.63,0,6,0,0,0,35,1,2,33.3,Champions-League,8,2021-2022
Wojciech Szczęsny,pl POL,GK,it Juventus,31,1990,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,114,139,82.0,3137,1591,24,24,100.0,48,51,94.1,41,63,65.1,0.0,0,0,0,0,0,96,43,0,8,1,0,0,0,0,0,83,11,45,19,91,0,0,24,0,3,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,0,0,0,150,138,0,0,,0,0,65,0,0,0,67,67,100.0,0,90,83.3,90,5,0,,1,2.40,9,6,+3,+0.60,-0.40,8.8,6.0,+2.9,+0.57,-1.33,0,0,0,0,0,19,0,0,,Champions-League,8,2021-2022
Dominik Szoboszlai,hu HUN,"FW,DF",de RB Leipzig,21,2000,4,2,210,2.3,2,0,1,1,1,0,0,0.86,0.00,0.86,0.43,0.43,1.9,1.1,0.6,1.7,0.80,0.26,1.06,0.47,0.73,3,1,33.3,1.29,0.43,0.33,1.00,19.4,0,0.37,+0.1,-0.1,91,115,79.1,1475,464,51,55,92.7,30,35,85.7,8,16,50.0,-0.6,8,3,4,1,9,101,14,0,15,4,1,5,0,4,0,84,13,18,9,101,1,2,2,1,0,6,6,15,6.43,9,3,1,2,0,4,1.71,2,0,1,0,1,0,2,2,0,2,0,1,33.3,2,15,34.9,3,31,9,0,2,2,4,0,138,4,6,5,60.0,3,1,92,0,3,5,123,109,88.6,14,53,38.9,74,1,2,32,1,1.00,5,5,0,0.00,-0.27,4.0,3.9,+0.1,+0.06,+0.18,0,1,0,0,0,7,0,1,0.0,Champions-League,8,2021-2022
Adel Taarabt,ma MAR,"MF,FW",pt Benfica,32,1989,5,0,82,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,32,68.8,309,80,13,19,68.4,8,11,72.7,0,0,,0.0,1,0,0,0,1,31,1,0,11,0,0,0,0,0,0,26,3,3,4,24,1,1,0,2,1,4,1,1,1.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,20.0,5,4,1,0,0,2,0,0,40,2,0,2,100.0,2,0,30,0,3,3,31,28,90.3,3,16,15.2,,0,5,16,0,2.00,1,2,-1,-1.10,-0.90,1.5,2.2,-0.7,-0.72,-0.08,0,1,0,0,0,6,2,1,66.7,Champions-League,8,2021-2022
Bruno Tabata,br BRA,FW,pt Sporting CP,24,1997,2,1,97,1.1,1,1,1,0,0,1,0,0.93,0.93,1.86,0.93,1.86,0.3,0.3,0.7,1.0,0.31,0.61,0.92,0.31,0.92,3,2,66.7,2.78,1.86,0.33,0.50,15.0,0,0.11,+0.7,+0.7,35,43,81.4,592,191,13,15,86.7,19,21,90.5,2,5,40.0,+0.3,4,3,3,0,6,34,9,2,5,1,2,1,0,1,0,31,4,8,31,9,1,1,1,0,1,1,1,4,3.71,3,1,0,0,0,1,0.93,1,0,0,0,0,0,1,0,1,0,0,0,,0,5,19.2,5,10,11,0,1,1,0,0,55,0,3,4,50.0,2,0,41,1,1,1,48,40,83.3,3,49,18.0,90,1,1,7,3,0.00,2,4,-2,-1.86,-2.67,1.1,2.2,-1.2,-1.07,-1.24,0,2,0,0,0,4,0,4,0.0,Champions-League,8,2021-2022
Dušan Tadić,rs SRB,FW,nl Ajax,33,1988,5,5,450,5.0,1,1,1,0,0,0,0,0.20,0.20,0.40,0.20,0.40,1.9,1.9,2.5,4.4,0.38,0.51,0.88,0.38,0.88,10,2,20.0,2.00,0.40,0.10,0.50,12.7,1,0.19,-0.9,-0.9,177,238,74.4,2748,900,103,116,88.8,54,74,73.0,14,24,58.3,-1.5,19,8,23,8,30,225,13,0,55,6,33,2,0,1,0,164,32,42,181,48,3,4,1,1,3,7,20,34,6.80,28,3,2,1,0,5,1.00,4,0,1,0,0,0,3,3,2,1,0,2,40.0,3,18,28.1,6,30,28,0,6,9,0,0,296,0,44,5,80.0,4,0,229,8,11,14,299,232,77.6,47,90,83.3,90,5,0,,1,3.00,16,3,+13,+2.60,+0.60,14.0,5.4,+8.7,+1.73,+0.50,0,8,0,0,0,28,2,6,25.0,Champions-League,8,2021-2022
Nicolás Tagliafico,ar ARG,DF,nl Ajax,29,1992,2,1,121,1.3,0,1,0,0,0,0,0,0.00,0.74,0.74,0.00,0.74,0.0,0.0,1.0,1.0,0.04,0.74,0.78,0.04,0.78,1,0,0.0,0.74,0.00,0.00,,15.0,0,0.05,0.0,0.0,65,85,76.5,1053,389,38,46,82.6,24,30,80.0,3,8,37.5,0.0,3,8,0,0,7,75,10,0,12,0,7,0,0,0,0,59,17,9,64,3,3,9,1,0,0,6,0,4,2.98,3,0,0,1,0,1,0.74,1,0,0,0,0,0,5,3,0,3,2,2,40.0,3,12,41.4,4,15,10,0,3,5,3,0,99,5,5,1,100.0,1,0,61,2,0,1,72,64,88.9,6,61,22.4,76,0,1,45,4,3.00,4,2,+2,+1.49,-1.30,3.5,2.1,+1.4,+1.03,-0.79,0,1,0,0,0,10,5,2,71.4,Champions-League,8,2021-2022
Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,6,6,490,5.4,1,1,1,0,0,1,0,0.18,0.18,0.37,0.18,0.37,2.6,2.6,0.1,2.7,0.48,0.02,0.50,0.48,0.50,17,3,17.6,3.12,0.55,0.06,0.33,12.2,0,0.15,-1.6,-1.6,76,103,73.8,1119,250,43,58,74.1,22,29,75.9,6,8,75.0,+0.9,1,6,2,0,9,94,9,0,23,2,0,1,0,0,0,62,29,12,9,73,10,1,2,0,1,8,1,11,2.02,9,0,1,0,1,1,0.18,1,0,0,0,0,0,8,7,1,4,3,4,33.3,8,33,29.5,11,51,50,0,6,10,9,0,181,7,34,10,30.0,4,0,97,4,12,8,204,113,55.4,39,82,90.7,82,2,0,,0,0.83,3,8,-5,-0.92,+2.68,6.3,6.5,-0.2,-0.03,+0.81,0,10,0,0,0,29,14,22,38.9,Champions-League,8,2021-2022
Ciprian Tătărușanu,ro ROU,GK,it Milan,35,1986,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,85,98,86.7,2572,1765,14,14,100.0,35,36,97.2,36,48,75.0,0.0,0,2,0,0,0,68,30,0,3,3,0,0,0,0,0,60,5,33,11,67,0,0,20,1,3,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,104,98,0,0,,0,0,53,0,0,0,47,47,100.0,0,90,50.0,90,3,0,,3,1.33,2,2,0,0.00,+1.00,1.7,3.7,-1.9,-0.65,+0.31,0,0,0,0,0,16,0,0,,Champions-League,8,2021-2022
Kenneth Taylor,nl NED,MF,nl Ajax,19,2002,3,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,21,66.7,194,49,8,10,80.0,3,5,60.0,1,1,100.0,0.0,0,1,0,0,2,21,0,0,3,0,0,0,0,0,0,16,5,0,15,6,0,0,0,0,1,1,3,1,2.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,0,2,1,0,,0,5,31.3,2,8,6,0,0,4,1,0,29,0,2,2,100.0,2,0,24,0,1,1,22,20,90.9,3,14,7.6,,0,3,14,3,3.00,0,1,-1,-2.20,-5.08,0.4,0.4,0.0,+0.05,-1.73,0,3,0,0,0,3,0,3,0.0,Champions-League,8,2021-2022
Alex Teixeira,br BRA,MF,tr Beşiktaş,32,1990,3,2,182,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.4,0.10,0.09,0.20,0.10,0.20,1,0,0.0,0.49,0.00,0.00,,6.1,0,0.21,-0.2,-0.2,41,48,85.4,672,138,17,18,94.4,22,25,88.0,1,2,50.0,-0.2,1,2,0,0,5,47,1,1,11,0,0,0,0,0,0,43,3,2,3,43,2,0,0,2,1,2,1,2,0.99,1,0,0,1,0,0,0.00,0,0,0,0,0,0,5,5,4,1,0,2,100.0,0,14,35.9,9,23,7,0,1,6,0,0,69,0,4,3,66.7,2,0,49,0,9,1,76,50,65.8,8,61,33.7,69,0,1,45,0,0.00,2,5,-3,-1.48,+1.78,3.4,6.1,-2.7,-1.33,+1.24,0,2,0,0,0,9,1,3,25.0,Champions-League,8,2021-2022
Alex Telles,br BRA,DF,eng Manchester Utd,29,1992,2,2,178,2.0,1,0,1,0,0,1,0,0.51,0.00,0.51,0.51,0.51,0.0,0.0,0.1,0.2,0.01,0.07,0.08,0.01,0.08,1,1,100.0,0.51,0.51,1.00,1.00,23.7,0,0.02,+1.0,+1.0,112,134,83.6,1899,715,50,52,96.2,56,61,91.8,6,19,31.6,-0.1,3,11,2,2,7,104,30,0,11,6,7,9,0,9,0,91,21,22,111,4,1,17,0,0,0,2,3,4,2.02,2,1,0,1,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,2,7,36.8,7,10,2,0,5,3,4,0,150,4,0,0,,0,0,88,0,2,1,106,98,92.5,3,89,33.0,89,1,0,,2,3.00,3,1,+2,+1.01,+0.76,2.3,2.6,-0.3,-0.13,-0.35,0,2,0,0,0,11,2,0,100.0,Champions-League,8,2021-2022
Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,186,216,86.1,4914,2942,43,43,100.0,81,82,98.8,60,89,67.4,0.0,0,0,0,0,0,169,47,0,9,4,0,0,0,0,0,146,7,63,57,129,0,0,26,0,2,3,0,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,225,197,0,0,,0,0,125,0,0,0,133,133,100.0,0,90,100.0,90,6,0,,0,1.17,2,9,-7,-1.17,,6.1,8.3,-2.2,-0.36,,0,0,0,0,0,16,0,0,,Champions-League,8,2021-2022
Tetê,br BRA,"FW,MF",ua Shakhtar,21,2000,6,4,372,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.5,1.5,0.24,0.12,0.36,0.24,0.36,8,2,25.0,1.94,0.48,0.00,0.00,17.6,0,0.13,-1.0,-1.0,114,137,83.2,1914,412,52,56,92.9,48,58,82.8,10,11,90.9,-0.5,5,2,7,0,17,136,1,0,24,4,5,0,0,0,0,121,7,9,114,22,1,0,0,1,2,2,8,9,2.18,8,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,6,21,21.0,29,42,29,0,4,4,0,0,192,1,16,20,35.0,7,0,166,8,6,7,198,169,85.4,23,62,68.9,62,0,2,63,0,1.20,1,7,-6,-1.45,+0.69,4.0,7.8,-3.8,-0.92,-0.91,0,5,0,0,0,11,0,2,0.0,Champions-League,8,2021-2022
Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,28,1993,6,6,540,6.0,2,1,2,0,0,1,0,0.33,0.17,0.50,0.33,0.50,0.3,0.3,0.9,1.2,0.06,0.15,0.20,0.06,0.20,13,6,46.2,2.17,1.00,0.15,0.33,27.2,3,0.03,+1.7,+1.7,172,225,76.4,3090,867,83,90,92.2,62,77,80.5,21,49,42.9,+0.1,9,14,4,0,9,202,23,0,14,7,11,9,3,3,0,151,23,51,187,28,8,0,1,2,1,5,3,15,2.50,9,5,0,0,1,2,0.33,1,1,0,0,0,0,6,2,3,2,1,3,18.8,13,22,29.3,35,33,7,0,5,20,17,0,283,29,5,1,0.0,1,0,147,2,2,1,184,168,91.3,6,90,100.0,90,6,0,,0,1.93,7,11,-4,-0.67,,3.8,13.7,-9.9,-1.65,,0,2,0,0,0,37,5,6,45.5,Champions-League,8,2021-2022
Steffen Tigges,de GER,FW,de Dortmund,23,1998,2,1,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.08,0.00,0.08,0.08,0.08,1,0,0.0,0.91,0.00,0.00,,14.1,0,0.08,-0.1,-0.1,12,18,66.7,142,42,8,11,72.7,2,4,50.0,0,0,,0.0,0,2,0,0,2,15,3,0,6,0,0,0,0,0,0,12,5,1,13,1,2,0,0,0,1,0,1,1,0.91,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,1,100.0,0,2,7.4,3,16,8,0,1,2,0,0,35,0,4,0,,0,0,17,1,8,3,39,23,59.0,4,50,18.3,75,0,1,24,2,0.00,2,2,0,0.00,+0.20,2.6,2.0,+0.6,+0.54,-0.02,0,6,0,0,0,4,3,2,60.0,Champions-League,8,2021-2022
Malik Tillman,de GER,"MF,FW",de Bayern Munich,19,2002,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,1.51,1.51,0.00,1.51,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,6,83.3,77,26,3,3,100.0,2,2,100.0,0,1,0.0,-0.3,1,0,0,0,1,6,0,0,0,0,1,0,0,0,0,5,0,1,1,5,0,0,0,0,0,0,0,1,4.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,33.3,3,2,4,0,0,1,0,0,8,0,1,0,,0,0,6,0,0,1,8,6,75.0,0,10,3.7,,0,2,10,0,3.00,0,0,0,0.00,-3.29,0.4,0.2,+0.2,+0.98,-0.80,0,0,0,0,0,1,0,0,,Champions-League,8,2021-2022
