Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Antonio Rüdiger,de GER,DF,Chelsea,25,1993,33,33,2871,31.9,1,0,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,1.8,1.8,0.4,2.2,0.06,0.01,0.07,0.06,0.07,26,6,23.1,0.82,0.19,0.04,0.17,18.6,0,0.07,-0.8,-0.8,2304,2513,91.7,48555,15403,700,740,94.6,1177,1238,95.1,398,501,79.4,-0.4,4,172,9,0,151,2444,69,3,277,95,1,0,0,0,0,2053,194,266,312,2053,80,13,22,6,25,36,8,25,0.78,19,0,0,0,1,3,0.09,1,0,0,2,0,0,40,21,34,6,0,14,42.4,19,74,35.6,138,63,7,2,18,69,125,1,2770,243,25,6,66.7,5,1,1999,0,3,7,2122,2086,98.3,7,87,83.9,87,30,0,,2,1.85,50,35,+15,+0.47,-1.01,47.4,29.9,+17.5,+0.55,-0.44,0,34,0,0,0,378,72,60,54.5,Premier-League,9,2018-2019
Mathew Ryan,au AUS,GK,Brighton,26,1992,34,34,3060,34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,559,1024,54.6,25989,19886,23,24,95.8,138,141,97.9,397,857,46.3,0.0,0,38,0,0,0,624,400,0,65,33,0,0,0,0,0,198,44,782,95,707,1,0,97,6,36,8,4,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,33.3,3,0,0,0,0,0,1,0,1092,976,0,0,,0,0,469,0,0,0,402,398,99.0,0,90,89.5,90,34,0,,0,0.94,31,55,-24,-0.71,-0.46,31.5,50.3,-18.8,-0.55,+0.21,0,1,0,1,0,142,0,0,,Premier-League,9,2018-2019
Abdelhamid Sabiri,de GER,FW,Huddersfield,21,1996,2,1,48,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,9,88.9,93,17,6,7,85.7,0,0,,1,1,100.0,0.0,0,0,0,0,0,8,1,0,5,0,0,0,0,0,0,6,2,1,2,5,2,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,,0,1,8.3,3,7,2,0,1,3,0,0,15,1,1,0,,0,0,5,0,0,0,9,5,55.6,0,24,1.4,45,0,1,3,0,0.00,1,3,-2,-3.75,-2.36,0.5,1.7,-1.2,-2.21,-1.32,0,1,0,0,0,3,0,2,0.0,Premier-League,9,2018-2019
Romain Saïss,ma MAR,"MF,DF",Wolves,28,1990,19,12,1149,12.8,2,0,2,0,0,7,0,0.16,0.00,0.16,0.16,0.16,1.5,1.5,0.3,1.8,0.12,0.02,0.14,0.12,0.14,11,5,45.5,0.86,0.39,0.18,0.40,19.0,0,0.14,+0.5,+0.5,561,717,78.2,12271,3949,181,206,87.9,255,305,83.6,121,184,65.8,-0.3,3,59,5,2,57,686,31,0,128,37,7,0,0,0,0,433,101,183,531,96,51,13,1,2,21,18,19,7,0.55,7,0,0,0,0,0,0.00,0,0,0,0,0,0,44,22,29,13,2,15,40.5,22,68,28.9,127,90,18,0,22,58,85,0,919,85,12,6,83.3,5,0,520,1,2,2,578,538,93.1,15,60,33.6,87,10,7,16,15,1.63,18,17,+1,+0.08,+0.08,15.0,12.8,+2.2,+0.18,-0.17,0,31,0,0,0,156,49,20,71.0,Premier-League,9,2018-2019
Bukayo Saka,eng ENG,FW,Arsenal,16,2001,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0.0,0,8,0.2,,0,1,7,2,3.00,0,0,0,0.00,-0.58,0.2,0.0,+0.1,+1.66,+1.56,0,0,0,0,0,0,0,0,,Premier-League,9,2018-2019
Mamadou Sakho,fr FRA,DF,Crystal Palace,28,1990,27,27,2416,26.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.4,1.0,0.02,0.01,0.04,0.02,0.04,4,0,0.0,0.15,0.00,0.00,,5.3,0,0.14,-0.6,-0.6,1148,1288,89.1,22747,10109,387,408,94.9,580,631,91.9,171,231,74.0,-0.4,6,81,3,0,91,1247,41,1,145,22,0,0,0,0,0,1054,100,134,1007,204,50,5,8,1,19,27,7,9,0.34,7,1,1,0,0,0,0.00,0,0,0,0,0,0,27,12,22,5,0,9,45.0,11,42,30.0,108,27,5,0,22,69,165,2,1570,220,11,11,100.0,11,0,985,0,6,6,954,940,98.5,9,89,70.6,89,26,0,,0,1.11,29,35,-6,-0.22,-0.58,34.1,32.3,+1.8,+0.07,-0.01,0,7,0,2,0,283,42,37,53.2,Premier-League,9,2018-2019
Bakary Sako,ml MLI,"MF,FW",Crystal Palace,30,1988,4,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,13,69.2,175,10,6,7,85.7,2,2,100.0,1,4,25.0,0.0,0,1,0,0,0,12,1,0,3,1,2,0,0,0,0,5,5,3,9,4,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,0,,0,2,16.7,4,4,4,0,0,2,0,0,20,1,0,2,0.0,0,0,14,0,2,2,29,12,41.4,1,7,0.8,,0,4,6,3,2.25,0,2,-2,-6.21,-6.21,0.2,1.1,-0.9,-2.82,-2.91,0,1,0,0,0,5,0,2,0.0,Premier-League,9,2018-2019
Mohamed Salah,eg EGY,FW,Liverpool,26,1992,38,37,3250,36.1,22,8,19,3,3,1,0,0.61,0.22,0.83,0.53,0.75,18.6,16.3,8.8,25.1,0.51,0.24,0.76,0.45,0.70,134,59,44.0,3.71,1.63,0.14,0.32,16.5,3,0.12,+3.4,+2.7,861,1149,74.9,12735,3768,514,628,81.8,267,344,77.6,55,109,50.5,-0.8,66,57,77,7,143,1068,81,20,218,20,39,35,6,0,0,845,145,159,922,171,34,12,5,2,14,38,52,144,3.99,92,5,22,14,0,17,0.47,6,1,2,3,5,0,15,13,2,5,8,3,15.8,16,157,26.9,40,230,313,0,20,18,3,0,1659,7,316,137,55.5,84,8,1348,62,105,123,2148,1300,60.5,484,86,95.0,87,24,1,25,0,2.55,82,20,+62,+1.72,-0.93,70.8,28.7,+42.1,+1.17,0.00,0,24,5,0,0,205,8,46,14.8,Premier-League,9,2018-2019
Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,29,1988,20,9,880,9.8,1,3,1,0,0,3,0,0.10,0.31,0.41,0.10,0.41,1.4,1.4,3.3,4.7,0.14,0.34,0.48,0.14,0.48,17,9,52.9,1.74,0.92,0.06,0.11,16.1,1,0.08,-0.4,-0.4,296,414,71.5,5113,1592,166,207,80.2,84,121,69.4,40,70,57.1,-0.3,20,27,26,5,46,402,12,3,71,18,29,4,3,0,0,258,66,90,37,365,7,2,0,2,6,22,14,39,3.99,29,0,3,4,1,5,0.51,3,0,0,2,0,0,15,8,4,8,3,1,7.1,13,52,26.3,49,84,65,0,6,27,2,0,532,4,54,31,67.7,22,0,440,14,18,26,550,419,76.2,102,44,25.7,70,1,11,23,3,1.85,19,10,+9,+0.92,+0.85,16.8,13.3,+3.5,+0.36,+0.09,0,15,0,0,0,60,5,20,20.0,Premier-League,9,2018-2019
Carlos Sánchez,co COL,MF,West Ham,32,1986,7,2,245,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.03,0.03,0.06,0.03,0.06,3,0,0.0,1.10,0.00,0.00,,25.9,0,0.03,-0.1,-0.1,128,142,90.1,2656,522,40,44,90.9,55,59,93.2,27,33,81.8,-0.1,2,11,0,0,7,133,9,0,19,6,0,0,0,0,0,94,25,23,24,107,9,0,1,0,4,0,0,7,2.57,6,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,16.7,5,15,30.6,15,30,4,0,2,3,5,1,160,6,0,6,66.7,4,0,104,0,0,2,114,106,93.0,1,35,7.2,93,2,5,12,0,1.43,1,4,-3,-1.10,-1.10,3.2,3.8,-0.6,-0.23,+0.15,0,4,0,0,0,33,1,0,100.0,Premier-League,9,2018-2019
Davinson Sánchez,co COL,DF,Tottenham,22,1996,23,22,1942,21.6,1,1,1,0,0,2,0,0.05,0.05,0.09,0.05,0.09,1.5,1.5,0.0,1.5,0.07,0.00,0.07,0.07,0.07,13,3,23.1,0.60,0.14,0.08,0.33,8.3,0,0.12,-0.5,-0.5,1298,1419,91.5,28010,7351,333,354,94.1,704,737,95.5,250,308,81.2,+1.0,1,41,0,0,51,1388,31,0,155,24,0,0,0,0,0,1178,111,130,201,1130,57,2,1,0,7,7,6,9,0.42,7,0,0,0,0,2,0.09,0,0,0,2,0,0,37,21,29,8,0,12,42.9,16,59,31.7,110,69,7,0,18,64,127,0,1665,180,18,1,0.0,0,0,1106,0,3,7,1179,1159,98.3,6,84,56.8,88,20,1,11,7,1.74,32,22,+10,+0.46,-0.63,29.4,23.1,+6.4,+0.30,-0.09,0,20,0,0,0,237,63,36,63.6,Premier-League,9,2018-2019
Leroy Sané,de GER,FW,Manchester City,22,1996,31,21,1867,20.7,10,10,10,0,0,1,0,0.48,0.48,0.96,0.48,0.96,5.6,5.6,6.6,12.2,0.27,0.32,0.59,0.27,0.59,56,24,42.9,2.70,1.16,0.18,0.42,16.6,5,0.10,+4.4,+4.4,749,955,78.4,10707,2336,464,538,86.2,235,281,83.6,28,79,35.4,+3.4,36,26,37,0,76,894,61,6,177,22,63,50,5,9,0,764,94,97,747,168,21,7,6,4,12,30,45,73,3.52,47,9,10,2,0,14,0.67,12,0,2,0,0,0,24,18,8,10,6,5,23.8,16,121,33.2,79,170,116,0,27,32,4,0,1256,9,206,108,56.5,66,6,1062,37,66,55,1244,980,78.8,248,60,54.6,79,11,10,20,6,2.48,54,14,+40,+1.93,+0.07,45.0,14.5,+30.5,+1.47,-0.05,0,10,1,0,0,128,7,18,28.0,Premier-League,9,2018-2019
Fabian Schär,ch SUI,DF,Newcastle Utd,26,1991,24,22,1999,22.2,4,1,4,0,0,12,0,0.18,0.05,0.23,0.18,0.23,1.6,1.6,0.6,2.3,0.07,0.03,0.10,0.07,0.10,22,7,31.8,0.99,0.32,0.18,0.57,19.9,1,0.07,+2.4,+2.4,695,1019,68.2,17967,8098,172,207,83.1,317,388,81.7,204,404,50.5,+0.4,11,87,9,1,66,971,48,2,198,73,12,0,0,0,0,521,97,401,105,823,59,7,1,5,25,15,25,22,0.99,21,0,1,0,0,1,0.05,1,0,0,0,0,0,62,28,41,19,2,20,34.5,38,83,28.5,199,85,7,1,38,120,151,0,1378,183,25,19,63.2,13,0,791,3,9,10,785,760,96.8,14,83,58.5,87,17,2,45,7,1.71,30,23,+7,+0.32,+1.14,26.2,28.0,-1.9,-0.08,+0.69,0,30,0,1,0,233,45,43,51.1,Premier-League,9,2018-2019
Christopher Schindler,de GER,DF,Huddersfield,28,1990,37,37,3260,36.2,1,0,1,0,0,5,1,0.03,0.00,0.03,0.03,0.03,1.0,1.0,0.3,1.3,0.03,0.01,0.04,0.03,0.04,13,3,23.1,0.36,0.08,0.08,0.33,9.4,0,0.08,0.0,0.0,1278,1485,86.1,28552,8460,341,381,89.5,660,736,89.7,266,343,77.6,-0.3,2,79,4,0,67,1445,40,0,213,40,6,0,0,0,0,1026,162,297,217,1036,154,3,5,0,24,15,13,12,0.33,10,1,0,0,1,1,0.03,1,0,0,0,0,0,75,43,51,22,2,20,37.0,34,135,31.9,283,131,9,0,45,133,204,1,1927,212,36,3,66.7,2,0,943,0,5,3,1107,1057,95.5,17,88,95.3,88,35,0,,0,0.43,19,71,-52,-1.44,-0.31,27.8,61.5,-33.7,-0.93,-0.39,1,30,0,1,0,381,120,81,59.7,Premier-League,9,2018-2019
Jeffrey Schlupp,gh GHA,MF,Crystal Palace,25,1992,30,18,1670,18.6,4,1,4,0,0,1,0,0.22,0.05,0.27,0.22,0.27,2.9,2.9,1.5,4.4,0.16,0.08,0.24,0.16,0.24,29,9,31.0,1.56,0.49,0.14,0.44,13.5,0,0.10,+1.1,+1.1,488,648,75.3,7497,2346,268,315,85.1,180,236,76.3,29,62,46.8,-0.5,17,52,13,3,57,637,11,1,162,5,18,0,0,0,0,469,80,99,427,128,46,9,3,3,20,19,34,26,1.40,22,0,2,1,0,3,0.16,1,0,1,0,1,0,42,20,20,14,8,5,16.7,25,91,25.6,142,150,63,0,35,61,25,0,893,33,66,42,59.5,27,1,603,12,24,30,736,583,79.2,96,56,48.8,83,11,12,15,4,1.10,23,26,-3,-0.16,-0.21,24.3,26.8,-2.5,-0.13,-0.40,0,23,1,0,0,150,49,49,50.0,Premier-League,9,2018-2019
Kasper Schmeichel,dk DEN,GK,Leicester City,31,1986,38,38,3420,38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.5,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.03,0.00,0.00,,10.0,0,0.03,0.0,0.0,847,1235,68.6,32002,20158,56,57,98.2,306,311,98.4,484,865,56.0,-0.4,1,9,0,0,2,784,451,1,79,105,0,0,0,0,0,476,92,667,51,977,3,0,120,3,58,14,3,2,0.05,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,2,0,1320,1110,1,2,100.0,2,0,606,0,0,0,540,536,99.3,0,90,100.0,90,38,0,,0,1.37,51,48,+3,+0.08,,49.6,44.4,+5.2,+0.14,,0,0,0,0,0,164,1,1,50.0,Premier-League,9,2018-2019
Morgan Schneiderlin,fr FRA,MF,Everton,28,1989,14,10,834,9.3,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,0.1,0.1,0.9,1.0,0.01,0.09,0.11,0.01,0.11,3,0,0.0,0.32,0.00,0.00,,16.0,0,0.05,-0.1,-0.1,490,549,89.3,8948,2101,236,253,93.3,182,201,90.5,68,89,76.4,+0.1,8,49,4,0,27,543,6,1,78,17,1,0,0,0,0,428,52,69,82,434,22,0,0,1,9,5,2,14,1.51,12,1,0,1,0,2,0.22,2,0,0,0,0,0,26,16,13,11,2,6,28.6,15,57,28.6,55,125,19,0,13,49,22,0,656,25,3,9,88.9,8,0,426,1,5,7,458,435,95.0,10,60,24.4,78,7,4,15,5,1.86,16,9,+7,+0.76,+0.72,11.5,7.6,+3.8,+0.41,+0.51,0,23,0,0,0,107,12,20,37.5,Premier-League,9,2018-2019
André Schürrle,de GER,"FW,MF",Fulham,27,1990,24,21,1641,18.2,6,0,6,0,0,2,0,0.33,0.00,0.33,0.33,0.33,3.1,3.1,1.5,4.7,0.17,0.08,0.26,0.17,0.26,55,17,30.9,3.02,0.93,0.11,0.35,21.9,4,0.06,+2.9,+2.9,431,588,73.3,6671,1540,260,306,85.0,128,171,74.9,35,70,50.0,-1.5,20,31,21,7,35,569,19,1,130,15,35,2,0,0,0,399,109,80,83,449,34,9,2,4,9,28,33,39,2.14,32,0,3,2,0,1,0.05,1,0,0,0,0,0,23,15,14,4,5,11,22.0,39,83,22.0,104,178,96,0,15,35,18,0,836,23,47,61,44.3,30,2,610,9,47,29,835,586,70.2,112,68,48.0,77,7,3,10,4,0.54,16,43,-27,-1.48,-0.47,16.4,30.7,-14.3,-0.79,-0.18,0,20,0,0,0,140,16,19,45.7,Premier-League,9,2018-2019
Ken Sema,se SWE,"MF,FW",Watford,24,1993,17,9,754,8.4,1,2,1,0,0,1,0,0.12,0.24,0.36,0.12,0.36,1.1,1.1,0.7,1.8,0.13,0.09,0.22,0.13,0.22,12,4,33.3,1.43,0.48,0.08,0.25,15.6,0,0.09,-0.1,-0.1,173,250,69.2,2587,529,96,120,80.0,74,97,76.3,3,18,16.7,+1.3,6,9,4,0,16,244,6,0,59,4,10,5,0,0,0,170,44,36,173,42,17,1,0,1,4,11,16,20,2.39,14,0,3,0,0,2,0.24,2,0,0,0,0,0,16,10,7,8,1,4,36.4,7,65,26.1,85,107,57,0,15,25,5,0,377,6,40,45,51.1,23,2,281,10,16,27,373,267,71.6,60,44,22.0,69,1,8,17,14,1.88,12,9,+3,+0.36,+0.70,10.3,10.1,+0.2,+0.02,+0.24,0,15,0,0,0,54,20,24,45.5,Premier-League,9,2018-2019
Jean Seri,ci CIV,MF,Fulham,27,1991,32,27,2244,24.9,1,2,1,0,0,6,0,0.04,0.08,0.12,0.04,0.12,1.1,1.1,3.7,4.8,0.04,0.15,0.19,0.04,0.19,18,6,33.3,0.72,0.24,0.06,0.17,25.3,3,0.06,-0.1,-0.1,1454,1731,84.0,27613,6928,602,663,90.8,604,677,89.2,215,331,65.0,-1.7,53,121,27,5,124,1572,159,6,302,84,25,90,14,13,3,1256,179,296,202,1439,61,3,18,4,36,31,24,85,3.41,58,25,0,0,0,6,0.24,4,2,0,0,0,0,45,32,21,21,3,14,29.8,33,166,28.3,202,310,75,0,34,80,20,0,1948,63,16,23,69.6,16,0,1300,1,15,32,1483,1368,92.2,52,70,65.6,79,14,5,21,2,0.72,26,54,-28,-1.12,+0.33,27.5,41.8,-14.2,-0.57,+0.36,0,41,0,0,0,256,10,15,40.0,Premier-League,9,2018-2019
Ryan Sessegnon,eng ENG,"FW,DF",Fulham,18,2000,35,26,2300,25.6,2,6,2,0,0,0,0,0.08,0.23,0.31,0.08,0.31,3.4,3.4,4.4,7.9,0.13,0.17,0.31,0.13,0.31,29,10,34.5,1.13,0.39,0.07,0.20,14.5,0,0.12,-1.4,-1.4,576,824,69.9,9340,3570,312,373,83.6,215,299,71.9,42,115,36.5,+1.6,30,33,16,4,59,722,102,3,160,19,47,28,4,9,1,547,105,172,633,89,30,64,0,3,17,33,36,68,2.66,43,11,9,1,1,9,0.35,6,1,1,1,0,0,40,27,21,13,6,13,43.3,17,130,21.2,226,258,130,0,48,63,32,0,1148,57,90,62,53.2,36,4,787,18,47,61,1025,689,67.2,150,66,67.3,82,19,9,17,1,0.71,23,60,-37,-1.45,-0.64,26.9,49.2,-22.3,-0.87,-0.54,0,22,0,0,0,182,17,40,29.8,Premier-League,9,2018-2019
Xherdan Shaqiri,ch SUI,"FW,MF",Liverpool,26,1991,24,11,1064,11.8,6,3,6,0,0,2,0,0.51,0.25,0.76,0.51,0.76,3.8,3.8,2.1,5.9,0.32,0.18,0.50,0.32,0.50,26,10,38.5,2.20,0.85,0.23,0.60,19.0,5,0.15,+2.2,+2.2,543,694,78.2,9884,2625,270,308,87.7,198,238,83.2,70,128,54.7,+0.9,19,49,35,6,65,643,51,7,155,32,25,26,1,4,0,463,76,155,535,113,28,12,4,3,17,17,25,33,2.79,25,5,1,1,0,9,0.76,6,1,1,1,0,0,12,7,5,5,2,3,20.0,12,52,26.5,40,96,60,0,10,18,5,0,818,8,38,15,46.7,7,0,621,7,23,22,723,623,86.2,107,44,31.1,77,4,13,17,13,2.46,34,6,+28,+2.37,+0.88,24.7,10.2,+14.6,+1.23,+0.10,0,9,0,0,0,98,2,5,28.6,Premier-League,9,2018-2019
Luke Shaw,eng ENG,DF,Manchester Utd,23,1995,29,29,2591,28.8,1,4,1,0,0,11,0,0.03,0.14,0.17,0.03,0.17,1.0,1.0,3.5,4.5,0.04,0.12,0.16,0.04,0.16,20,6,30.0,0.69,0.21,0.05,0.17,19.5,0,0.05,0.0,0.0,1666,1982,84.1,26189,11318,919,1000,91.9,622,728,85.4,101,180,56.1,+0.5,33,125,32,8,174,1654,328,3,327,26,37,15,0,8,1,1288,373,321,1448,126,93,286,5,3,11,46,63,67,2.33,50,6,7,0,1,10,0.35,5,1,2,1,0,1,51,29,17,27,7,17,39.5,26,124,29.6,195,166,58,0,40,76,93,0,2269,110,52,40,75.0,32,0,1408,13,17,16,1461,1368,93.6,72,89,75.8,89,28,0,,0,1.79,52,39,+13,+0.45,+0.67,45.9,36.1,+9.7,+0.34,+0.17,0,43,0,0,0,320,40,25,61.5,Premier-League,9,2018-2019
Jonjo Shelvey,eng ENG,MF,Newcastle Utd,26,1992,16,10,948,10.5,1,1,1,0,0,1,0,0.09,0.09,0.19,0.09,0.19,1.0,1.0,1.3,2.3,0.10,0.12,0.22,0.10,0.22,24,8,33.3,2.28,0.76,0.04,0.13,28.4,5,0.04,0.0,0.0,464,683,67.9,11357,4393,126,160,78.8,204,253,80.6,126,254,49.6,-0.3,23,78,22,4,68,593,90,0,86,45,13,30,10,9,3,363,76,244,92,555,24,4,0,4,12,16,16,42,3.99,23,9,5,0,2,1,0.09,1,0,0,0,0,0,18,8,9,5,4,7,30.4,16,38,23.2,67,75,22,0,9,28,23,0,781,21,10,16,100.0,16,0,454,3,7,4,500,466,93.2,20,59,27.7,85,8,6,17,7,0.94,11,13,-2,-0.19,-0.04,10.9,15.7,-4.8,-0.46,-0.12,0,18,0,0,0,151,15,7,68.2,Premier-League,9,2018-2019
Gylfi Sigurðsson,is ISL,MF,Everton,28,1989,38,36,3117,34.6,13,6,11,2,5,3,0,0.38,0.17,0.55,0.32,0.49,10.7,6.7,6.8,13.5,0.31,0.20,0.50,0.19,0.39,82,29,35.4,2.37,0.84,0.13,0.38,19.3,7,0.08,+2.3,+4.3,825,1229,67.1,14610,5466,389,477,81.6,303,403,75.2,110,267,41.2,-0.8,69,99,49,8,126,1045,184,13,236,57,60,104,24,43,10,778,157,294,210,951,49,1,6,20,27,46,59,126,3.64,69,32,7,8,1,12,0.35,8,1,1,2,0,0,49,31,19,18,12,15,30.0,35,242,27.5,145,445,290,0,44,78,21,0,1630,23,107,64,57.8,42,0,1059,10,57,49,1353,993,73.4,181,82,91.1,85,17,2,26,0,1.42,51,41,+10,+0.29,+0.88,44.5,41.4,+3.1,+0.09,+0.74,0,39,0,0,0,255,15,41,26.8,Premier-League,9,2018-2019
Adrien Silva,pt POR,MF,Leicester City,29,1989,2,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,69,77,89.6,1343,332,31,34,91.2,25,28,89.3,12,13,92.3,0.0,0,10,1,0,8,73,4,0,6,5,0,0,0,0,0,55,10,12,11,64,1,1,0,0,3,3,1,1,1.02,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,0,,0,5,19.2,3,18,5,0,0,4,1,0,92,3,0,2,100.0,2,1,55,0,2,4,78,71,91.0,2,44,2.6,80,0,1,8,2,1.50,0,1,-1,-1.02,-1.13,0.4,1.6,-1.2,-1.22,-1.39,0,0,0,0,0,8,0,1,0.0,Premier-League,9,2018-2019
Bernardo Silva,pt POR,"MF,FW",Manchester City,23,1994,36,31,2854,31.7,7,7,7,0,0,3,0,0.22,0.22,0.44,0.22,0.44,6.6,6.6,7.4,13.9,0.21,0.23,0.44,0.21,0.44,63,22,34.9,1.99,0.69,0.11,0.32,14.9,0,0.10,+0.4,+0.4,1518,1805,84.1,25499,5591,757,833,90.9,594,687,86.5,137,212,64.6,-0.4,67,97,60,6,147,1723,82,12,318,31,70,21,2,3,1,1364,223,218,1577,119,63,37,2,5,16,27,55,120,3.78,102,4,8,2,1,12,0.38,11,0,0,0,1,0,58,47,19,26,13,16,23.2,53,216,25.9,151,410,272,0,50,88,22,1,2154,39,187,77,63.6,54,7,1645,45,43,48,1868,1620,86.7,202,79,83.5,88,27,5,27,1,2.56,78,22,+56,+1.77,-0.78,68.5,22.6,+45.9,+1.45,-0.27,0,32,1,0,0,259,10,27,27.0,Premier-League,9,2018-2019
David Silva,es ESP,MF,Manchester City,32,1986,33,28,2401,26.7,6,8,6,0,0,2,0,0.22,0.30,0.52,0.22,0.52,7.1,7.1,9.4,16.6,0.27,0.35,0.62,0.27,0.62,50,18,36.0,1.87,0.67,0.12,0.33,13.7,4,0.14,-1.1,-1.1,1782,2081,85.6,28878,6355,926,1035,89.5,709,800,88.6,126,190,66.3,-1.4,73,137,87,4,189,2021,60,15,357,26,70,23,2,7,0,1691,190,200,1735,278,43,7,4,12,31,45,45,141,5.29,115,8,5,3,2,18,0.67,17,1,0,0,0,0,28,22,11,12,5,3,11.1,24,132,29.6,79,216,151,0,21,49,13,0,2315,22,224,47,63.8,33,1,1779,39,27,28,2163,1916,88.6,289,73,70.2,83,13,5,17,2,2.61,60,14,+46,+1.72,-0.57,58.0,16.3,+41.7,+1.56,+0.24,0,25,0,0,0,217,17,16,51.5,Premier-League,9,2018-2019
Xande Silva,pt POR,MF,West Ham,21,1997,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.37,0.13,0.50,0.37,0.50,2,0,0.0,10.00,0.00,0.00,,14.7,0,0.04,-0.1,-0.1,3,5,60.0,38,3,2,2,100.0,1,2,50.0,0,1,0.0,0.0,1,0,0,0,0,5,0,0,1,0,1,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,2,10.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,1,0,1,0,0,0,9,0,2,0,,0,0,4,0,0,1,11,8,72.7,1,18,0.5,,0,1,17,4,0.00,0,0,0,0.00,+0.08,0.3,0.1,+0.2,+0.86,+1.24,0,0,0,0,0,0,1,1,50.0,Premier-League,9,2018-2019
