Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Maximilian Mittelstädt,de GER,"FW,DF",Hertha BSC,24,1997,7,5,501,5.6,0,3,0,0,0,1,0,0.00,0.54,0.54,0.00,0.54,0.2,0.2,0.8,1.0,0.03,0.15,0.18,0.03,0.18,2,0,0.0,0.36,0.00,0.00,,18.4,0,0.10,-0.2,-0.2,133,195,68.2,2231,915,61,76,80.3,55,73,75.3,13,32,40.6,+2.2,5,8,6,3,11,173,22,2,49,5,14,2,0,2,0,106,48,41,129,26,10,18,1,1,3,10,9,11,1.98,10,0,0,0,1,3,0.54,3,0,0,0,0,0,12,6,6,3,3,4,44.4,5,38,32.8,50,46,20,0,9,34,13,0,277,16,4,15,53.3,9,0,161,2,7,7,193,154,79.8,19,72,50.6,86,3,2,36,3,1.43,6,9,-3,-0.54,+1.12,5.6,7.3,-1.7,-0.30,+0.74,0,11,0,0,0,38,15,17,46.9,Bundesliga,20,2021-2022
Anthony Modeste,fr FRA,FW,Köln,33,1988,11,11,902,10.0,8,1,8,0,0,2,0,0.80,0.10,0.90,0.80,0.90,5.6,5.6,0.2,5.8,0.55,0.02,0.58,0.55,0.58,45,15,33.3,4.49,1.50,0.18,0.53,12.0,0,0.12,+2.4,+2.4,119,178,66.9,2157,246,52,67,77.6,52,73,71.2,12,22,54.5,+0.8,5,6,1,1,8,158,20,0,40,7,7,0,0,0,0,104,41,33,15,126,10,0,7,0,5,8,12,16,1.60,12,0,0,1,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,16.7,5,29,26.4,8,50,52,0,3,3,14,0,290,14,50,9,33.3,3,0,151,2,20,7,409,214,52.3,66,82,91.1,82,6,0,,0,1.27,16,18,-2,-0.20,+0.82,15.7,15.2,+0.4,+0.04,+1.54,0,16,0,0,0,30,40,18,69.0,Bundesliga,20,2021-2022
Kevin Möhwald,de GER,"MF,FW",Union Berlin,28,1993,4,1,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.07,0.31,0.37,0.07,0.37,1,0,0.0,1.91,0.00,0.00,,17.7,0,0.03,0.0,0.0,22,26,84.6,420,114,9,11,81.8,7,8,87.5,5,6,83.3,-0.2,1,3,2,2,1,24,2,0,6,1,2,0,0,0,0,19,5,2,1,22,1,1,0,0,1,1,1,1,1.91,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,3,21.4,5,7,2,0,1,2,0,0,31,1,2,0,,0,0,18,0,0,2,21,18,85.7,1,12,4.7,21,0,3,9,3,1.25,0,2,-2,-3.83,-4.02,0.7,1.1,-0.4,-0.71,-0.57,0,0,0,0,0,8,1,1,50.0,Bundesliga,20,2021-2022
Clinton Mola,eng ENG,DF,Stuttgart,20,2001,3,1,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,110,120,91.7,2313,520,32,36,88.9,63,66,95.5,15,18,83.3,0.0,0,4,0,0,5,115,5,0,17,3,0,0,0,0,0,100,10,10,91,18,4,5,0,0,1,2,0,1,0.80,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,1,25.0,3,2,15.4,7,6,0,0,2,5,7,0,143,13,0,1,100.0,1,0,102,0,1,2,103,103,100.0,0,38,11.4,60,0,2,27,8,1.00,0,4,-4,-3.19,-3.08,1.1,2.3,-1.1,-0.91,-0.60,0,0,0,0,0,14,7,4,63.6,Bundesliga,20,2021-2022
Jan Morávek,cz CZE,MF,Augsburg,32,1989,4,2,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,42,61.9,517,122,13,18,72.2,3,6,50.0,7,13,53.8,0.0,0,1,0,0,2,41,1,0,8,4,1,0,0,0,0,24,7,11,9,30,3,0,0,1,0,1,2,2,1.23,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,1,1,1,16.7,5,9,22.0,19,17,5,0,2,6,4,0,65,5,3,1,100.0,1,0,33,0,4,5,45,32,71.1,4,37,13.5,53,0,2,21,0,1.25,0,2,-2,-1.23,-0.46,0.9,2.4,-1.5,-0.93,+0.17,0,2,0,0,0,14,0,5,0.0,Bundesliga,20,2021-2022
Youssoufa Moukoko,de GER,FW,Dortmund,17,2004,6,1,101,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.1,0.8,0.65,0.06,0.71,0.65,0.71,2,1,50.0,1.78,0.89,0.00,0.00,11.0,0,0.37,-0.7,-0.7,15,16,93.8,218,30,7,7,100.0,4,5,80.0,1,1,100.0,-0.1,1,2,0,0,1,13,3,0,4,0,0,0,0,0,0,12,4,0,9,5,1,0,1,0,0,1,0,3,2.67,2,0,0,0,0,1,0.89,0,0,0,1,0,0,1,1,0,1,0,0,,0,4,26.7,4,4,7,0,3,1,0,0,37,1,3,4,0.0,0,0,24,0,5,3,41,19,46.3,8,17,10.2,56,0,5,9,3,1.50,1,2,-1,-0.89,-2.11,2.4,1.9,+0.4,+0.37,-0.21,0,4,0,0,0,9,0,5,0.0,Bundesliga,20,2021-2022
Nordi Mukiele,fr FRA,DF,RB Leipzig,24,1997,10,6,594,6.6,1,0,1,0,0,2,0,0.15,0.00,0.15,0.15,0.15,0.6,0.6,0.6,1.2,0.09,0.08,0.18,0.09,0.18,7,3,42.9,1.06,0.45,0.14,0.33,12.4,0,0.09,+0.4,+0.4,316,426,74.2,6159,2575,130,161,80.7,135,165,81.8,48,86,55.8,-0.6,6,22,13,5,46,364,62,0,61,8,19,0,0,0,0,218,97,111,24,321,19,51,0,0,5,18,17,12,1.82,12,0,0,0,0,0,0.00,0,0,0,0,0,0,17,11,9,7,1,7,53.8,6,36,36.4,34,48,17,0,14,32,27,1,532,20,27,12,33.3,6,0,301,4,9,8,348,323,92.8,22,59,60.0,89,5,4,16,1,1.70,17,8,+9,+1.36,+0.68,14.6,10.3,+4.3,+0.65,-0.32,0,9,0,1,0,66,24,9,72.7,Bundesliga,20,2021-2022
Florian Müller,de GER,GK,Stuttgart,24,1997,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,179,218,82.1,4432,2370,43,43,100.0,82,84,97.6,50,87,57.5,0.0,0,1,1,0,0,156,62,0,9,4,0,0,0,0,0,144,11,63,120,62,0,1,30,0,3,1,0,2,0.29,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,241,209,0,0,,0,0,112,0,0,0,107,107,100.0,0,90,63.6,90,7,0,,1,1.14,12,13,-1,-0.14,+0.86,10.4,9.9,+0.5,+0.07,+1.23,0,0,0,0,0,37,0,0,,Bundesliga,20,2021-2022
Thomas Müller,de GER,MF,Bayern Munich,32,1989,12,12,957,10.6,4,9,4,0,0,0,0,0.38,0.85,1.22,0.38,1.22,2.7,2.7,5.2,7.9,0.25,0.49,0.75,0.25,0.75,15,7,46.7,1.41,0.66,0.27,0.57,13.4,0,0.18,+1.3,+1.3,442,590,74.9,7327,2003,226,269,84.0,162,219,74.0,41,68,60.3,+3.8,31,31,27,9,61,558,32,5,117,13,38,1,0,0,0,381,110,99,119,413,28,17,4,2,9,28,22,55,5.17,50,1,0,0,2,14,1.32,13,0,0,0,0,1,21,12,7,6,8,8,53.3,7,44,27.7,27,69,63,0,12,29,9,0,695,13,58,9,33.3,4,1,403,3,23,9,714,544,76.2,137,80,88.6,80,5,0,,0,2.33,36,11,+25,+2.35,+0.16,30.1,8.6,+21.5,+2.02,-0.23,0,6,0,0,0,59,12,29,29.3,Bundesliga,20,2021-2022
Jamal Musiala,de GER,"FW,MF",Bayern Munich,18,2003,11,2,376,4.2,2,3,2,0,0,0,0,0.48,0.72,1.20,0.48,1.20,0.8,0.8,1.9,2.7,0.19,0.46,0.65,0.19,0.65,7,3,42.9,1.68,0.72,0.29,0.67,15.1,0,0.11,+1.2,+1.2,151,178,84.8,2241,666,94,106,88.7,47,56,83.9,6,8,75.0,+1.1,10,17,13,0,28,176,2,1,56,1,2,0,0,0,0,154,15,9,14,157,2,1,3,3,0,8,4,17,4.07,14,0,1,2,0,4,0.96,3,0,1,0,0,0,16,9,4,7,5,4,40.0,6,30,28.8,18,34,52,0,3,22,0,0,261,1,25,23,47.8,11,1,215,4,18,13,236,184,78.0,44,34,34.8,65,0,9,27,1,2.27,13,7,+6,+1.44,-1.38,10.6,4.8,+5.9,+1.41,-0.98,0,5,0,0,0,40,2,5,28.6,Bundesliga,20,2021-2022
Obite N'Dicka,fr FRA,DF,Eint Frankfurt,22,1999,9,9,810,9.0,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,0.4,0.4,0.1,0.4,0.04,0.01,0.05,0.04,0.05,4,0,0.0,0.44,0.00,0.00,,7.5,0,0.10,-0.4,-0.4,387,456,84.9,8087,2339,115,131,87.8,214,239,89.5,58,83,69.9,+0.9,3,15,2,0,26,442,14,0,61,10,1,0,0,0,0,343,41,72,337,68,21,6,2,2,10,9,2,7,0.78,3,2,0,0,1,1,0.11,0,0,0,1,0,0,16,10,7,8,1,8,42.1,11,43,33.6,59,53,16,0,10,31,55,0,572,63,8,5,60.0,3,0,322,2,5,1,368,350,95.1,1,90,81.8,90,9,0,,1,1.00,10,13,-3,-0.33,+0.17,11.6,15.5,-3.9,-0.44,+0.94,0,19,0,0,0,86,47,30,61.0,Bundesliga,20,2021-2022
Nikolas Nartey,dk DEN,"MF,DF",Stuttgart,21,2000,4,3,244,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.06,0.07,0.01,0.07,1,0,0.0,0.37,0.00,0.00,,14.9,0,0.04,0.0,0.0,105,137,76.6,1795,447,45,55,81.8,51,59,86.4,7,18,38.9,-0.2,4,5,3,1,11,126,11,0,28,2,5,0,0,0,0,97,16,24,106,14,3,8,1,0,2,7,4,6,2.21,6,0,0,0,0,0,0.00,0,0,0,0,0,0,8,4,1,6,1,1,25.0,3,12,22.6,13,30,10,0,5,12,4,0,173,6,6,2,50.0,1,0,109,1,5,4,129,115,89.1,13,61,24.6,76,1,1,15,1,1.25,2,4,-2,-0.74,-0.38,1.8,4.8,-3.0,-1.10,-0.96,0,9,0,0,0,18,6,3,66.7,Bundesliga,20,2021-2022
Paul Nebel,de GER,MF,Mainz 05,19,2002,3,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.22,0.04,0.25,0.22,0.25,3,1,33.3,2.00,0.67,0.00,0.00,11.4,0,0.11,-0.3,-0.3,27,44,61.4,375,127,16,22,72.7,4,8,50.0,2,6,33.3,-0.1,2,0,0,0,0,38,6,0,13,3,1,3,2,1,0,27,9,8,5,37,1,0,1,0,2,3,1,2,1.33,0,2,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,1,1,1,100.0,0,8,32.0,7,8,10,0,1,4,1,0,58,1,4,2,0.0,0,0,40,1,4,1,53,39,73.6,5,45,13.6,67,0,1,1,1,1.00,1,1,0,0.00,-0.42,1.5,2.2,-0.7,-0.44,-0.94,0,3,0,0,0,6,0,7,0.0,Bundesliga,20,2021-2022
David Nemeth,at AUT,DF,Mainz 05,20,2001,2,1,161,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,83,100,83.0,1611,417,30,32,93.8,42,47,89.4,10,19,52.6,0.0,0,1,0,0,2,97,3,0,20,2,0,0,0,0,0,76,10,14,16,72,3,0,1,1,4,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,4,0,0,1,50.0,1,7,41.2,12,4,1,0,2,6,7,0,115,13,0,0,,0,0,79,0,0,1,83,81,97.6,0,81,16.3,90,1,1,71,5,1.50,3,3,0,0.00,-0.43,3.6,1.8,+1.8,+0.98,+0.73,0,0,0,0,0,13,10,4,71.4,Bundesliga,20,2021-2022
Luca Netz,de GER,"DF,FW",M'Gladbach,18,2003,8,7,444,4.9,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,1.0,1.0,0.4,1.4,0.20,0.08,0.29,0.20,0.29,9,3,33.3,1.82,0.61,0.00,0.00,16.2,0,0.11,-1.0,-1.0,127,154,82.5,2250,786,60,66,90.9,50,58,86.2,13,20,65.0,+0.6,5,3,6,3,8,128,26,0,22,2,3,3,1,0,0,98,20,36,109,14,3,23,2,0,1,6,5,10,2.03,7,1,0,0,0,1,0.20,1,0,0,0,0,0,8,6,3,4,1,2,22.2,7,29,34.9,18,41,24,0,12,14,7,0,217,7,13,6,66.7,4,0,134,1,11,7,154,127,82.5,22,56,44.8,59,0,1,28,3,1.38,6,6,0,0.00,+0.16,8.9,5.0,+3.9,+0.78,+0.45,0,4,0,0,0,26,5,2,71.4,Bundesliga,20,2021-2022
Manuel Neuer,de GER,GK,Bayern Munich,35,1986,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,491,562,87.4,13198,7783,92,92,100.0,231,233,99.1,166,234,70.9,0.0,0,6,0,0,3,478,84,0,28,12,0,0,0,0,0,372,53,137,117,360,2,0,77,2,5,1,2,2,0.17,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,1,33.3,2,0,1,0,1,1,0,0,586,432,0,0,,0,0,337,0,0,0,361,356,98.6,0,90,100.0,90,12,0,,0,2.33,41,13,+28,+2.33,,34.8,10.2,+24.5,+2.04,,0,0,0,0,0,85,0,0,,Bundesliga,20,2021-2022
Florian Neuhaus,de GER,MF,M'Gladbach,24,1997,9,5,547,6.1,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,1.6,1.6,0.6,2.3,0.27,0.10,0.37,0.27,0.37,13,4,30.8,2.14,0.66,0.08,0.25,18.9,0,0.13,-0.6,-0.6,232,281,82.6,4604,1536,84,96,87.5,113,125,90.4,32,47,68.1,-0.6,9,22,5,1,41,268,13,2,59,10,1,1,1,0,0,223,22,36,58,213,5,0,3,2,4,10,9,11,1.81,10,0,0,1,0,0,0.00,0,0,0,0,0,0,12,8,5,5,2,5,41.7,7,24,34.3,19,40,11,0,6,21,4,0,355,11,18,13,38.5,6,0,244,3,12,5,276,251,90.9,18,61,55.3,82,1,4,34,2,1.00,3,11,-8,-1.32,-2.74,10.5,9.9,+0.6,+0.10,-0.98,0,7,0,0,0,52,3,3,50.0,Bundesliga,20,2021-2022
Moussa Niakhate,fr FRA,DF,Mainz 05,25,1996,8,7,587,6.5,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,0.7,0.7,0.1,0.8,0.11,0.01,0.12,0.11,0.12,1,1,100.0,0.15,0.15,1.00,1.00,1.0,0,0.70,+0.3,+0.3,285,361,78.9,6045,2611,92,99,92.9,143,166,86.1,48,88,54.5,-0.1,2,26,2,0,29,298,63,0,37,6,7,0,0,0,0,229,31,101,247,42,11,54,1,0,7,6,4,7,1.07,6,1,0,0,0,0,0.00,0,0,0,0,0,0,11,5,7,3,1,4,66.7,2,36,44.4,47,31,3,1,9,29,21,0,428,65,3,4,75.0,3,1,234,0,1,5,235,226,96.2,0,73,59.3,82,6,1,15,0,1.63,11,7,+4,+0.61,+0.61,10.5,7.7,+2.9,+0.44,+0.16,0,3,0,0,0,64,10,7,58.8,Bundesliga,20,2021-2022
Florian Niederlechner,de GER,FW,Augsburg,31,1990,9,5,418,4.6,3,0,3,0,0,0,0,0.65,0.00,0.65,0.65,0.65,2.0,2.0,0.5,2.5,0.42,0.11,0.53,0.42,0.53,12,5,41.7,2.58,1.08,0.25,0.60,12.9,0,0.16,+1.0,+1.0,59,82,72.0,1067,210,23,36,63.9,21,26,80.8,11,12,91.7,-0.5,8,4,2,1,4,69,13,1,29,1,4,0,0,0,0,47,18,17,11,47,6,2,1,0,0,0,4,11,2.37,9,0,1,0,1,1,0.22,1,0,0,0,0,0,4,3,0,3,1,2,50.0,2,14,26.4,0,25,28,0,6,5,4,0,136,5,23,8,50.0,4,0,73,1,6,6,182,81,44.5,18,46,38.7,63,1,4,26,0,0.89,4,10,-6,-1.29,-0.75,4.0,8.9,-4.9,-1.05,+0.05,0,9,0,0,1,21,17,16,51.5,Bundesliga,20,2021-2022
Håvard Nielsen,no NOR,"MF,FW",Greuther Fürth,28,1993,7,7,515,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.2,1.0,0.15,0.03,0.18,0.15,0.18,13,4,30.8,2.27,0.70,0.00,0.00,13.1,0,0.06,-0.8,-0.8,75,113,66.4,1164,334,37,53,69.8,29,42,69.0,5,5,100.0,-0.2,3,6,2,0,13,109,4,0,41,0,1,0,0,0,0,71,25,17,29,54,11,0,0,0,5,5,5,9,1.57,7,0,0,2,0,1,0.17,1,0,0,0,0,0,13,7,3,8,2,4,36.4,7,31,33.0,19,55,20,0,10,15,5,0,197,7,26,13,53.8,7,1,96,0,17,5,206,132,64.1,32,74,52.0,74,1,0,,0,0.14,3,13,-10,-1.75,+0.34,5.5,9.6,-4.0,-0.70,-0.15,0,11,0,0,0,26,25,14,64.1,Bundesliga,20,2021-2022
Joakim Nilsson,se SWE,DF,Arminia,27,1994,10,10,855,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.11,0.00,0.00,,11.2,0,0.03,0.0,0.0,305,368,82.9,6984,2199,67,78,85.9,173,186,93.0,62,93,66.7,0.0,0,27,0,0,21,350,18,0,48,9,0,0,0,0,0,251,34,83,272,49,30,3,1,1,5,5,6,1,0.11,1,0,0,0,0,1,0.11,1,0,0,0,0,0,15,8,8,7,0,5,55.6,4,32,26.7,64,52,4,0,10,37,49,1,475,62,1,0,,0,0,252,0,2,4,260,257,98.8,0,86,86.4,86,8,0,,1,0.80,6,14,-8,-0.84,-0.18,8.8,17.0,-8.2,-0.86,-0.09,0,13,0,0,0,82,25,20,55.6,Bundesliga,20,2021-2022
Christopher Nkunku,fr FRA,FW,RB Leipzig,24,1997,11,11,922,10.2,5,3,5,0,0,0,0,0.49,0.29,0.78,0.49,0.78,5.2,5.2,3.3,8.4,0.50,0.32,0.82,0.50,0.82,31,16,51.6,3.03,1.56,0.16,0.31,14.9,2,0.17,-0.2,-0.2,279,366,76.2,4579,1211,153,182,84.1,90,119,75.6,29,45,64.4,-0.3,20,17,20,3,40,347,19,0,83,13,17,7,4,3,0,256,51,59,42,295,15,3,3,1,9,15,13,50,4.88,27,2,6,5,3,12,1.17,5,0,1,2,3,1,14,7,3,9,2,5,38.5,8,49,30.1,21,71,71,0,12,19,7,0,525,10,75,34,58.8,21,0,377,19,32,21,531,377,71.0,118,84,93.1,84,5,0,,0,1.64,21,10,+11,+1.07,-0.25,22.2,14.8,+7.4,+0.72,-0.75,0,11,2,0,0,75,9,18,33.3,Bundesliga,20,2021-2022
Lukas Nmecha,de GER,"FW,MF",Wolfsburg,22,1998,10,5,558,6.2,4,0,4,0,0,0,0,0.65,0.00,0.65,0.65,0.65,3.8,3.8,1.4,5.2,0.61,0.22,0.83,0.61,0.83,19,10,52.6,3.06,1.61,0.21,0.40,11.3,0,0.20,+0.2,+0.2,119,162,73.5,1784,316,71,84,84.5,41,57,71.9,4,8,50.0,-1.4,6,6,8,1,10,156,6,1,41,6,9,0,0,0,0,101,38,23,19,127,3,0,4,1,4,9,7,15,2.42,10,0,2,1,0,1,0.16,1,0,0,0,0,0,8,3,3,3,2,1,33.3,2,30,24.0,13,58,54,0,2,12,4,0,251,7,38,11,63.6,7,0,161,6,25,11,309,189,61.2,48,56,56.4,88,3,5,24,0,1.60,7,6,+1,+0.16,+0.37,9.6,6.5,+3.0,+0.49,+0.36,0,15,0,0,0,31,14,15,48.3,Bundesliga,20,2021-2022
Hugo Novoa,es ESP,FW,RB Leipzig,18,2003,1,0,6,0.1,1,0,1,0,0,0,0,15.00,0.00,15.00,15.00,15.00,0.6,0.6,0.0,0.6,9.70,0.00,9.70,9.70,9.70,1,1,100.0,15.00,15.00,1.00,1.00,6.0,0,0.65,+0.4,+0.4,2,2,100.0,15,0,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,0,0,4,0,3,0,,0,0,3,0,0,1,5,4,80.0,1,6,0.6,,0,1,6,4,3.00,1,0,+1,+15.00,+13.99,0.7,0.0,+0.7,+10.12,+9.40,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Soma Novothny,hu HUN,FW,Bochum,27,1994,3,0,36,0.4,1,0,1,0,0,0,0,2.50,0.00,2.50,2.50,2.50,0.3,0.3,0.0,0.3,0.63,0.00,0.63,0.63,0.63,1,1,100.0,2.50,2.50,1.00,1.00,7.0,0,0.25,+0.7,+0.7,5,7,71.4,86,46,2,2,100.0,3,4,75.0,0,1,0.0,0.0,0,2,0,0,3,7,0,0,2,1,1,0,0,0,0,2,4,1,1,3,1,0,0,0,0,0,0,1,2.50,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,42.9,1,4,2,0,0,0,1,0,12,2,3,0,,0,0,6,0,1,1,15,9,60.0,2,12,3.6,,0,3,12,4,2.00,3,0,+3,+7.50,+8.54,2.2,0.4,+1.8,+4.50,+5.12,0,0,1,0,0,2,2,6,25.0,Bundesliga,20,2021-2022
Hans Nunoo Sarpei,gh GHA,"DF,MF",Greuther Fürth,23,1998,6,5,463,5.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.19,0.00,0.00,,34.0,0,0.01,0.0,0.0,186,223,83.4,4230,1215,49,55,89.1,97,103,94.2,38,58,65.5,0.0,0,12,1,0,9,212,11,0,28,7,0,0,0,0,0,161,25,37,19,186,11,1,2,2,4,3,3,2,0.39,2,0,0,0,0,0,0.00,0,0,0,0,0,0,14,8,7,7,0,9,69.2,4,24,42.1,28,28,1,0,5,26,25,0,286,41,1,2,50.0,1,0,158,0,0,0,170,168,98.8,2,77,46.8,86,4,1,33,5,0.17,4,12,-8,-1.56,+0.67,7.2,9.2,-2.0,-0.39,+0.45,0,4,0,0,0,44,10,10,50.0,Bundesliga,20,2021-2022
Bastian Oczipka,de GER,DF,Union Berlin,32,1989,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,7,1,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.1,,0,1,1,3,3.00,0,0,0,0.00,0.00,0.0,0.0,0.0,0.00,+0.17,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Masaya Okugawa,jp JPN,"MF,FW",Arminia,25,1996,10,9,716,8.0,2,0,2,0,0,0,0,0.25,0.00,0.25,0.25,0.25,1.9,1.9,0.4,2.3,0.24,0.04,0.28,0.24,0.28,7,6,85.7,0.88,0.75,0.29,0.33,12.9,0,0.29,+0.1,+0.1,81,126,64.3,1245,429,42,59,71.2,28,43,65.1,6,13,46.2,-0.4,6,8,4,0,13,120,6,0,32,1,8,0,0,0,0,69,35,22,43,62,12,1,0,1,5,4,8,16,2.01,11,0,1,2,1,1,0.13,0,0,0,1,0,0,9,6,3,5,1,1,12.5,7,47,28.5,37,72,56,0,9,20,5,0,201,8,29,14,50.0,8,0,115,7,16,9,220,104,47.3,38,72,72.3,78,3,1,13,1,0.80,4,10,-6,-0.75,+0.23,6.9,13.5,-6.6,-0.82,+0.08,0,7,0,0,0,47,8,36,18.2,Bundesliga,20,2021-2022
Dani Olmo,es ESP,"MF,FW",RB Leipzig,23,1998,4,2,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.4,0.25,0.03,0.28,0.25,0.28,3,1,33.3,2.21,0.74,0.00,0.00,20.1,0,0.11,-0.3,-0.3,40,55,72.7,653,254,18,23,78.3,14,17,82.4,3,8,37.5,0.0,1,9,1,1,8,54,1,0,16,1,1,0,0,0,0,33,11,11,8,42,1,1,3,1,1,4,2,3,2.21,2,0,0,1,0,0,0.00,0,0,0,0,0,0,3,2,0,2,1,0,0.0,2,14,40.0,4,15,16,0,2,3,1,0,83,2,4,9,44.4,5,0,59,0,4,6,67,60,89.6,9,31,12.3,57,0,2,5,0,1.25,1,5,-4,-2.95,-4.61,0.8,4.5,-3.7,-2.73,-4.00,0,1,0,0,0,13,1,2,33.3,Bundesliga,20,2021-2022
