Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Hamadi Al Ghaddioui,ma MAR,FW,Stuttgart,31,1990,7,5,341,3.8,2,1,2,0,0,1,0,0.53,0.26,0.79,0.53,0.79,1.5,1.5,0.8,2.3,0.40,0.21,0.61,0.40,0.61,9,4,44.4,2.38,1.06,0.22,0.50,9.2,0,0.17,+0.5,+0.5,56,81,69.1,709,64,37,53,69.8,12,16,75.0,3,4,75.0,+0.2,5,1,1,0,2,72,9,0,25,0,3,0,0,0,0,50,25,6,23,45,4,0,5,0,1,5,5,7,1.85,6,0,0,0,0,2,0.53,2,0,0,0,0,0,4,3,0,2,2,0,,0,21,26.6,5,34,40,0,1,4,4,0,128,6,20,4,25.0,2,0,70,1,16,3,163,91,55.8,27,49,42.1,60,1,2,21,2,0.86,7,7,0,0.00,+0.19,6.2,5.3,+0.9,+0.23,+0.85,0,8,0,0,0,15,12,13,48.0,Bundesliga,20,2021-2022
Niko Gießelmann,de GER,DF,Union Berlin,30,1991,9,9,787,8.7,2,1,2,0,0,2,0,0.23,0.11,0.34,0.23,0.34,1.3,1.3,0.4,1.7,0.15,0.05,0.20,0.15,0.20,10,6,60.0,1.14,0.69,0.20,0.33,16.5,0,0.13,+0.7,+0.7,288,396,72.7,5823,2520,101,126,80.2,147,182,80.8,38,77,49.4,+0.6,11,21,7,4,36,293,103,0,45,13,22,8,4,1,1,190,91,115,252,37,10,90,0,0,12,16,17,22,2.52,14,6,0,1,0,2,0.23,0,1,0,1,0,0,13,3,6,6,1,4,33.3,8,34,29.6,45,49,21,0,13,17,15,1,479,26,9,4,25.0,1,0,253,0,7,7,316,276,87.3,12,87,97.2,87,7,0,,0,1.78,13,10,+3,+0.34,+0.34,11.1,10.0,+1.1,+0.12,-1.17,0,7,0,0,0,41,11,10,52.4,Bundesliga,20,2021-2022
Rafał Gikiewicz,pl POL,GK,Augsburg,34,1987,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,204,317,64.4,6949,4427,23,23,100.0,81,82,98.8,98,210,46.7,0.0,0,9,0,0,0,224,93,0,21,8,0,0,0,0,0,128,17,172,35,224,1,0,38,3,9,3,3,2,0.22,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0.0,3,0,0,0,0,0,0,0,349,304,0,0,,0,0,182,0,0,0,149,149,100.0,0,90,100.0,90,9,0,,0,0.67,5,18,-13,-1.44,,6.7,19.1,-12.4,-1.38,,0,0,0,0,0,55,0,0,,Bundesliga,20,2021-2022
Daniel Ginczek,de GER,"MF,FW",Wolfsburg,30,1991,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.79,0.00,0.79,0.79,0.79,1,1,100.0,7.50,7.50,0.00,0.00,17.0,0,0.11,-0.1,-0.1,1,3,33.3,15,0,1,1,100.0,0,2,0.0,0,0,,0.0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,25.0,1,0,3,0,0,0,0,0,5,0,1,0,,0,0,2,0,1,0,4,3,75.0,2,12,1.5,,0,1,12,6,0.00,0,1,-1,-7.50,-7.27,0.2,0.5,-0.2,-1.77,-2.15,0,0,0,0,0,2,1,0,100.0,Bundesliga,20,2021-2022
Matthias Ginter,de GER,DF,M'Gladbach,27,1994,7,7,602,6.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.1,0.8,0.11,0.01,0.12,0.11,0.12,9,2,22.2,1.35,0.30,0.00,0.00,15.5,1,0.08,-0.7,-0.7,429,501,85.6,9658,3158,105,115,91.3,236,258,91.5,84,123,68.3,-0.1,2,20,6,1,26,483,18,0,39,17,4,0,0,0,0,378,32,91,64,411,10,6,3,4,8,14,1,15,2.24,14,0,0,0,0,2,0.30,2,0,0,0,0,0,12,8,8,4,0,9,60.0,6,22,48.9,28,13,4,0,8,22,28,0,571,56,7,2,50.0,1,0,392,0,2,1,438,430,98.2,5,86,74.3,86,6,0,,0,1.57,9,8,+1,+0.15,+1.45,13.0,8.6,+4.5,+0.67,+0.74,0,0,0,0,0,55,18,11,62.1,Bundesliga,20,2021-2022
Serge Gnabry,de GER,FW,Bayern Munich,26,1995,9,8,598,6.6,6,0,6,0,0,0,0,0.90,0.00,0.90,0.90,0.90,3.4,3.4,1.3,4.7,0.51,0.19,0.70,0.51,0.70,18,9,50.0,2.71,1.35,0.33,0.67,13.4,0,0.19,+2.6,+2.6,267,330,80.9,4120,1083,156,175,89.1,90,110,81.8,18,29,62.1,-1.3,8,14,21,0,32,320,10,3,50,2,7,0,0,0,0,255,43,32,75,232,10,9,2,1,3,28,8,22,3.31,17,0,0,3,1,3,0.45,2,0,0,0,1,0,12,6,1,8,3,6,42.9,8,37,33.6,21,40,49,0,6,22,0,0,407,3,35,26,73.1,19,0,323,7,19,7,427,327,76.6,59,66,73.8,73,2,1,15,0,2.44,23,6,+17,+2.56,-0.84,18.6,5.5,+13.1,+1.98,-0.31,0,3,0,0,0,39,3,10,23.1,Bundesliga,20,2021-2022
Leon Goretzka,de GER,MF,Bayern Munich,26,1995,8,8,614,6.8,1,2,1,0,0,0,0,0.15,0.29,0.44,0.15,0.44,1.8,1.8,2.0,3.9,0.27,0.30,0.57,0.27,0.57,25,6,24.0,3.66,0.88,0.04,0.17,18.3,0,0.07,-0.8,-0.8,324,393,82.4,5689,1648,144,164,87.8,138,162,85.2,31,45,68.9,0.0,12,36,7,0,44,387,6,2,68,5,1,0,0,0,0,299,43,51,28,334,14,1,9,2,7,16,10,29,4.25,27,0,0,1,0,4,0.59,4,0,0,0,0,0,17,11,5,9,3,7,58.3,5,35,41.2,20,52,13,0,8,29,11,2,485,17,27,6,66.7,4,0,310,2,10,7,399,347,87.0,33,77,75.8,77,4,0,,0,2.38,27,6,+21,+3.08,+1.24,21.5,6.0,+15.5,+2.27,+0.89,0,5,0,0,0,70,16,8,66.7,Bundesliga,20,2021-2022
Jeffrey Gouweleeuw,nl NED,DF,Augsburg,30,1991,7,7,630,7.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,228,311,73.3,5722,2316,56,68,82.4,107,129,82.9,65,111,58.6,0.0,0,25,4,0,16,294,17,0,39,12,1,0,0,0,0,170,34,107,33,252,13,0,1,3,10,12,5,2,0.29,2,0,0,0,0,0,0.00,0,0,0,0,0,0,16,10,11,5,0,3,75.0,1,27,39.1,53,13,3,0,9,32,35,0,394,46,1,4,75.0,3,0,219,0,2,2,218,213,97.7,2,90,77.8,90,7,0,,0,0.71,4,14,-10,-1.43,+0.07,5.0,15.6,-10.6,-1.51,-0.61,0,11,0,1,0,77,19,8,70.4,Bundesliga,20,2021-2022
Julian Green,us USA,MF,Greuther Fürth,26,1995,6,5,386,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.03,0.07,0.09,0.03,0.09,6,2,33.3,1.40,0.47,0.00,0.00,28.9,0,0.02,-0.1,-0.1,107,143,74.8,2018,517,51,56,91.1,41,48,85.4,14,38,36.8,-0.3,5,7,3,0,7,118,25,0,23,8,11,8,5,2,0,92,11,40,22,110,7,2,0,1,3,2,0,10,2.33,3,4,0,2,1,0,0.00,0,0,0,0,0,0,5,3,0,3,2,1,16.7,5,18,29.0,14,33,15,0,4,13,3,0,194,3,6,5,20.0,1,0,120,1,8,3,147,113,76.9,15,64,47.7,72,1,1,24,3,0.17,1,12,-11,-2.56,-1.08,3.6,7.5,-3.9,-0.90,-0.12,0,4,0,0,0,33,2,10,16.7,Bundesliga,20,2021-2022
Michael Gregoritsch,at AUT,"MF,FW",Augsburg,27,1994,4,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.10,0.00,0.10,0.10,0.10,1,0,0.0,1.20,0.00,0.00,,7.6,0,0.08,-0.1,-0.1,12,18,66.7,175,16,8,9,88.9,2,6,33.3,1,2,50.0,0.0,0,1,0,0,1,16,2,0,4,1,0,0,0,0,0,9,4,5,6,4,4,0,0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,33.3,2,5,8,0,1,0,0,0,23,0,4,1,0.0,1,0,10,0,0,1,35,16,45.7,5,19,9.3,,0,4,19,4,0.25,0,4,-4,-4.80,-3.70,0.2,3.5,-3.3,-3.95,-2.83,0,2,0,0,0,3,5,1,83.3,Bundesliga,20,2021-2022
Sebastian Griesbeck,de GER,MF,Union Berlin,31,1990,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,18,16,0,0,,1,1,100.0,0,0,,0.0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,1,20.0,0,5,0,0,0,1,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,,0,9,1.1,,0,1,9,2,3.00,0,1,-1,-10.00,-10.45,0.0,1.1,-1.1,-10.51,-10.79,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Sebastian Griesbeck,de GER,MF,Greuther Fürth,31,1990,6,6,504,5.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.01,0.04,0.03,0.04,2,1,50.0,0.36,0.18,0.00,0.00,23.8,0,0.09,-0.2,-0.2,86,118,72.9,1512,521,44,48,91.7,29,40,72.5,11,21,52.4,0.0,1,13,1,0,15,118,0,0,22,2,0,0,0,0,0,63,24,31,35,65,15,0,0,0,4,4,3,3,0.54,3,0,0,0,0,0,0.00,0,0,0,0,0,0,17,9,6,8,3,5,35.7,9,45,36.0,38,67,20,0,5,26,14,0,182,19,5,3,66.7,2,0,75,0,3,6,101,69,68.3,3,84,62.2,84,4,0,,0,0.00,3,14,-11,-1.96,+0.09,5.9,9.7,-3.9,-0.69,+0.40,0,11,0,1,1,52,7,15,31.8,Bundesliga,20,2021-2022
Vincenzo Grifo,it ITA,"FW,MF",Freiburg,28,1993,9,8,652,7.2,2,1,1,1,1,0,0,0.28,0.14,0.41,0.14,0.28,1.8,1.1,1.9,3.0,0.25,0.26,0.52,0.15,0.41,11,5,45.5,1.52,0.69,0.09,0.20,21.3,4,0.10,+0.2,-0.1,240,318,75.5,4580,1669,120,134,89.6,77,96,80.2,41,75,54.7,-0.9,13,18,15,4,35,269,49,0,59,12,13,17,16,0,0,213,37,68,29,275,4,3,3,3,7,5,8,27,3.73,15,9,1,0,0,4,0.55,4,0,0,0,0,0,8,7,3,2,3,3,27.3,8,17,21.5,10,38,31,0,7,15,7,0,389,14,15,14,35.7,6,3,253,3,9,9,315,252,80.0,30,72,80.5,80,2,1,10,0,2.11,13,6,+7,+0.97,+0.40,10.5,9.1,+1.4,+0.19,+0.19,0,3,0,0,0,48,5,7,41.7,Bundesliga,20,2021-2022
Florian Grillitsch,at AUT,"MF,DF",Hoffenheim,26,1995,6,5,477,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.02,0.02,0.00,0.02,2,0,0.0,0.38,0.00,0.00,,29.9,0,0.01,0.0,0.0,287,315,91.1,6764,1802,79,85,92.9,130,138,94.2,78,88,88.6,-0.1,2,37,3,0,25,295,20,0,55,17,1,0,0,0,0,240,31,44,31,267,9,1,2,0,2,0,5,10,1.89,8,1,0,1,0,1,0.19,1,0,0,0,0,0,14,10,5,9,0,4,33.3,8,22,27.5,31,44,5,0,7,35,15,0,372,31,0,4,50.0,2,0,248,0,3,2,262,253,96.6,1,80,58.9,89,4,1,33,0,1.17,9,9,0,0.00,-0.54,9.2,5.7,+3.5,+0.66,+0.76,0,2,0,0,0,41,9,3,75.0,Bundesliga,20,2021-2022
Carlos Gruezo,ec ECU,MF,Augsburg,26,1995,5,3,330,3.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,2,0,0.0,0.55,0.00,0.00,,27.2,0,0.05,-0.1,-0.1,90,111,81.1,1959,607,25,31,80.6,43,47,91.5,20,28,71.4,0.0,0,5,1,0,11,108,3,0,17,4,2,0,0,0,0,77,6,28,6,94,4,2,1,1,1,5,1,1,0.27,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,0,5,0,3,37.5,5,29,41.4,13,49,8,0,3,13,12,0,150,13,1,2,100.0,2,1,92,0,10,1,95,82,86.3,2,66,40.7,81,1,2,44,2,0.20,3,9,-6,-1.64,-0.32,3.3,9.7,-6.3,-1.73,-0.59,0,4,0,0,0,34,6,4,60.0,Bundesliga,20,2021-2022
Raphaël Guerreiro,pt POR,DF,Dortmund,27,1993,6,5,487,5.4,3,0,2,1,1,1,0,0.55,0.00,0.55,0.37,0.37,1.0,0.2,1.0,1.3,0.19,0.19,0.38,0.04,0.24,8,2,25.0,1.48,0.37,0.25,1.00,25.0,2,0.03,+2.0,+1.8,407,459,88.7,6408,2909,212,231,91.8,165,175,94.3,22,36,61.1,-1.0,13,36,6,2,45,399,60,0,34,5,8,4,0,1,2,341,56,62,387,20,6,45,1,1,1,9,11,22,4.07,15,6,0,0,0,2,0.37,2,0,0,0,0,0,10,7,5,4,1,5,35.7,9,17,34.0,22,20,8,0,6,17,7,0,516,17,12,13,46.2,6,1,346,1,6,4,395,369,93.4,18,81,60.1,87,3,1,53,0,2.00,13,9,+4,+0.74,-0.93,9.4,6.1,+3.3,+0.61,-0.57,0,5,0,0,0,48,1,8,11.1,Bundesliga,20,2021-2022
Josuha Guilavogui,fr FRA,MF,Wolfsburg,31,1990,9,6,494,5.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.09,0.00,0.09,0.09,0.09,8,2,25.0,1.46,0.36,0.00,0.00,16.5,0,0.06,-0.5,-0.5,201,245,82.0,3837,1154,73,89,82.0,91,104,87.5,28,39,71.8,0.0,0,13,1,0,25,240,5,0,33,6,0,0,0,0,0,151,48,46,25,180,25,0,2,0,3,10,2,7,1.28,4,0,1,0,0,1,0.18,0,0,0,1,0,0,16,12,9,6,1,2,28.6,5,37,35.9,43,50,10,0,7,34,23,0,329,27,7,2,100.0,2,0,164,1,5,8,172,159,92.4,3,55,61.0,77,3,3,11,0,1.44,5,8,-3,-0.55,-0.55,7.9,7.6,+0.3,+0.05,-0.78,0,15,0,0,0,87,25,8,75.8,Bundesliga,20,2021-2022
Péter Gulácsi,hu HUN,GK,RB Leipzig,31,1990,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,230,301,76.4,6946,4173,48,48,100.0,93,93,100.0,89,160,55.6,0.0,0,7,1,0,1,236,65,0,28,6,0,0,0,0,0,166,5,130,31,211,0,0,41,0,7,2,0,2,0.22,2,0,0,0,0,1,0.11,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,321,263,0,0,,0,0,182,0,0,0,156,156,100.0,0,90,100.0,90,9,0,,0,1.56,20,9,+11,+1.22,,18.7,13.8,+4.9,+0.54,,0,0,0,0,0,56,0,0,,Bundesliga,20,2021-2022
Manuel Gulde,de GER,DF,Freiburg,30,1991,7,6,468,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.03,0.03,0.01,0.03,1,0,0.0,0.19,0.00,0.00,,14.9,0,0.04,0.0,0.0,185,210,88.1,4152,1267,45,51,88.2,101,105,96.2,37,49,75.5,-0.1,2,13,1,1,14,194,16,0,40,5,1,0,0,0,0,149,24,37,33,157,8,1,3,1,1,1,4,2,0.38,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,7,1,0,3,50.0,3,22,36.1,34,25,2,0,5,12,21,1,251,21,4,2,100.0,2,0,143,0,3,1,160,155,96.9,2,67,57.8,71,2,1,45,1,2.14,7,2,+5,+0.96,+0.17,8.0,6.2,+1.8,+0.34,+0.44,0,6,0,0,0,36,13,8,61.9,Bundesliga,20,2021-2022
Robert Gumny,pl POL,DF,Augsburg,23,1998,9,9,758,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.03,0.00,0.03,0.03,0.03,4,0,0.0,0.47,0.00,0.00,,9.7,0,0.06,-0.2,-0.2,236,328,72.0,4281,1737,115,136,84.6,85,110,77.3,32,63,50.8,0.0,1,10,3,1,15,266,62,0,50,7,9,0,0,0,0,160,83,85,38,188,29,59,4,1,6,16,13,1,0.12,1,0,0,0,0,0,0.00,0,0,0,0,0,0,18,13,9,7,2,5,38.5,8,35,32.1,53,45,11,0,9,30,18,0,400,24,11,13,53.8,7,0,207,1,2,7,202,185,91.6,6,84,93.6,84,7,0,,0,0.67,4,17,-13,-1.54,-1.54,5.9,17.3,-11.4,-1.36,+0.38,0,7,0,0,0,83,14,12,53.8,Bundesliga,20,2021-2022
Christian Günter,de GER,DF,Freiburg,28,1993,9,9,810,9.0,0,3,0,0,0,0,0,0.00,0.33,0.33,0.00,0.33,0.3,0.3,2.7,3.0,0.03,0.30,0.33,0.03,0.33,4,1,25.0,0.44,0.11,0.00,0.00,23.6,0,0.06,-0.3,-0.3,314,447,70.2,6074,2633,126,159,79.2,133,167,79.6,45,94,47.9,+0.3,25,21,13,12,25,320,127,0,70,26,38,26,17,3,1,196,111,140,279,67,7,90,1,3,12,18,20,33,3.67,17,13,0,2,0,4,0.44,2,1,0,1,0,0,9,3,5,3,1,5,33.3,10,23,24.5,38,32,24,0,13,16,17,0,519,24,13,4,25.0,1,0,278,2,14,4,353,288,81.6,28,90,100.0,90,9,0,,0,2.11,14,6,+8,+0.89,,11.9,10.5,+1.4,+0.16,,0,15,0,0,0,54,4,12,25.0,Bundesliga,20,2021-2022
Lasse Günther,de GER,DF,Augsburg,18,2003,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,100.0,0,2,66.7,1,2,0,0,1,2,0,0,4,1,0,0,,0,0,2,0,0,0,1,0,0.0,0,5,0.6,,0,1,5,1,0.00,0,0,0,0.00,+1.45,0.0,0.0,0.0,-0.17,+1.22,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Joško Gvardiol,hr CRO,DF,RB Leipzig,19,2002,8,7,609,6.8,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,0.3,0.3,0.8,1.2,0.05,0.12,0.17,0.05,0.17,6,1,16.7,0.89,0.15,0.00,0.00,12.8,0,0.06,-0.3,-0.3,299,392,76.3,6022,2628,110,134,82.1,146,171,85.4,40,66,60.6,+0.2,6,24,5,0,32,344,48,1,64,13,3,0,0,0,0,248,66,78,236,85,21,39,1,2,7,18,22,11,1.63,10,0,0,0,0,2,0.30,2,0,0,0,0,0,25,18,12,11,2,10,62.5,6,36,39.1,37,45,10,0,11,43,24,0,490,34,11,14,42.9,7,0,288,1,5,8,287,277,96.5,6,76,75.2,82,4,1,33,1,1.75,16,5,+11,+1.63,+1.63,15.6,9.2,+6.4,+0.95,+1.65,0,14,0,0,0,74,16,8,66.7,Bundesliga,20,2021-2022
Erling Haaland,no NOR,FW,Dortmund,21,2000,6,6,540,6.0,9,4,7,2,2,1,0,1.50,0.67,2.17,1.17,1.83,6.1,4.5,2.1,6.6,1.01,0.35,1.36,0.76,1.11,27,13,48.1,4.50,2.17,0.26,0.54,12.6,0,0.17,+2.9,+2.5,111,149,74.5,1427,293,64,83,77.1,29,39,74.4,4,6,66.7,+1.9,10,2,8,0,13,133,16,2,38,1,4,0,0,0,0,92,32,25,97,25,13,1,3,1,1,8,6,21,3.50,15,0,4,0,0,6,1.00,3,0,2,1,0,0,2,2,0,2,0,0,,0,22,27.2,1,25,55,0,2,4,10,0,226,9,58,6,83.3,5,0,114,10,21,3,275,165,60.0,57,90,66.7,90,6,0,,0,2.50,20,12,+8,+1.33,+0.67,13.4,7.8,+5.6,+0.94,+0.30,0,4,0,0,0,18,19,10,65.5,Bundesliga,20,2021-2022
Janik Haberer,de GER,MF,Freiburg,27,1994,8,1,197,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.02,0.04,0.03,0.04,2,0,0.0,0.91,0.00,0.00,,24.5,0,0.03,-0.1,-0.1,49,59,83.1,891,106,21,29,72.4,18,19,94.7,7,7,100.0,0.0,1,4,0,0,2,57,2,0,18,3,0,0,0,0,0,38,15,6,4,49,2,0,0,0,2,2,2,2,0.91,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,3,42.9,4,11,29.7,16,18,3,0,3,8,11,0,90,7,1,1,0.0,0,0,47,0,2,3,50,43,86.0,1,25,24.3,65,0,7,19,1,2.25,1,0,+1,+0.46,-0.57,1.7,1.3,+0.5,+0.21,+0.07,0,5,0,0,0,19,8,1,88.9,Bundesliga,20,2021-2022
Alexander Hack,de GER,DF,Mainz 05,28,1993,6,4,395,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.01,0.10,0.11,0.01,0.11,2,0,0.0,0.46,0.00,0.00,,12.2,0,0.03,-0.1,-0.1,142,193,73.6,3026,1235,46,53,86.8,62,79,78.5,32,54,59.3,-0.4,2,9,1,0,15,178,15,0,29,6,1,0,0,0,0,109,28,56,153,16,11,3,0,1,4,5,7,3,0.68,3,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,6,3,1,4,57.1,3,15,31.3,21,22,5,0,6,18,27,1,248,35,6,1,100.0,1,0,131,0,1,1,129,123,95.3,2,66,48.8,79,3,2,40,1,1.67,7,3,+4,+0.91,+1.13,6.6,4.2,+2.4,+0.55,+0.40,0,10,0,0,0,51,20,13,60.6,Bundesliga,20,2021-2022
Robin Hack,de GER,"MF,FW",Arminia,23,1998,9,7,609,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.1,1.1,0.8,1.9,0.16,0.12,0.28,0.16,0.28,16,3,18.8,2.36,0.44,0.00,0.00,20.9,1,0.07,-1.1,-1.1,152,198,76.8,2397,496,75,85,88.2,55,67,82.1,12,24,50.0,-0.8,7,6,6,1,17,184,14,0,44,6,9,5,2,0,0,149,19,30,30,159,5,1,2,1,5,6,10,14,2.07,11,0,1,0,0,0,0.00,0,0,0,0,0,0,6,5,2,3,1,2,15.4,11,36,28.8,21,61,43,0,6,11,6,0,301,4,23,35,51.4,19,2,243,5,17,17,294,210,71.4,46,68,75.2,83,3,2,13,0,0.56,3,11,-8,-1.18,-0.73,5.7,12.1,-6.4,-0.94,-0.10,0,6,0,0,0,42,2,13,13.3,Bundesliga,20,2021-2022
André Hahn,de GER,"FW,MF",Augsburg,31,1990,8,8,586,6.5,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,0.5,0.5,0.9,1.3,0.07,0.14,0.21,0.07,0.21,11,3,27.3,1.69,0.46,0.00,0.00,17.6,0,0.04,-0.5,-0.5,58,122,47.5,914,194,36,55,65.5,16,30,53.3,6,26,23.1,+0.1,7,3,4,3,3,120,2,0,36,6,15,0,0,0,0,54,25,43,22,72,13,1,5,1,4,5,12,9,1.38,7,0,0,0,0,1,0.15,1,0,0,0,0,0,8,2,2,3,3,2,16.7,10,31,27.4,27,55,31,0,14,11,6,0,207,14,22,9,44.4,4,2,107,1,19,6,252,124,49.2,18,73,72.3,73,1,0,,0,0.75,4,13,-9,-1.38,+0.22,5.4,10.8,-5.4,-0.83,+1.98,0,11,0,0,0,38,13,26,33.3,Bundesliga,20,2021-2022
Amadou Haidara,ml MLI,MF,RB Leipzig,23,1998,9,8,666,7.4,2,0,2,0,0,1,0,0.27,0.00,0.27,0.27,0.27,0.8,0.8,0.1,0.9,0.11,0.01,0.12,0.11,0.12,11,4,36.4,1.49,0.54,0.18,0.50,20.7,0,0.08,+1.2,+1.2,287,356,80.6,4642,1625,150,169,88.8,105,123,85.4,23,37,62.2,-0.1,2,22,8,0,44,348,8,1,82,4,1,0,0,0,0,272,40,44,47,279,16,3,6,2,4,16,16,10,1.35,8,0,1,0,0,2,0.27,2,0,0,0,0,0,11,7,4,7,0,4,22.2,14,49,36.6,37,76,21,0,10,18,8,0,432,7,12,11,81.8,9,0,303,1,5,10,309,283,91.6,13,74,82.2,79,4,1,33,0,1.56,19,6,+13,+1.76,+3.01,16.2,9.4,+6.8,+0.92,+2.12,0,10,0,0,0,88,10,8,55.6,Bundesliga,20,2021-2022
