Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Ellyes Skhiri,tn TUN,MF,Köln,26,1995,10,8,773,8.6,3,0,3,0,0,1,0,0.35,0.00,0.35,0.35,0.35,1.9,1.9,0.1,2.0,0.22,0.01,0.23,0.22,0.23,10,4,40.0,1.16,0.47,0.30,0.75,17.8,0,0.19,+1.1,+1.1,353,404,87.4,7087,1792,133,153,86.9,155,166,93.4,61,71,85.9,-0.1,4,31,4,0,31,381,23,0,66,8,2,0,0,0,0,294,43,67,46,320,25,1,4,1,3,8,5,5,0.58,5,0,0,0,0,0,0.00,0,0,0,0,0,0,29,21,17,11,1,12,52.2,11,54,35.8,62,71,18,0,19,50,20,0,523,56,10,12,83.3,11,0,295,2,10,8,303,281,92.7,17,77,61.3,90,8,2,27,0,1.70,17,11,+6,+0.70,+1.81,12.8,12.9,-0.1,-0.01,-0.05,0,8,0,0,0,109,16,10,61.5,Bundesliga,20,2021-2022
Robert Skov,dk DEN,"DF,FW",Hoffenheim,25,1996,6,2,245,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.2,0.7,0.21,0.07,0.28,0.21,0.28,8,2,25.0,2.94,0.73,0.00,0.00,14.2,0,0.07,-0.6,-0.6,94,127,74.0,1956,625,31,36,86.1,48,56,85.7,14,32,43.8,-0.2,4,3,5,0,11,107,20,0,12,6,9,7,3,2,1,80,18,29,97,12,5,10,0,1,5,5,2,7,2.57,1,3,0,0,0,2,0.73,0,0,0,2,0,0,2,2,1,1,0,1,25.0,3,9,28.1,7,15,10,0,3,6,2,0,156,5,12,3,0.0,0,0,94,4,8,1,119,105,88.2,15,41,19.4,75,1,4,24,4,1.17,3,3,0,0.00,-0.71,3.0,2.2,+0.7,+0.27,-0.14,0,3,0,0,0,18,4,2,66.7,Bundesliga,20,2021-2022
Danilo Soares,br BRA,DF,Bochum,30,1991,14,14,1260,14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.6,0.8,0.02,0.05,0.06,0.02,0.06,6,0,0.0,0.43,0.00,0.00,,24.6,1,0.04,-0.2,-0.2,595,817,72.8,11494,4438,234,277,84.5,267,346,77.2,85,159,53.5,-0.6,9,49,8,2,47,614,203,0,109,5,20,1,0,0,0,414,182,221,402,175,37,181,5,4,23,32,33,22,1.57,15,3,1,1,2,1,0.07,0,0,0,0,1,0,62,34,34,21,7,28,56.0,22,76,35.0,108,79,30,1,34,118,48,0,1039,70,6,35,57.1,23,3,534,3,11,10,487,450,92.4,11,90,100.0,90,14,0,,0,1.36,15,22,-7,-0.50,,17.1,25.5,-8.4,-0.60,,0,25,0,1,0,162,30,18,62.5,Bundesliga,20,2021-2022
Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,14,14,1260,14.0,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,0.0,0.0,0.3,0.3,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,447,559,80.0,12471,6670,84,84,100.0,200,201,99.5,163,273,59.7,+0.7,1,6,0,0,0,439,120,0,38,14,0,0,0,0,0,363,32,164,107,370,0,1,63,1,8,5,2,1,0.07,1,0,0,0,0,1,0.07,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,0,1,590,450,0,0,,0,0,343,0,0,0,334,334,100.0,0,90,100.0,90,14,0,,0,1.29,18,24,-6,-0.43,,25.1,17.9,+7.1,+0.51,,0,0,0,0,1,74,0,0,,Bundesliga,20,2021-2022
Borna Sosa,hr CRO,DF,Stuttgart,23,1998,14,14,1238,13.8,1,3,1,0,0,2,0,0.07,0.22,0.29,0.07,0.29,0.4,0.4,2.4,2.7,0.03,0.17,0.20,0.03,0.20,10,2,20.0,0.73,0.15,0.10,0.50,21.1,1,0.04,+0.6,+0.6,671,899,74.6,12182,4870,311,358,86.9,274,347,79.0,79,165,47.9,+0.6,25,36,26,15,79,710,189,0,101,33,64,34,6,25,1,502,194,203,712,32,23,126,1,3,12,35,27,42,3.05,28,11,0,2,0,6,0.44,4,1,0,0,1,0,8,6,6,1,1,3,27.3,8,30,30.0,49,28,23,0,18,20,24,0,1014,34,19,20,60.0,12,0,633,7,15,10,735,658,89.5,42,88,98.3,88,12,0,,0,1.00,19,24,-5,-0.36,-0.36,15.1,20.6,-5.5,-0.40,-2.38,0,8,0,0,0,88,7,13,35.0,Bundesliga,20,2021-2022
Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,14,14,1194,13.3,1,2,1,0,0,4,0,0.08,0.15,0.23,0.08,0.23,0.3,0.3,1.0,1.3,0.02,0.07,0.10,0.02,0.10,7,1,14.3,0.53,0.08,0.14,1.00,21.5,0,0.04,+0.7,+0.7,503,582,86.4,9675,2274,204,228,89.5,218,243,89.7,72,89,80.9,+1.0,14,45,11,2,49,567,15,0,113,10,5,0,0,0,0,441,69,72,82,453,23,4,3,1,7,19,8,31,2.34,24,1,0,3,2,5,0.38,3,0,0,0,1,1,30,15,16,12,2,4,19.0,17,84,31.7,83,146,36,0,22,65,15,0,715,34,10,10,80.0,8,0,464,2,10,7,473,420,88.8,13,85,94.8,85,9,0,,0,1.29,16,18,-2,-0.15,-0.15,17.6,21.2,-3.6,-0.27,+2.35,0,22,0,0,0,146,21,22,48.8,Bundesliga,20,2021-2022
Jerry St. Juste,nl NED,DF,Mainz 05,25,1996,6,5,424,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.10,0.02,0.12,0.10,0.12,7,2,28.6,1.49,0.42,0.00,0.00,15.6,1,0.07,-0.5,-0.5,144,185,77.8,3216,1176,38,49,77.6,67,75,89.3,34,53,64.2,-0.1,2,12,5,1,13,174,11,0,18,4,1,0,0,0,0,119,21,45,19,145,14,0,0,0,1,5,7,5,1.06,3,0,0,0,1,0,0.00,0,0,0,0,0,0,10,6,5,5,0,7,77.8,2,19,39.6,26,20,2,0,7,25,18,0,245,24,7,4,25.0,1,0,124,1,0,0,129,124,96.1,1,71,33.7,76,4,1,45,0,1.17,5,2,+3,+0.64,+0.31,6.2,3.7,+2.4,+0.51,+0.28,0,7,0,0,0,50,19,13,59.4,Bundesliga,20,2021-2022
Anton Stach,de GER,MF,Mainz 05,23,1998,10,2,332,3.7,1,1,1,0,0,1,0,0.27,0.27,0.54,0.27,0.54,0.2,0.2,0.5,0.7,0.07,0.13,0.19,0.07,0.19,7,3,42.9,1.90,0.81,0.14,0.33,27.3,2,0.03,+0.8,+0.8,102,145,70.3,1730,431,51,62,82.3,41,56,73.2,8,18,44.4,+0.5,3,9,1,0,17,143,2,0,38,5,2,0,0,0,0,76,26,43,20,93,16,1,0,0,5,4,5,5,1.36,4,0,0,0,0,1,0.27,1,0,0,0,0,0,8,5,3,4,1,4,50.0,4,25,27.5,25,49,17,0,8,19,8,1,211,12,7,6,66.7,5,0,104,2,6,4,123,106,86.2,8,33,26.3,86,1,8,20,2,1.20,6,4,+2,+0.54,+0.15,4.4,4.3,+0.1,+0.03,-0.40,0,8,0,0,0,52,16,6,72.7,Bundesliga,20,2021-2022
Kostas Stafylidis,gr GRE,DF,Bochum,28,1993,11,6,567,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.3,0.05,0.01,0.05,0.05,0.05,9,2,22.2,1.43,0.32,0.00,0.00,26.4,1,0.03,-0.3,-0.3,196,248,79.0,4578,1832,62,73,84.9,84,98,85.7,47,72,65.3,-0.1,1,10,4,2,17,197,51,0,33,11,9,0,0,0,0,115,43,90,125,53,18,47,0,0,3,7,5,7,1.11,3,0,1,0,2,2,0.32,0,0,0,1,0,1,20,12,7,8,5,6,66.7,3,22,33.3,30,27,9,1,8,36,23,0,333,34,2,5,100.0,5,0,156,0,4,5,162,148,91.4,3,52,45.0,81,3,5,17,1,1.73,9,11,-2,-0.32,+0.33,8.2,11.3,-3.1,-0.49,+0.20,0,5,0,0,0,55,8,11,42.1,Bundesliga,20,2021-2022
Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,8,4,406,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.07,0.02,0.09,0.07,0.09,3,2,66.7,0.67,0.44,0.00,0.00,12.9,0,0.11,-0.3,-0.3,305,358,85.2,5109,1463,143,154,92.9,126,140,90.0,29,50,58.0,-0.1,2,12,4,1,22,316,42,0,50,7,7,0,0,0,0,254,64,40,56,251,9,40,0,0,8,13,6,8,1.77,7,0,0,0,0,1,0.22,0,0,0,1,0,0,10,4,4,5,1,3,25.0,9,19,25.3,24,34,17,0,8,24,8,0,404,14,9,7,42.9,3,0,256,3,4,3,281,266,94.7,10,51,32.2,73,0,4,29,4,2.75,18,7,+11,+2.44,+0.44,14.0,5.5,+8.6,+1.90,-0.08,0,5,0,0,0,52,3,5,37.5,Bundesliga,20,2021-2022
Niklas Stark,de GER,DF,Hertha BSC,26,1995,13,12,1099,12.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.5,0.02,0.02,0.04,0.02,0.04,4,0,0.0,0.33,0.00,0.00,,14.3,0,0.06,-0.2,-0.2,487,571,85.3,11142,4053,114,135,84.4,262,286,91.6,109,143,76.2,-0.2,1,16,2,0,28,545,26,1,75,15,0,0,0,0,0,414,51,106,31,477,39,2,0,1,8,11,6,6,0.49,4,1,0,0,1,1,0.08,0,0,0,0,0,1,22,15,18,4,0,8,80.0,2,37,33.9,76,31,2,0,14,48,79,1,724,126,5,4,100.0,4,0,390,0,1,3,425,416,97.9,0,85,87.2,90,12,1,19,0,0.92,13,27,-14,-1.15,-1.15,12.4,21.6,-9.3,-0.76,-0.65,0,8,0,1,0,122,47,26,64.4,Bundesliga,20,2021-2022
Renato Steffen,ch SUI,"FW,MF",Wolfsburg,30,1991,9,8,505,5.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.6,1.6,0.18,0.10,0.28,0.18,0.28,9,0,0.0,1.60,0.00,0.00,,13.9,0,0.11,-1.0,-1.0,154,198,77.8,2678,705,82,92,89.1,52,68,76.5,18,29,62.1,-0.6,4,11,4,1,18,184,14,0,30,9,12,0,0,0,0,122,36,40,152,15,16,12,0,3,4,8,7,17,3.03,12,0,0,2,2,1,0.18,1,0,0,0,0,0,11,2,5,5,1,5,41.7,7,30,29.4,27,48,27,0,8,17,7,0,260,14,16,0,,0,0,162,4,13,4,227,179,78.9,34,56,40.1,62,0,1,10,4,2.22,4,5,-1,-0.18,+0.30,8.6,5.5,+3.0,+0.54,+0.62,0,10,0,0,0,33,7,13,35.0,Bundesliga,20,2021-2022
Pascal Stenzel,de GER,DF,Stuttgart,25,1996,4,0,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.05,0.10,0.15,0.05,0.15,2,1,50.0,2.54,1.27,0.00,0.00,24.4,0,0.02,0.0,0.0,47,62,75.8,1038,333,16,20,80.0,21,25,84.0,10,16,62.5,-0.1,3,3,0,0,2,51,11,0,6,4,1,1,0,1,0,31,14,17,2,46,5,8,0,0,4,1,1,3,3.80,2,1,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,50.0,2,5,26.3,12,4,3,0,3,5,3,0,73,3,2,1,100.0,1,0,39,0,0,0,44,43,97.7,1,18,5.6,,0,4,18,7,0.75,0,3,-3,-3.80,-3.65,0.5,1.1,-0.6,-0.78,-0.45,0,2,0,0,0,9,2,1,66.7,Bundesliga,20,2021-2022
Angelo Stiller,de GER,MF,Hoffenheim,20,2001,9,5,497,5.5,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,0.2,0.2,0.3,0.5,0.04,0.05,0.09,0.04,0.09,4,1,25.0,0.72,0.18,0.00,0.00,17.9,0,0.05,-0.2,-0.2,220,264,83.3,3819,1046,103,119,86.6,97,106,91.5,19,31,61.3,+0.7,3,16,1,0,21,259,5,1,62,4,2,3,2,0,0,182,37,45,209,25,21,0,1,2,1,7,4,6,1.09,6,0,0,0,0,1,0.18,1,0,0,0,0,0,12,7,4,4,4,1,16.7,5,40,35.4,31,58,24,0,8,21,7,0,323,12,9,6,33.3,2,0,158,2,8,4,239,217,90.8,19,55,39.4,78,3,4,27,4,1.78,13,7,+6,+1.09,+0.85,9.3,8.0,+1.3,+0.24,-0.24,0,12,0,0,0,50,9,8,52.9,Bundesliga,20,2021-2022
Lars Stindl,de GER,"MF,FW",M'Gladbach,33,1988,14,12,955,10.6,2,4,2,0,2,4,0,0.19,0.38,0.57,0.19,0.57,4.6,3.1,2.4,5.5,0.44,0.22,0.66,0.29,0.52,22,5,22.7,2.07,0.47,0.09,0.40,16.9,1,0.14,-2.6,-1.1,378,466,81.1,6017,1364,204,235,86.8,128,151,84.8,32,50,64.0,+1.6,18,32,17,2,37,458,8,4,113,6,6,0,0,0,0,358,73,35,85,357,10,2,6,1,4,18,13,36,3.39,31,0,0,2,1,7,0.66,7,0,0,0,0,0,17,10,5,11,1,5,35.7,9,58,27.0,24,99,92,0,11,26,5,0,573,6,40,7,28.6,2,0,382,3,16,13,564,443,78.5,77,68,75.8,77,5,2,16,0,1.29,15,13,+2,+0.19,+2.55,18.5,13.2,+5.3,+0.50,-0.02,0,20,0,0,0,66,7,20,25.9,Bundesliga,20,2021-2022
Kevin Stöger,at AUT,MF,Mainz 05,28,1993,8,0,121,1.3,1,0,1,0,0,0,0,0.74,0.00,0.74,0.74,0.74,0.9,0.9,0.4,1.4,0.67,0.33,1.00,0.67,1.00,5,3,60.0,3.72,2.23,0.20,0.33,20.9,1,0.18,+0.1,+0.1,80,113,70.8,1453,620,42,50,84.0,28,38,73.7,10,22,45.5,-0.4,7,11,8,4,18,101,12,0,15,6,10,5,2,3,0,61,14,38,90,13,3,5,2,0,3,4,3,11,8.18,8,2,0,1,0,0,0.00,0,0,0,0,0,0,5,1,3,2,0,2,66.7,1,5,19.2,6,8,12,0,2,6,0,0,132,0,5,0,,0,0,88,0,3,2,102,91,89.2,19,15,9.6,,0,8,15,5,1.00,1,0,+1,+0.74,+0.35,3.1,0.7,+2.5,+1.85,+1.69,0,3,0,0,0,20,0,2,0.0,Bundesliga,20,2021-2022
Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,5,4,323,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,1,50.0,0.56,0.28,0.00,0.00,17.0,0,0.03,-0.1,-0.1,68,94,72.3,1350,454,22,28,78.6,33,37,89.2,11,22,50.0,0.0,1,7,1,0,10,91,3,0,35,5,1,0,0,0,0,53,17,24,8,72,6,0,0,1,3,5,4,4,1.11,3,0,0,1,0,0,0.00,0,0,0,0,0,0,5,2,2,3,0,1,12.5,7,29,38.7,25,45,5,0,9,13,5,0,135,12,3,0,,0,0,57,0,2,4,60,52,86.7,2,65,25.6,70,2,1,45,2,0.80,5,6,-1,-0.28,+0.68,3.8,6.3,-2.4,-0.68,+0.16,0,7,0,0,0,40,9,5,64.3,Bundesliga,20,2021-2022
Niklas Süle,de GER,DF,Bayern Munich,26,1995,13,9,850,9.4,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,0.9,0.9,0.6,1.5,0.10,0.06,0.16,0.10,0.16,11,4,36.4,1.16,0.42,0.00,0.00,20.9,0,0.08,-0.9,-0.9,644,715,90.1,12518,4397,241,253,95.3,301,328,91.8,90,111,81.1,+0.4,3,42,4,1,46,681,34,0,96,17,5,0,0,0,0,553,79,83,104,541,31,21,2,0,9,15,7,11,1.16,6,0,2,0,0,2,0.21,1,0,0,1,0,0,9,4,4,5,0,4,66.7,2,22,35.5,27,32,3,0,4,23,33,0,797,67,13,9,77.8,7,0,530,2,2,5,603,590,97.8,7,65,67.5,86,6,4,20,0,2.62,36,8,+28,+2.96,+2.53,29.2,9.5,+19.6,+2.08,+0.40,0,4,0,0,0,89,25,10,71.4,Bundesliga,20,2021-2022
Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,10,2,251,2.8,1,0,1,0,0,1,0,0.36,0.00,0.36,0.36,0.36,1.1,1.1,0.5,1.6,0.38,0.19,0.57,0.38,0.57,9,3,33.3,3.23,1.08,0.11,0.33,13.4,0,0.12,-0.1,-0.1,46,74,62.2,561,127,24,34,70.6,11,21,52.4,1,6,16.7,-0.5,4,2,0,0,5,73,1,0,31,0,4,0,0,0,0,32,25,17,4,49,8,1,4,1,1,6,3,6,2.15,6,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,0,3,1,1,50.0,1,19,37.3,2,22,27,0,4,4,0,0,122,0,21,4,50.0,3,1,77,0,13,11,178,97,54.5,31,25,19.9,67,0,8,15,0,1.80,4,0,+4,+1.43,+1.26,3.8,1.2,+2.6,+0.92,+0.74,0,9,0,0,0,14,8,14,36.4,Bundesliga,20,2021-2022
Dominik Szoboszlai,hu HUN,"FW,MF",RB Leipzig,21,2000,13,9,834,9.3,3,4,3,0,1,2,0,0.32,0.43,0.76,0.32,0.76,3.3,2.6,3.1,5.7,0.36,0.33,0.69,0.28,0.61,23,10,43.5,2.48,1.08,0.13,0.30,20.7,4,0.11,-0.3,+0.4,378,501,75.4,6599,2165,186,221,84.2,117,147,79.6,56,98,57.1,+0.9,26,25,22,7,39,434,67,0,98,27,28,36,15,15,3,308,88,105,41,417,14,9,9,2,8,13,17,46,4.96,25,16,1,1,2,9,0.97,5,3,1,0,0,0,16,10,5,9,2,9,50.0,9,68,37.2,32,92,59,0,23,22,11,0,638,15,43,20,40.0,8,2,381,6,14,18,493,416,84.4,70,64,66.2,79,2,4,31,1,1.15,16,13,+3,+0.32,-0.52,17.6,16.3,+1.3,+0.14,-0.47,0,8,0,0,0,79,12,11,52.2,Bundesliga,20,2021-2022
Jonathan Tah,de GER,DF,Leverkusen,25,1996,14,14,1260,14.0,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,0.2,0.2,0.3,0.5,0.02,0.02,0.04,0.02,0.04,5,0,0.0,0.36,0.00,0.00,,12.4,0,0.05,-0.2,-0.2,728,803,90.7,16061,4405,167,177,94.4,417,444,93.9,140,175,80.0,+0.7,4,37,0,0,35,772,31,1,77,17,0,0,0,0,0,661,57,85,151,595,37,1,1,0,6,13,4,11,0.79,10,0,0,0,1,1,0.07,1,0,0,0,0,0,12,5,10,2,0,8,53.3,7,32,37.2,58,22,6,0,11,39,83,1,966,142,10,10,70.0,7,0,612,0,4,6,643,635,98.8,1,90,100.0,90,14,0,,0,1.93,35,19,+16,+1.14,,22.7,18.8,+3.9,+0.28,,0,9,0,0,0,129,44,19,69.8,Bundesliga,20,2021-2022
Edmond Tapsoba,bf BFA,DF,Leverkusen,22,1999,7,5,509,5.7,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,1,100.0,0.18,0.18,1.00,1.00,11.7,0,0.05,+1.0,+1.0,315,356,88.5,7311,2136,61,67,91.0,174,180,96.7,77,101,76.2,0.0,0,11,0,0,8,348,8,0,37,14,1,0,0,0,0,293,21,42,42,302,9,0,0,1,6,8,4,2,0.35,2,0,0,0,0,0,0.00,0,0,0,0,0,0,12,5,8,3,1,7,70.0,3,19,35.8,34,16,3,0,4,27,19,1,413,51,6,3,100.0,3,0,301,0,2,1,302,301,99.7,3,73,40.4,90,5,2,30,0,1.57,13,6,+7,+1.24,+0.16,9.4,6.6,+2.8,+0.49,+0.36,0,10,0,1,0,39,6,10,37.5,Bundesliga,20,2021-2022
Niklas Tauer,de GER,"MF,DF",Mainz 05,20,2001,3,3,220,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.10,0.00,0.10,0.10,0.10,2,2,100.0,0.82,0.82,0.00,0.00,19.4,0,0.12,-0.2,-0.2,49,73,67.1,859,313,22,27,81.5,21,29,72.4,6,12,50.0,0.0,0,3,1,0,5,65,8,0,8,0,1,0,0,0,0,39,14,20,15,34,15,8,0,0,2,0,4,2,0.82,1,0,0,0,1,1,0.41,1,0,0,0,0,0,9,3,2,7,0,6,85.7,1,12,21.1,25,26,6,0,3,15,7,0,101,5,1,1,100.0,1,0,30,1,0,1,41,34,82.9,2,73,17.5,73,1,0,,6,1.00,2,4,-2,-0.82,-1.51,2.1,4.0,-2.0,-0.80,-1.36,0,6,0,0,0,31,2,2,50.0,Bundesliga,20,2021-2022
Robert Tesche,de GER,MF,Bochum,34,1987,6,3,227,2.5,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,84,99,84.8,1756,390,37,43,86.0,29,32,90.6,18,23,78.3,0.0,0,11,1,0,11,98,1,0,8,9,1,0,0,0,0,66,13,20,13,78,6,0,1,1,3,2,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,3,60.0,2,7,29.2,9,11,4,1,0,10,6,1,118,7,0,0,,0,0,68,0,0,3,95,83,87.4,0,38,18.0,58,1,3,18,0,0.67,0,12,-12,-4.76,-5.19,1.9,10.7,-8.8,-3.47,-3.50,0,2,0,0,0,15,3,5,37.5,Bundesliga,20,2021-2022
Cedric Teuchert,de GER,"MF,FW",Union Berlin,24,1997,5,0,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.10,0.07,0.17,0.10,0.17,2,1,50.0,1.87,0.94,0.00,0.00,13.5,0,0.05,-0.1,-0.1,17,26,65.4,332,73,5,6,83.3,11,13,84.6,1,4,25.0,-0.1,2,3,0,0,1,24,2,0,9,1,1,0,0,0,0,22,3,1,5,20,0,0,0,1,0,0,2,3,2.81,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,3,1,0,1,20.0,4,13,38.2,11,18,5,0,1,5,0,0,41,0,4,3,0.0,0,0,29,0,2,2,35,24,68.6,6,19,7.6,,0,5,19,2,1.00,3,3,0,0.00,-0.15,2.0,2.4,-0.4,-0.39,-0.52,0,1,0,0,0,7,1,2,33.3,Bundesliga,20,2021-2022
Jan Thielmann,de GER,"MF,FW",Köln,19,2002,11,5,531,5.9,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,0.1,0.1,0.6,0.7,0.02,0.10,0.12,0.02,0.12,6,2,33.3,1.02,0.34,0.00,0.00,26.6,0,0.02,-0.1,-0.1,132,209,63.2,2613,845,45,66,68.2,58,82,70.7,24,41,58.5,+0.4,8,8,11,6,18,201,8,0,47,7,15,0,0,0,0,104,57,48,17,163,16,6,1,2,7,8,20,17,2.88,16,1,0,0,0,3,0.51,3,0,0,0,0,0,19,9,8,8,3,5,38.5,8,40,32.3,29,57,38,0,14,31,5,0,300,9,7,10,20.0,4,0,193,0,15,15,228,170,74.6,36,48,42.1,81,2,6,21,0,1.09,9,11,-2,-0.34,-0.59,6.8,11.9,-5.1,-0.87,-1.51,0,5,0,0,0,58,6,11,35.3,Bundesliga,20,2021-2022
Erik Thommy,de GER,"FW,DF",Stuttgart,27,1994,3,0,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.11,0.17,0.28,0.11,0.28,3,1,33.3,3.51,1.17,0.00,0.00,25.2,0,0.03,-0.1,-0.1,23,26,88.5,359,46,11,13,84.6,9,9,100.0,1,2,50.0,-0.1,2,1,0,0,1,26,0,0,4,0,1,0,0,0,0,23,1,2,5,20,1,0,0,0,0,1,0,3,3.51,2,0,0,0,0,1,1.17,0,0,0,1,0,0,0,0,0,0,0,0,,0,4,44.4,4,0,5,0,3,2,0,0,40,0,4,2,50.0,1,0,33,0,2,2,41,33,80.5,2,26,6.1,,0,3,26,4,1.33,1,1,0,0.00,+0.38,1.6,1.0,+0.7,+0.79,+1.22,0,3,0,0,0,2,0,0,,Bundesliga,20,2021-2022
Marcus Thuram,fr FRA,"FW,MF",M'Gladbach,24,1997,7,2,241,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.1,1.1,0.37,0.02,0.40,0.37,0.40,6,0,0.0,2.24,0.00,0.00,,12.3,0,0.17,-1.0,-1.0,44,63,69.8,661,133,18,26,69.2,22,26,84.6,2,3,66.7,-0.1,2,0,3,0,7,56,7,0,28,0,0,0,0,0,0,48,7,8,8,46,0,0,0,0,1,5,4,4,1.49,2,0,1,1,0,0,0.00,0,0,0,0,0,0,5,3,0,4,1,2,100.0,0,9,28.1,4,11,17,0,0,6,1,0,103,2,15,10,40.0,5,0,71,2,9,6,145,79,54.5,24,34,19.1,45,0,5,30,0,1.14,2,13,-11,-4.11,-4.55,5.7,5.2,+0.6,+0.22,-0.36,0,4,0,0,0,8,12,14,46.2,Bundesliga,20,2021-2022
Alexis Tibidi,fr FRA,"FW,DF",Stuttgart,18,2003,2,0,68,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.29,0.00,0.29,0.29,0.29,2,0,0.0,2.65,0.00,0.00,,13.4,0,0.11,-0.2,-0.2,14,16,87.5,233,47,10,10,100.0,3,3,100.0,1,2,50.0,0.0,0,0,1,0,1,15,1,0,3,1,0,0,0,0,0,13,2,1,2,14,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,3,37.5,0,6,2,0,0,2,0,0,28,0,5,0,,0,0,19,1,2,3,27,21,77.8,4,34,5.4,,0,2,34,1,0.50,0,2,-2,-2.65,-2.42,0.7,1.8,-1.1,-1.47,-1.17,0,2,0,0,0,3,0,2,0.0,Bundesliga,20,2021-2022
