Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Sebastian Griesbeck,de GER,MF,Union Berlin,31,1990,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,18,16,0,0,,1,1,100.0,0,0,,0.0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,1,20.0,0,5,0,0,0,1,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,,0,9,1.0,,0,1,9,2,3.00,0,1,-1,-10.00,-10.10,0.0,1.1,-1.1,-10.51,-10.53,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Sebastian Griesbeck,de GER,MF,Greuther Fürth,31,1990,7,7,545,6.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.01,0.04,0.03,0.04,2,1,50.0,0.33,0.17,0.00,0.00,23.8,0,0.09,-0.2,-0.2,94,127,74.0,1667,557,46,50,92.0,33,45,73.3,12,22,54.5,0.0,1,14,1,0,16,126,1,0,26,2,0,0,0,0,0,68,25,34,37,70,15,0,0,0,5,4,3,3,0.50,3,0,0,0,0,0,0.00,0,0,0,0,0,0,18,9,6,8,4,6,37.5,10,46,34.3,42,70,22,0,5,28,16,0,198,20,6,3,66.7,2,0,81,0,4,6,108,76,70.4,4,78,60.6,78,4,0,,0,0.00,3,16,-13,-2.15,-0.37,5.9,10.2,-4.3,-0.72,+0.28,0,12,0,1,1,55,10,17,37.0,Bundesliga,20,2021-2022
Vincenzo Grifo,it ITA,"FW,MF",Freiburg,28,1993,11,10,832,9.2,3,2,1,2,2,0,0,0.32,0.22,0.54,0.11,0.32,2.8,1.2,1.9,3.2,0.33,0.23,0.57,0.15,0.38,18,6,33.3,1.95,0.65,0.06,0.17,23.4,4,0.07,+0.2,-0.2,279,363,76.9,5326,1928,136,153,88.9,94,114,82.5,47,82,57.3,+0.1,14,21,16,4,40,307,56,0,62,12,22,18,17,0,0,248,41,74,32,315,6,3,3,3,7,5,8,33,4.00,18,10,2,0,0,5,0.61,4,1,0,0,0,0,11,10,4,4,3,4,33.3,8,21,22.8,13,43,36,0,10,19,7,0,456,15,16,22,36.4,9,3,294,3,11,11,361,293,81.2,33,76,84.0,82,4,1,10,0,2.00,17,9,+8,+0.87,+0.30,11.8,9.7,+2.1,+0.25,+0.24,0,3,0,0,0,59,5,8,38.5,Bundesliga,20,2021-2022
Florian Grillitsch,at AUT,"MF,DF",Hoffenheim,26,1995,8,7,657,7.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.02,0.00,0.02,4,1,25.0,0.55,0.14,0.00,0.00,29.9,0,0.01,0.0,0.0,367,401,91.5,8632,2265,98,105,93.3,172,183,94.0,97,109,89.0,-0.1,2,47,3,0,31,379,22,0,65,21,1,0,0,0,0,308,36,57,39,340,10,1,2,0,2,1,5,10,1.59,8,1,0,1,0,1,0.16,1,0,0,0,0,0,19,14,5,14,0,5,38.5,8,25,27.8,34,50,6,0,8,42,17,1,471,39,0,4,50.0,2,0,319,0,3,2,333,324,97.3,2,82,66.4,89,6,1,33,0,1.25,11,11,0,0.00,-0.54,10.2,6.1,+4.2,+0.66,+0.75,0,3,0,0,0,56,13,3,81.3,Bundesliga,20,2021-2022
Carlos Gruezo,ec ECU,MF,Augsburg,26,1995,6,3,360,4.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,2,0,0.0,0.50,0.00,0.00,,27.2,0,0.05,-0.1,-0.1,102,125,81.6,2175,672,28,34,82.4,52,57,91.2,20,28,71.4,0.0,1,6,1,0,13,122,3,0,20,4,2,0,0,0,0,88,6,31,7,106,4,2,1,1,1,6,2,2,0.50,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,7,2,6,0,3,37.5,5,33,40.7,19,54,8,0,3,18,12,0,166,13,1,2,100.0,2,1,102,0,10,2,103,89,86.4,2,60,36.4,81,1,3,39,3,0.67,5,9,-4,-1.00,0.00,3.9,9.8,-5.9,-1.47,-0.55,0,7,0,0,0,38,7,5,58.3,Bundesliga,20,2021-2022
Raphaël Guerreiro,pt POR,DF,Dortmund,27,1993,6,5,487,5.4,3,0,2,1,1,1,0,0.55,0.00,0.55,0.37,0.37,1.0,0.2,1.0,1.3,0.19,0.19,0.38,0.04,0.24,8,2,25.0,1.48,0.37,0.25,1.00,25.0,2,0.03,+2.0,+1.8,407,459,88.7,6408,2909,212,231,91.8,165,175,94.3,22,36,61.1,-1.0,13,36,6,2,45,399,60,0,34,5,8,4,0,1,2,341,56,62,387,20,6,45,1,1,1,9,11,22,4.07,15,6,0,0,0,2,0.37,2,0,0,0,0,0,10,7,5,4,1,5,35.7,9,17,34.0,22,20,8,0,6,17,7,0,516,17,12,13,46.2,6,1,346,1,6,4,395,369,93.4,18,81,49.2,87,3,1,53,0,2.00,13,9,+4,+0.74,-0.51,9.4,6.1,+3.3,+0.61,-0.29,0,5,0,0,0,48,1,8,11.1,Bundesliga,20,2021-2022
Josuha Guilavogui,fr FRA,MF,Wolfsburg,31,1990,11,8,674,7.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.08,0.00,0.08,0.08,0.08,8,2,25.0,1.07,0.27,0.00,0.00,16.5,0,0.06,-0.5,-0.5,215,268,80.2,4129,1203,76,95,80.0,99,117,84.6,30,41,73.2,0.0,0,13,1,0,26,263,5,0,36,6,0,0,0,0,0,167,52,49,27,198,26,0,2,0,3,10,3,7,1.08,4,0,1,0,0,1,0.15,0,0,0,1,0,0,18,13,11,6,1,4,44.4,5,41,36.3,51,52,10,0,9,39,30,0,368,35,8,2,100.0,2,0,177,1,6,8,184,171,92.9,3,61,68.1,80,5,3,11,0,1.73,8,8,0,0.00,0.00,9.6,9.0,+0.6,+0.09,-0.74,0,17,0,0,0,97,31,10,75.6,Bundesliga,20,2021-2022
Péter Gulácsi,hu HUN,GK,RB Leipzig,31,1990,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,257,335,76.7,7786,4686,53,53,100.0,103,103,100.0,101,179,56.4,0.0,0,7,1,0,1,256,79,0,31,7,0,0,0,0,0,185,6,144,33,240,1,0,43,0,7,3,0,2,0.20,2,0,0,0,0,1,0.10,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,358,294,0,0,,0,0,197,0,0,0,171,170,99.4,0,90,100.0,90,11,0,,0,1.64,23,11,+12,+1.09,,21.6,14.3,+7.3,+0.73,,0,0,0,0,0,62,0,0,,Bundesliga,20,2021-2022
Manuel Gulde,de GER,DF,Freiburg,30,1991,8,7,547,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.03,0.03,0.01,0.03,1,0,0.0,0.16,0.00,0.00,,14.9,0,0.04,0.0,0.0,185,210,88.1,4152,1267,45,51,88.2,101,105,96.2,37,49,75.5,-0.1,2,13,1,1,14,194,16,0,40,5,1,0,0,0,0,149,24,37,33,157,8,1,3,1,1,1,4,2,0.38,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,7,1,0,3,50.0,3,22,36.1,34,25,2,0,5,14,21,1,251,21,4,2,100.0,2,0,143,0,3,1,160,155,96.9,2,68,55.3,72,2,1,45,2,1.88,7,4,+3,+0.49,-0.73,8.0,6.2,+1.8,+0.34,+0.28,0,8,0,0,0,36,13,8,61.9,Bundesliga,20,2021-2022
Robert Gumny,pl POL,DF,Augsburg,23,1998,11,11,938,10.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.4,0.03,0.01,0.04,0.03,0.04,4,0,0.0,0.38,0.00,0.00,,9.7,0,0.06,-0.2,-0.2,263,361,72.9,4819,1947,128,150,85.3,93,121,76.9,38,71,53.5,-0.1,2,14,3,1,17,292,69,1,53,8,12,0,0,0,0,174,91,96,43,205,31,66,5,1,7,17,13,4,0.42,4,0,0,0,0,0,0.00,0,0,0,0,0,0,19,13,10,7,2,6,37.5,10,39,30.7,61,53,13,0,11,33,22,0,441,30,12,13,53.8,7,0,224,2,2,7,221,202,91.4,7,85,94.7,85,9,0,,0,0.82,8,19,-11,-1.06,-1.06,7.9,18.2,-10.4,-1.10,+0.63,0,10,0,0,0,92,16,12,57.1,Bundesliga,20,2021-2022
Christian Günter,de GER,DF,Freiburg,28,1993,11,11,990,11.0,0,3,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,0.3,0.3,2.9,3.2,0.03,0.29,0.32,0.03,0.32,4,1,25.0,0.36,0.09,0.00,0.00,23.6,0,0.06,-0.3,-0.3,367,521,70.4,6979,3064,154,192,80.2,152,194,78.4,50,102,49.0,+0.1,30,25,13,12,31,375,146,0,75,27,45,29,17,4,1,234,131,156,329,69,13,105,1,3,14,22,25,39,3.90,22,14,0,2,0,4,0.40,2,1,0,1,0,0,14,7,8,5,1,7,38.9,11,27,24.8,44,40,25,0,13,23,18,0,603,27,15,7,14.3,2,0,312,2,14,4,400,331,82.8,30,90,100.0,90,11,0,,0,2.00,18,9,+9,+0.82,,13.3,11.2,+2.1,+0.21,,0,17,0,0,0,67,5,12,29.4,Bundesliga,20,2021-2022
Lasse Günther,de GER,DF,Augsburg,18,2003,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,100.0,0,2,66.7,1,2,0,0,1,2,0,0,4,1,0,0,,0,0,2,0,0,0,1,0,0.0,0,5,0.5,,0,1,5,1,0.00,0,0,0,0.00,+1.01,0.0,0.0,0.0,-0.17,+0.97,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Joško Gvardiol,hr CRO,DF,RB Leipzig,19,2002,10,9,789,8.8,0,2,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,0.3,0.3,0.8,1.2,0.04,0.10,0.15,0.04,0.15,6,1,16.7,0.68,0.11,0.00,0.00,12.8,0,0.06,-0.3,-0.3,355,455,78.0,7156,3157,131,155,84.5,174,199,87.4,47,79,59.5,+1.2,6,34,5,0,37,399,56,1,74,14,3,0,0,0,0,293,71,91,279,98,23,42,1,2,9,19,23,11,1.42,10,0,0,0,0,2,0.26,2,0,0,0,0,0,27,18,13,12,2,11,64.7,6,42,38.5,44,55,10,0,14,51,26,0,562,34,12,15,46.7,8,0,338,1,5,9,336,324,96.4,6,79,79.7,84,6,1,33,1,1.80,19,7,+12,+1.37,+1.37,18.5,9.6,+8.9,+1.14,+1.84,0,15,0,0,0,82,20,12,62.5,Bundesliga,20,2021-2022
Erling Haaland,no NOR,FW,Dortmund,21,2000,6,6,540,6.0,9,4,7,2,2,1,0,1.50,0.67,2.17,1.17,1.83,6.1,4.5,2.1,6.6,1.01,0.35,1.36,0.76,1.11,27,13,48.1,4.50,2.17,0.26,0.54,12.6,0,0.17,+2.9,+2.5,111,149,74.5,1427,293,64,83,77.1,29,39,74.4,4,6,66.7,+1.9,10,2,8,0,13,133,16,2,38,1,4,0,0,0,0,92,32,25,97,25,13,1,3,1,1,8,6,21,3.50,15,0,4,0,0,6,1.00,3,0,2,1,0,0,2,2,0,2,0,0,,0,22,27.2,1,25,55,0,2,4,10,0,226,9,58,6,83.3,5,0,114,10,21,3,275,165,60.0,57,90,54.5,90,6,0,,0,2.50,20,12,+8,+1.33,+0.73,13.4,7.8,+5.6,+0.94,+0.49,0,4,0,0,0,18,19,10,65.5,Bundesliga,20,2021-2022
Janik Haberer,de GER,MF,Freiburg,27,1994,10,1,231,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,0.1,0.1,0.0,0.1,0.02,0.02,0.04,0.02,0.04,3,1,33.3,1.17,0.39,0.33,1.00,24.5,0,0.02,-0.1,-0.1,53,64,82.8,934,123,24,32,75.0,19,21,90.5,7,7,100.0,0.0,1,4,0,0,2,62,2,0,19,3,0,0,0,0,0,40,18,6,4,52,4,0,0,0,2,2,2,2,0.85,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,3,33.3,6,14,32.6,19,18,6,0,4,9,12,0,97,8,1,1,0.0,0,0,48,0,2,3,52,44,84.6,1,23,23.3,65,0,9,18,1,2.10,3,1,+2,+0.78,-0.05,2.6,1.3,+1.3,+0.54,+0.43,0,6,0,0,0,22,8,1,88.9,Bundesliga,20,2021-2022
Alexander Hack,de GER,DF,Mainz 05,28,1993,8,6,575,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.7,0.04,0.07,0.10,0.04,0.10,5,0,0.0,0.78,0.00,0.00,,21.7,1,0.05,-0.2,-0.2,209,280,74.6,4371,1833,69,78,88.5,95,122,77.9,42,68,61.8,-0.4,2,11,1,0,20,257,23,0,46,8,2,0,0,0,0,161,39,80,220,23,17,7,0,1,4,10,10,3,0.47,3,0,0,0,0,0,0.00,0,0,0,0,0,0,19,14,12,6,1,9,69.2,4,26,34.7,38,31,6,0,7,31,37,1,366,52,8,1,100.0,1,0,185,0,2,2,187,175,93.6,2,72,58.1,83,5,2,40,1,1.75,10,5,+5,+0.78,+1.00,10.2,6.8,+3.4,+0.53,+0.38,0,12,0,0,0,81,26,20,56.5,Bundesliga,20,2021-2022
Robin Hack,de GER,"MF,FW",Arminia,23,1998,10,8,686,7.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.1,1.1,0.8,2.0,0.15,0.11,0.26,0.15,0.26,18,3,16.7,2.36,0.39,0.00,0.00,21.5,1,0.06,-1.1,-1.1,176,229,76.9,2775,637,91,104,87.5,62,76,81.6,13,27,48.1,-0.8,8,10,7,1,21,211,18,0,49,7,9,5,2,0,0,170,21,38,33,182,9,2,2,1,5,7,10,15,1.97,12,0,1,0,0,0,0.00,0,0,0,0,0,0,6,5,2,3,1,2,15.4,11,38,28.1,23,68,44,0,9,11,6,0,340,4,24,35,51.4,19,2,270,5,17,19,328,239,72.9,49,69,69.3,83,3,2,13,0,0.50,4,13,-9,-1.18,-1.18,6.2,14.6,-8.4,-1.10,-0.36,0,6,0,0,0,46,2,15,11.8,Bundesliga,20,2021-2022
André Hahn,de GER,"FW,MF",Augsburg,31,1990,10,8,643,7.1,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,0.5,0.5,0.9,1.3,0.07,0.13,0.20,0.07,0.20,11,3,27.3,1.54,0.42,0.00,0.00,17.6,0,0.04,-0.5,-0.5,66,132,50.0,1067,235,38,59,64.4,20,34,58.8,7,27,25.9,+0.1,7,3,5,3,4,130,2,0,40,6,15,0,0,0,0,59,30,43,24,77,14,1,5,1,4,5,13,10,1.46,8,0,0,0,0,1,0.15,1,0,0,0,0,0,8,3,2,3,3,2,16.7,10,32,26.2,28,62,32,0,14,13,6,0,219,14,23,12,50.0,7,2,117,1,19,7,264,131,49.6,18,64,64.9,73,1,2,29,0,0.90,6,13,-7,-0.98,+0.06,6.0,10.9,-4.9,-0.72,+1.31,0,11,0,0,0,41,15,27,35.7,Bundesliga,20,2021-2022
Amadou Haidara,ml MLI,MF,RB Leipzig,23,1998,11,10,839,9.3,2,0,2,0,0,1,0,0.21,0.00,0.21,0.21,0.21,0.9,0.9,0.1,0.9,0.10,0.01,0.11,0.10,0.11,12,4,33.3,1.29,0.43,0.17,0.50,21.2,0,0.07,+1.1,+1.1,335,414,80.9,5401,1867,177,198,89.4,122,145,84.1,26,40,65.0,-0.1,2,27,9,0,51,406,8,2,103,4,2,0,0,0,0,315,47,52,50,329,18,3,6,2,4,20,18,11,1.31,9,0,1,0,0,2,0.24,2,0,0,0,0,0,13,9,4,9,0,5,25.0,15,54,36.2,39,86,24,0,11,20,8,0,496,8,12,16,87.5,14,1,346,1,6,10,358,328,91.6,13,76,84.7,81,5,1,33,0,1.64,22,8,+14,+1.50,+2.69,19.2,9.9,+9.3,+1.10,+2.30,0,13,0,0,0,99,13,11,54.2,Bundesliga,20,2021-2022
Genki Haraguchi,jp JPN,MF,Union Berlin,30,1991,10,7,620,6.9,0,3,0,0,0,2,0,0.00,0.44,0.44,0.00,0.44,0.3,0.3,1.4,1.7,0.04,0.20,0.24,0.04,0.24,6,0,0.0,0.87,0.00,0.00,,23.8,0,0.05,-0.3,-0.3,156,215,72.6,2594,764,73,84,86.9,66,86,76.7,12,27,44.4,+1.6,10,18,7,2,24,213,2,0,41,3,8,0,0,0,0,138,31,46,31,158,19,0,3,0,6,12,11,13,1.89,12,0,0,1,0,3,0.44,3,0,0,0,0,0,14,8,7,6,1,4,25.0,12,36,25.4,31,78,33,0,7,22,11,0,285,9,12,8,62.5,5,0,165,5,4,8,207,162,78.3,23,62,68.9,74,0,3,33,0,1.60,11,9,+2,+0.29,+0.93,7.9,9.2,-1.3,-0.19,-0.36,0,12,0,0,0,69,6,8,42.9,Bundesliga,20,2021-2022
Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,37,1984,4,3,259,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,151,178,84.8,3149,920,55,59,93.2,68,80,85.0,24,34,70.6,-0.1,1,13,2,0,17,172,6,1,26,7,0,0,0,0,0,124,19,35,32,132,5,0,0,0,3,5,2,1,0.35,1,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,3,5,0,4,66.7,2,25,43.1,26,28,4,0,5,17,5,0,205,21,0,0,,0,0,120,0,1,0,127,123,96.9,2,65,28.8,83,2,1,11,5,0.25,2,8,-6,-2.08,-2.23,4.3,6.8,-2.5,-0.86,-0.46,0,8,0,0,0,39,10,13,43.5,Bundesliga,20,2021-2022
Thorgan Hazard,be BEL,"FW,DF",Dortmund,28,1993,8,4,424,4.7,2,0,2,0,0,0,0,0.42,0.00,0.42,0.42,0.42,1.3,1.3,1.1,2.4,0.36,0.30,0.66,0.36,0.66,9,2,22.2,1.91,0.42,0.22,1.00,15.0,1,0.15,+0.7,+0.7,157,203,77.3,2617,581,72,80,90.0,66,82,80.5,14,29,48.3,-1.1,6,4,3,2,14,180,23,0,41,10,10,11,7,4,0,134,38,31,34,149,10,9,0,1,1,5,8,9,2.43,8,1,0,0,0,0,0.00,0,0,0,0,0,0,5,4,1,3,1,3,30.0,7,21,25.6,21,33,28,0,9,9,2,0,256,3,16,14,35.7,6,0,158,2,6,8,219,185,84.5,25,53,42.8,77,2,4,29,0,2.25,11,5,+6,+1.27,+0.48,8.7,4.7,+4.0,+1.07,+0.53,0,5,0,0,0,23,1,7,12.5,Bundesliga,20,2021-2022
Jonas Hector,de GER,DF,Köln,31,1990,9,9,810,9.0,0,4,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,0.4,0.4,1.9,2.3,0.04,0.21,0.25,0.04,0.25,5,2,40.0,0.56,0.22,0.00,0.00,17.9,0,0.07,-0.4,-0.4,398,518,76.8,8257,2897,145,166,87.3,167,202,82.7,80,124,64.5,+2.1,12,19,11,6,44,412,106,0,77,13,25,1,1,0,0,283,96,139,308,83,21,92,3,1,10,18,16,21,2.33,17,2,0,0,1,4,0.44,4,0,0,0,0,0,22,12,9,9,4,9,30.0,21,53,39.8,59,53,21,0,14,44,29,1,627,24,21,5,20.0,1,0,341,5,6,6,382,350,91.6,31,90,90.0,90,9,0,,0,1.44,15,13,+2,+0.22,+5.22,14.0,13.1,+1.0,+0.11,+3.14,0,8,0,0,0,74,20,14,58.8,Bundesliga,20,2021-2022
Hwang Hee-chan,kr KOR,FW,RB Leipzig,25,1996,2,0,49,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.31,0.00,0.31,0.31,0.31,1,0,0.0,1.84,0.00,0.00,,8.1,0,0.17,-0.2,-0.2,6,8,75.0,94,0,4,4,100.0,2,2,100.0,0,1,0.0,0.0,0,0,0,0,0,8,0,0,2,0,1,0,0,0,0,6,1,1,2,5,0,0,0,0,0,0,0,1,1.84,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,20.0,1,4,0,0,0,1,0,0,17,0,2,3,66.7,2,0,13,1,2,2,16,13,81.3,3,25,4.9,,0,2,25,0,1.50,0,0,0,0.00,-1.15,1.0,0.3,+0.7,+1.24,+0.53,0,0,0,0,0,3,1,2,33.3,Bundesliga,20,2021-2022
Dominique Heintz,de GER,DF,Freiburg,28,1993,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,19,21,90.5,530,141,2,4,50.0,11,11,100.0,6,6,100.0,0.0,0,1,0,0,0,21,0,0,3,1,0,0,0,0,0,17,0,4,14,4,1,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,1,1,0,0,0,1,0,0,22,1,0,0,,0,0,12,0,0,0,18,18,100.0,0,29,2.9,,0,1,29,8,1.00,0,0,0,0.00,-0.84,0.5,0.1,+0.4,+1.33,+1.15,0,0,0,0,0,3,2,3,40.0,Bundesliga,20,2021-2022
Benjamin Henrichs,de GER,"DF,MF",RB Leipzig,24,1997,3,2,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,46,57,80.7,638,306,30,35,85.7,13,16,81.3,1,3,33.3,0.0,0,6,1,1,5,51,6,0,13,2,4,0,0,0,0,41,7,9,15,36,0,5,0,0,2,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,1,1,2,2,66.7,1,6,37.5,1,7,8,0,2,6,2,0,67,4,0,2,50.0,1,0,48,0,0,0,43,41,95.3,0,40,12.1,52,0,1,17,6,3.00,3,2,+1,+0.75,-0.39,0.6,1.7,-1.0,-1.50,-2.40,0,1,0,0,0,10,1,0,100.0,Bundesliga,20,2021-2022
Lucas Hernández,fr FRA,DF,Bayern Munich,25,1996,8,8,646,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,475,530,89.6,9736,3371,154,162,95.1,252,272,92.6,65,84,77.4,-0.2,2,41,2,0,38,514,16,1,45,14,1,0,0,0,0,445,28,57,474,33,12,4,2,0,3,13,6,7,1.12,6,0,1,0,0,1,0.16,1,0,0,0,0,0,12,10,7,5,0,9,64.3,5,26,44.8,31,19,8,0,10,26,17,0,580,38,0,5,80.0,4,0,437,0,1,2,457,448,98.0,0,81,65.3,81,5,0,,0,2.63,28,7,+21,+2.93,+0.83,19.4,5.1,+14.4,+2.30,+0.60,0,6,0,0,0,60,10,4,71.4,Bundesliga,20,2021-2022
Patrick Herrmann,de GER,"FW,DF",M'Gladbach,30,1991,9,2,335,3.7,0,2,0,0,0,1,0,0.00,0.54,0.54,0.00,0.54,0.6,0.6,0.6,1.2,0.16,0.16,0.32,0.16,0.32,9,1,11.1,2.42,0.27,0.00,0.00,15.8,1,0.07,-0.6,-0.6,119,159,74.8,2355,874,55,70,78.6,44,56,78.6,19,30,63.3,+1.4,9,5,6,2,16,133,26,1,26,6,15,6,1,2,2,92,27,40,12,126,5,14,0,1,1,9,6,15,4.03,8,6,0,0,0,3,0.81,3,0,0,0,0,0,10,5,4,4,2,5,50.0,5,18,31.6,11,28,18,0,5,14,5,0,209,8,18,5,80.0,4,0,118,5,7,9,160,125,78.1,22,37,33.8,71,0,7,28,2,1.00,5,3,+2,+0.54,+0.95,6.9,5.2,+1.7,+0.45,-0.13,0,4,0,0,0,31,2,4,33.3,Bundesliga,20,2021-2022
Piero Hincapié,ec ECU,"DF,FW",Leverkusen,19,2002,5,3,228,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.39,0.00,0.00,,30.3,0,0.02,0.0,0.0,104,134,77.6,1718,662,49,56,87.5,46,55,83.6,6,14,42.9,0.0,0,0,0,0,4,114,20,0,28,0,0,0,0,0,0,80,35,19,97,7,6,18,2,0,1,9,6,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,7,2,3,4,0,4,80.0,1,16,38.1,22,18,2,0,1,13,13,0,169,8,0,10,60.0,6,0,95,0,1,2,100,89,89.0,2,46,25.3,54,0,2,33,2,2.00,6,2,+4,+1.58,+1.18,4.8,3.3,+1.5,+0.57,+0.74,0,1,0,0,0,25,7,9,43.8,Bundesliga,20,2021-2022
