Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Pablo Marí,es ESP,DF,Arsenal,25,1993,2,2,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,81,91,89.0,1746,362,29,30,96.7,36,36,100.0,16,23,69.6,0.0,0,4,0,0,4,90,1,0,4,3,0,0,0,0,0,61,15,15,80,9,2,0,0,0,2,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,50.0,1,3,27.3,6,4,1,0,1,5,14,0,111,21,0,0,,0,0,70,0,0,0,82,81,98.8,0,57,3.3,57,1,0,,0,1.50,1,0,+1,+0.80,+0.61,1.3,1.8,-0.5,-0.41,-0.22,0,2,0,0,0,8,4,3,57.1,Premier-League,9,2019-2020
Adrian Mariappa,jm JAM,DF,Watford,32,1986,20,15,1513,16.8,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.4,0.6,0.02,0.02,0.04,0.02,0.04,3,0,0.0,0.18,0.00,0.00,,8.4,0,0.08,-0.3,-0.3,426,585,72.8,8470,3772,152,174,87.4,204,270,75.6,61,123,49.6,-0.4,4,32,3,3,37,451,134,1,73,12,18,0,0,0,0,253,121,211,44,356,42,127,0,2,15,6,10,10,0.59,10,0,0,0,0,1,0.06,1,0,0,0,0,0,25,12,18,5,2,11,28.9,27,57,28.9,114,64,19,0,26,32,93,1,762,84,5,3,33.3,2,0,315,0,5,3,346,330,95.4,6,76,44.2,88,14,5,39,9,0.80,16,33,-17,-1.01,-0.49,19.9,32.8,-12.9,-0.77,-0.80,1,23,0,0,1,133,41,32,56.2,Premier-League,9,2019-2020
Anthony Martial,fr FRA,FW,Manchester Utd,23,1995,32,31,2624,29.2,17,6,17,0,1,1,0,0.58,0.21,0.79,0.58,0.79,10.9,10.1,4.1,14.2,0.37,0.14,0.51,0.35,0.49,79,38,48.1,2.71,1.30,0.22,0.45,16.0,0,0.13,+6.1,+6.9,575,721,79.8,8013,1715,360,415,86.7,168,206,81.6,22,31,71.0,+1.9,31,36,33,1,64,692,29,5,204,3,20,0,0,0,0,587,94,40,123,560,12,4,6,2,7,14,43,95,3.26,72,0,12,5,3,19,0.65,13,0,2,1,2,1,15,12,1,4,10,1,7.7,12,108,28.5,24,127,228,0,18,20,16,0,1074,18,188,104,61.5,66,2,892,34,66,68,1399,897,64.1,368,82,76.7,84,14,1,7,0,1.81,56,27,+29,+0.99,+0.88,45.2,30.1,+15.1,+0.52,-0.27,0,32,1,0,0,76,21,60,25.9,Premier-League,9,2019-2020
David Martin,eng ENG,GK,West Ham,33,1986,5,4,436,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,55,124,44.4,2858,2411,1,1,100.0,10,10,100.0,44,113,38.9,0.0,0,2,0,0,0,61,63,0,14,1,0,0,0,0,0,14,5,105,1,98,0,0,10,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,1,0,0,1,134,117,0,0,,0,0,44,0,0,0,31,31,100.0,0,87,12.7,90,4,1,76,8,1.20,3,6,-3,-0.62,-0.32,3.7,7.8,-4.1,-0.85,-0.53,0,0,0,0,0,20,0,0,,Premier-League,9,2019-2020
Josh Martin,eng ENG,"FW,MF",Norwich City,17,2001,5,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.75,0.00,0.75,0.75,0.75,1,1,100.0,2.43,2.43,0.00,0.00,13.0,0,0.31,-0.3,-0.3,12,16,75.0,138,29,10,11,90.9,2,4,50.0,0,0,,0.0,0,1,0,0,0,16,0,0,7,0,0,0,0,0,0,13,1,2,5,11,0,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,15.4,6,3,4,0,1,1,0,0,20,0,1,1,100.0,1,0,16,0,1,1,20,15,75.0,3,7,1.1,,0,5,7,3,0.00,0,2,-2,-4.86,-3.61,1.1,0.9,+0.1,+0.36,+1.00,0,1,0,0,0,3,0,0,,Premier-League,9,2019-2020
Martinelli,br BRA,FW,Arsenal,18,2001,14,6,663,7.4,3,0,3,0,0,1,0,0.41,0.00,0.41,0.41,0.41,2.3,2.3,0.3,2.5,0.31,0.04,0.34,0.31,0.34,12,5,41.7,1.63,0.68,0.25,0.60,13.2,0,0.19,+0.7,+0.7,86,138,62.3,1243,373,58,76,76.3,19,39,48.7,7,10,70.0,-0.3,2,2,6,1,10,136,2,1,41,1,16,0,0,0,0,78,32,28,23,102,7,1,1,0,0,5,13,7,0.95,5,0,1,1,0,0,0.00,0,0,0,0,0,0,23,13,12,9,2,5,31.3,11,69,27.9,88,101,58,0,19,25,7,0,275,10,40,29,37.9,12,0,189,11,24,21,311,181,58.2,61,47,19.4,90,5,8,16,10,1.21,7,9,-2,-0.27,-0.60,8.0,11.3,-3.3,-0.45,-0.31,0,12,0,0,0,34,7,32,17.9,Premier-League,9,2019-2020
Emiliano Martínez,ar ARG,GK,Arsenal,26,1992,9,8,771,8.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,212,293,72.4,5765,3162,44,44,100.0,107,110,97.3,57,134,42.5,0.0,0,6,0,0,0,211,82,1,30,7,0,0,0,0,0,171,10,112,33,190,1,0,46,0,14,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,2,308,275,0,0,,0,0,148,0,0,0,135,135,100.0,0,86,22.5,90,8,1,51,29,1.78,16,9,+7,+0.82,+0.78,12.4,12.7,-0.3,-0.04,+0.20,0,0,0,0,0,39,0,0,,Premier-League,9,2019-2020
Adam Masina,ma MAR,DF,Watford,25,1994,26,20,1821,20.2,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,0.7,0.7,0.6,1.3,0.04,0.03,0.06,0.04,0.06,15,3,20.0,0.74,0.15,0.07,0.33,20.8,1,0.05,+0.3,+0.3,582,934,62.3,11965,6035,227,271,83.8,249,367,67.8,95,250,38.0,-0.6,13,57,15,12,60,716,218,0,162,39,60,8,5,1,1,325,165,444,568,62,67,193,5,6,23,8,32,20,0.99,18,2,0,0,0,1,0.05,0,1,0,0,0,0,40,25,26,11,3,14,31.1,31,79,29.6,120,108,39,2,28,62,99,2,1186,103,21,18,61.1,11,0,532,2,11,13,568,523,92.1,19,70,53.2,86,16,6,17,3,1.00,18,31,-13,-0.64,+0.20,23.4,27.5,-4.0,-0.20,+0.26,0,33,0,1,0,231,66,29,69.5,Premier-League,9,2019-2020
Arthur Masuaku,cd COD,DF,West Ham,25,1993,17,10,937,10.4,0,1,0,0,0,6,1,0.00,0.10,0.10,0.00,0.10,0.1,0.1,1.0,1.1,0.01,0.10,0.11,0.01,0.11,5,2,40.0,0.48,0.19,0.00,0.00,29.2,0,0.02,-0.1,-0.1,472,588,80.3,7541,3002,268,296,90.5,153,188,81.4,39,71,54.9,0.0,6,27,5,3,38,500,88,1,140,18,21,0,0,0,0,383,112,93,448,33,23,80,0,2,7,10,27,10,0.96,10,0,0,0,0,1,0.10,1,0,0,0,0,0,43,27,28,12,3,11,36.7,19,65,29.1,128,81,14,0,26,55,29,1,745,52,14,39,79.5,31,1,489,6,9,23,463,424,91.6,22,55,27.4,81,7,7,18,7,1.18,7,18,-11,-1.06,-0.98,10.3,21.2,-10.9,-1.04,-0.90,1,16,0,0,0,112,11,10,52.4,Premier-League,9,2019-2020
Juan Mata,es ESP,"MF,FW",Manchester Utd,31,1988,19,8,758,8.4,0,2,0,0,0,1,0,0.00,0.24,0.24,0.00,0.24,1.1,1.1,2.0,3.1,0.13,0.24,0.37,0.13,0.37,9,1,11.1,1.07,0.12,0.00,0.00,17.8,2,0.13,-1.1,-1.1,442,523,84.5,7011,1625,258,271,95.2,137,163,84.0,41,65,63.1,0.0,19,41,18,2,40,494,29,2,116,11,14,10,5,1,2,377,67,79,444,64,4,6,2,2,3,6,15,38,4.51,31,3,1,1,0,2,0.24,2,0,0,0,0,0,8,7,2,4,2,2,15.4,11,35,29.7,18,55,45,0,6,9,1,0,589,3,33,12,41.7,7,0,459,5,10,12,605,489,80.8,72,40,22.2,78,2,11,12,19,1.26,9,8,+1,+0.12,-0.86,12.2,7.1,+5.1,+0.60,+0.03,0,8,0,0,0,48,3,7,30.0,Premier-League,9,2019-2020
Nemanja Matić,rs SRB,MF,Manchester Utd,30,1988,21,18,1581,17.6,0,2,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,0.2,0.2,1.2,1.5,0.01,0.07,0.08,0.01,0.08,7,2,28.6,0.40,0.11,0.00,0.00,25.3,0,0.04,-0.2,-0.2,1095,1240,88.3,20187,5092,477,519,91.9,477,515,92.6,132,179,73.7,+0.8,17,117,12,1,98,1210,30,1,220,30,2,0,0,0,0,979,125,136,1029,147,40,4,5,1,11,17,22,43,2.45,40,0,2,1,0,4,0.23,4,0,0,0,0,0,41,21,18,22,1,9,27.3,24,79,28.6,103,151,22,0,24,59,35,1,1416,55,9,29,79.3,24,0,1002,2,10,24,1053,1014,96.3,18,75,46.2,84,13,3,21,6,1.95,36,13,+23,+1.31,+0.97,27.5,17.9,+9.6,+0.55,-0.06,0,33,0,0,0,242,27,18,60.0,Premier-League,9,2019-2020
Joël Matip,cm CMR,DF,Liverpool,27,1991,9,8,703,7.8,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,4,1,25.0,0.51,0.13,0.25,1.00,9.3,0,0.08,+0.7,+0.7,448,514,87.2,10256,3136,98,107,91.6,264,282,93.6,85,122,69.7,0.0,0,46,2,0,39,498,16,0,74,13,0,0,0,0,0,384,62,68,56,417,23,4,1,0,14,7,3,5,0.64,4,0,0,1,0,0,0.00,0,0,0,0,0,0,13,9,5,6,2,5,41.7,7,27,42.2,35,27,2,0,4,18,76,0,626,49,8,2,100.0,2,0,398,0,1,2,412,408,99.0,5,78,20.6,88,7,1,1,7,2.56,15,5,+10,+1.28,-0.11,12.4,6.9,+5.5,+0.70,-0.16,0,6,0,0,0,92,46,5,90.2,Premier-League,9,2019-2020
Neal Maupay,fr FRA,FW,Brighton,22,1996,37,30,2766,30.7,10,3,9,1,2,3,0,0.33,0.10,0.42,0.29,0.39,11.6,10.1,2.4,12.5,0.38,0.08,0.46,0.33,0.41,90,34,37.8,2.93,1.11,0.10,0.26,14.9,0,0.11,-1.6,-1.1,540,688,78.5,8465,1457,291,354,82.2,179,212,84.4,42,59,71.2,+0.6,26,28,27,3,54,624,64,3,181,13,15,0,0,0,0,491,145,52,122,507,24,10,14,6,8,20,33,71,2.31,50,0,7,4,1,6,0.20,5,0,1,0,0,0,28,17,8,13,7,8,22.2,28,185,26.3,70,280,353,0,27,31,7,0,1063,16,190,70,48.6,36,1,774,21,57,70,1440,763,53.0,330,75,80.9,86,20,7,29,1,1.08,33,36,-3,-0.10,+1.55,35.5,42.3,-6.8,-0.22,+0.66,0,41,0,0,0,141,17,85,16.7,Premier-League,9,2019-2020
James McArthur,sct SCO,MF,Crystal Palace,31,1987,37,37,3090,34.3,0,3,0,0,0,6,0,0.00,0.09,0.09,0.00,0.09,2.5,2.5,2.6,5.0,0.07,0.07,0.15,0.07,0.15,29,6,20.7,0.84,0.17,0.00,0.00,17.9,0,0.08,-2.5,-2.5,1153,1474,78.2,20358,6397,521,599,87.0,471,566,83.2,128,222,57.7,+0.4,33,126,24,3,132,1404,70,4,371,22,34,1,0,0,0,994,219,261,351,992,61,30,11,3,34,23,60,60,1.75,50,0,3,4,1,8,0.23,4,0,0,1,3,0,110,70,50,46,14,36,34.0,70,263,28.2,369,437,126,1,73,150,57,0,1935,109,104,49,65.3,33,1,1249,17,42,44,1347,1178,87.5,163,84,90.4,84,22,0,,0,1.16,30,38,-8,-0.23,+2.77,30.3,43.9,-13.7,-0.40,+0.59,0,68,1,0,0,345,44,61,41.9,Premier-League,9,2019-2020
Oliver McBurnie,sct SCO,FW,Sheffield Utd,23,1996,36,24,2113,23.5,6,0,6,0,0,4,0,0.26,0.00,0.26,0.26,0.26,7.7,7.7,1.5,9.2,0.33,0.06,0.39,0.33,0.39,49,24,49.0,2.09,1.02,0.12,0.25,9.2,0,0.16,-1.7,-1.7,406,629,64.5,5901,1565,245,344,71.2,121,196,61.7,24,38,63.2,-1.5,12,27,13,0,51,613,16,0,264,3,11,0,0,0,0,276,180,173,24,341,95,3,18,4,6,14,30,28,1.19,23,0,1,1,0,2,0.09,0,0,0,2,0,0,35,21,9,20,6,7,17.9,32,149,24.2,57,292,266,0,30,42,43,0,933,50,114,44,56.8,26,1,436,8,52,42,1211,636,52.5,204,59,61.8,76,7,12,24,2,1.44,22,25,-3,-0.13,-0.33,25.6,30.8,-5.2,-0.22,-0.14,0,35,0,0,0,141,188,193,49.3,Premier-League,9,2019-2020
Alex McCarthy,eng ENG,GK,Southampton,29,1989,28,28,2520,28.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,442,815,54.2,17494,12983,51,55,92.7,146,149,98.0,244,609,40.1,0.0,1,27,1,0,0,535,280,0,99,34,0,0,0,0,0,215,46,554,88,570,0,0,74,5,32,3,2,4,0.14,2,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,2,896,710,0,2,100.0,2,0,391,0,1,0,354,353,99.7,0,90,73.7,90,28,0,,8,1.57,42,35,+7,+0.25,+1.85,41.3,37.9,+3.4,+0.12,+0.36,0,1,0,0,0,117,0,0,,Premier-League,9,2019-2020
James McCarthy,ie IRL,MF,Crystal Palace,28,1990,33,16,1680,18.7,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.8,1.3,0.02,0.05,0.07,0.02,0.07,11,3,27.3,0.59,0.16,0.00,0.00,22.5,0,0.04,-0.4,-0.4,630,818,77.0,12698,3516,240,287,83.6,246,280,87.9,115,202,56.9,-0.8,18,62,8,0,54,746,72,0,138,50,9,22,14,6,2,466,133,219,218,528,45,6,10,3,27,11,22,27,1.45,13,13,0,0,0,2,0.11,0,2,0,0,0,0,77,42,33,37,7,30,43.5,39,125,29.8,163,208,48,0,30,91,19,1,1018,35,15,11,54.5,9,2,517,1,11,15,606,539,88.9,34,51,49.1,84,11,17,20,5,1.09,15,29,-14,-0.75,-0.49,17.8,25.2,-7.5,-0.40,+0.11,0,39,0,0,0,244,15,18,45.5,Premier-League,9,2019-2020
John McGinn,sct SCO,MF,Aston Villa,24,1994,28,27,2312,25.7,3,3,3,0,0,3,0,0.12,0.12,0.23,0.12,0.23,3.8,3.8,2.4,6.2,0.15,0.10,0.24,0.15,0.24,55,19,34.5,2.14,0.74,0.05,0.16,20.5,0,0.07,-0.8,-0.8,584,772,75.6,13625,3883,190,226,84.1,241,292,82.5,140,216,64.8,+0.6,40,71,30,9,90,700,72,3,168,74,42,25,16,4,2,446,113,213,550,174,25,4,4,7,17,10,23,96,3.74,69,10,7,5,3,9,0.35,6,1,1,0,1,0,58,40,24,21,13,20,30.3,46,144,28.3,137,254,117,0,30,78,20,1,1105,43,75,69,76.8,55,0,769,10,37,57,826,684,82.8,132,83,67.6,84,21,1,31,0,0.89,29,41,-12,-0.47,+0.67,29.6,40.3,-10.7,-0.42,+0.82,0,39,0,0,0,205,22,30,42.3,Premier-League,9,2019-2020
David McGoldrick,ie IRL,FW,Sheffield Utd,31,1987,28,22,1815,20.2,2,2,2,0,0,2,0,0.10,0.10,0.20,0.10,0.20,6.8,6.8,2.1,8.9,0.34,0.10,0.44,0.34,0.44,46,19,41.3,2.28,0.94,0.04,0.11,14.3,0,0.15,-4.8,-4.8,475,623,76.2,7903,1290,244,294,83.0,185,235,78.7,38,64,59.4,-0.1,16,27,9,3,34,609,14,4,166,18,11,0,0,0,0,407,116,100,57,462,37,1,8,10,16,10,20,39,1.93,26,1,5,1,4,4,0.20,3,0,1,0,0,0,42,26,10,23,9,5,29.4,12,117,25.7,47,237,172,1,17,45,24,0,895,25,66,47,66.0,34,2,566,7,57,31,1088,657,60.4,200,65,53.1,76,6,6,23,1,1.43,23,18,+5,+0.25,+0.53,24.2,22.4,+1.8,+0.09,+0.55,0,42,0,0,0,112,73,120,37.8,Premier-League,9,2019-2020
Michael McGovern,nir NIR,GK,Norwich City,35,1984,2,1,159,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,51,60.8,827,541,8,8,100.0,8,8,100.0,13,33,39.4,0.0,0,0,0,0,0,32,19,0,5,2,0,0,0,0,0,24,1,26,4,36,0,0,10,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,52,0,0,,0,0,22,0,0,0,20,20,100.0,0,80,4.6,90,1,1,69,18,0.00,1,6,-5,-2.83,-1.62,3.6,3.6,0.0,+0.02,+0.69,0,0,0,0,0,10,0,0,,Premier-League,9,2019-2020
Kenny McLean,sct SCO,MF,Norwich City,27,1992,37,32,2968,33.0,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,1.5,1.5,2.2,3.7,0.05,0.07,0.11,0.05,0.11,30,10,33.3,0.91,0.30,0.03,0.10,20.7,2,0.05,-0.5,-0.5,1324,1689,78.4,23426,7805,640,745,85.9,498,596,83.6,153,276,55.4,-1.2,26,131,19,5,141,1600,89,4,378,58,30,20,8,12,0,1078,323,288,1199,314,77,18,8,8,35,36,36,59,1.79,46,6,2,2,1,2,0.06,2,0,0,0,0,0,48,31,26,18,4,16,30.8,36,160,27.1,227,278,85,1,39,72,69,1,2028,108,27,49,69.4,36,5,1309,5,40,38,1623,1403,86.4,98,80,86.8,90,29,5,19,1,0.49,17,62,-45,-1.36,-0.57,32.4,53.7,-21.3,-0.65,-0.13,0,33,0,1,0,327,87,87,50.0,Premier-League,9,2019-2020
Dwight McNeil,eng ENG,MF,Burnley,19,1999,38,38,3338,37.1,2,6,2,0,0,5,0,0.05,0.16,0.22,0.05,0.22,2.1,2.1,6.6,8.7,0.06,0.18,0.23,0.06,0.23,48,14,29.2,1.29,0.38,0.04,0.14,23.5,10,0.04,-0.1,-0.1,874,1277,68.4,16975,5390,423,492,86.0,279,377,74.0,156,321,48.6,-0.6,55,91,41,29,72,1151,126,4,296,109,130,60,52,4,2,741,158,378,1146,51,45,9,4,9,26,24,73,103,2.78,61,22,7,7,0,14,0.38,9,2,1,1,1,0,55,28,20,22,13,17,25.0,51,178,24.3,208,335,191,1,65,79,34,0,1700,50,51,135,59.3,84,6,1277,10,39,81,1236,1037,83.9,101,88,97.6,88,31,0,,0,1.42,41,48,-7,-0.19,-0.19,43.0,46.0,-3.0,-0.08,+1.47,0,36,0,0,0,327,27,27,50.0,Premier-League,9,2019-2020
Scott McTominay,sct SCO,MF,Manchester Utd,22,1996,27,20,1772,19.7,4,1,4,0,0,2,0,0.20,0.05,0.25,0.20,0.25,1.5,1.5,0.7,2.2,0.08,0.03,0.11,0.08,0.11,30,10,33.3,1.52,0.51,0.13,0.40,19.8,0,0.05,+2.5,+2.5,816,995,82.0,16601,4084,311,371,83.8,352,406,86.7,143,191,74.9,+0.3,14,88,11,2,82,966,29,2,158,47,9,0,0,0,0,745,111,139,44,878,45,1,5,2,18,21,25,34,1.73,25,0,1,5,0,2,0.10,2,0,0,0,0,0,50,31,20,26,4,17,44.7,21,84,32.1,94,138,30,0,33,73,52,0,1289,69,23,47,66.0,35,5,910,1,24,32,915,850,92.9,39,66,51.8,84,13,7,14,2,1.85,28,20,+8,+0.41,-0.80,30.0,19.1,+10.9,+0.55,-0.05,0,40,1,0,0,237,42,29,59.2,Premier-League,9,2019-2020
Ben Mee,eng ENG,DF,Burnley,29,1989,32,32,2880,32.0,1,1,1,0,0,7,0,0.03,0.03,0.06,0.03,0.06,1.7,1.7,0.7,2.5,0.05,0.02,0.08,0.05,0.08,18,5,27.8,0.56,0.16,0.06,0.20,7.6,0,0.10,-0.7,-0.7,875,1172,74.7,20670,7936,234,264,88.6,411,479,85.8,223,410,54.4,+0.3,6,59,1,0,53,1114,58,0,226,37,3,0,0,0,0,642,149,381,901,135,73,5,4,5,36,8,12,21,0.66,13,1,1,0,0,2,0.06,1,0,0,1,0,0,35,16,23,12,0,19,52.8,17,56,31.8,108,62,6,0,30,57,279,0,1609,236,38,7,85.7,6,1,774,0,6,3,815,785,96.3,31,90,84.2,90,32,0,,0,1.41,36,45,-9,-0.28,-0.61,35.2,40.6,-5.4,-0.17,-0.34,0,37,0,3,0,343,143,78,64.7,Premier-League,9,2019-2020
Benjamin Mendy,fr FRA,DF,Manchester City,25,1994,19,18,1492,16.6,0,2,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,0.3,0.3,1.3,1.7,0.02,0.08,0.10,0.02,0.10,10,1,10.0,0.60,0.06,0.00,0.00,22.1,0,0.03,-0.3,-0.3,1108,1285,86.2,19848,5802,485,524,92.6,518,581,89.2,93,143,65.0,+0.7,20,55,38,20,115,1158,127,0,160,33,69,0,0,0,0,900,225,160,1036,103,21,114,1,5,14,18,32,36,2.17,33,1,1,0,0,6,0.36,5,1,0,0,0,0,22,17,9,8,5,10,34.5,19,41,28.9,59,52,31,0,19,29,43,3,1419,33,11,31,74.2,24,5,983,4,6,16,1123,1067,95.0,58,79,43.6,82,12,1,14,8,2.32,49,13,+36,+2.17,+0.72,40.5,12.9,+27.6,+1.66,+0.23,0,14,0,0,0,122,17,16,51.5,Premier-League,9,2019-2020
Nampalys Mendy,sn SEN,MF,Leicester City,27,1992,7,4,291,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.03,0.04,0.00,0.04,1,1,100.0,0.31,0.31,0.00,0.00,26.2,0,0.02,0.0,0.0,194,212,91.5,3423,769,78,87,89.7,96,98,98.0,16,21,76.2,-0.1,3,22,1,0,10,211,1,0,29,4,1,0,0,0,0,172,21,19,20,187,4,0,0,1,3,2,1,9,2.78,8,0,0,0,1,0,0.00,0,0,0,0,0,0,7,4,4,2,1,1,50.0,1,14,33.3,22,18,2,0,4,11,7,0,246,5,1,3,66.7,2,0,191,0,3,4,193,187,96.9,8,42,8.5,65,1,3,10,7,1.86,5,3,+2,+0.62,-0.07,6.6,3.4,+3.2,+0.99,+0.59,0,4,0,0,0,34,5,1,83.3,Premier-League,9,2019-2020
Chris Mepham,wls WAL,DF,Bournemouth,21,1997,12,10,912,10.1,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,0.7,0.7,0.1,0.7,0.07,0.01,0.07,0.07,0.07,6,1,16.7,0.59,0.10,0.17,1.00,8.6,0,0.11,+0.3,+0.3,414,483,85.7,8780,2805,114,127,89.8,231,255,90.6,66,93,71.0,-0.1,1,16,0,0,23,475,8,0,86,13,0,0,0,0,0,363,37,83,55,377,29,0,4,1,12,4,4,3,0.30,3,0,0,0,0,0,0.00,0,0,0,0,0,0,23,14,14,9,0,9,56.3,7,49,37.1,83,42,7,0,8,35,75,1,626,127,11,4,50.0,3,0,369,1,3,4,383,375,97.9,8,76,26.7,90,10,2,6,11,0.67,6,19,-13,-1.28,-0.85,7.5,14.0,-6.5,-0.64,-0.34,0,13,0,0,0,106,36,21,63.2,Premier-League,9,2019-2020
Max Meyer,de GER,"MF,FW",Crystal Palace,23,1995,17,6,655,7.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.7,1.3,0.08,0.10,0.18,0.08,0.18,9,2,22.2,1.24,0.27,0.00,0.00,17.0,0,0.07,-0.6,-0.6,160,213,75.1,2202,608,99,115,86.1,44,54,81.5,7,18,38.9,-0.7,5,12,8,2,16,211,2,1,52,0,8,0,0,0,0,160,31,22,68,132,11,1,0,1,1,7,14,11,1.51,10,0,0,1,0,1,0.14,1,0,0,0,0,0,17,8,9,8,0,4,23.5,13,39,27.1,64,63,17,0,12,21,3,0,300,3,23,12,33.3,4,0,218,3,12,13,279,212,76.0,38,39,19.2,73,1,11,20,16,0.65,5,11,-6,-0.82,-0.40,6.3,11.2,-4.8,-0.67,-0.26,0,7,0,0,0,50,3,7,30.0,Premier-League,9,2019-2020
Luka Milivojević,rs SRB,MF,Crystal Palace,28,1991,31,28,2513,27.9,3,1,1,2,2,12,0,0.11,0.04,0.14,0.04,0.07,2.5,1.0,1.8,2.8,0.09,0.06,0.15,0.03,0.10,29,7,24.1,1.04,0.25,0.03,0.14,27.7,11,0.03,+0.5,0.0,1161,1506,77.1,24844,8188,386,442,87.3,529,605,87.4,227,423,53.7,-0.8,28,104,9,0,104,1257,249,1,241,107,35,99,61,25,6,895,208,403,204,1201,62,6,12,2,41,21,21,46,1.65,17,25,1,0,3,3,0.11,2,1,0,0,0,0,60,37,34,24,2,28,36.8,48,135,26.0,251,227,41,0,39,87,66,1,1784,96,11,17,64.7,12,1,963,1,19,11,1023,970,94.8,15,81,73.5,88,24,3,17,1,1.03,22,38,-16,-0.57,-0.28,23.5,37.9,-14.4,-0.51,-0.22,0,66,0,1,0,331,31,21,59.6,Premier-League,9,2019-2020
