Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Fernandinho,br BRA,MF,Manchester City,36,1985,6,2,188,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.5,0.9,0.22,0.22,0.44,0.22,0.44,5,0,0.0,2.39,0.00,0.00,,20.2,0,0.09,-0.5,-0.5,124,145,85.5,2221,640,49,58,84.5,63,68,92.6,11,17,64.7,-0.5,4,13,3,0,13,144,1,0,22,1,2,0,0,0,0,107,23,15,20,116,4,0,1,0,0,10,1,9,4.31,8,0,0,0,0,1,0.48,1,0,0,0,0,0,8,5,1,6,1,1,14.3,6,10,32.3,9,19,3,0,3,8,5,0,173,5,4,0,,0,0,124,0,4,5,133,124,93.2,6,31,23.2,77,1,4,9,3,2.17,1,2,-1,-0.48,-2.94,3.8,2.4,+1.5,+0.70,-1.18,0,1,0,0,0,33,7,3,70.0,Premier-League,9,2021-2022
Roberto Firmino,br BRA,FW,Liverpool,30,1991,7,3,294,3.3,4,1,4,0,0,0,0,1.22,0.31,1.53,1.22,1.53,3.4,3.4,0.8,4.2,1.05,0.24,1.28,1.05,1.28,8,6,75.0,2.45,1.84,0.50,0.67,9.2,0,0.43,+0.6,+0.6,108,142,76.1,1853,441,55,59,93.2,41,56,73.2,12,15,80.0,+0.2,7,10,5,0,12,136,6,2,28,4,3,0,0,0,0,107,19,16,7,125,5,3,1,0,2,9,9,13,3.98,12,0,0,0,1,2,0.61,1,0,0,0,0,1,5,4,1,3,1,0,0.0,3,24,33.3,10,31,31,0,5,6,1,0,186,1,24,15,40.0,7,1,130,2,7,7,201,139,69.2,40,42,36.3,69,1,4,22,0,2.14,13,4,+9,+2.76,+0.66,9.7,3.9,+5.9,+1.80,+0.18,0,2,0,0,0,23,3,9,25.0,Premier-League,9,2021-2022
Junior Firpo,es ESP,DF,Leeds United,25,1996,6,5,464,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.7,0.04,0.09,0.13,0.04,0.13,3,0,0.0,0.58,0.00,0.00,,17.2,0,0.06,-0.2,-0.2,233,275,84.7,4103,1411,98,114,86.0,113,127,89.0,19,25,76.0,-0.5,6,15,4,2,21,233,42,0,38,4,9,0,0,0,0,176,59,40,170,49,13,41,0,1,4,8,5,15,2.91,8,3,1,1,1,1,0.19,0,1,0,0,0,0,17,9,12,4,1,7,63.6,4,25,28.4,43,31,14,0,8,28,11,0,338,8,13,7,57.1,4,1,208,1,6,2,216,201,93.1,14,77,57.3,84,4,1,45,0,0.83,5,12,-7,-1.36,-1.10,7.7,9.9,-2.1,-0.41,-0.08,0,12,0,0,1,40,6,7,46.2,Premier-League,9,2021-2022
Phil Foden,eng ENG,FW,Manchester City,21,2000,5,4,375,4.2,3,1,3,0,0,0,0,0.72,0.24,0.96,0.72,0.96,2.7,2.7,1.1,3.8,0.65,0.26,0.92,0.65,0.92,14,9,64.3,3.36,2.16,0.21,0.33,12.9,0,0.19,+0.3,+0.3,141,179,78.8,2328,492,82,90,91.1,44,55,80.0,13,27,48.1,-0.1,7,7,5,2,9,158,21,1,24,12,12,14,6,4,0,129,15,35,165,5,6,1,1,0,3,6,6,13,3.12,8,2,1,0,0,2,0.48,1,0,0,1,0,0,2,2,1,0,1,1,100.0,0,23,25.8,11,34,44,0,4,5,0,0,224,0,35,8,50.0,5,1,163,9,7,9,249,171,68.7,33,75,46.3,89,3,1,19,1,2.20,9,3,+6,+1.44,-0.63,8.9,3.9,+5.0,+1.20,-0.76,0,3,0,0,0,19,1,12,7.7,Premier-League,9,2021-2022
Pablo Fornals,es ESP,"FW,MF",West Ham,25,1996,9,9,793,8.8,2,1,2,0,0,2,0,0.23,0.11,0.34,0.23,0.34,2.1,2.1,1.1,3.1,0.23,0.12,0.36,0.23,0.36,17,6,35.3,1.93,0.68,0.12,0.33,16.2,0,0.12,-0.1,-0.1,292,377,77.5,5299,1669,133,149,89.3,116,145,80.0,36,56,64.3,-0.1,12,34,13,3,51,365,12,1,72,7,14,4,3,0,0,288,43,46,44,316,7,2,1,1,4,16,17,30,3.40,25,0,0,2,1,4,0.45,3,0,0,1,0,0,17,9,6,6,5,8,30.8,18,52,26.8,60,85,49,0,16,29,7,0,486,11,32,15,40.0,6,1,339,5,10,10,436,352,80.7,54,88,97.9,88,7,0,,0,1.89,15,10,+5,+0.57,-4.73,13.8,9.0,+4.8,+0.55,+0.36,0,9,1,0,0,59,10,10,50.0,Premier-League,9,2021-2022
Adam Forshaw,eng ENG,MF,Leeds United,30,1991,1,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,20,70.0,196,21,10,12,83.3,3,5,60.0,1,2,50.0,0.0,0,1,0,0,0,17,3,0,3,0,0,0,0,0,0,11,5,4,4,15,1,0,0,0,0,2,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,100.0,0,1,14.3,0,6,1,0,0,1,0,0,25,0,0,0,,0,0,17,0,1,1,21,18,85.7,1,27,3.3,,0,1,27,4,0.00,0,0,0,0.00,+0.92,0.1,0.3,-0.2,-0.71,-0.34,0,0,0,0,0,2,0,0,,Premier-League,9,2021-2022
Marcus Forss,fi FIN,"FW,MF",Brentford,22,1999,3,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.12,0.00,0.12,0.12,0.12,2,0,0.0,2.86,0.00,0.00,,16.6,0,0.04,-0.1,-0.1,8,15,53.3,99,41,7,9,77.8,0,4,0.0,1,2,50.0,0.0,0,2,1,0,2,15,0,0,5,0,1,0,0,0,0,6,8,1,1,9,3,0,1,0,1,3,0,1,1.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,26.7,3,2,10,0,1,0,0,0,23,0,2,2,50.0,1,0,9,0,2,0,32,15,46.9,7,21,7.8,,0,3,21,6,1.00,1,1,0,0.00,-0.24,1.5,1.9,-0.4,-0.59,-1.02,0,2,0,0,0,5,1,5,16.7,Premier-League,9,2021-2022
Ben Foster,eng ENG,GK,Watford,38,1983,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,93,158,58.9,3797,2609,8,9,88.9,29,30,96.7,56,119,47.1,0.0,0,5,0,0,0,91,67,0,6,5,0,0,0,0,0,45,11,102,103,29,0,0,18,0,8,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,1,0,0,0,0,0,3,0,173,146,0,0,,0,0,59,0,0,0,55,54,98.2,0,90,55.6,90,5,0,,2,1.40,9,10,-1,-0.20,+0.80,6.9,11.2,-4.2,-0.84,-0.19,0,0,0,0,0,20,0,0,,Premier-League,9,2021-2022
Ryan Fraser,sct SCO,MF,Newcastle Utd,27,1994,6,1,137,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.5,0.28,0.03,0.31,0.28,0.31,5,0,0.0,3.28,0.00,0.00,,17.6,0,0.09,-0.4,-0.4,27,38,71.1,456,79,14,17,82.4,8,12,66.7,4,7,57.1,0.0,1,1,1,1,0,36,2,0,8,1,3,1,1,0,0,23,4,11,11,24,3,0,0,1,0,1,2,4,2.63,2,0,0,0,0,1,0.66,0,0,0,1,0,0,1,0,1,0,0,0,0.0,2,2,15.4,3,7,3,0,0,4,1,0,55,0,6,2,50.0,1,0,40,1,4,1,51,37,72.5,5,23,16.9,65,0,5,14,2,0.50,3,2,+1,+0.66,+1.99,1.8,2.7,-0.9,-0.56,+0.28,0,0,0,0,0,8,1,4,20.0,Premier-League,9,2021-2022
Fred,br BRA,MF,Manchester Utd,28,1993,7,7,591,6.6,1,0,1,0,0,3,0,0.15,0.00,0.15,0.15,0.15,0.2,0.2,0.3,0.5,0.03,0.04,0.07,0.03,0.07,3,2,66.7,0.46,0.30,0.33,0.50,21.6,0,0.07,+0.8,+0.8,338,398,84.9,6425,1724,132,150,88.0,163,185,88.1,39,51,76.5,-0.3,4,31,2,1,35,387,11,0,71,11,1,0,0,0,0,306,48,44,275,107,11,0,2,2,9,14,6,11,1.68,9,0,0,1,1,1,0.15,1,0,0,0,0,0,19,15,6,10,3,5,25.0,15,39,25.8,41,94,16,0,8,29,13,0,471,20,2,6,50.0,3,0,294,0,10,5,329,310,94.2,5,84,73.0,84,4,0,,1,1.57,9,10,-1,-0.15,-0.97,9.6,10.1,-0.5,-0.08,+0.15,0,8,0,0,1,86,6,3,66.7,Premier-League,9,2021-2022
Ryan Fredericks,eng ENG,DF,West Ham,29,1992,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,61,4,0,0,,1,1,100.0,1,1,100.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,3,0,0,0,,0,0,0,0,0,0,1,1,100.0,0,3,0.4,,0,1,3,4,3.00,0,0,0,0.00,-0.67,0.0,0.0,0.0,0.00,-0.54,0,0,0,0,0,0,0,0,,Premier-League,9,2021-2022
Conor Gallagher,eng ENG,MF,Crystal Palace,21,2000,8,8,695,7.7,2,1,2,0,0,2,0,0.26,0.13,0.39,0.26,0.39,1.7,1.7,1.0,2.7,0.22,0.12,0.34,0.22,0.34,19,7,36.8,2.46,0.91,0.11,0.29,16.0,1,0.10,+0.3,+0.3,215,282,76.2,3670,1030,101,119,84.9,86,104,82.7,19,41,46.3,0.0,9,13,5,2,15,248,34,1,41,13,15,16,6,6,1,185,33,64,20,242,13,0,2,0,5,12,6,34,4.40,16,8,2,5,0,6,0.78,4,0,1,0,1,0,19,13,11,3,5,4,25.0,12,54,28.1,48,97,47,0,11,25,10,0,398,13,28,19,68.4,13,0,274,2,15,16,294,237,80.6,24,87,85.8,87,6,0,,0,1.13,10,11,-1,-0.13,+1.44,9.4,9.0,+0.4,+0.05,+0.26,0,16,1,0,0,72,7,9,43.8,Premier-League,9,2021-2022
Dwight Gayle,eng ENG,FW,Newcastle Utd,31,1990,2,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.20,0.00,0.20,0.20,0.20,1,0,0.0,4.09,0.00,0.00,,9.0,0,0.05,0.0,0.0,2,4,50.0,13,0,2,3,66.7,0,0,,0,0,,0.0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,2,2,0,0,3,0,0,1,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,12.5,1,6,1,0,0,0,0,0,6,0,1,0,,0,0,5,0,0,0,10,5,50.0,1,11,2.7,,0,2,11,7,0.50,0,0,0,0.00,+1.03,0.4,0.1,+0.3,+1.40,+2.26,0,0,0,0,0,1,1,0,100.0,Premier-League,9,2021-2022
David de Gea,es ESP,GK,Manchester Utd,30,1990,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,171,203,84.2,4716,2780,30,31,96.8,83,85,97.6,57,84,67.9,0.0,0,1,0,0,0,122,81,0,11,3,0,0,0,0,0,139,4,60,11,156,0,0,29,0,2,5,1,2,0.22,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,226,217,0,0,,0,0,82,0,1,0,82,82,100.0,0,90,100.0,90,9,0,,0,1.56,16,15,+1,+0.11,,13.7,14.8,-1.1,-0.12,,0,0,0,0,0,26,0,0,,Premier-League,9,2021-2022
Joe Gelhardt,eng ENG,"FW,MF",Leeds United,19,2002,2,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,1.07,0.08,1.15,1.07,1.15,3,1,33.3,6.28,2.09,0.00,0.00,14.3,0,0.17,-0.5,-0.5,6,8,75.0,99,41,3,3,100.0,2,2,100.0,1,3,33.3,0.0,1,1,0,0,1,8,0,0,2,0,0,0,0,0,0,3,3,2,7,0,0,0,0,0,0,0,0,6,12.56,3,0,1,1,0,2,4.19,0,0,1,0,1,0,0,0,0,0,0,0,,0,4,36.4,2,4,5,0,0,1,0,0,18,0,9,5,80.0,4,0,18,1,0,1,27,13,48.1,4,22,5.3,,0,2,22,3,0.50,1,0,+1,+2.09,+3.15,1.5,0.4,+1.1,+2.35,+2.88,0,2,1,0,0,3,1,3,25.0,Premier-League,9,2021-2022
Anwar El Ghazi,nl NED,"FW,MF",Aston Villa,26,1995,4,3,253,2.8,1,0,0,1,1,1,0,0.36,0.00,0.36,0.00,0.00,0.9,0.1,0.2,0.3,0.30,0.07,0.38,0.03,0.11,3,0,0.0,1.07,0.00,0.00,,26.7,0,0.03,+0.1,-0.1,45,59,76.3,684,214,29,32,90.6,12,19,63.2,3,4,75.0,-0.2,2,0,5,3,5,57,2,0,11,1,6,0,0,0,0,34,13,12,9,43,2,2,0,0,1,0,3,7,2.49,4,1,1,1,0,1,0.36,1,0,0,0,0,0,2,2,0,2,0,1,25.0,3,10,37.0,4,13,10,0,2,2,1,0,104,2,9,7,28.6,3,0,69,2,15,7,127,81,63.8,17,63,31.2,80,2,1,14,5,1.00,4,3,+1,+0.36,+0.84,2.4,2.7,-0.3,-0.11,+0.38,0,5,0,0,0,12,6,6,50.0,Premier-League,9,2021-2022
Saman Ghoddos,ir IRN,"MF,DF",Brentford,28,1993,4,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.39,0.16,0.56,0.39,0.56,5,2,40.0,3.75,1.50,0.00,0.00,18.9,0,0.11,-0.5,-0.5,33,52,63.5,745,280,14,20,70.0,9,13,69.2,10,16,62.5,-0.2,1,4,4,0,6,45,7,1,2,1,3,1,1,0,0,22,13,17,3,41,4,2,1,0,2,2,2,7,5.25,5,1,0,0,1,0,0.00,0,0,0,0,0,0,4,4,2,2,0,2,66.7,1,10,40.0,5,15,5,0,1,5,3,0,69,1,5,2,100.0,2,1,35,0,1,1,47,35,74.5,5,30,14.8,65,0,3,18,5,0.50,1,1,0,0.00,-0.26,2.3,1.0,+1.3,+0.95,+0.71,0,1,0,0,0,15,2,4,33.3,Premier-League,9,2021-2022
Dimitris Giannoulis,gr GRE,DF,Norwich City,26,1995,6,5,365,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.03,0.04,0.01,0.04,2,1,50.0,0.49,0.25,0.00,0.00,19.9,0,0.03,-0.1,-0.1,165,216,76.4,2675,1050,83,96,86.5,66,82,80.5,13,32,40.6,-0.1,3,7,3,0,12,179,37,0,41,2,11,2,2,0,0,121,53,42,161,16,7,30,0,2,3,11,6,4,0.99,4,0,0,0,0,0,0.00,0,0,0,0,0,0,11,5,6,5,0,7,77.8,2,15,25.0,33,16,11,0,13,22,8,0,280,26,5,23,60.9,16,0,185,3,9,0,174,156,89.7,11,61,45.1,72,3,1,5,2,0.33,0,8,-8,-1.97,+0.66,3.0,6.0,-2.9,-0.73,+0.93,0,3,0,0,0,36,3,3,50.0,Premier-League,9,2021-2022
Morgan Gibbs-White,eng ENG,"FW,MF",Wolves,21,2000,2,0,9,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,1.22,0.00,1.22,1.22,1.22,2,0,0.0,20.00,0.00,0.00,,16.2,0,0.06,-0.1,-0.1,7,10,70.0,74,28,5,6,83.3,1,1,100.0,0,1,0.0,0.0,0,1,0,0,1,9,1,0,1,0,0,1,1,0,0,5,4,1,1,8,0,0,1,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,1,1,0,1,0,0,0,13,0,3,0,,0,0,7,0,0,0,9,8,88.9,3,5,1.1,,0,2,5,1,0.00,0,0,0,0.00,0.00,0.3,0.0,+0.3,+2.55,+2.42,0,2,0,0,0,3,0,2,0.0,Premier-League,9,2021-2022
Ben Gibson,eng ENG,DF,Norwich City,28,1993,7,7,604,6.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.0,0.9,0.13,0.00,0.14,0.13,0.14,4,2,50.0,0.60,0.30,0.00,0.00,11.8,0,0.22,-0.9,-0.9,288,339,85.0,6778,2782,68,75,90.7,147,160,91.9,70,96,72.9,0.0,1,19,2,0,20,324,15,0,57,10,0,0,0,0,0,241,25,73,294,20,19,1,2,1,7,3,4,2,0.30,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,5,0,0,2,66.7,1,9,30.0,20,9,1,0,9,20,49,0,432,95,9,2,0.0,0,0,253,0,1,3,285,278,97.5,0,86,74.6,86,6,0,,2,0.29,1,17,-16,-2.38,-0.20,5.5,13.1,-7.7,-1.15,+0.35,1,2,0,0,0,47,13,4,76.5,Premier-League,9,2021-2022
Billy Gilmour,sct SCO,MF,Norwich City,20,2001,4,4,348,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.02,0.06,0.08,0.02,0.08,1,0,0.0,0.26,0.00,0.00,,21.0,0,0.08,-0.1,-0.1,185,217,85.3,4000,1047,67,73,91.8,74,81,91.4,40,59,67.8,-0.2,3,13,3,0,14,195,22,0,30,17,2,7,3,4,0,156,17,44,16,193,5,1,0,0,5,2,1,6,1.55,3,2,0,0,0,0,0.00,0,0,0,0,0,0,11,8,7,4,0,4,40.0,6,22,26.8,46,29,7,0,3,18,12,0,249,14,1,4,75.0,4,0,147,0,1,4,172,167,97.1,3,87,43.0,87,3,0,,4,0.00,2,13,-11,-2.84,-0.90,3.7,7.8,-4.2,-1.08,+0.27,0,3,0,0,0,25,4,0,100.0,Premier-League,9,2021-2022
Ben Godfrey,eng ENG,DF,Everton,23,1998,6,6,499,5.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.2,1.0,0.13,0.04,0.17,0.13,0.17,6,1,16.7,1.08,0.18,0.00,0.00,12.3,0,0.12,-0.7,-0.7,145,199,72.9,2918,1203,48,59,81.4,75,97,77.3,19,37,51.4,-0.2,4,13,5,2,10,172,27,0,21,3,5,0,0,0,0,118,23,58,8,152,9,24,0,0,12,7,4,8,1.44,8,0,0,0,0,1,0.18,1,0,0,0,0,0,13,5,6,6,1,3,50.0,3,19,28.8,42,20,4,0,10,32,26,1,287,42,10,2,0.0,0,0,137,0,1,3,142,131,92.3,7,83,61.6,83,4,0,,0,1.17,6,11,-5,-0.90,-2.64,7.3,8.7,-1.4,-0.25,-1.33,0,3,0,0,0,45,14,12,53.8,Premier-League,9,2021-2022
André Gomes,pt POR,MF,Everton,28,1993,3,0,68,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.4,0.49,0.08,0.57,0.49,0.57,5,1,20.0,6.62,1.32,0.00,0.00,19.2,0,0.07,-0.4,-0.4,38,42,90.5,684,195,23,24,95.8,9,9,100.0,5,7,71.4,-0.1,1,4,1,0,6,42,0,0,7,2,1,0,0,0,0,31,6,5,10,31,1,0,0,0,1,1,1,2,2.65,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,,0,7,35.0,4,9,7,0,2,3,0,0,58,0,4,1,100.0,1,1,34,1,1,2,49,39,79.6,2,23,8.4,,0,3,23,0,2.00,2,3,-1,-1.32,-1.57,1.2,1.0,+0.2,+0.24,-0.03,0,2,0,0,0,12,0,2,0.0,Premier-League,9,2021-2022
Joe Gomez,eng ENG,DF,Liverpool,24,1997,2,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,13,53.8,147,31,2,4,50.0,3,5,60.0,2,3,66.7,0.0,0,1,0,0,0,11,2,0,2,2,0,0,0,0,0,6,2,5,0,7,3,2,0,0,1,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,1,0,0,14,1,0,0,,0,0,6,0,0,0,7,7,100.0,0,7,1.7,,0,2,7,7,2.00,0,1,-1,-6.43,-8.92,0.4,0.6,-0.2,-0.97,-2.70,0,0,0,0,0,3,1,0,100.0,Premier-League,9,2021-2022
Anthony Gordon,eng ENG,MF,Everton,20,2001,6,2,178,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.3,0.9,0.33,0.15,0.48,0.33,0.48,3,0,0.0,1.52,0.00,0.00,,11.8,0,0.22,-0.7,-0.7,54,66,81.8,742,221,26,31,83.9,19,19,100.0,3,4,75.0,-0.3,4,4,1,1,8,66,0,0,16,0,1,0,0,0,0,49,13,4,9,53,2,0,1,0,0,2,6,8,4.04,6,0,1,1,0,0,0.00,0,0,0,0,0,0,7,4,3,3,1,4,50.0,4,10,24.4,16,17,8,0,4,14,1,0,98,0,10,4,75.0,3,0,66,0,4,5,85,65,76.5,10,30,22.0,65,0,4,12,2,1.17,3,3,0,0.00,-0.14,3.9,2.7,+1.2,+0.63,+0.47,0,3,0,0,0,11,1,6,14.3,Premier-League,9,2021-2022
Dan Gosling,eng ENG,MF,Watford,31,1990,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,7,71.4,61,6,4,5,80.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,5,1,1,2,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,20.0,2,3,0,0,0,0,1,0,9,2,0,0,,0,0,3,0,1,0,4,4,100.0,0,22,2.7,,0,1,22,3,3.00,0,2,-2,-8.18,-7.84,0.0,1.0,-0.9,-3.85,-3.19,0,0,0,0,0,3,1,0,100.0,Premier-League,9,2021-2022
Demarai Gray,eng ENG,MF,Everton,25,1996,9,9,758,8.4,3,2,3,0,0,0,0,0.36,0.24,0.59,0.36,0.59,1.5,1.5,1.8,3.3,0.17,0.22,0.39,0.17,0.39,15,5,33.3,1.78,0.59,0.20,0.60,20.5,0,0.10,+1.5,+1.5,170,222,76.6,2989,679,77,87,88.5,56,71,78.9,25,41,61.0,+0.2,14,7,9,4,13,209,13,1,46,12,16,9,4,4,0,152,28,42,26,186,6,1,2,0,4,4,13,27,3.21,18,3,3,3,0,3,0.36,2,0,1,0,0,0,10,6,3,5,2,6,54.5,5,30,32.6,19,39,34,0,5,17,6,0,320,7,32,21,38.1,9,1,241,12,18,11,329,221,67.2,55,84,93.6,84,2,0,,0,1.56,15,10,+5,+0.59,+7.52,13.1,9.2,+3.9,+0.47,+3.19,0,5,0,0,0,41,1,10,9.1,Premier-League,9,2021-2022
Jack Grealish,eng ENG,"FW,MF",Manchester City,26,1995,8,8,661,7.3,1,2,1,0,0,1,0,0.14,0.27,0.41,0.14,0.41,2.0,2.0,2.6,4.5,0.27,0.35,0.62,0.27,0.62,15,7,46.7,2.04,0.95,0.07,0.14,16.1,0,0.13,-1.0,-1.0,290,336,86.3,4170,848,172,187,92.0,102,112,91.1,9,15,60.0,-0.6,23,6,16,3,27,328,8,1,66,1,16,3,0,0,0,289,28,19,30,298,2,1,4,2,4,13,15,42,5.72,33,0,2,4,0,2,0.27,2,0,0,0,0,0,9,6,3,5,1,2,40.0,3,32,33.0,13,41,43,0,4,13,0,0,419,4,71,22,59.1,13,0,372,40,10,12,415,351,84.6,68,83,81.6,83,4,0,,1,2.13,14,2,+12,+1.63,-0.78,16.9,3.9,+13.0,+1.77,+0.91,0,5,0,0,0,37,2,5,28.6,Premier-League,9,2021-2022
Mason Greenwood,eng ENG,FW,Manchester Utd,20,2001,9,9,729,8.1,4,0,4,0,0,1,0,0.49,0.00,0.49,0.49,0.49,2.0,2.0,1.2,3.2,0.25,0.15,0.40,0.25,0.40,29,12,41.4,3.58,1.48,0.14,0.33,18.8,0,0.07,+2.0,+2.0,227,294,77.2,4244,916,105,125,84.0,93,109,85.3,25,44,56.8,-1.2,11,16,9,1,27,283,11,3,64,21,14,10,8,1,1,224,28,42,230,58,3,0,1,1,2,12,15,30,3.70,24,0,3,2,0,5,0.62,4,0,0,1,0,0,6,2,2,0,4,2,40.0,3,21,28.0,12,28,35,0,4,10,2,0,378,2,38,21,71.4,15,2,294,19,15,11,394,301,76.4,54,81,90.0,81,4,0,,0,1.56,13,12,+1,+0.12,+0.12,12.3,11.6,+0.6,+0.08,+2.00,0,8,0,0,0,44,3,2,60.0,Premier-League,9,2021-2022
