Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Ferrán Torres,es ESP,MF,es Valencia,19,2000,6,5,478,5.3,2,2,2,0,0,0,0,0.38,0.38,0.75,0.38,0.75,1.2,1.2,2.3,3.5,0.23,0.43,0.66,0.23,0.66,10,6,60.0,1.88,1.13,0.20,0.33,14.0,1,0.12,+0.8,+0.8,151,201,75.1,2419,858,83,101,82.2,56,69,81.2,10,19,52.6,-0.3,9,11,15,6,23,193,8,2,52,3,14,1,0,0,1,138,37,26,19,171,0,3,0,1,4,5,12,21,3.95,18,0,0,1,0,3,0.56,3,0,0,0,0,0,9,6,1,8,0,4,28.6,10,33,30.0,26,57,27,0,13,14,5,0,281,5,22,21,47.6,11,0,214,5,11,14,272,196,72.1,38,80,66.4,83,2,1,61,2,1.17,10,13,-3,-0.56,-0.94,10.6,8.9,+1.7,+0.31,+1.45,0,5,0,0,0,46,11,15,42.3,Champions-League,8,2019-2020
Lucas Tousart,fr FRA,MF,fr Lyon,22,1997,7,7,603,6.7,1,1,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,0.6,0.6,0.0,0.6,0.08,0.00,0.09,0.08,0.09,10,2,20.0,1.49,0.30,0.10,0.50,21.2,0,0.06,+0.4,+0.4,226,271,83.4,4263,980,87,101,86.1,103,113,91.2,28,40,70.0,+1.0,1,21,2,0,24,267,4,0,69,10,1,0,0,0,0,188,39,44,44,198,15,0,2,0,9,5,9,5,0.75,5,0,0,0,0,1,0.15,1,0,0,0,0,0,20,13,9,11,0,8,34.8,15,59,26.8,80,111,29,0,17,26,10,0,352,16,4,4,75.0,3,0,218,0,3,7,238,204,85.7,6,86,67.0,86,6,0,,0,1.57,9,8,+1,+0.15,+0.45,6.3,7.9,-1.5,-0.23,+1.11,0,17,0,1,0,81,13,12,52.0,Champions-League,8,2019-2020
Bertrand Traoré,bf BFA,"MF,FW",fr Lyon,23,1995,5,2,231,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,0.2,0.2,0.2,0.4,0.09,0.06,0.14,0.09,0.14,8,5,62.5,3.12,1.95,0.13,0.20,21.1,0,0.03,+0.8,+0.8,84,122,68.9,1592,442,39,48,81.3,28,41,68.3,14,27,51.9,-0.2,4,6,4,1,10,109,13,0,12,5,12,8,4,0,0,86,14,22,108,11,3,0,0,0,2,3,7,10,3.90,8,0,2,0,0,1,0.39,1,0,0,0,0,0,2,0,2,0,0,1,33.3,2,13,31.7,9,15,17,0,3,3,6,0,165,4,13,18,50.0,13,0,130,2,4,6,134,118,88.1,18,46,25.7,83,1,3,22,5,1.40,3,5,-2,-0.78,-1.05,3.0,2.5,+0.5,+0.18,+1.05,0,3,0,0,0,18,1,3,25.0,Champions-League,8,2019-2020
Ibrahim Traoré,ci CIV,"MF,FW",cz Slavia Prague,30,1988,4,2,167,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.54,0.00,0.00,,26.0,0,0.03,0.0,0.0,62,73,84.9,1113,236,25,26,96.2,30,38,78.9,7,8,87.5,0.0,0,5,2,0,4,72,1,0,23,0,1,0,0,0,0,54,10,9,2,69,2,0,0,0,2,2,1,3,1.62,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,5,22,33.3,13,38,15,0,3,4,2,0,88,4,2,1,0.0,0,0,66,0,1,2,73,63,86.3,5,42,30.9,58,0,2,26,0,1.33,0,2,-2,-1.08,-0.11,1.8,4.3,-2.5,-1.35,-1.05,0,9,0,0,0,15,0,7,0.0,Champions-League,8,2019-2020
Kieran Trippier,eng ENG,DF,es Atlético Madrid,28,1990,6,6,540,6.0,0,1,0,0,1,0,0,0.00,0.17,0.17,0.00,0.17,0.8,0.0,0.6,0.6,0.13,0.10,0.23,0.00,0.11,1,0,0.0,0.17,0.00,0.00,,38.8,0,0.01,-0.8,0.0,304,413,73.6,5432,2383,154,179,86.0,104,134,77.6,41,89,46.1,+0.4,11,16,13,3,41,327,86,1,41,12,26,16,0,10,1,199,97,117,21,313,11,63,2,2,6,5,12,20,3.33,13,6,0,1,0,2,0.33,0,2,0,0,0,0,16,9,9,4,3,6,50.0,6,23,33.8,31,25,12,1,12,20,23,0,479,25,10,11,72.7,8,1,282,0,2,6,301,274,91.0,19,90,64.3,90,5,0,,2,1.67,6,6,0,0.00,-1.20,7.4,4.1,+3.3,+0.55,-0.20,0,3,0,0,0,62,6,4,60.0,Champions-League,8,2019-2020
Kostas Tsimikas,gr GRE,DF,gr Olympiacos,23,1996,6,6,540,6.0,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,0.0,0.0,1.1,1.2,0.01,0.19,0.19,0.01,0.19,2,0,0.0,0.33,0.00,0.00,,27.1,0,0.02,0.0,0.0,212,280,75.7,4438,1731,76,87,87.4,96,117,82.1,39,67,58.2,-0.1,11,16,12,11,15,217,63,0,36,11,24,3,0,3,0,129,54,97,178,42,6,54,0,0,10,4,9,20,3.33,15,0,4,1,0,3,0.50,2,0,1,0,0,0,22,14,16,5,1,14,66.7,7,22,24.2,60,18,13,0,9,32,25,1,366,41,5,19,73.7,14,3,230,1,3,5,212,186,87.7,13,90,100.0,90,6,0,,0,1.67,8,14,-6,-1.00,,7.7,10.8,-3.1,-0.52,,0,5,0,0,0,50,3,7,30.0,Champions-League,8,2019-2020
Andreas Ulmer,at AUT,DF,at RB Salzburg,33,1985,6,6,540,6.0,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,0.4,0.4,0.4,0.7,0.06,0.06,0.12,0.06,0.12,5,1,20.0,0.83,0.17,0.20,1.00,23.1,0,0.07,+0.6,+0.6,220,329,66.9,4388,2428,94,118,79.7,87,129,67.4,35,72,48.6,-0.4,7,26,14,4,32,251,78,2,42,8,16,6,0,3,3,151,88,90,191,51,15,66,1,1,12,11,7,13,2.17,9,3,1,0,0,2,0.33,2,0,0,0,0,0,16,10,8,7,1,7,53.8,6,33,35.1,38,35,21,0,12,23,12,0,387,16,10,7,71.4,5,0,206,4,4,4,214,191,89.3,12,90,100.0,90,6,0,,0,1.17,16,13,+3,+0.50,,12.3,11.4,+0.9,+0.15,,0,2,0,0,0,69,9,8,52.9,Champions-League,8,2019-2020
Samuel Umtiti,fr FRA,DF,es Barcelona,25,1993,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.10,0.01,0.11,0.10,0.11,1,0,0.0,0.33,0.00,0.00,,2.0,0,0.30,-0.3,-0.3,219,230,95.2,4698,1002,62,63,98.4,119,121,98.3,38,44,86.4,0.0,1,21,0,0,9,227,3,0,23,8,0,0,0,0,0,190,24,16,162,57,9,0,1,0,2,0,1,2,0.67,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,3,9,37.5,9,15,0,1,1,4,13,0,254,32,1,1,100.0,1,0,182,0,0,1,202,201,99.5,2,90,33.3,90,3,0,,1,2.33,6,3,+3,+1.00,+1.33,4.7,2.7,+2.0,+0.67,+1.22,0,2,0,0,0,28,3,0,100.0,Champions-League,8,2019-2020
Dayot Upamecano,fr FRA,DF,de RB Leipzig,20,1998,8,8,659,7.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,7,3,42.9,0.96,0.41,0.00,0.00,15.8,0,0.04,-0.3,-0.3,464,530,87.5,10431,3413,114,133,85.7,252,267,94.4,95,122,77.9,0.0,1,64,3,0,47,516,14,1,82,21,1,0,0,0,0,397,57,76,69,439,13,0,1,1,4,5,7,5,0.68,5,0,0,0,0,0,0.00,0,0,0,0,0,0,27,18,19,7,1,8,66.7,4,43,38.7,75,34,2,0,5,36,38,2,624,57,9,16,93.8,15,0,446,0,4,3,431,422,97.9,9,82,73.2,82,6,0,,1,1.75,13,10,+3,+0.41,+0.04,11.3,7.8,+3.5,+0.48,-0.03,0,11,0,0,0,100,20,9,69.0,Champions-League,8,2019-2020
Jere Uronen,fi FIN,DF,be Genk,25,1994,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.02,0.02,0.04,0.02,0.04,3,1,33.3,1.00,0.33,0.00,0.00,28.0,0,0.02,-0.1,-0.1,113,147,76.9,2079,1039,54,64,84.4,48,58,82.8,10,19,52.6,-0.1,1,11,4,1,19,106,41,1,18,3,6,0,0,0,0,80,30,37,92,13,8,32,0,0,3,4,3,2,0.67,2,0,0,0,0,1,0.33,1,0,0,0,0,0,10,7,7,0,3,6,85.7,1,9,22.0,17,15,9,0,5,11,7,0,177,11,2,3,66.7,2,0,85,0,3,1,91,83,91.2,3,90,50.0,90,3,0,,0,0.33,3,10,-7,-2.33,+0.33,2.5,7.5,-5.1,-1.69,-0.46,0,1,0,0,0,28,3,1,75.0,Champions-League,8,2019-2020
Mathieu Valbuena,fr FRA,MF,gr Olympiacos,34,1984,3,1,105,1.2,1,1,0,1,1,0,0,0.86,0.86,1.71,0.00,0.86,0.8,0.0,0.4,0.4,0.67,0.32,0.99,0.02,0.34,1,0,0.0,0.86,0.00,0.00,,41.1,0,0.02,+0.2,0.0,62,70,88.6,937,189,36,40,90.0,16,17,94.1,6,8,75.0,+0.6,4,4,1,1,5,62,8,0,19,2,3,1,1,0,0,49,11,10,3,66,0,1,0,0,1,0,1,6,5.14,4,1,0,1,0,2,1.71,1,0,0,0,1,0,1,0,1,0,0,0,0.0,3,6,21.4,7,15,6,0,1,2,0,0,81,1,2,2,50.0,2,0,67,0,1,4,73,64,87.7,9,35,19.4,68,0,2,19,1,1.89,2,4,-2,-1.71,-0.89,1.7,2.0,-0.2,-0.21,+0.39,0,1,1,0,0,7,0,2,0.0,Champions-League,8,2019-2020
Borja Valero,es ESP,MF,it Inter,34,1985,3,2,152,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.03,0.30,0.33,0.03,0.33,2,1,50.0,1.18,0.59,0.00,0.00,16.4,0,0.03,-0.1,-0.1,73,79,92.4,1298,257,33,35,94.3,26,28,92.9,11,12,91.7,-0.5,3,3,3,0,8,72,7,0,22,2,0,0,0,0,0,63,10,6,5,69,5,0,0,0,0,1,1,3,1.78,3,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,0,0.0,3,16,39.0,10,25,6,0,0,5,4,0,95,8,1,2,50.0,1,0,61,1,0,3,65,57,87.7,2,51,28.1,76,0,1,1,1,2.00,2,2,0,0.00,-0.23,1.8,2.4,-0.6,-0.36,-0.55,0,3,0,0,0,23,0,4,0.0,Champions-League,8,2019-2020
Albert Vallci,at AUT,DF,at RB Salzburg,24,1995,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,,0,2,0.4,,0,1,2,3,3.00,0,0,0,0.00,-0.50,0.0,0.1,-0.1,-2.89,-3.06,0,0,0,0,0,0,0,0,,Champions-League,8,2019-2020
Manu Vallejo,es ESP,"FW,MF",es Valencia,22,1997,2,0,74,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.13,0.02,0.15,0.13,0.15,1,0,0.0,1.22,0.00,0.00,,13.5,0,0.11,-0.1,-0.1,8,16,50.0,100,35,6,8,75.0,2,4,50.0,0,0,,0.0,1,0,1,0,2,16,0,0,7,0,0,0,0,0,0,7,7,2,1,12,2,0,1,0,1,1,2,2,2.43,1,0,0,1,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,1,100.0,0,4,25.0,6,8,2,0,2,2,1,0,29,1,1,2,100.0,2,0,22,0,2,3,41,20,48.8,7,37,10.3,,0,2,37,3,3.00,4,0,+4,+4.86,+5.70,1.3,1.0,+0.3,+0.40,+0.64,0,1,0,0,0,4,1,7,12.5,Champions-League,8,2019-2020
Federico Valverde,uy URU,MF,es Real Madrid,21,1998,6,4,348,3.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.6,0.6,0.02,0.15,0.17,0.02,0.17,3,1,33.3,0.78,0.26,0.00,0.00,23.9,0,0.03,-0.1,-0.1,189,218,86.7,2927,825,98,106,92.5,71,79,89.9,15,19,78.9,-0.6,4,25,2,0,13,217,1,0,41,3,3,0,0,0,0,173,25,20,12,188,11,1,1,0,3,2,7,9,2.33,8,0,0,0,1,0,0.00,0,0,0,0,0,0,8,5,2,5,1,0,0.0,16,21,19.8,24,51,31,0,9,15,3,0,255,7,7,6,66.7,4,0,179,1,3,3,207,194,93.7,16,58,48.3,83,2,2,8,1,1.67,10,2,+8,+2.07,+3.04,10.2,4.1,+6.1,+1.57,+2.16,0,7,0,0,0,32,5,2,71.4,Champions-League,8,2019-2020
Hans Vanaken,be BEL,MF,be Club Brugge,26,1992,6,6,540,6.0,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,0.5,0.5,0.5,1.0,0.08,0.08,0.16,0.08,0.16,5,3,60.0,0.83,0.50,0.20,0.33,16.7,2,0.10,+0.5,+0.5,247,289,85.5,4759,1225,107,119,89.9,94,111,84.7,38,46,82.6,-0.5,7,24,4,1,32,264,25,2,59,15,2,0,0,0,0,198,44,47,84,181,15,6,2,2,5,4,6,11,1.83,10,1,0,0,0,1,0.17,1,0,0,0,0,0,10,7,4,4,2,5,22.7,17,43,21.5,34,97,69,0,6,12,6,0,335,11,5,7,100.0,7,0,237,0,5,9,258,224,86.8,21,90,100.0,90,6,0,,0,1.30,4,12,-8,-1.33,,7.5,9.0,-1.4,-0.24,,0,7,0,0,0,54,1,5,16.7,Champions-League,8,2019-2020
Maarten Vandevoordt,be BEL,GK,be Genk,17,2002,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,29,69.0,700,470,1,1,100.0,10,10,100.0,9,18,50.0,0.0,0,0,0,0,0,22,7,0,2,1,0,0,0,0,0,9,4,16,2,24,0,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,31,25,0,0,,0,0,17,0,1,0,20,20,100.0,0,90,16.7,90,1,0,,5,0.00,0,4,-4,-4.00,-1.80,1.7,3.2,-1.6,-1.56,-0.12,0,1,0,1,0,1,0,0,,Champions-League,8,2019-2020
Raphaël Varane,fr FRA,DF,es Real Madrid,26,1993,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.0,0.7,0.09,0.00,0.09,0.09,0.09,8,1,12.5,1.00,0.12,0.00,0.00,10.3,0,0.09,-0.7,-0.7,460,518,88.8,10532,3081,115,122,94.3,249,267,93.3,94,126,74.6,0.0,0,25,0,0,14,505,13,0,78,18,0,0,0,0,0,396,43,79,185,303,19,1,0,3,6,4,2,3,0.37,1,0,1,1,0,2,0.25,1,0,0,0,1,0,10,9,6,4,0,3,25.0,9,28,37.3,45,29,1,0,4,16,32,3,585,87,9,3,66.7,3,0,399,0,0,1,443,431,97.3,6,90,100.0,90,8,0,,0,1.38,16,12,+4,+0.50,,15.6,12.0,+3.7,+0.46,,0,3,0,0,0,81,20,15,57.1,Champions-League,8,2019-2020
Lucas Vázquez,es ESP,"FW,MF",es Real Madrid,28,1991,4,1,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.13,0.32,0.44,0.13,0.44,4,0,0.0,3.53,0.00,0.00,,21.5,0,0.04,-0.1,-0.1,52,64,81.3,806,214,34,36,94.4,12,17,70.6,5,7,71.4,-0.4,3,3,4,1,10,61,3,0,14,2,9,0,0,0,0,47,9,8,8,53,0,3,0,0,0,2,2,5,4.41,4,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,6,15.0,7,17,16,0,2,1,0,0,83,0,10,8,37.5,3,0,62,3,2,2,79,69,87.3,10,26,14.2,66,0,3,12,1,0.25,1,3,-2,-1.76,-2.64,2.2,2.6,-0.5,-0.40,-1.00,0,4,0,0,0,7,0,0,,Champions-League,8,2019-2020
Matías Vecino,uy URU,MF,it Inter,27,1991,3,3,236,2.6,1,0,1,0,0,1,0,0.38,0.00,0.38,0.38,0.38,0.2,0.2,0.5,0.7,0.09,0.20,0.28,0.09,0.28,5,2,40.0,1.91,0.76,0.20,0.50,21.4,0,0.05,+0.8,+0.8,57,92,62.0,1007,472,24,38,63.2,23,37,62.2,8,12,66.7,-0.5,4,6,4,0,19,91,1,1,26,0,0,0,0,0,0,48,21,23,7,75,4,1,0,1,2,5,3,6,2.29,5,0,0,0,1,0,0.00,0,0,0,0,0,0,8,7,3,5,0,3,60.0,2,22,21.8,25,56,20,0,5,11,2,0,117,6,3,3,100.0,3,0,66,0,0,3,98,72,73.5,13,79,43.7,79,1,0,,2,1.00,4,5,-1,-0.38,-0.97,3.5,4.8,-1.3,-0.51,-0.97,0,10,0,0,0,24,6,7,46.2,Champions-League,8,2019-2020
Joël Veltman,nl NED,DF,nl Ajax,27,1992,5,5,426,4.7,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.21,0.00,0.00,,31.0,0,0.01,0.0,0.0,211,240,87.9,4719,1566,50,56,89.3,121,132,91.7,40,52,76.9,0.0,0,10,0,0,13,226,14,0,52,6,1,0,0,0,0,182,26,32,60,157,15,3,0,0,3,1,1,1,0.21,0,0,0,0,1,0,0.00,0,0,0,0,0,0,10,7,6,4,0,4,57.1,3,13,31.0,23,17,2,0,10,15,25,0,293,45,3,2,0.0,0,0,182,1,1,1,171,171,100.0,1,85,78.9,85,3,0,,0,1.67,10,4,+6,+1.27,+1.27,5.2,8.6,-3.4,-0.72,+0.10,1,6,0,1,0,55,12,2,85.7,Champions-League,8,2019-2020
Marco Verratti,it ITA,MF,fr Paris S-G,26,1992,9,6,589,6.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,1.5,1.5,0.00,0.22,0.23,0.00,0.23,1,1,100.0,0.15,0.15,0.00,0.00,33.1,0,0.02,0.0,0.0,565,611,92.5,9129,2857,301,314,95.9,201,210,95.7,49,64,76.6,-1.5,10,43,14,1,49,581,30,5,114,4,3,0,0,0,0,472,91,48,45,551,7,4,4,4,4,6,7,24,3.67,17,4,1,0,1,1,0.15,1,0,0,0,0,0,26,24,14,9,3,11,36.7,19,59,32.8,70,73,37,0,5,32,5,1,677,21,2,13,76.9,10,0,521,0,11,8,577,550,95.3,15,65,59.5,90,5,3,17,0,2.11,14,4,+10,+1.53,-0.49,13.3,7.6,+5.8,+0.88,-0.78,0,13,0,0,0,60,1,5,16.7,Champions-League,8,2019-2020
Jan Vertonghen,be BEL,DF,eng Tottenham,32,1987,3,3,252,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,171,191,89.5,3777,993,43,46,93.5,93,98,94.9,35,46,76.1,0.0,0,5,0,0,5,187,4,0,24,3,0,0,0,0,0,158,13,20,123,54,4,2,1,0,1,4,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,3,7,26.9,17,9,0,0,1,3,16,0,218,45,0,0,,0,0,156,0,1,2,164,164,100.0,1,84,35.0,84,2,0,,3,1.33,9,9,0,0.00,0.00,6.4,4.0,+2.4,+0.86,+1.06,0,3,0,1,0,26,11,3,78.6,Champions-League,8,2019-2020
Arturo Vidal,cl CHI,"MF,FW",es Barcelona,32,1987,7,4,422,4.7,0,1,0,0,0,4,1,0.00,0.21,0.21,0.00,0.21,0.2,0.2,0.5,0.7,0.04,0.11,0.15,0.04,0.15,2,0,0.0,0.43,0.00,0.00,,19.5,0,0.09,-0.2,-0.2,241,276,87.3,3687,818,138,151,91.4,79,91,86.8,17,23,73.9,+0.5,6,12,2,0,15,271,5,0,81,3,4,1,0,0,0,215,31,30,31,222,7,1,5,1,3,2,4,11,2.35,11,0,0,0,0,2,0.43,2,0,0,0,0,0,12,9,4,4,4,5,41.7,7,42,27.1,37,70,48,0,2,14,5,0,314,6,14,3,33.3,1,1,224,1,5,5,305,251,82.3,30,60,52.1,90,3,3,21,1,2.00,7,10,-3,-0.64,-1.57,6.6,7.3,-0.7,-0.16,-0.04,1,16,0,0,0,35,11,3,78.6,Champions-League,8,2019-2020
Carlos Vinícius,br BRA,FW,pt Benfica,24,1995,5,3,322,3.6,1,0,1,0,0,0,0,0.28,0.00,0.28,0.28,0.28,0.7,0.7,0.1,0.8,0.20,0.02,0.22,0.20,0.22,5,2,40.0,1.40,0.56,0.20,0.50,14.0,0,0.14,+0.3,+0.3,34,46,73.9,442,138,20,24,83.3,12,16,75.0,1,1,100.0,-0.1,2,3,5,2,5,39,7,0,16,0,3,0,0,0,0,36,10,0,39,6,1,0,0,0,0,2,4,6,1.68,4,0,1,1,0,1,0.28,1,0,0,0,0,0,3,2,1,0,2,1,20.0,4,19,22.4,4,37,44,0,2,3,1,0,89,1,12,3,66.7,2,0,62,2,8,13,133,60,45.1,19,64,59.6,86,1,2,32,0,1.40,8,6,+2,+0.56,+1.80,4.8,5.0,-0.2,-0.05,+0.41,0,3,0,0,0,8,1,2,33.3,Champions-League,8,2019-2020
Vitolo,es ESP,"FW,MF",es Atlético Madrid,29,1989,4,1,119,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.22,0.00,0.22,0.22,0.22,4,2,50.0,3.03,1.51,0.00,0.00,13.9,0,0.07,-0.3,-0.3,38,46,82.6,513,101,26,31,83.9,10,13,76.9,1,1,100.0,0.0,0,3,2,0,2,45,1,0,18,0,1,0,0,0,0,33,12,1,5,37,2,0,0,0,0,0,0,3,2.27,0,0,3,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,7,26.9,7,10,9,0,2,1,2,0,67,2,7,11,90.9,10,0,62,1,2,4,69,52,75.4,17,30,14.2,53,0,3,22,2,1.00,2,1,+1,+0.76,+0.38,2.3,0.4,+1.8,+1.38,+0.88,0,4,0,0,0,7,2,3,40.0,Champions-League,8,2019-2020
Odisseas Vlachodimos,gr GRE,GK,pt Benfica,25,1994,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,148,183,80.9,3945,2030,19,19,100.0,83,84,98.8,46,80,57.5,0.0,0,0,0,0,0,111,72,0,16,0,0,0,0,0,0,126,8,49,15,128,0,0,38,0,7,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,2,0,203,187,0,0,,0,0,77,0,0,0,64,64,100.0,0,90,100.0,90,6,0,,0,1.17,10,11,-1,-0.17,,7.5,8.8,-1.3,-0.21,,0,0,0,0,0,31,0,0,,Champions-League,8,2019-2020
Thibault Vlietinck,be BEL,DF,be Club Brugge,21,1997,1,1,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.26,0.26,0.00,0.26,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,37,70.3,361,150,16,20,80.0,7,12,58.3,2,3,66.7,-0.2,1,2,0,0,6,34,3,0,10,0,1,0,0,0,0,25,8,4,6,26,1,3,1,2,3,2,1,1,1.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,1,6,37.5,5,5,6,0,2,2,0,0,41,1,2,0,,0,0,28,2,0,0,41,33,80.5,5,69,12.8,69,0,0,,0,0.00,1,2,-1,-1.30,+0.03,0.9,1.2,-0.3,-0.40,-0.18,0,1,0,0,0,1,0,2,0.0,Champions-League,8,2019-2020
Kevin Volland,de GER,FW,de Leverkusen,27,1992,6,5,459,5.1,1,0,1,0,0,0,0,0.20,0.00,0.20,0.20,0.20,1.0,1.0,0.3,1.3,0.20,0.06,0.26,0.20,0.26,11,2,18.2,2.16,0.39,0.09,0.50,15.4,1,0.09,0.0,0.0,110,148,74.3,1730,269,63,78,80.8,34,42,81.0,7,16,43.8,-0.3,6,10,6,3,8,138,10,1,33,5,7,0,0,0,0,99,32,17,101,34,6,2,2,0,5,5,8,11,2.16,8,0,0,2,1,0,0.00,0,0,0,0,0,0,3,3,1,1,1,0,0.0,3,25,24.5,14,59,29,0,1,6,2,0,200,3,23,9,44.4,5,1,145,4,10,10,281,156,55.5,42,77,85.0,90,5,1,9,0,1.00,5,8,-3,-0.59,+0.52,4.3,6.0,-1.7,-0.34,+0.05,0,13,0,0,0,20,7,17,29.2,Champions-League,8,2019-2020
