Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mattia Bani,it ITA,DF,Genoa,26,1993,11,10,921,10.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.1,0.7,0.06,0.01,0.07,0.06,0.07,5,1,20.0,0.49,0.10,0.00,0.00,8.9,0,0.13,-0.6,-0.6,438,518,84.6,9893,3217,117,134,87.3,226,247,91.5,91,125,72.8,-0.1,1,17,2,0,15,497,21,0,46,15,0,0,0,0,0,352,50,116,43,415,29,3,3,1,7,3,7,3,0.29,2,0,0,0,1,0,0.00,0,0,0,0,0,0,13,8,7,6,0,4,40.0,6,41,28.7,86,49,8,0,17,31,55,1,644,106,7,3,33.3,1,0,330,0,0,3,397,381,96.0,3,84,26.9,88,8,1,45,6,0.55,9,16,-7,-0.68,-0.54,8.0,15.7,-7.7,-0.75,-0.42,0,13,0,0,0,115,40,25,61.5,Serie-A,11,2020-2021
Mattia Bani,it ITA,DF,Parma,26,1993,15,14,1145,12.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.8,0.04,0.02,0.06,0.04,0.06,8,2,25.0,0.63,0.16,0.00,0.00,8.7,0,0.06,-0.5,-0.5,639,704,90.8,14801,4042,118,132,89.4,381,393,96.9,135,172,78.5,-0.3,2,21,1,1,23,676,28,0,41,14,3,0,0,0,0,562,46,96,63,599,20,5,4,0,10,7,3,5,0.39,4,0,0,0,0,1,0.08,0,0,0,1,0,0,20,11,15,4,1,6,60.0,4,66,40.0,105,52,8,0,9,44,74,0,841,143,10,1,100.0,1,0,491,0,0,0,603,588,97.5,3,76,33.5,81,9,1,13,2,0.40,17,30,-13,-1.02,+0.20,17.0,18.4,-1.4,-0.11,+0.68,0,16,0,0,0,73,42,21,66.7,Serie-A,11,2020-2021
Antonín Barák,cz CZE,"MF,FW",Hellas Verona,25,1994,34,32,2765,30.7,7,3,7,0,0,5,1,0.23,0.10,0.33,0.23,0.33,5.8,5.8,2.8,8.6,0.19,0.09,0.28,0.19,0.28,43,15,34.9,1.40,0.49,0.16,0.47,15.3,1,0.13,+1.2,+1.2,1027,1313,78.2,17705,4289,504,606,83.2,400,486,82.3,104,155,67.1,+0.2,24,114,29,4,136,1273,40,3,285,24,17,1,0,0,1,901,199,213,979,174,86,14,9,10,15,35,54,55,1.79,47,0,4,2,1,7,0.23,6,0,1,0,0,0,40,29,15,17,8,12,25.5,35,149,27.9,128,270,137,0,38,58,40,1,1602,59,89,47,63.8,32,0,1054,17,31,34,1447,1107,76.5,113,81,80.8,85,23,2,27,0,1.24,37,41,-4,-0.13,-0.41,35.1,40.8,-5.8,-0.19,-0.05,0,59,0,1,0,275,70,94,42.7,Serie-A,11,2020-2021
Federico Barba,it ITA,DF,Benevento,26,1993,32,31,2659,29.5,0,2,0,0,0,8,0,0.00,0.07,0.07,0.00,0.07,1.0,1.0,1.7,2.7,0.03,0.06,0.09,0.03,0.09,13,3,23.1,0.44,0.10,0.00,0.00,13.6,0,0.08,-1.0,-1.0,1115,1386,80.4,21684,7997,407,445,91.5,540,629,85.9,147,262,56.1,+0.3,14,55,15,3,73,1149,237,1,135,26,30,0,0,0,0,876,207,303,963,179,63,165,2,3,34,25,29,25,0.85,24,0,0,0,0,2,0.07,2,0,0,0,0,0,34,20,24,8,2,10,41.7,14,91,30.3,173,104,23,0,34,91,117,4,1671,200,29,8,50.0,4,0,891,4,6,9,956,906,94.8,10,83,77.7,85,26,1,16,0,0.84,30,55,-25,-0.85,+0.34,32.4,47.1,-14.7,-0.50,+0.65,0,26,0,0,1,236,37,34,52.1,Serie-A,11,2020-2021
Nicolò Barella,it ITA,MF,Inter,23,1997,36,32,2896,32.2,3,7,3,0,0,5,0,0.09,0.22,0.31,0.09,0.31,2.6,2.6,5.4,8.1,0.08,0.17,0.25,0.08,0.25,36,9,25.0,1.12,0.28,0.08,0.33,20.4,0,0.07,+0.4,+0.4,1605,1934,83.0,27861,9314,774,854,90.6,626,731,85.6,169,262,64.5,+1.6,47,158,68,11,222,1897,37,7,342,39,50,2,2,0,0,1412,267,255,252,1602,30,17,6,7,22,45,61,93,2.89,83,1,3,2,1,12,0.37,11,0,0,1,0,0,61,41,25,28,8,16,26.7,44,154,27.1,161,266,141,0,38,93,13,0,2246,46,60,54,72.2,42,0,1695,14,41,41,1884,1711,90.8,151,80,84.7,87,23,4,31,1,2.36,65,31,+34,+1.06,-2.38,61.8,34.1,+27.7,+0.86,-0.60,0,44,0,1,0,313,33,24,57.9,Serie-A,11,2020-2021
Antonio Barreca,it ITA,DF,Fiorentina,25,1995,3,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.25,0.04,0.29,0.25,0.29,2,1,50.0,2.12,1.06,0.00,0.00,14.1,0,0.12,-0.2,-0.2,31,48,64.6,474,166,16,20,80.0,13,19,68.4,1,7,14.3,0.0,1,3,1,0,5,33,15,0,2,0,4,3,0,2,1,20,11,17,35,0,1,11,0,0,0,0,4,1,1.06,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,16.7,3,1,2,0,2,0,0,0,54,1,3,0,,0,0,25,1,0,1,38,29,76.3,1,28,2.5,58,0,2,14,31,0.33,1,1,0,0.00,+0.32,1.3,0.9,+0.4,+0.40,+0.68,0,1,0,1,0,7,1,6,14.3,Serie-A,11,2020-2021
Musa Barrow,gm GAM,"FW,MF",Bologna,21,1998,38,34,2921,32.5,8,8,8,0,1,0,0,0.25,0.25,0.49,0.25,0.49,8.9,8.0,5.1,13.2,0.27,0.16,0.43,0.25,0.41,90,38,42.2,2.77,1.17,0.09,0.21,20.0,6,0.09,-0.9,0.0,838,1176,71.3,15753,3988,406,487,83.4,288,379,76.0,125,251,49.8,+2.9,58,77,31,12,88,1053,123,2,184,80,68,65,42,12,4,738,177,261,126,957,50,14,7,8,22,48,39,106,3.27,74,13,8,2,0,11,0.34,8,2,0,1,0,0,21,8,6,9,6,4,14.3,24,120,25.9,100,166,197,0,40,35,18,0,1599,24,144,78,46.2,45,2,1072,26,98,63,1791,1205,67.3,265,77,85.4,83,18,4,26,0,1.08,45,55,-10,-0.31,+0.41,45.7,55.9,-10.3,-0.32,-0.14,0,19,0,0,0,146,28,77,26.7,Serie-A,11,2020-2021
Paolo Bartolomei,it ITA,MF,Spezia,30,1989,6,3,320,3.6,0,1,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,0.2,0.2,0.3,0.5,0.04,0.09,0.13,0.04,0.13,4,0,0.0,1.13,0.00,0.00,,24.6,0,0.04,-0.2,-0.2,92,127,72.4,1574,336,43,49,87.8,37,47,78.7,8,23,34.8,+0.7,5,10,3,1,10,121,6,0,14,8,9,4,0,4,0,83,20,24,10,111,4,1,0,0,3,0,5,7,1.97,6,1,0,0,0,2,0.56,2,0,0,0,0,0,7,2,3,1,3,1,50.0,1,12,16.4,19,36,18,0,3,7,1,0,152,4,10,4,100.0,4,0,109,5,4,5,137,116,84.7,9,53,9.4,84,2,3,23,4,0.67,5,10,-5,-1.41,-0.97,2.5,11.2,-8.7,-2.44,-2.04,0,4,0,1,0,18,1,2,33.3,Serie-A,11,2020-2021
Daniele Baselli,it ITA,MF,Torino,28,1992,15,3,396,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.6,0.8,0.06,0.13,0.19,0.06,0.19,4,2,50.0,0.91,0.45,0.00,0.00,23.6,2,0.07,-0.3,-0.3,170,226,75.2,3365,1116,70,87,80.5,62,79,78.5,31,45,68.9,-0.6,9,20,4,0,25,204,22,0,31,16,2,12,2,6,3,140,33,53,21,177,16,0,3,4,2,7,9,13,2.95,8,4,0,0,1,1,0.23,1,0,0,0,0,0,11,10,2,6,3,5,55.6,4,36,35.0,36,47,20,0,5,17,6,0,272,8,3,7,71.4,5,0,154,1,4,2,184,165,89.7,10,26,11.6,64,1,12,17,7,1.13,6,5,+1,+0.23,+0.82,7.1,6.4,+0.7,+0.17,+0.45,0,6,0,0,0,50,11,9,55.0,Serie-A,11,2020-2021
Alessandro Bastoni,it ITA,DF,Inter,21,1999,33,33,2922,32.5,0,3,0,0,0,6,0,0.00,0.09,0.09,0.00,0.09,1.2,1.2,1.8,3.0,0.04,0.05,0.09,0.04,0.09,11,2,18.2,0.34,0.06,0.00,0.00,10.0,0,0.11,-1.2,-1.2,2059,2291,89.9,41596,11363,726,765,94.9,972,1035,93.9,325,432,75.2,+1.2,11,165,17,3,125,2177,114,2,233,65,16,0,0,0,0,1747,235,309,1885,280,55,32,7,9,18,37,34,31,0.95,26,0,0,2,1,4,0.12,4,0,0,0,0,0,44,26,18,23,3,17,56.7,13,87,29.4,141,124,31,0,28,81,87,1,2536,310,18,10,70.0,8,0,1786,1,9,10,1969,1933,98.2,16,89,85.4,89,29,0,,3,2.45,71,26,+45,+1.39,-0.24,60.5,30.1,+30.4,+0.94,-0.12,0,39,0,0,0,257,60,34,63.8,Serie-A,11,2020-2021
Simone Bastoni,it ITA,DF,Spezia,23,1996,22,19,1522,16.9,1,7,1,0,0,7,0,0.06,0.41,0.47,0.06,0.47,1.4,1.4,3.4,4.8,0.08,0.20,0.28,0.08,0.28,21,4,19.0,1.24,0.24,0.05,0.25,19.8,1,0.06,-0.4,-0.4,807,1066,75.7,15013,5268,366,411,89.1,304,372,81.7,120,224,53.6,+3.6,30,52,26,8,77,870,196,4,124,23,45,34,4,26,1,600,229,237,742,151,23,135,2,6,33,14,42,46,2.72,28,12,5,0,0,8,0.47,4,3,1,0,0,0,55,29,31,19,5,26,55.3,21,76,28.8,99,122,43,0,20,77,40,0,1272,45,35,27,51.9,15,0,763,5,24,20,841,768,91.3,40,69,44.5,76,8,3,28,9,0.91,26,34,-8,-0.47,+0.10,23.6,28.7,-5.0,-0.30,+0.53,0,35,0,1,0,164,24,29,45.3,Serie-A,11,2020-2021
Bastos,ao ANG,DF,Lazio,29,1991,2,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,39,42,92.9,647,160,18,20,90.0,16,17,94.1,3,3,100.0,0.0,0,1,2,0,2,40,2,0,3,0,0,0,0,0,0,35,5,2,17,24,1,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,0,0.0,1,9,39.1,15,7,1,0,3,4,1,0,53,7,2,4,50.0,2,0,37,0,0,2,36,35,97.2,1,32,1.8,,0,2,32,0,0.50,0,2,-2,-2.86,-3.07,1.4,0.8,+0.7,+0.94,+0.63,0,1,0,0,0,8,1,0,100.0,Serie-A,11,2020-2021
Rodrigo Becão,br BRA,DF,Udinese,24,1996,35,32,2780,30.9,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,0.9,0.9,0.2,1.1,0.03,0.01,0.04,0.03,0.04,11,2,18.2,0.36,0.06,0.09,0.50,8.9,0,0.09,+0.1,+0.1,1211,1379,87.8,23737,8174,407,445,91.5,615,665,92.5,168,229,73.4,-0.2,6,85,5,1,60,1315,64,0,129,34,9,0,0,0,0,1112,110,157,117,1178,38,6,5,4,12,18,17,19,0.62,15,0,0,1,2,0,0.00,0,0,0,0,0,0,68,37,39,25,4,20,42.6,27,142,34.4,248,133,32,0,25,115,122,2,1704,245,30,10,80.0,8,1,1046,0,10,10,1132,1089,96.2,16,79,81.3,85,26,3,18,2,1.06,33,46,-13,-0.42,0.00,34.9,40.4,-5.5,-0.18,+0.34,0,50,0,1,0,234,69,37,65.1,Serie-A,11,2020-2021
Valon Behrami,ch SUI,MF,Genoa,35,1985,26,8,892,9.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.4,0.04,0.01,0.04,0.04,0.04,4,1,25.0,0.40,0.10,0.00,0.00,14.3,0,0.10,-0.4,-0.4,165,219,75.3,2534,973,85,108,78.7,60,77,77.9,13,22,59.1,-0.1,2,17,2,0,21,212,7,1,42,1,2,0,0,0,0,142,40,37,16,170,18,2,1,1,1,7,1,7,0.71,6,0,0,1,0,1,0.10,0,0,0,0,1,0,22,14,9,12,1,9,39.1,14,58,20.8,109,136,34,0,19,28,16,0,304,17,9,6,50.0,4,0,156,1,5,3,194,149,76.8,11,34,26.1,62,0,18,22,12,1.50,10,17,-7,-0.71,-0.56,10.3,17.9,-7.6,-0.76,-0.44,1,28,1,0,0,76,15,19,44.1,Serie-A,11,2020-2021
Andrea Belotti,it ITA,FW,Torino,26,1993,35,33,2888,32.1,13,6,9,4,5,4,0,0.41,0.19,0.59,0.28,0.47,13.8,9.9,6.9,16.8,0.43,0.22,0.65,0.31,0.52,102,34,33.3,3.18,1.06,0.09,0.26,16.9,8,0.10,-0.8,-0.9,502,728,69.0,8184,1677,272,344,79.1,163,235,69.4,49,78,62.8,-0.9,34,34,40,6,57,676,52,10,204,27,22,1,1,0,0,457,157,114,135,483,38,3,12,4,11,24,47,111,3.46,52,1,13,28,6,17,0.53,6,0,1,3,6,1,31,26,2,18,11,7,24.1,22,100,25.8,46,177,164,0,28,39,17,0,1220,25,161,94,54.3,51,1,844,22,90,62,1582,907,57.3,227,83,84.4,87,23,2,12,2,1.06,41,47,-6,-0.19,+2.01,41.7,43.0,-1.3,-0.04,+1.22,0,58,3,1,0,142,79,122,39.3,Serie-A,11,2020-2021
Ahmad Benali,ly LBY,MF,Crotone,28,1992,18,15,1214,13.5,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,0.8,0.8,1.2,2.0,0.06,0.09,0.15,0.06,0.15,11,4,36.4,0.82,0.30,0.00,0.00,18.4,0,0.08,-0.8,-0.8,661,779,84.9,11826,3035,285,312,91.3,293,329,89.1,66,103,64.1,-0.2,14,51,11,3,52,724,55,0,116,23,16,19,6,7,3,598,77,104,166,572,24,7,1,2,7,14,17,29,2.15,22,4,2,1,0,1,0.07,1,0,0,0,0,0,29,22,16,13,0,13,28.3,33,78,28.3,114,116,46,0,11,39,19,0,907,49,32,16,62.5,10,0,619,3,15,22,719,643,89.4,53,67,35.5,77,9,3,20,0,0.50,11,28,-17,-1.26,-0.04,11.3,24.9,-13.5,-1.00,-0.20,0,12,0,0,0,126,11,6,64.7,Serie-A,11,2020-2021
Ismaël Bennacer,dz ALG,MF,Milan,22,1997,21,17,1326,14.7,0,2,0,0,0,4,0,0.00,0.14,0.14,0.00,0.14,0.7,0.7,0.5,1.2,0.05,0.03,0.08,0.05,0.08,12,1,8.3,0.81,0.07,0.00,0.00,25.3,0,0.06,-0.7,-0.7,851,983,86.6,15902,4806,359,385,93.2,372,408,91.2,105,155,67.7,+1.5,5,97,12,2,77,948,35,1,138,29,7,7,2,3,0,765,69,149,854,85,27,0,4,7,11,20,18,26,1.76,17,2,1,3,1,6,0.41,5,0,0,0,1,0,38,24,20,18,0,14,43.8,18,90,30.5,119,149,27,0,17,60,17,0,1138,35,4,35,80.0,30,0,847,1,12,18,854,819,95.9,19,63,38.8,71,4,4,31,0,2.24,28,17,+11,+0.75,-0.20,25.8,18.4,+7.5,+0.51,-0.27,0,20,1,1,0,177,15,22,40.5,Serie-A,11,2020-2021
Rodrigo Bentancur,uy URU,MF,Juventus,23,1997,33,27,2324,25.8,0,4,0,0,0,8,1,0.00,0.15,0.15,0.00,0.15,0.7,0.7,2.6,3.3,0.03,0.10,0.13,0.03,0.13,15,5,33.3,0.58,0.19,0.00,0.00,22.9,0,0.04,-0.7,-0.7,1651,1851,89.2,32407,8150,615,668,92.1,782,841,93.0,234,298,78.5,+1.4,30,168,19,5,171,1779,72,5,275,53,8,16,5,8,0,1512,142,197,373,1396,50,5,3,5,19,32,28,66,2.56,50,9,0,1,5,13,0.50,11,0,0,0,0,2,74,45,27,38,9,15,27.8,39,158,29.4,169,274,94,0,40,122,45,1,2122,115,15,39,64.1,27,1,1457,4,16,23,1585,1509,95.2,35,70,68.0,82,18,6,20,1,1.97,48,25,+23,+0.89,-0.42,50.2,24.0,+26.2,+1.02,+0.22,1,45,0,0,0,297,31,26,54.4,Serie-A,11,2020-2021
Alessandro Berardi,it ITA,GK,Hellas Verona,29,1991,1,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,11,36.4,184,149,0,0,,1,1,100.0,3,10,30.0,0.0,0,0,0,0,0,6,5,0,2,0,0,0,0,0,0,1,1,9,0,10,0,0,0,0,0,0,0,1,3.21,0,1,0,0,0,1,3.21,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,11,0,0,,0,0,4,0,0,0,4,4,100.0,0,28,0.8,,0,1,28,36,1.00,1,0,+1,+3.21,+3.29,0.2,0.6,-0.3,-1.04,-0.87,0,0,0,0,0,0,0,0,,Serie-A,11,2020-2021
Domenico Berardi,it ITA,"FW,MF",Sassuolo,25,1994,30,28,2475,27.5,17,7,10,7,8,4,0,0.62,0.25,0.87,0.36,0.62,14.6,8.5,5.2,13.7,0.53,0.19,0.72,0.31,0.50,102,30,29.4,3.71,1.09,0.10,0.33,20.9,10,0.08,+2.4,+1.5,988,1297,76.2,19045,5315,413,485,85.2,404,484,83.5,149,262,56.9,+1.8,57,63,97,21,164,1196,101,7,242,54,64,55,19,17,7,905,135,257,1107,150,25,6,3,5,24,30,57,129,4.69,85,14,8,7,5,17,0.62,10,2,0,3,1,1,39,23,17,8,14,14,25.5,41,138,32.1,131,170,129,0,35,74,39,0,1684,43,125,57,52.6,30,7,1228,33,47,42,1483,1241,83.7,200,83,72.4,86,18,2,36,0,1.77,50,37,+13,+0.47,+0.95,43.9,37.1,+6.8,+0.25,+0.48,0,43,1,0,0,173,11,30,26.8,Serie-A,11,2020-2021
Álex Berenguer,es ESP,MF,Torino,25,1995,2,2,131,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.22,0.00,0.22,0.22,0.22,2,2,100.0,1.37,1.37,0.00,0.00,15.5,0,0.16,-0.3,-0.3,32,47,68.1,516,128,19,27,70.4,10,12,83.3,2,7,28.6,0.0,0,2,1,0,3,44,3,0,11,3,2,2,0,2,0,25,10,12,4,39,3,0,1,1,2,5,1,2,1.37,1,0,1,0,0,1,0.69,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,10.5,7,25,6,0,4,0,1,0,66,4,1,4,50.0,3,1,45,0,2,3,56,46,82.1,8,66,3.8,66,0,0,,0,0.00,2,4,-2,-1.37,-0.91,1.0,2.5,-1.5,-1.00,-0.80,0,2,0,0,0,9,1,2,33.3,Serie-A,11,2020-2021
Bartosz Bereszyński,pl POL,DF,Sampdoria,28,1992,31,29,2607,29.0,1,0,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,0.1,0.1,0.7,0.8,0.00,0.02,0.03,0.00,0.03,3,1,33.3,0.10,0.03,0.33,1.00,16.8,0,0.04,+0.9,+0.9,1220,1496,81.6,20790,7965,573,635,90.2,506,597,84.8,115,194,59.3,-0.7,7,68,19,8,95,1219,277,0,155,19,29,0,0,0,0,942,289,265,122,1065,58,229,1,3,23,25,53,24,0.83,20,1,2,1,0,0,0.00,0,0,0,0,0,0,72,46,42,23,7,22,37.3,37,141,33.0,205,163,59,1,57,106,80,3,1786,145,20,26,65.4,18,2,947,4,22,17,1039,959,92.3,35,84,76.2,88,28,2,34,1,1.29,37,42,-5,-0.17,-0.50,35.1,42.4,-7.3,-0.25,+0.12,0,28,0,0,0,285,36,32,52.9,Serie-A,11,2020-2021
Federico Bernardeschi,it ITA,"DF,MF",Juventus,26,1994,27,8,972,10.8,0,2,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,1.5,1.5,2.1,3.7,0.14,0.20,0.34,0.14,0.34,13,6,46.2,1.20,0.56,0.00,0.00,17.4,0,0.12,-1.5,-1.5,455,590,77.1,8470,2651,195,219,89.0,185,219,84.5,60,109,55.0,-0.1,22,42,15,6,38,508,82,0,64,23,42,35,5,25,2,384,89,117,526,19,14,26,3,2,10,16,25,40,3.70,21,14,2,3,0,5,0.46,5,0,0,0,0,0,11,5,6,4,1,4,18.2,18,31,25.8,34,50,36,0,9,24,13,0,714,32,36,34,58.8,22,3,501,9,17,18,577,498,86.3,59,36,28.4,76,4,19,19,6,2.11,17,12,+5,+0.46,-0.79,18.3,10.9,+7.4,+0.68,-0.37,0,13,0,0,0,77,8,8,50.0,Serie-A,11,2020-2021
Marco Bertini,it ITA,MF,Lazio,17,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,41,19,1,1,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,4,66.7,4,2,0,0,1,1,0,0,4,1,0,0,,0,0,2,0,0,0,1,1,100.0,0,5,0.1,,0,1,5,0,0.00,0,0,0,0.00,-0.16,0.0,0.3,-0.3,-4.51,-4.84,0,0,0,0,0,1,0,0,,Serie-A,11,2020-2021
Daniel Bessa,it ITA,"MF,FW",Hellas Verona,27,1993,18,4,615,6.8,0,2,0,0,0,1,0,0.00,0.29,0.29,0.00,0.29,0.8,0.8,1.5,2.3,0.11,0.22,0.33,0.11,0.33,8,4,50.0,1.17,0.59,0.00,0.00,16.1,0,0.10,-0.8,-0.8,257,302,85.1,4298,1177,140,153,91.5,80,91,87.9,29,44,65.9,+0.5,13,23,11,4,24,295,7,1,54,5,11,3,0,3,0,229,42,31,22,271,5,0,2,0,4,1,7,20,2.93,16,1,1,0,1,3,0.44,3,0,0,0,0,0,16,12,4,9,3,7,58.3,5,39,28.7,18,66,52,0,5,20,2,0,373,4,15,7,28.6,3,1,281,4,12,14,377,295,78.2,45,34,18.0,80,1,14,21,4,0.94,7,14,-7,-1.02,-1.18,7.3,9.3,-2.1,-0.30,-0.15,0,16,0,0,0,36,3,19,13.6,Serie-A,11,2020-2021
Cristiano Biraghi,it ITA,DF,Fiorentina,27,1992,35,31,2803,31.1,1,5,1,0,0,8,0,0.03,0.16,0.19,0.03,0.19,2.0,2.0,6.8,8.8,0.06,0.22,0.28,0.06,0.28,25,6,24.0,0.80,0.19,0.04,0.17,20.1,7,0.08,-1.0,-1.0,1198,1733,69.1,21911,9621,535,604,88.6,486,650,74.8,150,401,37.4,-1.8,51,88,46,32,129,1324,409,3,121,81,163,84,11,57,10,886,325,522,1238,210,37,241,2,8,31,37,76,79,2.54,43,32,1,2,0,7,0.22,6,1,0,0,0,0,42,20,22,11,9,20,50.0,20,63,26.1,90,99,52,0,36,61,71,0,1984,94,59,34,47.1,17,2,1117,9,23,8,1305,1180,90.4,81,80,82.0,87,22,4,30,2,1.03,37,49,-12,-0.39,-0.39,38.1,47.1,-9.0,-0.29,-0.16,0,27,0,0,0,203,11,19,36.7,Serie-A,11,2020-2021
Davide Biraschi,it ITA,DF,Genoa,26,1994,13,11,915,10.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.20,0.00,0.00,,23.4,0,0.04,-0.1,-0.1,410,524,78.2,8020,2793,135,154,87.7,221,260,85.0,47,93,50.5,-0.1,1,33,5,1,38,459,65,0,60,10,8,0,0,0,0,336,68,120,20,424,18,55,1,3,11,9,14,3,0.30,2,0,0,1,0,0,0.00,0,0,0,0,0,0,17,9,12,4,1,3,27.3,8,45,26.6,98,58,13,0,12,33,28,0,624,46,4,9,33.3,3,0,400,1,9,7,399,391,98.0,11,70,26.8,78,7,2,29,3,1.00,16,23,-7,-0.69,-0.54,11.3,14.6,-3.3,-0.33,+0.15,0,16,0,0,0,79,12,11,52.2,Serie-A,11,2020-2021
Jeremie Boga,ci CIV,"FW,MF",Sassuolo,23,1997,27,20,1785,19.8,4,2,4,0,0,0,0,0.20,0.10,0.30,0.20,0.30,3.6,3.6,1.2,4.8,0.18,0.06,0.24,0.18,0.24,33,15,45.5,1.66,0.76,0.12,0.27,15.4,0,0.11,+0.4,+0.4,686,775,88.5,9572,1518,459,505,90.9,181,198,91.4,30,36,83.3,+0.8,12,23,17,0,43,751,24,1,150,7,20,10,0,0,0,647,93,35,62,682,8,10,9,1,5,14,19,43,2.17,27,2,10,3,0,7,0.35,4,0,2,0,1,0,15,13,5,3,7,1,7.7,12,67,30.6,42,76,101,0,17,27,11,0,1045,23,81,145,57.2,91,5,925,24,45,50,1081,862,79.7,121,66,52.2,79,8,7,30,2,1.48,30,32,-2,-0.10,-0.65,27.1,29.4,-2.3,-0.12,-0.48,0,10,0,0,0,96,6,10,37.5,Serie-A,11,2020-2021
Giacomo Bonaventura,it ITA,MF,Fiorentina,30,1989,34,27,2256,25.1,3,2,3,0,0,5,0,0.12,0.08,0.20,0.12,0.20,2.8,2.8,3.2,6.0,0.11,0.13,0.24,0.11,0.24,43,11,25.6,1.72,0.44,0.07,0.27,19.6,1,0.06,+0.2,+0.2,774,960,80.6,13299,2784,366,418,87.6,295,348,84.8,84,138,60.9,-1.2,23,71,25,7,66,918,42,1,196,31,20,15,1,11,1,697,116,147,201,693,30,2,11,2,10,25,25,56,2.23,39,4,4,4,1,7,0.28,5,0,0,1,1,0,40,29,16,18,6,12,27.9,31,97,26.9,112,172,76,0,32,78,16,0,1243,36,47,53,66.0,36,2,909,5,32,37,1068,860,80.5,94,66,66.0,77,8,7,24,0,1.15,34,38,-4,-0.16,+0.46,32.8,36.2,-3.4,-0.13,+0.37,0,40,1,0,0,177,27,38,41.5,Serie-A,11,2020-2021
