Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,2,0,22,0.2,1,0,1,0,0,1,0,4.09,0.00,4.09,4.09,4.09,0.8,0.8,0.0,0.8,3.27,0.00,3.27,3.27,3.27,1,1,100.0,4.09,4.09,1.00,1.00,4.0,0,0.80,+0.2,+0.2,13,20,65.0,202,14,9,10,90.0,3,5,60.0,1,4,25.0,0.0,0,0,0,0,0,19,1,0,5,0,2,0,0,0,0,13,4,3,17,3,0,0,0,0,0,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,30.0,1,3,6,0,0,0,0,0,23,0,1,2,50.0,1,0,22,0,1,0,26,23,88.5,2,11,1.9,,0,2,11,0,3.00,1,0,+1,+4.09,+2.91,0.9,0.4,+0.5,+2.03,+1.25,0,1,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Téji Savanier,fr FRA,MF,Montpellier,29,1991,11,11,981,10.9,3,4,2,1,1,4,0,0.28,0.37,0.64,0.18,0.55,2.6,1.8,2.1,4.0,0.24,0.20,0.44,0.17,0.37,36,16,44.4,3.30,1.47,0.06,0.13,24.1,13,0.05,+0.4,+0.2,463,667,69.4,10577,3634,178,217,82.0,141,181,77.9,131,236,55.5,+1.9,28,72,22,6,70,553,114,4,80,62,42,42,17,14,7,327,103,237,78,547,17,15,4,6,31,24,20,57,5.23,34,12,4,1,4,8,0.73,5,2,0,1,0,0,23,15,7,11,5,9,34.6,17,55,30.6,37,95,48,0,9,38,2,0,830,10,25,49,67.3,36,2,551,7,27,24,633,559,88.3,38,89,83.8,89,9,0,,0,1.45,18,16,+2,+0.18,+0.18,13.6,13.9,-0.3,-0.03,+1.24,0,20,0,0,0,100,6,13,31.6,Ligue-1,13,2021-2022
Morgan Schneiderlin,fr FRA,MF,Nice,32,1989,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,26,88.5,409,112,10,10,100.0,9,10,90.0,3,5,60.0,0.0,0,2,0,0,2,25,1,0,2,1,0,0,0,0,0,19,3,4,2,23,1,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,100.0,0,4,33.3,4,7,1,0,1,3,0,0,29,0,0,0,,0,0,20,0,0,1,23,23,100.0,1,10,1.6,,0,2,10,7,0.00,0,0,0,0.00,-1.02,0.2,0.0,+0.2,+0.87,-0.15,0,2,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Alidu Seidu,ci CIV,FW,Clermont Foot,21,2000,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,1.61,0.00,1.61,1.61,1.61,2,1,50.0,8.57,4.29,0.00,0.00,10.1,0,0.19,-0.4,-0.4,10,12,83.3,142,0,6,8,75.0,4,4,100.0,0,0,,0.0,0,0,0,0,0,12,0,0,6,0,0,0,0,0,0,11,1,0,2,10,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,2,100.0,0,3,75.0,2,1,1,0,1,2,1,0,21,3,2,0,,0,0,15,0,1,1,17,14,82.4,2,11,1.8,,0,2,11,11,2.00,0,0,0,0.00,+0.78,0.4,0.0,+0.4,+1.60,+1.88,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Matz Sels,be BEL,GK,Strasbourg,29,1992,13,13,1170,13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,2,0,0.0,0.15,0.00,0.00,,13.5,0,0.03,-0.1,-0.1,247,344,71.8,7547,4780,44,44,100.0,104,104,100.0,98,195,50.3,0.0,0,3,0,0,0,236,108,0,14,10,0,0,0,0,0,179,15,150,25,260,0,0,42,1,9,2,1,1,0.08,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,378,356,3,0,,0,0,163,0,0,0,158,158,100.0,0,90,100.0,90,13,0,,0,1.38,24,18,+6,+0.46,,18.1,18.4,-0.3,-0.02,,0,0,0,0,0,51,1,0,100.0,Ligue-1,13,2021-2022
Xherdan Shaqiri,ch SUI,FW,Lyon,30,1991,7,7,488,5.4,1,1,1,0,0,0,0,0.18,0.18,0.37,0.18,0.37,0.4,0.4,1.6,2.0,0.07,0.30,0.37,0.07,0.37,8,3,37.5,1.48,0.55,0.13,0.33,19.8,2,0.05,+0.6,+0.6,204,264,77.3,3761,1158,111,122,91.0,49,60,81.7,37,66,56.1,-0.6,12,16,13,2,30,236,28,2,37,19,15,21,7,5,1,176,30,58,208,47,2,4,2,1,8,7,10,22,4.06,17,2,0,1,0,1,0.18,1,0,0,0,0,0,5,3,0,4,1,1,12.5,7,12,29.3,7,21,13,0,2,7,1,0,304,4,16,9,66.7,7,0,217,4,6,8,271,226,83.4,32,70,41.7,70,0,0,,3,2.00,9,4,+5,+0.92,+1.58,8.0,8.1,-0.1,-0.01,-0.04,0,4,0,0,0,32,1,2,33.3,Ligue-1,13,2021-2022
Mahame Siby,ml MLI,"MF,DF",Strasbourg,25,1996,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,78,5,2,2,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,3,1,2,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,6,2,0,0,1,0,0,0,7,0,0,0,,0,0,4,0,0,0,4,4,100.0,0,9,1.5,,0,2,9,7,1.50,0,1,-1,-5.29,-5.84,0.3,1.1,-0.8,-4.20,-4.24,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Djibril Sidibé,fr FRA,DF,Monaco,29,1992,7,4,357,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.7,0.8,0.03,0.18,0.21,0.03,0.21,3,1,33.3,0.76,0.25,0.00,0.00,22.0,1,0.04,-0.1,-0.1,235,293,80.2,4223,1464,112,126,88.9,101,120,84.2,22,41,53.7,-0.7,2,26,4,3,17,256,37,1,32,5,9,2,0,1,0,196,55,42,24,229,8,29,0,0,4,11,5,6,1.51,5,0,0,0,0,0,0.00,0,0,0,0,0,0,13,7,9,3,1,3,37.5,5,18,29.5,23,22,16,0,6,23,7,0,334,9,5,5,40.0,2,0,215,1,1,4,236,218,92.4,10,51,28.3,79,3,3,14,3,1.14,6,7,-1,-0.25,-0.45,5.9,5.3,+0.6,+0.16,-0.04,0,8,0,0,0,41,4,0,100.0,Ligue-1,13,2021-2022
Kaj Sierhuis,nl NED,FW,Reims,23,1998,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.10,0.11,0.21,0.10,0.21,2,0,0.0,2.25,0.00,0.00,,19.0,0,0.04,-0.1,-0.1,22,27,81.5,322,50,11,14,78.6,6,6,100.0,2,3,66.7,-0.1,1,1,1,0,1,27,0,0,11,1,0,0,0,0,0,13,12,2,2,18,3,0,4,0,0,1,1,3,3.38,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,2,22.2,3,4,2,0,0,1,1,0,32,1,5,1,0.0,1,0,17,0,0,0,42,26,61.9,5,40,6.8,59,0,1,21,0,1.00,1,0,+1,+1.13,+1.46,0.9,1.1,-0.1,-0.16,+0.01,0,0,0,0,0,3,0,3,0.0,Ligue-1,13,2021-2022
Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,13,11,951,10.6,0,4,0,0,0,1,0,0.00,0.38,0.38,0.00,0.38,0.3,0.3,2.6,2.9,0.03,0.27,0.30,0.03,0.30,4,1,25.0,0.38,0.09,0.00,0.00,20.6,1,0.08,-0.3,-0.3,508,622,81.7,8815,2781,213,234,91.0,259,301,86.0,33,70,47.1,+1.4,11,19,13,5,47,528,94,4,59,4,32,0,0,0,0,414,122,86,478,43,17,81,3,4,5,25,15,21,2.15,17,0,1,2,0,8,0.82,6,0,0,1,1,0,15,5,9,5,1,8,42.1,11,39,40.6,40,36,20,0,11,32,18,2,703,22,18,13,15.4,2,0,476,5,8,4,505,454,89.9,42,73,75.5,82,6,2,27,1,1.23,15,15,0,0.00,-0.29,13.3,11.0,+2.3,+0.24,+0.22,0,2,1,0,0,93,3,8,27.3,Ligue-1,13,2021-2022
Gabriel Silva,br BRA,DF,Saint-Étienne,30,1991,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.04,0.04,0.08,0.04,0.08,1,0,0.0,1.08,0.00,0.00,,16.8,0,0.04,0.0,0.0,38,45,84.4,734,272,13,14,92.9,18,19,94.7,7,11,63.6,0.0,2,4,1,0,6,33,12,0,2,1,1,0,0,0,0,18,15,12,22,6,6,11,0,0,0,1,2,3,3.25,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,2,20.0,3,4,3,0,1,5,0,0,52,1,1,0,,0,0,28,0,0,1,33,28,84.8,1,42,7.1,38,0,1,45,4,2.00,0,0,0,0.00,+1.08,0.6,0.6,+0.1,+0.09,+0.41,0,0,0,0,0,8,0,1,0.0,Ligue-1,13,2021-2022
Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,13,13,1076,12.0,1,6,1,0,0,2,0,0.08,0.50,0.59,0.08,0.59,2.2,2.2,4.4,6.6,0.19,0.37,0.56,0.19,0.56,23,7,30.4,1.92,0.59,0.04,0.14,16.5,1,0.10,-1.2,-1.2,265,409,64.8,4723,1732,142,171,83.0,85,120,70.8,34,102,33.3,+1.6,39,10,22,12,31,325,84,0,76,31,60,48,26,18,3,226,69,114,71,307,12,11,3,0,8,21,14,61,5.10,30,18,5,3,3,8,0.67,4,2,1,1,0,0,10,6,3,3,4,4,44.4,5,40,30.8,31,52,47,0,13,21,4,0,566,5,62,52,44.2,25,1,395,23,41,24,516,373,72.3,61,83,92.0,83,6,0,,0,1.38,17,15,+2,+0.17,+0.17,14.5,14.3,+0.2,+0.02,+0.47,0,8,0,0,0,71,8,12,40.0,Ligue-1,13,2021-2022
Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,4,4,309,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.5,0.04,0.10,0.14,0.04,0.14,3,2,66.7,0.87,0.58,0.00,0.00,24.0,0,0.04,-0.1,-0.1,129,146,88.4,2350,396,52,56,92.9,57,64,89.1,17,18,94.4,-0.3,6,5,6,1,8,145,1,0,26,0,4,0,0,0,0,125,12,9,20,123,2,0,1,0,1,5,6,11,3.20,10,0,0,1,0,0,0.00,0,0,0,0,0,0,13,8,3,9,1,6,42.9,8,23,22.1,19,65,20,0,2,16,0,0,194,3,4,5,20.0,2,1,137,2,9,8,172,152,88.4,16,77,26.4,77,2,0,,0,0.50,3,8,-5,-1.46,-1.04,2.5,7.5,-5.0,-1.47,-0.88,0,4,0,0,0,21,0,7,0.0,Ligue-1,13,2021-2022
Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,24,1997,10,8,700,7.8,1,3,1,0,0,1,0,0.13,0.39,0.51,0.13,0.51,0.6,0.6,2.4,3.0,0.08,0.31,0.38,0.08,0.38,4,1,25.0,0.51,0.13,0.25,1.00,11.4,0,0.15,+0.4,+0.4,286,331,86.4,5728,1769,100,106,94.3,137,144,95.1,43,67,64.2,+0.6,9,31,8,3,32,324,7,1,43,9,9,0,0,0,0,241,43,47,63,248,10,2,2,1,7,4,9,18,2.31,16,0,2,0,0,5,0.64,5,0,0,0,0,0,11,7,4,6,1,0,0.0,6,32,31.4,33,50,19,0,4,28,12,0,406,20,20,20,75.0,15,0,304,3,9,13,332,285,85.8,32,70,59.8,82,3,2,21,0,1.20,16,12,+4,+0.51,+0.13,11.2,11.6,-0.4,-0.06,-0.09,0,15,0,0,0,60,9,9,50.0,Ligue-1,13,2021-2022
Sambou Sissoko,fr FRA,MF,Reims,22,1999,3,0,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.18,0.00,0.18,0.18,0.18,3,0,0.0,3.51,0.00,0.00,,21.8,0,0.05,-0.2,-0.2,24,35,68.6,419,51,9,12,75.0,13,14,92.9,2,5,40.0,0.0,0,0,1,0,1,35,0,0,7,1,0,0,0,0,0,22,6,7,10,21,1,0,0,0,1,1,3,3,3.51,2,0,0,0,1,0,0.00,0,0,0,0,0,0,8,5,2,3,3,1,33.3,2,11,40.7,13,9,5,0,1,10,3,0,54,3,1,0,,0,0,27,0,1,1,36,31,86.1,4,26,6.6,,0,3,26,1,0.33,1,4,-3,-3.51,-3.51,0.8,1.6,-0.9,-1.02,-0.91,0,0,0,0,0,9,5,2,71.4,Ligue-1,13,2021-2022
Islam Slimani,dz ALG,FW,Lyon,33,1988,8,3,348,3.9,1,1,1,0,0,2,0,0.26,0.26,0.52,0.26,0.52,1.0,1.0,0.6,1.6,0.26,0.16,0.42,0.26,0.42,6,3,50.0,1.55,0.78,0.17,0.33,9.3,0,0.17,0.0,0.0,91,112,81.3,1328,174,50,63,79.4,28,31,90.3,6,7,85.7,+0.4,5,1,7,0,8,105,7,3,25,0,1,0,0,0,0,79,23,10,21,74,4,1,5,0,2,6,1,12,3.10,11,0,0,0,0,1,0.26,1,0,0,0,0,0,1,1,0,1,0,0,0.0,4,6,11.8,5,19,27,0,3,1,3,0,143,4,12,0,,0,0,72,0,9,5,172,113,65.7,33,44,29.7,74,1,5,25,1,1.38,5,8,-3,-0.78,-1.10,5.8,6.3,-0.5,-0.14,-0.21,0,4,0,0,0,10,10,6,62.5,Ligue-1,13,2021-2022
Florian Sotoca,fr FRA,"FW,MF",Lens,31,1990,13,10,906,10.1,2,3,0,2,2,3,0,0.20,0.30,0.50,0.00,0.30,4.2,2.7,1.6,4.3,0.42,0.16,0.58,0.27,0.42,26,8,30.8,2.58,0.79,0.00,0.00,15.9,0,0.10,-2.2,-2.7,320,433,73.9,6502,1226,139,186,74.7,119,153,77.8,56,79,70.9,+1.4,12,39,8,4,38,422,11,2,110,29,18,0,0,0,0,269,64,100,28,353,20,2,3,1,11,25,16,31,3.08,20,0,3,2,1,4,0.40,3,0,0,1,0,0,10,4,2,6,2,4,23.5,13,43,27.7,20,69,66,0,12,21,7,0,554,10,49,19,63.2,12,1,339,7,21,17,557,443,79.5,83,70,77.4,82,5,3,30,0,1.85,17,12,+5,+0.50,-1.55,17.6,11.2,+6.3,+0.63,-0.77,0,19,0,0,0,48,30,15,66.7,Ligue-1,13,2021-2022
Sambou Soumano,sn SEN,"FW,MF",Lorient,20,2001,3,0,24,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.37,0.12,0.50,0.37,0.50,1,0,0.0,3.75,0.00,0.00,,9.8,0,0.10,-0.1,-0.1,5,7,71.4,66,2,3,4,75.0,0,1,0.0,1,1,100.0,0.0,1,0,0,0,0,6,1,0,2,0,0,0,0,0,0,2,4,1,1,3,0,1,1,0,0,0,1,1,3.75,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,14.3,0,1,6,0,0,0,0,0,10,0,2,1,100.0,1,0,8,0,1,1,17,7,41.2,4,8,2.1,,0,3,8,0,0.33,0,0,0,0.00,+0.55,0.4,0.3,0.0,+0.15,+0.72,0,2,0,0,0,2,1,2,33.3,Ligue-1,13,2021-2022
Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,11,5,474,5.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.02,0.05,0.07,0.02,0.07,4,0,0.0,0.76,0.00,0.00,,24.0,0,0.02,-0.1,-0.1,194,281,69.0,3250,1422,100,115,87.0,81,112,72.3,12,41,29.3,-0.3,6,9,3,1,24,229,52,0,25,4,14,0,0,0,0,144,73,64,23,186,14,50,1,2,7,8,13,7,1.33,4,2,1,0,0,0,0.00,0,0,0,0,0,0,8,5,4,2,2,2,25.0,6,32,39.5,32,32,17,0,3,14,12,0,330,23,5,4,75.0,3,0,180,1,6,4,197,185,93.9,15,43,40.5,78,2,6,14,2,1.45,9,5,+4,+0.76,+1.02,6.4,5.6,+0.8,+0.15,+0.64,0,7,0,0,0,51,12,13,48.0,Ligue-1,13,2021-2022
Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,9,8,675,7.5,2,1,2,0,0,2,0,0.27,0.13,0.40,0.27,0.40,0.4,0.4,0.6,1.0,0.05,0.08,0.13,0.05,0.13,3,2,66.7,0.40,0.27,0.67,1.00,5.5,0,0.12,+1.6,+1.6,311,373,83.4,6376,2043,101,114,88.6,161,179,89.9,45,70,64.3,+0.4,3,20,1,1,18,356,17,0,42,17,3,0,0,0,0,269,41,63,37,297,23,7,1,1,4,11,9,4,0.53,4,0,0,0,0,1,0.13,1,0,0,0,0,0,16,10,11,5,0,3,42.9,4,43,51.8,52,30,1,1,7,35,34,0,464,46,7,3,66.7,2,0,265,0,3,1,285,279,97.9,0,75,57.7,84,7,1,1,3,0.89,10,15,-5,-0.67,+0.79,7.2,11.3,-4.1,-0.55,-0.61,0,9,0,0,0,76,21,12,63.6,Ligue-1,13,2021-2022
Calvin Stengs,nl NED,MF,Nice,22,1998,8,5,513,5.7,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,2.4,2.4,0.9,3.3,0.43,0.16,0.59,0.43,0.59,14,4,28.6,2.46,0.70,0.07,0.25,16.7,0,0.17,-1.4,-1.4,149,200,74.5,2683,968,67,87,77.0,57,69,82.6,20,32,62.5,-0.9,11,19,6,1,17,189,11,1,50,4,4,6,2,3,0,147,24,29,171,22,5,2,0,1,2,11,7,19,3.33,11,5,1,0,0,1,0.18,1,0,0,0,0,0,5,1,2,3,0,3,30.0,7,16,16.8,17,50,28,0,5,15,4,0,273,6,23,17,52.9,10,0,220,5,13,10,252,202,80.2,38,64,43.8,81,1,3,36,0,1.63,8,4,+4,+0.70,-0.53,12.2,6.3,+5.9,+1.03,+0.04,0,11,0,1,0,30,0,5,0.0,Ligue-1,13,2021-2022
Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,19,2002,13,9,763,8.5,4,2,4,0,0,3,0,0.47,0.24,0.71,0.47,0.71,1.8,1.8,1.2,3.0,0.22,0.14,0.36,0.22,0.36,18,6,33.3,2.12,0.71,0.22,0.67,19.7,0,0.10,+2.2,+2.2,215,263,81.7,4210,1025,97,111,87.4,81,91,89.0,34,48,70.8,+0.8,18,12,17,7,28,259,4,0,43,21,26,0,0,0,0,201,25,37,44,211,3,3,0,1,3,12,8,36,4.25,29,1,5,0,1,4,0.47,3,0,1,0,0,0,19,12,5,6,8,6,40.0,9,47,32.4,35,63,47,0,4,25,3,0,384,3,46,66,51.5,41,3,357,16,21,20,376,301,80.1,43,59,65.2,72,1,4,30,0,1.69,19,5,+14,+1.65,+2.54,12.0,8.3,+3.7,+0.44,+0.30,0,17,0,0,0,42,4,2,66.7,Ligue-1,13,2021-2022
Waniss Taibi,fr FRA,MF,Angers,19,2002,2,1,84,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,1.07,0.00,0.00,,13.9,0,0.06,-0.1,-0.1,25,29,86.2,424,65,14,16,87.5,8,8,100.0,3,5,60.0,0.0,0,2,0,0,1,29,0,0,6,1,0,0,0,0,0,24,0,5,5,24,0,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,1,5,23.8,6,12,3,0,1,2,2,0,39,3,2,3,33.3,1,0,28,0,1,1,31,27,87.1,2,42,7.2,77,0,1,7,9,2.00,1,0,+1,+1.07,+0.91,0.8,0.3,+0.5,+0.54,+0.55,0,1,0,0,0,6,1,1,50.0,Ligue-1,13,2021-2022
Flavien Tait,fr FRA,MF,Rennes,28,1993,13,13,1128,12.5,2,3,2,0,0,0,0,0.16,0.24,0.40,0.16,0.40,1.4,1.4,2.3,3.7,0.11,0.18,0.29,0.11,0.29,20,8,40.0,1.60,0.64,0.10,0.25,21.1,0,0.07,+0.6,+0.6,586,670,87.5,11709,2427,238,270,88.1,226,256,88.3,113,127,89.0,+0.7,19,75,17,3,64,654,16,5,119,19,10,0,0,0,0,522,68,80,46,599,13,4,5,2,10,25,8,48,3.83,34,0,2,3,4,6,0.48,4,0,1,0,0,1,18,14,5,9,4,9,34.6,17,38,23.8,45,81,34,0,15,32,4,0,806,20,32,20,50.0,11,0,638,5,12,22,682,624,91.5,64,87,96.4,87,9,0,,0,1.69,21,10,+11,+0.88,+3.02,19.6,14.5,+5.0,+0.40,+1.79,0,15,0,0,0,100,4,7,36.4,Ligue-1,13,2021-2022
Florian Tardieu,fr FRA,MF,Troyes,29,1992,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.7,0.7,0.01,0.11,0.12,0.01,0.12,3,3,100.0,0.50,0.50,0.00,0.00,31.0,1,0.02,0.0,0.0,326,391,83.4,6907,1725,122,135,90.4,134,147,91.2,64,98,65.3,-0.7,9,22,5,1,22,356,35,1,59,29,4,17,5,10,0,257,52,82,71,304,9,4,0,1,7,11,2,16,2.67,7,6,0,1,1,0,0.00,0,0,0,0,0,0,14,9,7,7,0,3,15.0,17,36,35.3,42,54,6,0,7,26,12,0,447,23,1,6,50.0,4,0,288,0,2,6,327,304,93.0,8,90,46.2,90,6,0,,0,0.83,6,8,-2,-0.33,+0.52,5.5,8.8,-3.4,-0.56,-0.09,0,4,0,0,0,56,7,3,70.0,Ligue-1,13,2021-2022
Loum Tchaouna,fr FRA,MF,Rennes,18,2003,2,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,7,57.1,81,6,0,1,0.0,2,4,50.0,1,1,100.0,0.0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,3,3,1,5,1,0,0,0,0,0,1,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,1,3,0,0,0,1,0,0,7,0,0,0,,0,0,4,0,0,0,7,4,57.1,0,5,0.9,,0,2,5,6,2.00,0,1,-1,-9.00,-9.85,0.2,0.2,0.0,0.00,-0.34,0,0,0,0,0,2,1,0,100.0,Ligue-1,13,2021-2022
Warren Tchimbembé,cg CGO,MF,Metz,23,1998,4,0,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,39,44,88.6,817,169,13,15,86.7,19,20,95.0,6,8,75.0,0.0,0,4,1,1,3,42,2,0,4,2,1,0,0,0,0,36,4,4,27,17,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,33.3,2,4,23.5,4,11,2,0,2,1,0,0,54,2,0,3,33.3,2,0,40,0,1,2,45,40,88.9,3,21,7.0,,0,4,21,4,1.00,0,0,0,0.00,+1.16,1.3,0.9,+0.4,+0.44,+1.15,0,0,0,0,0,9,0,0,,Ligue-1,13,2021-2022
Aurélien Tchouaméni,fr FRA,MF,Monaco,21,2000,13,12,1063,11.8,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,1.1,1.1,0.9,2.0,0.11,0.08,0.18,0.11,0.18,25,4,16.0,2.12,0.34,0.04,0.25,20.2,0,0.05,-0.1,-0.1,584,667,87.6,11245,2768,241,260,92.7,256,284,90.1,82,109,75.2,-0.9,4,67,11,1,60,639,28,2,109,12,7,0,0,0,0,529,54,84,73,540,37,1,4,2,5,14,9,22,2.03,10,1,4,2,0,3,0.28,3,0,0,0,0,0,32,18,10,21,1,10,50.0,10,70,40.9,40,102,29,0,7,62,15,0,804,21,17,13,84.6,11,0,557,0,5,23,600,563,93.8,17,82,84.4,87,10,1,19,0,1.46,17,14,+3,+0.25,+1.17,13.9,10.7,+3.2,+0.29,+0.65,0,17,0,0,0,129,20,10,66.7,Ligue-1,13,2021-2022
Mathys Tel,fr FRA,FW,Rennes,16,2005,3,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.21,0.21,0.00,0.21,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,14,64.3,213,63,4,5,80.0,2,5,40.0,3,3,100.0,-0.1,1,1,0,0,1,13,1,0,2,1,1,1,1,0,0,9,0,5,3,10,1,0,0,0,1,2,0,1,2.50,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,0,,0,4,30.8,9,2,2,0,1,5,2,0,23,1,0,3,33.3,1,0,15,0,1,1,20,11,55.0,0,12,3.1,,0,3,12,2,1.33,0,1,-1,-2.50,-3.37,0.1,0.2,-0.1,-0.13,-0.48,0,4,0,0,0,3,1,0,100.0,Ligue-1,13,2021-2022
