Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Javairô Dilrosun,nl NED,"FW,MF",Bordeaux,23,1998,9,7,548,6.1,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,0.4,0.4,0.5,0.9,0.08,0.10,0.18,0.08,0.18,10,3,30.0,1.64,0.49,0.00,0.00,23.6,1,0.04,-0.4,-0.4,126,161,78.3,1993,474,72,82,87.8,34,47,72.3,15,20,75.0,+0.5,7,8,6,1,12,152,9,0,39,4,10,6,2,1,1,122,17,22,131,22,6,1,0,0,3,4,6,15,2.87,11,2,1,1,0,1,0.19,1,0,0,0,0,0,4,3,0,2,2,2,16.7,10,20,28.6,16,30,24,0,6,8,1,0,220,3,11,20,50.0,12,0,175,1,9,4,220,171,77.7,34,61,46.8,67,0,2,41,0,1.11,8,10,-2,-0.33,+0.68,5.0,9.3,-4.3,-0.82,+0.08,0,4,0,0,0,18,1,4,20.0,Ligue-1,13,2021-2022
Junior Dina Ebimbe,fr FRA,MF,Paris S-G,20,2000,5,2,168,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.04,0.00,0.04,0.04,0.04,1,0,0.0,0.54,0.00,0.00,,26.0,0,0.04,0.0,0.0,87,94,92.6,1650,237,38,41,92.7,39,39,100.0,10,13,76.9,0.0,0,10,1,0,1,93,1,0,15,2,1,0,0,0,0,86,6,2,8,84,2,0,0,0,1,2,1,1,0.96,1,0,0,0,0,1,0.96,1,0,0,0,0,0,2,1,1,0,1,0,0.0,1,5,14.3,17,8,10,0,1,4,2,0,109,2,2,5,60.0,3,0,85,0,0,3,99,95,96.0,2,34,14.4,67,0,3,12,5,3.00,6,1,+5,+2.68,+1.69,1.3,0.6,+0.8,+0.73,-0.13,0,6,0,0,0,5,0,0,,Ligue-1,13,2021-2022
Tristan Dingomé,cm CMR,"MF,FW",Troyes,30,1991,6,2,203,2.3,1,2,1,0,0,1,0,0.44,0.89,1.33,0.44,1.33,0.2,0.2,0.6,0.8,0.09,0.26,0.34,0.09,0.34,3,1,33.3,1.33,0.44,0.33,1.00,20.7,1,0.07,+0.8,+0.8,77,102,75.5,1423,568,35,41,85.4,26,33,78.8,11,20,55.0,+1.4,4,9,2,1,12,94,8,1,13,4,5,2,1,1,0,57,27,18,87,10,2,3,0,2,0,5,1,7,3.10,4,1,2,0,0,3,1.33,1,1,1,0,0,0,2,1,1,1,0,0,0.0,3,4,18.2,4,13,5,0,2,5,1,0,115,2,4,4,100.0,4,0,61,0,2,2,94,78,83.0,4,34,17.4,56,0,4,23,0,1.83,4,2,+2,+0.89,+1.82,2.4,1.8,+0.6,+0.26,+0.93,0,1,0,0,0,21,0,0,,Ligue-1,13,2021-2022
Sinaly Diomande,ci CIV,DF,Lyon,20,2001,10,5,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.47,0.00,0.00,,7.9,0,0.08,-0.3,-0.3,438,466,94.0,10137,2966,95,100,95.0,249,259,96.1,93,106,87.7,0.0,1,14,0,0,21,457,9,0,19,16,0,0,0,0,0,414,18,34,35,418,6,1,1,0,3,8,0,5,0.78,4,0,0,0,1,0,0.00,0,0,0,0,0,0,7,4,5,2,0,5,55.6,4,12,34.3,16,19,0,1,2,25,37,0,537,63,4,3,66.7,2,0,383,0,1,2,418,413,98.8,0,58,53.5,84,4,5,32,2,1.50,10,11,-1,-0.16,-0.87,11.4,10.8,+0.7,+0.11,-0.29,0,5,0,0,1,40,19,9,67.9,Ligue-1,13,2021-2022
Sofiane Diop,fr FRA,"MF,FW",Monaco,21,2000,11,8,690,7.7,3,0,3,0,0,4,0,0.39,0.00,0.39,0.39,0.39,2.1,2.1,0.6,2.7,0.27,0.08,0.35,0.27,0.35,9,4,44.4,1.17,0.52,0.33,0.75,14.7,0,0.23,+0.9,+0.9,242,323,74.9,4180,1146,122,145,84.1,86,102,84.3,27,54,50.0,-0.6,9,20,6,1,28,299,24,1,79,11,14,12,5,7,0,230,45,48,19,285,7,4,5,0,9,14,10,22,2.87,14,4,0,2,1,4,0.52,3,0,0,0,1,0,17,11,8,7,2,8,40.0,12,62,34.1,38,82,62,0,6,25,2,0,422,0,33,24,50.0,13,0,314,12,26,15,414,319,77.1,64,63,63.9,74,2,3,33,0,1.55,13,9,+4,+0.52,+1.21,12.0,6.9,+5.2,+0.68,+1.43,0,9,1,0,0,40,4,8,33.3,Ligue-1,13,2021-2022
Andy Diouf,fr FRA,MF,Rennes,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,38,5,0,0,,2,2,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,20.0,2,3,0,0,1,1,1,0,5,0,0,0,,0,0,3,0,1,0,1,1,100.0,0,5,0.5,,0,1,5,2,1.00,0,0,0,0.00,-0.59,0.1,0.8,-0.7,-12.29,-12.48,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Assane Dioussé,sn SEN,MF,Saint-Étienne,24,1997,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,29,93.1,501,97,9,9,100.0,12,12,100.0,4,6,66.7,0.0,0,3,0,0,0,27,2,0,3,1,0,0,0,0,0,25,2,2,25,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,100.0,3,0,0,0,0,0,0,0,31,0,0,0,,0,0,23,0,0,0,21,21,100.0,0,10,0.9,,0,1,10,2,1.00,0,0,0,0.00,+1.18,0.0,0.2,-0.2,-1.75,-1.37,0,0,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Axel Disasi,fr FRA,DF,Monaco,23,1998,10,8,755,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.3,0.03,0.01,0.04,0.03,0.04,4,0,0.0,0.48,0.00,0.00,,10.0,0,0.06,-0.3,-0.3,548,610,89.8,11911,3512,125,131,95.4,339,360,94.2,83,112,74.1,-0.1,1,38,2,0,40,601,9,0,44,11,1,0,0,0,0,505,39,66,46,524,30,0,2,1,7,8,5,2,0.24,1,0,0,0,0,0,0.00,0,0,0,0,0,0,16,9,9,6,1,9,90.0,1,33,44.0,36,36,3,0,1,24,25,0,672,58,9,6,100.0,6,0,484,1,3,2,511,500,97.8,1,76,69.9,86,6,2,35,2,1.40,9,12,-3,-0.36,-1.47,9.7,9.3,+0.4,+0.05,-0.38,0,14,0,1,0,90,19,9,67.9,Ligue-1,13,2021-2022
Tiago Djaló,pt POR,DF,Lille,21,2000,8,7,659,7.3,1,0,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,0.2,0.2,0.0,0.2,0.03,0.00,0.03,0.03,0.03,4,1,25.0,0.55,0.14,0.25,1.00,11.0,0,0.05,-0.2,-0.2,364,418,87.1,7275,2587,133,146,91.1,171,183,93.4,58,79,73.4,0.0,0,16,0,0,19,365,53,0,29,5,2,0,0,0,0,308,63,47,54,308,9,44,1,1,7,7,8,4,0.63,2,1,0,0,1,0,0.00,0,0,0,0,0,0,16,9,10,5,1,6,66.7,3,29,41.4,39,23,8,0,10,24,27,0,490,50,6,7,85.7,6,0,302,1,5,1,330,324,98.2,0,82,56.3,90,7,1,29,3,1.13,7,10,-3,-0.41,-0.41,9.2,7.5,+1.7,+0.28,-0.16,0,4,0,0,0,45,9,10,47.4,Ligue-1,13,2021-2022
Alexander Djiku,gh GHA,DF,Strasbourg,27,1994,10,10,857,9.5,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.4,0.01,0.02,0.04,0.01,0.04,3,0,0.0,0.32,0.00,0.00,,9.7,0,0.04,-0.1,-0.1,366,430,85.1,8115,3218,99,105,94.3,197,214,92.1,65,102,63.7,-0.2,2,30,4,2,36,415,15,1,31,26,7,0,0,0,0,278,51,101,69,331,18,1,1,0,3,10,4,4,0.42,4,0,0,0,0,1,0.11,1,0,0,0,0,0,21,13,15,6,0,9,60.0,6,32,30.8,67,34,3,0,11,52,43,0,540,63,6,0,,0,0,311,0,4,1,354,344,97.2,0,86,79.4,86,8,0,,0,1.30,15,13,+2,+0.21,-1.40,11.0,13.0,-2.0,-0.21,-0.77,1,17,0,1,0,61,20,10,66.7,Ligue-1,13,2021-2022
Bryan Djile Nokoué,cm CMR,"DF,MF",Saint-Étienne,19,2002,2,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,29,75.9,435,125,8,9,88.9,11,12,91.7,3,6,50.0,0.0,0,1,0,0,1,20,9,0,3,1,1,0,0,0,0,15,10,4,1,19,1,8,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,0,,0,5,41.7,8,3,1,0,1,5,0,0,38,2,1,1,100.0,1,0,21,0,2,2,19,17,89.5,2,29,5.3,,0,2,29,6,0.50,0,1,-1,-1.58,-0.44,0.2,0.9,-0.7,-1.03,-0.67,0,0,0,0,0,5,0,0,,Ligue-1,13,2021-2022
Jeremy Doku,be BEL,FW,Rennes,19,2002,3,2,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.5,0.28,0.04,0.32,0.28,0.32,2,1,50.0,1.20,0.60,0.00,0.00,8.3,0,0.24,-0.5,-0.5,25,33,75.8,390,76,16,21,76.2,7,9,77.8,2,2,100.0,-0.1,2,0,3,0,5,33,0,0,5,0,3,0,0,0,0,28,5,0,4,29,0,0,0,0,2,1,2,5,3.00,3,0,0,2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,15.4,5,10,11,0,1,1,0,0,58,1,8,14,57.1,8,2,54,2,2,4,58,41,70.7,8,50,13.9,59,0,1,33,0,1.67,0,0,0,0.00,-0.68,1.5,2.8,-1.3,-0.80,-1.10,0,3,0,0,0,12,0,1,0.0,Ligue-1,13,2021-2022
Kasper Dolberg,dk DEN,FW,Nice,24,1997,7,5,363,4.0,3,0,3,0,0,0,0,0.74,0.00,0.74,0.74,0.74,1.8,1.8,0.1,2.0,0.45,0.03,0.48,0.45,0.48,11,6,54.5,2.73,1.49,0.27,0.50,12.4,0,0.17,+1.2,+1.2,48,69,69.6,736,122,29,38,76.3,13,19,68.4,4,4,100.0,-0.1,2,4,3,0,5,63,6,0,20,1,1,0,0,0,0,40,20,9,5,51,5,1,3,0,0,7,3,7,1.74,4,0,0,0,0,1,0.25,0,0,0,1,0,0,4,2,3,1,0,1,25.0,3,20,23.8,7,45,32,0,6,9,5,0,132,5,13,7,57.1,4,0,81,2,18,8,168,89,53.0,18,52,33.6,64,1,2,21,0,2.00,7,4,+3,+0.74,-0.64,6.0,5.7,+0.3,+0.08,-1.38,0,6,0,0,0,14,5,10,33.3,Ligue-1,13,2021-2022
Brandon Domingues,fr FRA,"FW,MF",Troyes,21,2000,7,0,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.43,0.22,0.65,0.43,0.65,2,1,50.0,1.87,0.94,0.00,0.00,19.6,0,0.23,-0.5,-0.5,23,35,65.7,450,132,3,8,37.5,16,20,80.0,2,3,66.7,-0.2,4,0,1,0,5,32,3,0,3,2,3,1,1,0,0,23,5,7,3,28,3,1,0,0,0,2,2,4,3.75,2,2,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,11,33.3,5,22,6,0,2,3,0,0,54,1,8,3,0.0,0,0,39,0,6,2,52,39,75.0,7,14,8.2,,0,7,14,5,0.86,0,1,-1,-0.94,-0.35,1.0,1.7,-0.6,-0.61,-0.11,0,2,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Anastasios Donis,gr GRE,"MF,FW",Reims,25,1996,3,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.53,0.04,0.57,0.53,0.57,3,0,0.0,3.18,0.00,0.00,,19.8,0,0.17,-0.5,-0.5,13,25,52.0,141,31,9,11,81.8,2,8,25.0,0,1,0.0,0.0,1,0,0,0,0,25,0,0,4,1,4,0,0,0,0,13,10,2,5,19,1,0,0,1,1,4,2,1,1.06,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,1,1,0,,0,1,11.1,2,5,2,0,0,3,0,0,38,0,5,4,25.0,1,0,30,2,1,2,39,30,76.9,9,28,7.9,55,0,2,15,5,0.33,1,1,0,0.00,+0.27,0.9,0.6,+0.3,+0.32,+0.51,0,1,0,0,0,5,0,1,0.0,Ligue-1,13,2021-2022
Gianluigi Donnarumma,it ITA,GK,Paris S-G,22,1999,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,141,151,93.4,2825,1430,47,47,100.0,69,71,97.2,23,31,74.2,0.0,0,0,0,0,0,114,37,0,11,1,0,0,0,0,0,128,8,15,23,91,1,0,36,0,1,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,158,136,0,0,,0,0,76,0,0,0,68,68,100.0,0,90,38.5,90,5,0,,6,2.40,10,5,+5,+1.00,-0.37,10.5,6.1,+4.3,+0.87,+0.03,0,0,0,0,0,26,0,0,,Ligue-1,13,2021-2022
Jodel Dossou,bj BEN,FW,Clermont Foot,29,1992,12,10,815,9.1,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,2.7,2.7,1.1,3.8,0.29,0.12,0.41,0.29,0.41,26,8,30.8,2.87,0.88,0.04,0.13,17.5,0,0.10,-1.7,-1.7,175,237,73.8,2611,688,98,115,85.2,63,82,76.8,8,17,47.1,-1.1,8,7,8,3,19,229,8,0,61,6,23,1,0,0,0,181,40,16,15,209,4,6,1,0,7,10,16,24,2.65,13,0,6,2,1,2,0.22,0,0,1,1,0,0,18,14,11,5,2,6,30.0,14,49,29.3,37,79,51,0,11,20,3,0,366,5,46,44,54.5,26,1,311,21,24,16,349,272,77.9,47,68,75.5,77,1,2,25,0,1.08,12,16,-4,-0.44,+1.26,13.2,12.4,+0.8,+0.08,+1.08,0,8,0,0,0,46,2,6,25.0,Ligue-1,13,2021-2022
Lucas Douath,fr FRA,"MF,DF",Saint-Étienne,18,2003,8,4,429,4.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.42,0.00,0.00,,8.3,0,0.10,-0.2,-0.2,208,235,88.5,3578,946,96,106,90.6,78,86,90.7,26,32,81.3,0.0,0,17,1,0,8,222,13,0,39,7,1,0,0,0,0,179,32,24,24,189,16,6,0,0,3,5,4,2,0.42,2,0,0,0,0,0,0.00,0,0,0,0,0,0,16,8,8,8,0,5,41.7,7,21,24.4,42,35,9,0,5,17,7,1,282,21,3,7,28.6,2,0,196,0,5,5,196,177,90.3,4,54,39.7,82,3,4,26,3,0.63,7,11,-4,-0.84,+0.54,4.7,7.5,-2.8,-0.58,-0.31,0,8,0,0,0,58,0,6,0.0,Ligue-1,13,2021-2022
Cheick Doucouré,ml MLI,MF,Lens,21,2000,11,11,954,10.6,0,2,0,0,0,1,1,0.00,0.19,0.19,0.00,0.19,0.8,0.8,1.3,2.0,0.07,0.12,0.19,0.07,0.19,10,3,30.0,0.94,0.28,0.00,0.00,19.8,0,0.08,-0.8,-0.8,498,572,87.1,9553,2204,207,229,90.4,219,244,89.8,69,83,83.1,+0.7,10,45,5,0,57,566,6,3,91,11,1,0,0,0,0,467,55,50,40,500,16,0,10,1,3,23,7,30,2.83,24,0,1,2,1,2,0.19,1,0,0,1,0,0,24,18,10,12,2,4,33.3,8,51,32.7,55,81,20,0,7,40,3,0,651,14,8,7,71.4,5,0,431,1,8,8,520,493,94.8,16,87,81.5,87,8,0,,0,1.82,19,10,+9,+0.85,+0.02,18.7,11.2,+7.5,+0.71,-0.51,0,14,0,0,0,89,6,10,37.5,Ligue-1,13,2021-2022
Fodé Doucouré,ml MLI,DF,Reims,20,2001,3,1,154,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.02,0.04,0.02,0.04,1,0,0.0,0.58,0.00,0.00,,22.0,0,0.03,0.0,0.0,57,80,71.3,994,462,25,30,83.3,27,31,87.1,5,15,33.3,0.0,1,1,1,0,5,65,15,0,12,0,3,0,0,0,0,42,24,14,12,48,5,15,0,0,2,7,4,1,0.58,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,6,10,2,0,3,37.5,5,14,42.4,18,12,3,0,4,17,4,0,106,8,0,2,100.0,2,1,54,0,1,1,55,47,85.5,1,51,14.3,90,1,2,32,6,0.33,2,4,-2,-1.17,-1.07,1.7,2.5,-0.8,-0.45,-0.35,0,1,0,0,0,14,1,4,20.0,Ligue-1,13,2021-2022
Souleyman Doumbia,ci CIV,DF,Angers,25,1996,8,8,615,6.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.4,0.02,0.04,0.06,0.02,0.06,4,2,50.0,0.59,0.29,0.00,0.00,21.9,0,0.04,-0.1,-0.1,230,270,85.2,3739,1032,105,111,94.6,115,128,89.8,7,22,31.8,-0.2,4,5,2,2,12,232,38,0,42,1,10,0,0,0,0,198,40,32,190,29,6,38,2,1,4,6,6,5,0.84,5,0,0,0,0,0,0.00,0,0,0,0,0,0,10,9,5,3,2,6,60.0,4,20,31.3,20,26,18,0,10,24,8,0,345,18,5,15,53.3,9,0,228,0,14,8,246,218,88.6,18,77,52.6,77,2,0,,5,1.50,9,6,+3,+0.44,+0.44,7.3,5.5,+1.8,+0.30,+0.40,0,5,0,1,0,37,6,3,66.7,Ligue-1,13,2021-2022
Julian Draxler,de GER,"FW,MF",Paris S-G,28,1993,10,4,371,4.1,2,1,2,0,0,0,0,0.49,0.24,0.73,0.49,0.73,1.4,1.4,0.9,2.3,0.41,0.28,0.69,0.41,0.69,7,2,28.6,1.70,0.49,0.29,1.00,13.5,0,0.19,+0.6,+0.6,138,153,90.2,2231,460,82,87,94.3,41,48,85.4,13,15,86.7,+0.1,5,12,3,1,7,151,2,1,33,6,2,0,0,0,0,129,13,11,14,137,0,1,0,2,1,5,1,12,3.64,11,0,1,0,0,2,0.61,2,0,0,0,0,0,2,2,0,1,1,1,25.0,3,14,42.4,7,16,10,0,3,4,3,0,182,5,12,12,66.7,10,1,148,2,2,6,185,152,82.2,22,37,31.7,76,0,6,11,2,3.00,17,4,+13,+3.15,+2.82,7.9,3.0,+4.9,+1.49,+0.88,0,4,0,0,0,16,1,2,33.3,Ligue-1,13,2021-2022
Leo Dubois,fr FRA,DF,Lyon,27,1994,10,9,824,9.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.6,0.6,0.01,0.06,0.07,0.01,0.07,3,1,33.3,0.33,0.11,0.00,0.00,28.0,0,0.02,-0.1,-0.1,571,677,84.3,10440,3487,247,264,93.6,248,282,87.9,69,115,60.0,-0.6,6,30,9,4,54,577,100,1,59,15,20,4,0,3,0,455,117,105,66,494,28,86,0,1,11,24,10,16,1.75,13,2,0,1,0,2,0.22,1,0,0,0,1,0,32,22,23,7,2,20,57.1,15,42,31.8,55,55,22,0,14,45,20,0,771,34,6,10,50.0,5,1,507,2,7,7,544,510,93.8,22,82,76.3,87,7,1,45,0,1.60,16,11,+5,+0.55,+1.25,16.4,14.2,+2.1,+0.23,-0.03,0,8,1,0,0,74,8,12,40.0,Ligue-1,13,2021-2022
Jean-Kevin Duverne,fr FRA,DF,Brest,24,1997,12,8,787,8.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.6,0.02,0.04,0.06,0.02,0.06,4,0,0.0,0.46,0.00,0.00,,16.8,0,0.05,-0.2,-0.2,350,456,76.8,7005,3277,136,160,85.0,153,187,81.8,56,98,57.1,-0.4,5,42,9,5,38,381,75,1,51,13,19,0,0,0,0,245,92,119,105,247,28,68,0,2,14,22,10,10,1.14,9,0,1,0,0,2,0.23,2,0,0,0,0,0,21,12,14,6,1,7,28.0,18,44,28.2,81,56,19,1,13,47,22,1,555,33,8,18,61.1,11,0,322,1,7,5,321,304,94.7,11,66,72.9,90,7,4,18,0,0.75,11,15,-4,-0.46,+0.16,8.9,13.3,-4.4,-0.50,-0.52,0,9,0,0,1,76,10,18,35.7,Ligue-1,13,2021-2022
Enzo Ebosse,fr FRA,DF,Angers,22,1999,6,3,272,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,75,92,81.5,1216,393,41,46,89.1,29,36,80.6,3,5,60.0,0.0,0,5,0,0,4,73,19,0,10,2,2,0,0,0,0,57,16,19,53,14,5,18,0,0,0,3,4,2,0.99,0,0,0,2,0,0,0.00,0,0,0,0,0,0,5,2,2,1,2,2,66.7,1,13,30.2,18,18,7,0,0,8,1,0,105,2,0,3,66.7,3,0,60,0,2,0,73,65,89.0,5,45,23.2,72,1,3,18,4,1.33,3,5,-2,-0.66,-1.16,2.2,2.3,-0.1,-0.04,-0.16,0,2,0,1,0,8,3,1,75.0,Ligue-1,13,2021-2022
Hugo Ekitike,fr FRA,"FW,MF",Reims,19,2002,10,5,422,4.7,4,1,4,0,0,1,1,0.85,0.21,1.07,0.85,1.07,1.4,1.4,1.0,2.4,0.31,0.21,0.52,0.31,0.52,8,6,75.0,1.71,1.28,0.50,0.67,12.7,0,0.18,+2.6,+2.6,88,128,68.8,1113,151,56,76,73.7,16,26,61.5,5,8,62.5,0.0,6,3,2,0,6,119,9,0,37,1,2,0,0,0,0,81,30,17,15,97,10,0,0,0,3,7,5,13,2.77,8,1,3,0,0,2,0.43,1,0,1,0,0,0,8,6,5,1,2,1,33.3,2,23,21.9,11,46,48,0,5,13,4,0,205,4,28,19,52.6,13,3,146,4,25,10,243,145,59.7,38,42,39.1,58,0,5,27,0,1.00,6,5,+1,+0.21,+0.76,4.4,5.7,-1.3,-0.28,-0.21,0,6,0,0,0,24,8,17,32.0,Ligue-1,13,2021-2022
Alberth Elis,hn HON,FW,Bordeaux,25,1996,5,3,326,3.6,2,0,2,0,0,0,0,0.55,0.00,0.55,0.55,0.55,0.8,0.8,0.1,0.9,0.29,0.04,0.33,0.29,0.33,7,2,28.6,1.93,0.55,0.29,1.00,11.7,0,0.11,+0.2,+0.2,40,51,78.4,541,125,22,27,81.5,17,21,81.0,0,1,0.0,-0.1,1,2,2,0,4,46,5,0,21,1,6,0,0,0,0,35,7,9,0,42,1,1,0,0,1,3,1,2,0.76,1,0,0,0,1,0,0.00,0,0,0,0,0,0,6,6,1,3,2,2,50.0,2,15,27.8,8,22,24,0,2,7,0,0,92,1,10,5,20.0,1,0,56,1,7,12,108,61,56.5,19,65,27.9,89,1,2,29,1,1.00,5,8,-3,-0.83,-0.19,3.1,4.3,-1.2,-0.45,+0.53,0,3,0,0,0,13,8,8,50.0,Ligue-1,13,2021-2022
Sepe Elye Wahi,fr FRA,FW,Montpellier,18,2003,10,3,306,3.4,1,0,1,0,0,1,0,0.29,0.00,0.29,0.29,0.29,0.8,0.8,0.3,1.1,0.23,0.09,0.32,0.23,0.32,9,2,22.2,2.65,0.59,0.11,0.50,14.1,0,0.09,+0.2,+0.2,34,51,66.7,393,107,25,33,75.8,8,12,66.7,0,2,0.0,-0.3,4,4,2,0,4,51,0,0,16,0,4,0,0,0,0,37,10,4,4,39,6,0,0,0,0,5,2,9,2.65,5,0,1,2,1,1,0.29,1,0,0,0,0,0,10,6,3,3,4,1,20.0,4,19,30.2,20,24,19,0,5,14,2,0,102,2,22,7,42.9,3,0,61,4,9,7,104,64,61.5,22,31,28.3,55,0,7,20,2,1.20,11,5,+6,+1.76,+2.35,5.5,4.8,+0.7,+0.20,+0.49,0,4,0,0,0,14,4,9,30.8,Ligue-1,13,2021-2022
Renaud Emond,be BEL,"MF,FW",Nantes,29,1991,4,2,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.51,0.00,0.00,,54.0,0,0.02,0.0,0.0,22,32,68.8,325,44,11,14,78.6,7,10,70.0,2,4,50.0,0.0,0,2,0,0,2,31,1,0,14,0,0,0,0,0,0,13,12,7,3,20,3,0,2,0,0,1,0,1,0.51,0,0,0,0,1,0,0.00,0,0,0,0,0,0,3,2,0,2,1,0,0.0,4,6,18.8,4,13,15,1,2,5,2,0,45,2,3,0,,0,0,21,0,3,0,68,29,42.6,5,44,16.2,70,0,2,18,4,1.00,2,2,0,0.00,-0.20,1.7,2.8,-1.0,-0.52,-0.64,0,3,0,0,0,4,4,11,26.7,Ligue-1,13,2021-2022
