Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Stéphane Bahoken,cm CMR,FW,Angers,29,1992,15,4,442,4.9,2,0,2,0,0,0,0,0.41,0.00,0.41,0.41,0.41,1.6,1.6,0.1,1.7,0.33,0.02,0.35,0.33,0.35,10,5,50.0,2.04,1.02,0.20,0.40,16.1,0,0.16,+0.4,+0.4,48,64,75.0,607,79,29,37,78.4,10,13,76.9,4,6,66.7,-0.1,2,1,1,1,0,59,5,0,27,0,3,0,0,0,0,48,7,9,3,53,1,0,1,0,1,3,2,5,1.02,4,0,0,0,1,0,0.00,0,0,0,0,0,0,4,2,1,3,0,0,0.0,5,19,20.9,6,37,48,0,6,7,1,0,124,1,16,7,71.4,6,0,81,3,16,10,141,85,60.3,30,29,28.9,69,0,11,15,2,1.60,7,5,+2,+0.41,+0.32,4.7,6.1,-1.4,-0.28,-0.37,0,10,0,0,0,12,8,13,38.1,Ligue-1,13,2021-2022
Dénys Bain,fr FRA,DF,Brest,28,1993,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,26,96.2,560,205,3,4,75.0,18,18,100.0,4,4,100.0,0.0,0,0,0,0,1,26,0,0,2,1,0,0,0,0,0,20,3,3,18,7,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,10,50.0,15,5,0,0,2,3,5,0,36,9,1,0,,0,0,18,0,0,0,22,21,95.5,0,90,5.9,90,1,0,,10,0.00,1,2,-1,-1.00,-1.19,0.5,4.2,-3.6,-3.64,-3.77,0,3,0,0,0,4,3,1,75.0,Ligue-1,13,2021-2022
Stefan Bajic,fr FRA,GK,Saint-Étienne,19,2001,5,3,375,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,90,126,71.4,2438,1699,24,25,96.0,39,39,100.0,26,61,42.6,0.0,0,0,0,0,0,82,44,0,10,0,0,0,0,0,0,71,4,51,7,89,0,0,27,1,6,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,142,119,0,0,,0,0,62,0,0,0,46,45,97.8,0,75,24.5,90,3,2,53,11,0.20,4,11,-7,-1.68,-0.67,3.5,8.2,-4.7,-1.14,-0.82,0,0,0,0,0,32,0,0,,Ligue-1,13,2021-2022
Ibrahima Baldé,fr FRA,"FW,MF",Lens,18,2003,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,35,0,1,1,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,2,1,0,0,0,0,0,7,0,0,1,0.0,0,0,5,0,1,1,8,6,75.0,3,18,1.2,,0,1,18,0,0.00,0,0,0,0.00,-0.42,0.1,0.2,-0.2,-0.76,-1.30,0,0,0,0,0,1,1,0,100.0,Ligue-1,13,2021-2022
Leonardo Balerdi,ar ARG,DF,Marseille,22,1999,10,8,764,8.5,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.12,0.00,0.00,,8.0,0,0.05,-0.1,-0.1,624,679,91.9,12987,3396,201,210,95.7,325,339,95.9,96,123,78.0,0.0,1,30,0,0,22,662,17,0,70,17,0,0,0,0,0,560,46,73,80,573,16,0,1,0,7,12,5,3,0.35,1,0,1,0,0,0,0.00,0,0,0,0,0,0,9,6,9,0,0,4,26.7,11,30,40.5,50,21,3,0,12,36,33,0,774,88,2,9,77.8,7,0,562,0,3,8,592,570,96.3,1,76,53.1,90,6,2,24,4,1.80,13,8,+5,+0.59,+0.06,12.7,8.4,+4.3,+0.51,+0.43,0,9,0,0,0,90,20,11,64.5,Ligue-1,13,2021-2022
Jonathan Bamba,fr FRA,"MF,FW",Lille,25,1996,11,10,862,9.6,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,1.1,1.1,1.0,2.1,0.12,0.11,0.22,0.12,0.22,13,3,23.1,1.36,0.31,0.00,0.00,15.4,0,0.09,-1.1,-1.1,310,410,75.6,5348,1674,168,205,82.0,97,110,88.2,36,63,57.1,0.0,11,21,15,5,41,374,36,0,67,16,18,13,4,5,0,299,57,54,34,350,7,13,4,4,6,26,22,27,2.82,16,5,1,4,1,2,0.21,1,0,0,0,1,0,12,9,4,6,2,3,25.0,9,28,26.7,26,43,36,0,15,26,3,0,536,6,32,28,42.9,12,1,405,6,23,28,491,385,78.4,67,78,56.3,83,3,1,28,0,1.27,11,13,-2,-0.21,-0.34,12.2,9.4,+2.8,+0.29,-0.33,0,4,0,0,0,70,5,9,35.7,Ligue-1,13,2021-2022
Simon Banza,fr FRA,FW,Lens,25,1996,4,1,124,1.4,1,1,1,0,0,0,0,0.73,0.73,1.45,0.73,1.45,1.2,1.2,0.6,1.8,0.86,0.47,1.33,0.86,1.33,6,4,66.7,4.35,2.90,0.17,0.25,14.4,0,0.20,-0.2,-0.2,20,29,69.0,369,77,11,16,68.8,6,7,85.7,2,4,50.0,+0.4,2,2,0,0,1,27,2,0,9,2,0,0,0,0,0,20,3,6,7,16,1,0,1,1,0,1,1,4,2.90,3,0,0,0,1,2,1.45,1,0,0,0,0,1,3,2,0,1,2,0,0.0,2,5,20.8,0,12,12,0,2,3,2,0,54,2,6,6,83.3,5,0,32,0,4,2,53,36,67.9,6,31,8.1,64,0,3,20,0,1.50,4,1,+3,+2.18,+1.92,2.5,0.9,+1.6,+1.16,+0.69,0,3,0,0,0,6,6,3,66.7,Ligue-1,13,2021-2022
Melvin Bard,fr FRA,DF,Nice,21,2000,16,15,1331,14.8,1,1,1,0,0,2,0,0.07,0.07,0.14,0.07,0.14,0.7,0.7,1.2,1.9,0.05,0.08,0.13,0.05,0.13,3,1,33.3,0.20,0.07,0.33,1.00,19.6,0,0.25,+0.3,+0.3,822,988,83.2,14774,5566,361,395,91.4,367,429,85.5,83,140,59.3,-0.2,8,63,10,2,78,830,158,1,94,8,28,0,0,0,0,633,174,181,756,60,27,138,0,2,26,28,21,18,1.22,17,1,0,0,0,3,0.20,3,0,0,0,0,0,31,21,19,11,1,18,60.0,12,60,35.7,77,76,15,0,23,71,33,1,1146,44,4,20,60.0,13,1,745,1,16,9,731,706,96.6,18,83,87.0,88,13,1,12,0,1.75,25,11,+14,+0.95,+2.76,28.1,16.0,+12.0,+0.81,+1.15,0,11,0,0,0,142,15,19,44.1,Ligue-1,13,2021-2022
Toma Bašić,hr CRO,MF,Bordeaux,25,1996,3,3,209,2.3,0,1,0,0,0,0,0,0.00,0.43,0.43,0.00,0.43,0.1,0.1,0.6,0.7,0.05,0.24,0.29,0.05,0.29,2,0,0.0,0.86,0.00,0.00,,30.2,1,0.06,-0.1,-0.1,74,101,73.3,1460,379,29,32,90.6,33,38,86.8,11,28,39.3,+0.4,5,9,1,1,5,89,12,0,16,5,7,9,5,3,1,61,14,26,89,9,3,0,0,0,2,4,3,6,2.58,2,3,1,0,0,1,0.43,0,1,0,0,0,0,5,3,2,2,1,1,14.3,6,8,20.0,11,17,12,0,2,8,0,0,122,0,4,3,66.7,2,0,82,0,4,3,90,85,94.4,8,70,13.7,70,0,0,,0,0.67,3,3,0,0.00,+0.89,1.6,3.4,-1.8,-0.77,-0.01,0,6,0,0,0,13,0,1,0.0,Ligue-1,13,2021-2022
Amine Bassi,fr FRA,MF,Metz,24,1997,3,1,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.4,0.01,0.36,0.37,0.01,0.37,1,1,100.0,1.05,1.05,0.00,0.00,36.0,0,0.01,0.0,0.0,34,47,72.3,583,250,17,23,73.9,12,13,92.3,4,10,40.0,-0.3,5,4,0,0,4,36,11,0,2,2,2,5,2,1,1,26,8,13,6,39,1,1,0,0,0,1,2,8,8.37,2,4,0,2,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,23.1,2,7,4,0,2,2,1,0,58,0,0,2,50.0,1,0,33,0,0,2,51,38,74.5,5,29,5.6,60,0,2,13,12,0.33,0,2,-2,-2.09,-1.03,1.0,1.5,-0.5,-0.51,+0.16,0,0,0,0,0,4,0,3,0.0,Ligue-1,13,2021-2022
Mohamed Bayo,gn GUI,FW,Clermont Foot,23,1998,16,14,1244,13.8,8,2,8,0,0,0,0,0.58,0.14,0.72,0.58,0.72,7.0,7.0,2.2,9.2,0.51,0.16,0.67,0.51,0.67,36,17,47.2,2.60,1.23,0.22,0.47,12.1,0,0.19,+1.0,+1.0,217,293,74.1,3399,587,118,156,75.6,78,99,78.8,16,19,84.2,-0.2,17,21,9,0,24,261,32,0,90,3,3,0,0,0,0,208,51,34,34,232,5,0,2,3,7,18,12,30,2.17,22,0,4,1,0,4,0.29,3,0,1,0,0,0,5,5,0,2,3,1,12.5,7,31,23.7,11,65,55,0,10,9,3,0,436,5,65,35,54.3,19,3,276,5,23,31,577,321,55.6,114,78,81.3,85,6,2,31,0,0.88,18,21,-3,-0.22,+2.93,16.7,15.4,+1.3,+0.09,+1.33,0,13,0,0,0,45,23,39,37.1,Ligue-1,13,2021-2022
Haris Belkebla,dz ALG,MF,Brest,27,1994,15,13,1093,12.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,342,423,80.9,6291,1435,140,163,85.9,150,178,84.3,43,61,70.5,-0.1,4,22,3,3,20,413,10,0,83,8,6,0,0,0,0,315,45,63,80,313,14,2,4,2,9,15,7,14,1.15,14,0,0,0,0,0,0.00,0,0,0,0,0,0,24,13,14,7,3,6,28.6,15,85,31.7,104,135,29,0,15,48,14,0,524,36,4,16,81.3,14,1,349,0,6,10,346,317,91.6,17,73,71.4,80,7,2,30,1,1.53,19,15,+4,+0.33,+0.74,15.1,17.1,-2.0,-0.16,-0.24,0,13,0,0,0,100,13,5,72.2,Ligue-1,13,2021-2022
Jean-Ricner Bellegarde,fr FRA,MF,Strasbourg,23,1998,16,11,1048,11.6,1,1,1,0,0,2,0,0.09,0.09,0.17,0.09,0.17,0.6,0.6,0.3,0.9,0.05,0.03,0.08,0.05,0.08,10,3,30.0,0.86,0.26,0.10,0.33,22.6,2,0.06,+0.4,+0.4,384,471,81.5,6834,1338,173,188,92.0,166,197,84.3,39,68,57.4,+0.7,8,26,7,2,31,442,29,1,64,13,13,16,8,5,2,346,48,77,90,349,19,1,4,2,7,14,8,13,1.12,7,2,0,2,1,1,0.09,0,0,0,1,0,0,32,26,11,15,6,7,38.9,11,78,38.0,77,92,36,0,21,47,14,0,633,30,15,25,72.0,19,0,440,5,20,23,474,403,85.0,26,66,68.5,87,7,5,18,0,1.44,20,15,+5,+0.43,-0.88,15.8,16.2,-0.4,-0.03,-0.73,0,16,0,0,0,105,11,11,50.0,Ligue-1,13,2021-2022
Wissam Ben Yedder,fr FRA,FW,Monaco,31,1990,17,11,1012,11.2,9,2,5,4,4,1,0,0.80,0.18,0.98,0.44,0.62,6.0,3.0,1.7,4.7,0.54,0.15,0.69,0.27,0.42,17,8,47.1,1.51,0.71,0.29,0.63,16.2,1,0.18,+3.0,+2.0,232,322,72.0,3449,517,127,161,78.9,79,107,73.8,18,31,58.1,+0.3,13,13,12,0,18,299,23,2,82,2,5,0,0,0,0,204,77,41,144,148,17,1,6,2,7,13,15,27,2.40,22,0,3,1,0,4,0.36,3,0,1,0,0,0,11,6,1,6,4,6,40.0,9,53,34.2,12,63,80,0,3,14,2,0,426,3,66,24,45.8,14,1,286,14,18,15,554,328,59.2,113,60,66.1,77,2,6,27,0,1.53,17,12,+5,+0.44,+0.10,15.2,11.9,+3.2,+0.29,-0.20,0,12,0,0,0,41,10,36,21.7,Ligue-1,13,2021-2022
Darío Benedetto,ar ARG,"FW,MF",Marseille,31,1990,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,0.86,0.06,0.92,0.86,0.92,3,0,0.0,5.00,0.00,0.00,,12.2,0,0.17,-0.5,-0.5,10,11,90.9,160,35,6,7,85.7,3,3,100.0,1,1,100.0,0.0,1,0,0,0,1,11,0,0,3,0,0,0,0,0,0,8,2,1,4,5,0,0,1,0,0,0,0,1,1.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,33.3,0,4,2,0,1,0,0,0,19,0,4,1,0.0,0,0,12,0,3,1,24,15,62.5,2,27,3.8,,0,2,27,0,2.00,3,0,+3,+5.00,+4.61,1.5,0.1,+1.4,+2.30,+2.06,0,0,0,0,0,4,2,1,66.7,Ligue-1,13,2021-2022
Walter Benítez,ar ARG,GK,Nice,28,1993,17,17,1530,17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,306,419,73.0,8930,6049,69,69,100.0,124,126,98.4,111,222,50.0,0.0,0,1,0,0,0,293,126,0,16,4,0,0,0,0,0,208,29,182,50,282,1,0,65,0,6,3,0,1,0.06,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,0,1,0,447,403,0,0,,0,0,214,0,0,0,170,169,99.4,0,90,100.0,90,17,0,,0,1.65,25,15,+10,+0.59,,30.2,18.9,+11.3,+0.66,,0,0,0,0,0,84,0,0,,Ligue-1,13,2021-2022
Loris Benito,ch SUI,DF,Bordeaux,29,1992,1,1,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,42,53,79.2,836,259,14,18,77.8,20,21,95.2,7,12,58.3,0.0,0,0,0,0,4,46,7,0,6,0,0,0,0,0,0,32,12,9,39,3,5,6,0,0,4,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,22.2,6,2,1,0,2,3,1,0,63,4,0,0,,0,0,38,0,0,2,40,39,97.5,0,61,4.0,61,0,0,,1,0.00,0,0,0,0.00,+0.80,0.7,1.6,-0.9,-1.31,-0.56,0,1,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Mitchell van Bergen,nl NED,"FW,MF",Reims,22,1999,9,5,458,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.08,0.04,0.12,0.08,0.12,4,2,50.0,0.79,0.39,0.00,0.00,16.3,0,0.10,-0.4,-0.4,90,127,70.9,1380,350,50,60,83.3,24,30,80.0,13,27,48.1,-0.2,6,0,6,1,7,112,15,0,15,3,9,8,4,3,0,87,18,22,10,115,2,0,0,1,0,6,9,10,1.97,6,2,2,0,0,0,0.00,0,0,0,0,0,0,3,2,2,0,1,2,40.0,3,25,28.4,20,36,32,0,10,5,2,0,174,7,18,10,60.0,8,1,120,4,15,6,189,102,54.0,26,51,29.9,67,0,4,31,0,1.00,3,6,-3,-0.59,-0.67,3.5,5.2,-1.7,-0.34,-0.08,0,4,0,0,0,33,1,6,14.3,Ligue-1,13,2021-2022
Valon Berisha,xk KVX,"MF,FW",Reims,28,1993,11,3,342,3.8,0,1,0,0,0,2,1,0.00,0.26,0.26,0.00,0.26,0.0,0.0,0.4,0.4,0.01,0.10,0.11,0.01,0.11,2,0,0.0,0.53,0.00,0.00,,13.6,0,0.02,0.0,0.0,104,150,69.3,2129,697,51,65,78.5,28,39,71.8,21,40,52.5,+0.6,5,11,2,1,12,127,23,0,19,14,5,15,5,6,2,75,29,46,18,121,6,0,2,1,6,10,3,8,2.11,4,3,0,0,1,1,0.26,0,1,0,0,0,0,8,6,0,7,1,1,14.3,6,27,26.2,12,59,32,0,6,14,3,0,186,3,10,1,0.0,0,0,100,0,8,4,137,102,74.5,15,31,22.4,41,0,8,27,3,1.00,2,3,-1,-0.26,-0.19,2.8,4.9,-2.1,-0.55,-0.36,1,11,0,0,0,33,3,4,42.9,Ligue-1,13,2021-2022
Paul Bernardoni,fr FRA,GK,Angers,24,1997,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,248,320,77.5,7360,3820,44,44,100.0,103,107,96.3,100,168,59.5,0.0,0,0,0,0,0,199,121,0,13,6,0,0,0,0,0,178,16,126,186,42,0,0,77,2,8,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,100.0,2,0,0,0,0,0,0,2,346,315,0,0,,0,0,146,0,1,0,101,101,100.0,0,90,70.6,90,12,0,,0,1.42,18,15,+3,+0.25,+0.25,14.7,13.6,+1.1,+0.09,+0.39,0,0,0,0,0,56,0,0,,Ligue-1,13,2021-2022
Juan Bernat,es ESP,DF,Paris S-G,28,1993,6,5,413,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,253,274,92.3,3474,863,158,169,93.5,81,86,94.2,6,9,66.7,-0.3,1,15,2,0,12,243,31,1,30,1,7,0,0,0,0,220,38,16,224,14,8,27,1,1,1,8,1,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,13,8,5,6,2,5,71.4,2,16,29.6,19,21,14,0,11,16,5,0,319,13,12,3,66.7,2,0,210,1,7,4,250,230,92.0,12,69,27.0,77,2,1,28,1,2.67,11,4,+7,+1.53,+0.48,9.9,6.3,+3.6,+0.78,-0.08,0,2,0,0,0,22,1,2,33.3,Ligue-1,13,2021-2022
Dimitry Bertaud,fr FRA,GK,Montpellier,23,1998,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,122,169,72.2,4015,2810,26,26,100.0,46,46,100.0,50,97,51.5,0.0,0,1,1,0,0,111,58,0,5,2,0,0,0,0,0,78,6,85,16,117,0,0,27,1,0,1,0,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,182,170,0,0,,0,0,74,0,0,0,72,72,100.0,0,90,29.4,90,5,0,,11,1.40,11,9,+2,+0.40,+0.40,7.2,7.6,-0.4,-0.07,+0.25,0,0,0,0,1,17,0,0,,Ligue-1,13,2021-2022
Jason Berthomier,fr FRA,MF,Clermont Foot,31,1990,16,14,1047,11.6,1,3,1,0,0,0,0,0.09,0.26,0.34,0.09,0.34,1.5,1.5,2.5,4.0,0.13,0.22,0.34,0.13,0.34,15,1,6.7,1.29,0.09,0.07,1.00,18.5,3,0.10,-0.5,-0.5,732,884,82.8,13034,3397,368,401,91.8,267,304,87.8,86,149,57.7,+0.5,31,62,14,4,70,801,83,2,126,32,22,45,20,18,2,653,92,139,787,64,24,1,1,0,20,30,16,52,4.47,26,17,6,0,1,4,0.34,0,3,0,1,0,0,19,15,2,14,3,10,47.6,11,69,39.9,39,101,33,0,7,23,3,0,973,10,29,22,72.7,18,1,684,4,16,15,866,763,88.1,58,65,68.4,72,0,2,23,1,0.81,13,17,-4,-0.34,+1.33,13.9,13.4,+0.4,+0.04,+0.61,0,8,0,0,0,80,7,8,46.7,Ligue-1,13,2021-2022
Giulian Biancone,fr FRA,DF,Troyes,21,2000,15,13,1129,12.5,0,2,0,0,0,4,0,0.00,0.16,0.16,0.00,0.16,1.0,1.0,0.8,1.8,0.08,0.06,0.15,0.08,0.15,15,5,33.3,1.20,0.40,0.00,0.00,18.6,0,0.07,-1.0,-1.0,428,607,70.5,7735,3429,187,234,79.9,180,247,72.9,50,100,50.0,+1.2,11,21,13,9,41,507,100,0,72,8,47,0,0,0,0,302,141,164,92,351,41,94,5,1,9,32,20,21,1.67,17,1,0,0,0,2,0.16,1,1,0,0,0,0,32,17,19,9,4,14,50.0,14,59,30.9,98,72,21,0,24,66,33,1,766,61,34,8,37.5,4,0,374,4,12,10,504,416,82.5,32,75,73.8,83,9,2,27,0,1.07,12,17,-5,-0.40,+0.50,12.0,18.2,-6.2,-0.50,-0.05,0,17,0,0,0,116,35,22,61.4,Ligue-1,13,2021-2022
El Bilal Touré,ml MLI,FW,Reims,20,2001,12,8,692,7.7,0,2,0,0,0,2,0,0.00,0.26,0.26,0.00,0.26,1.7,1.7,0.7,2.3,0.22,0.09,0.30,0.22,0.30,17,6,35.3,2.21,0.78,0.00,0.00,12.0,0,0.10,-1.7,-1.7,143,196,73.0,1875,274,90,112,80.4,43,58,74.1,1,8,12.5,+1.3,8,9,4,1,7,191,5,0,61,3,3,0,0,0,0,124,44,28,43,109,19,0,3,0,4,4,9,14,1.82,10,0,1,1,0,3,0.39,1,0,0,2,0,0,14,8,2,8,4,2,40.0,3,37,29.8,20,63,41,0,11,19,10,0,300,13,29,13,30.8,5,0,166,2,19,13,407,210,51.6,45,58,45.2,75,2,4,23,0,0.92,8,9,-1,-0.13,-0.02,7.0,8.8,-1.8,-0.23,+0.08,0,13,0,0,0,35,30,45,40.0,Ligue-1,13,2021-2022
Jean-Claude Billong,cm CMR,DF,Clermont Foot,27,1993,7,4,424,4.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.00,0.03,0.03,0.03,3,1,33.3,0.64,0.21,0.00,0.00,8.8,0,0.05,-0.2,-0.2,196,225,87.1,3830,1122,70,77,90.9,101,112,90.2,23,31,74.2,0.0,0,8,0,0,6,220,5,0,22,3,1,0,0,0,0,182,16,27,8,198,10,0,0,0,3,3,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,6,2,0,1,50.0,1,19,47.5,23,15,2,0,5,18,18,0,272,38,8,1,100.0,1,0,161,1,0,2,187,181,96.8,1,61,27.7,90,4,3,21,5,0.14,5,14,-9,-1.91,-1.58,4.1,6.7,-2.6,-0.55,-0.54,0,5,0,0,0,38,16,5,76.2,Ligue-1,13,2021-2022
Nathan Bitu Mazala,fr FRA,DF,Paris S-G,18,2002,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,10,100.0,129,28,7,7,100.0,3,3,100.0,0,0,,0.0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,0,7,3,0,0,8,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,1,0,0,0,11,0,0,1,100.0,1,0,9,0,0,0,8,8,100.0,1,11,0.7,,0,1,11,3,3.00,0,0,0,0.00,-1.18,0.0,0.0,0.0,0.00,-0.84,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Marco Bizot,nl NED,GK,Brest,30,1991,17,17,1530,17.0,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,0.0,0.0,0.3,0.3,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,367,526,69.8,13334,9049,36,36,100.0,154,155,99.4,176,334,52.7,+0.7,2,7,0,0,0,349,177,0,23,14,0,0,0,0,0,229,18,279,47,361,0,0,91,2,12,2,0,4,0.24,4,0,0,0,0,1,0.06,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,1,1,0,0,575,522,0,0,,0,0,253,0,0,0,201,201,100.0,0,90,100.0,90,17,0,,0,1.41,25,23,+2,+0.12,,22.0,23.6,-1.6,-0.09,,0,0,0,0,0,110,0,0,,Ligue-1,13,2021-2022
Ludovic Blas,fr FRA,"MF,FW",Nantes,23,1997,16,16,1395,15.5,7,0,5,2,2,4,0,0.45,0.00,0.45,0.32,0.32,5.5,4.0,1.6,5.6,0.36,0.10,0.46,0.26,0.36,35,14,40.0,2.26,0.90,0.14,0.36,18.3,0,0.12,+1.5,+1.0,372,474,78.5,7781,1728,131,160,81.9,171,206,83.0,65,80,81.3,-1.6,17,50,17,4,43,446,28,1,93,21,11,1,0,0,0,357,57,60,374,70,13,4,2,5,7,25,22,39,2.52,28,0,1,3,4,3,0.19,3,0,0,0,0,0,18,16,3,12,3,5,50.0,5,71,30.0,37,120,80,0,9,39,5,1,702,8,55,60,38.3,28,1,526,10,32,51,629,501,79.7,78,87,91.2,87,9,0,,0,1.38,20,19,+1,+0.06,+0.73,17.5,18.6,-1.2,-0.08,+0.64,0,17,0,0,0,97,13,19,40.6,Ligue-1,13,2021-2022
