Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Isaac Lihadji,fr FRA,"MF,DF",Lille,19,2002,5,0,62,0.7,0,1,0,0,0,0,0,0.00,1.45,1.45,0.00,1.45,0.0,0.0,0.4,0.4,0.07,0.57,0.65,0.07,0.65,2,1,50.0,2.90,1.45,0.00,0.00,25.3,0,0.02,0.0,0.0,26,39,66.7,446,185,14,15,93.3,7,10,70.0,4,8,50.0,+0.6,6,1,1,1,3,35,4,0,8,1,5,2,2,0,0,27,6,6,28,8,1,2,0,0,0,2,4,8,11.61,6,1,0,0,0,1,1.45,1,0,0,0,0,0,2,1,1,1,0,1,50.0,1,7,43.8,5,8,3,0,0,3,0,0,54,0,3,7,42.9,3,0,44,3,3,2,43,36,83.7,9,12,4.6,,0,5,12,8,0.60,2,1,+1,+1.45,+1.73,1.3,0.3,+1.0,+1.41,+1.02,0,1,0,0,0,10,0,2,0.0,Ligue-1,13,2021-2022
Pol Lirola,es ESP,"DF,MF",Marseille,24,1997,11,9,717,8.0,1,1,1,0,0,0,0,0.13,0.13,0.25,0.13,0.25,0.8,0.8,1.1,1.9,0.09,0.14,0.24,0.09,0.24,4,1,25.0,0.50,0.13,0.25,1.00,18.9,0,0.19,+0.2,+0.2,305,395,77.2,4927,1297,172,203,84.7,105,133,78.9,25,46,54.3,-0.1,7,16,11,6,20,344,51,1,67,8,25,2,1,0,0,256,87,52,15,322,9,39,2,3,3,19,16,15,1.88,12,1,1,0,0,1,0.13,1,0,0,0,0,0,6,5,2,3,1,2,22.2,7,29,34.9,22,34,27,0,15,18,6,0,483,8,22,31,48.4,17,4,344,6,16,8,390,335,85.9,48,65,56.9,74,1,2,26,0,1.75,8,3,+5,+0.63,-0.04,10.6,10.3,+0.3,+0.03,-0.47,0,4,0,0,0,51,9,2,81.8,Ligue-1,13,2021-2022
Banzouzi Locko,fr FRA,"DF,FW",Reims,19,2002,4,1,131,1.5,1,0,1,0,0,1,0,0.69,0.00,0.69,0.69,0.69,0.0,0.0,0.1,0.1,0.03,0.06,0.08,0.03,0.08,1,1,100.0,0.69,0.69,1.00,1.00,22.0,0,0.04,+1.0,+1.0,51,63,81.0,857,327,21,23,91.3,27,31,87.1,2,8,25.0,-0.1,1,4,1,0,7,52,11,0,5,2,5,0,0,0,0,37,16,10,44,7,1,10,0,0,2,3,0,3,2.06,2,0,0,0,1,1,0.69,1,0,0,0,0,0,3,1,2,1,0,2,66.7,1,6,33.3,8,8,2,0,3,4,2,0,77,1,3,3,66.7,2,0,51,2,1,3,59,45,76.3,8,33,9.7,53,0,3,26,10,0.50,3,7,-4,-2.75,-2.90,1.7,3.6,-1.8,-1.25,-1.19,0,3,0,0,0,12,3,2,60.0,Ligue-1,13,2021-2022
Anthony Lopes,pt POR,GK,Lyon,31,1990,13,13,1153,12.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,362,423,85.6,9859,5706,70,70,100.0,171,172,99.4,121,180,67.2,0.0,0,3,0,0,0,300,123,0,18,5,0,0,0,0,0,286,23,114,248,97,0,1,65,0,5,1,2,4,0.31,3,1,0,0,0,1,0.08,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,3,0,0,0,0,0,0,0,471,417,0,0,,0,0,210,0,0,0,205,203,99.0,0,89,91.5,89,12,0,,0,1.36,20,20,0,0.00,-0.84,21.2,23.6,-2.4,-0.19,-1.85,0,0,0,0,0,58,0,1,0.0,Ligue-1,13,2021-2022
Pau López,es ESP,GK,Marseille,26,1994,10,10,900,10.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,329,404,81.4,8232,4383,70,71,98.6,164,168,97.6,90,160,56.3,0.0,0,1,0,0,0,319,85,0,33,6,0,0,0,0,0,267,23,114,259,95,1,0,44,0,11,7,0,2,0.20,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,426,361,0,0,,0,0,247,0,1,0,249,248,99.6,0,90,71.4,90,10,0,,2,1.64,13,7,+6,+0.60,-0.15,13.3,13.5,-0.2,-0.02,-0.90,0,0,0,0,0,49,0,0,,Ligue-1,13,2021-2022
Dion Lopy,sn SEN,MF,Reims,19,2002,6,3,236,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.2,0.06,0.03,0.09,0.06,0.09,4,0,0.0,1.53,0.00,0.00,,24.0,0,0.04,-0.2,-0.2,84,98,85.7,1596,261,44,50,88.0,26,31,83.9,13,15,86.7,-0.1,2,6,0,0,6,98,0,0,18,8,0,0,0,0,0,69,14,15,9,83,3,0,0,1,2,4,2,3,1.14,3,0,0,0,0,0,0.00,0,0,0,0,0,0,13,9,10,2,1,5,45.5,6,22,31.9,33,35,1,0,5,17,0,0,136,13,3,8,75.0,6,0,99,1,3,7,99,78,78.8,7,39,17.5,65,0,3,13,6,1.33,3,3,0,0.00,+0.16,2.0,3.8,-1.7,-0.66,-0.58,0,6,0,1,0,31,3,5,37.5,Ligue-1,13,2021-2022
Samuel Loric,fr FRA,DF,Lorient,21,2000,2,2,179,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,0.50,0.00,0.00,,19.0,0,0.12,-0.1,-0.1,63,88,71.6,1026,322,40,45,88.9,16,26,61.5,7,12,58.3,0.0,0,1,2,2,1,69,19,0,28,3,8,0,0,0,0,39,29,20,53,4,6,19,0,0,3,4,5,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,1,3,1,0,,0,9,25.0,11,20,5,0,5,10,5,0,122,4,3,7,42.9,3,0,63,0,2,1,72,59,81.9,10,90,13.3,90,1,0,,11,0.00,0,3,-3,-1.51,-0.97,1.6,2.7,-1.1,-0.55,0.00,0,3,0,1,0,17,7,1,87.5,Ligue-1,13,2021-2022
Jordan Lotomba,ch SUI,DF,Nice,23,1998,10,5,476,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.01,0.06,0.07,0.01,0.07,2,1,50.0,0.38,0.19,0.00,0.00,17.2,0,0.03,-0.1,-0.1,255,304,83.9,4307,1554,117,130,90.0,113,129,87.6,20,32,62.5,-0.3,3,20,4,2,31,261,43,1,24,3,11,0,0,0,0,207,56,41,21,225,7,40,5,3,3,12,7,9,1.70,6,0,3,0,0,1,0.19,1,0,0,0,0,0,9,4,3,5,1,5,50.0,5,17,28.8,19,26,14,0,5,16,7,0,354,7,11,15,66.7,10,1,248,4,3,9,255,231,90.6,16,48,35.3,79,1,5,16,4,1.70,9,4,+5,+0.95,+0.12,10.2,4.6,+5.7,+1.07,+0.24,0,2,0,0,0,41,7,4,63.6,Ligue-1,13,2021-2022
Jean Lucas,br BRA,MF,Monaco,23,1998,10,7,538,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.9,1.1,0.04,0.15,0.19,0.04,0.19,6,1,16.7,1.00,0.17,0.00,0.00,26.3,1,0.04,-0.2,-0.2,324,391,82.9,6164,1444,151,165,91.5,121,140,86.4,49,75,65.3,-0.9,12,28,6,1,19,351,40,2,65,19,11,25,10,14,0,284,42,65,26,345,6,1,7,2,3,18,6,18,3.01,7,9,1,0,1,0,0.00,0,0,0,0,0,0,29,21,8,18,3,7,41.2,10,45,37.2,25,72,24,0,4,37,0,0,467,7,5,21,66.7,16,5,335,3,10,11,338,307,90.8,18,54,39.9,69,1,3,19,5,1.10,4,9,-5,-0.84,-1.50,6.1,7.0,-1.0,-0.16,-0.51,0,14,0,0,0,73,6,9,40.0,Ligue-1,13,2021-2022
Castello Lukeba,fr FRA,DF,Lyon,18,2002,2,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,116,119,97.5,2444,836,32,33,97.0,64,65,98.5,20,21,95.2,0.0,1,2,0,0,9,117,2,0,5,1,0,0,0,0,0,112,5,2,96,17,2,1,1,0,0,0,0,1,0.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,1,25.0,3,7,43.8,11,4,1,0,1,6,4,0,132,15,0,0,,0,0,100,0,1,0,104,103,99.0,0,68,10.7,68,1,0,,7,0.50,1,2,-1,-0.67,-0.83,1.9,1.8,+0.1,+0.10,+0.15,0,2,0,0,0,13,3,2,60.0,Ligue-1,13,2021-2022
Levi Lumeka,eng ENG,"DF,FW",Troyes,23,1998,5,0,67,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,17,58.8,178,25,5,6,83.3,2,6,33.3,2,4,50.0,0.0,0,2,1,1,0,16,1,0,5,0,3,0,0,0,0,12,2,3,3,13,0,1,0,0,0,3,1,1,1.34,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,14.8,10,13,4,0,0,0,2,0,23,1,2,3,100.0,3,0,21,1,2,0,40,16,40.0,5,13,5.0,,0,5,13,5,0.40,0,1,-1,-1.34,-0.71,0.5,1.4,-0.9,-1.19,-0.71,0,2,0,0,0,1,0,2,0.0,Ligue-1,13,2021-2022
Deiver Machado,co COL,DF,Lens,28,1993,11,4,305,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.3,0.01,0.07,0.08,0.01,0.08,1,0,0.0,0.30,0.00,0.00,,19.4,0,0.03,0.0,0.0,97,118,82.2,1663,622,44,52,84.6,42,47,89.4,9,13,69.2,-0.2,4,2,4,3,8,90,28,0,12,3,10,0,0,0,0,63,41,14,73,11,6,27,0,0,2,4,5,8,2.36,7,0,0,0,1,0,0.00,0,0,0,0,0,0,8,5,4,2,2,5,100.0,0,20,37.0,18,21,15,0,6,10,5,0,166,9,5,10,50.0,6,0,100,3,10,8,112,90,80.4,7,28,22.6,62,0,7,8,1,1.64,6,6,0,0.00,-0.60,7.1,4.4,+2.7,+0.79,+0.14,0,4,0,0,0,25,4,3,57.1,Ligue-1,13,2021-2022
Yvann Macon,fr FRA,DF,Saint-Étienne,23,1998,9,9,698,7.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,1.0,1.1,0.01,0.13,0.14,0.01,0.14,4,1,25.0,0.52,0.13,0.00,0.00,29.9,0,0.02,-0.1,-0.1,355,452,78.5,6324,2018,184,206,89.3,117,148,79.1,51,75,68.0,-1.0,6,17,10,7,27,364,88,0,57,19,18,0,0,0,0,279,107,66,55,302,11,80,0,1,9,17,22,13,1.68,12,1,0,0,0,2,0.26,2,0,0,0,0,0,22,13,13,8,1,10,41.7,14,37,30.3,56,43,23,0,15,36,13,0,548,21,3,22,50.0,13,1,360,1,14,7,368,340,92.4,13,78,51.7,78,5,0,,1,0.89,9,13,-4,-0.52,+0.86,8.4,12.3,-3.9,-0.50,-0.19,0,9,0,0,0,48,9,16,36.0,Ligue-1,13,2021-2022
Hugo Magnetti,fr FRA,MF,Brest,23,1998,10,6,584,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.05,0.02,0.06,0.05,0.06,5,1,20.0,0.77,0.15,0.00,0.00,19.5,0,0.06,-0.3,-0.3,228,276,82.6,4361,822,103,116,88.8,82,95,86.3,37,48,77.1,-0.1,3,20,2,0,16,270,6,0,46,15,2,0,0,0,0,205,28,43,35,231,5,0,1,1,5,9,7,6,0.92,6,0,0,0,0,0,0.00,0,0,0,0,0,0,23,19,12,9,2,6,40.0,9,52,39.7,55,62,14,0,3,41,7,0,339,11,4,10,50.0,6,0,224,1,5,4,218,197,90.4,7,58,43.3,79,4,4,27,5,1.30,9,9,0,0.00,0.00,7.4,8.2,-0.8,-0.12,+0.02,0,15,0,0,0,71,6,6,50.0,Ligue-1,13,2021-2022
Yohann Magnin,fr FRA,MF,Clermont Foot,24,1997,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,17,70.6,170,22,9,11,81.8,2,3,66.7,1,3,33.3,0.0,0,0,0,0,1,16,1,0,3,0,1,0,0,0,0,11,1,5,1,14,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,3,75.0,4,0,0,0,0,2,0,0,18,1,0,0,,0,0,12,0,0,0,12,12,100.0,0,15,1.1,,0,1,15,0,0.00,0,1,-1,-6.00,-5.26,0.0,0.1,-0.1,-0.44,-0.24,0,0,0,0,0,4,1,0,100.0,Ligue-1,13,2021-2022
Habib Maïga,ci CIV,"MF,DF",Metz,25,1996,12,12,919,10.2,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,0.6,0.6,0.6,1.2,0.06,0.06,0.12,0.06,0.12,8,4,50.0,0.78,0.39,0.13,0.25,19.7,0,0.07,+0.4,+0.4,368,451,81.6,6612,1752,161,180,89.4,160,186,86.0,36,64,56.3,-0.6,10,32,3,2,26,428,23,2,56,12,13,0,0,0,0,323,57,71,37,367,20,20,1,1,8,11,6,21,2.06,18,0,0,0,1,0,0.00,0,0,0,0,0,0,33,21,19,10,4,14,37.8,23,78,28.8,110,130,31,0,16,45,13,0,562,29,11,10,60.0,6,0,357,1,9,12,415,364,87.7,14,77,68.1,77,6,0,,0,0.67,13,23,-10,-0.98,-0.35,9.1,16.5,-7.4,-0.72,-0.15,0,27,0,1,0,80,13,9,59.1,Ligue-1,13,2021-2022
Abdul Majeed Waris,gh GHA,"MF,DF",Strasbourg,30,1991,10,1,200,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.3,0.7,0.20,0.13,0.33,0.20,0.33,5,1,20.0,2.25,0.45,0.00,0.00,19.3,0,0.09,-0.4,-0.4,71,91,78.0,970,226,47,51,92.2,15,22,68.2,4,9,44.4,-0.3,3,4,3,1,7,87,4,1,9,2,4,0,0,0,0,70,14,7,2,83,0,4,1,1,1,5,3,6,2.70,5,0,1,0,0,1,0.45,1,0,0,0,0,0,4,3,2,2,0,4,66.7,2,7,25.0,5,8,15,0,2,6,1,0,129,1,8,8,37.5,3,0,101,3,3,4,130,98,75.4,17,20,14.8,90,1,9,12,4,0.90,3,4,-1,-0.45,-1.00,3.6,3.5,+0.1,+0.05,+0.08,0,3,0,0,0,15,2,1,66.7,Ligue-1,13,2021-2022
Lovro Majer,hr CRO,MF,Rennes,23,1998,7,3,311,3.5,1,1,1,0,0,1,0,0.29,0.29,0.58,0.29,0.58,1.3,1.3,1.9,3.3,0.39,0.55,0.94,0.39,0.94,12,3,25.0,3.47,0.87,0.08,0.33,18.2,1,0.11,-0.3,-0.3,166,215,77.2,2930,770,75,91,82.4,60,70,85.7,23,42,54.8,-0.9,10,11,10,3,13,201,14,2,35,10,8,9,3,4,0,156,25,34,183,22,6,2,2,3,8,7,4,19,5.50,14,3,0,1,0,3,0.87,2,1,0,0,0,0,6,4,0,5,1,0,0.0,5,19,27.1,9,37,24,0,2,9,0,0,257,2,12,6,33.3,2,0,187,3,5,8,205,188,91.7,9,44,23.0,79,0,4,18,0,2.29,8,1,+7,+2.03,+1.42,8.8,3.2,+5.6,+1.62,+1.51,0,8,0,0,0,35,0,2,0.0,Ligue-1,13,2021-2022
Béni Makouana,cg CGO,"MF,FW",Montpellier,19,2002,9,0,137,1.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.14,0.01,0.15,0.14,0.15,4,0,0.0,2.63,0.00,0.00,,16.0,0,0.05,-0.2,-0.2,29,42,69.0,348,126,17,21,81.0,10,14,71.4,0,1,0.0,0.0,1,1,2,0,4,41,1,0,8,1,2,0,0,0,0,27,7,8,4,33,2,1,1,0,0,2,5,2,1.31,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,7,19.4,4,20,12,0,1,4,1,0,61,3,9,1,0.0,0,0,40,2,4,6,67,45,67.2,9,15,10.1,,0,9,15,6,0.67,1,2,-1,-0.66,-0.66,2.4,3.3,-1.0,-0.65,-0.40,0,5,0,0,0,8,2,2,50.0,Ligue-1,13,2021-2022
Hianga Mananga Mbock,fr FRA,MF,Brest,21,1999,10,8,702,7.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.03,0.00,0.03,0.03,0.03,6,0,0.0,0.77,0.00,0.00,,24.0,2,0.04,-0.2,-0.2,231,258,89.5,4404,845,74,82,90.2,135,146,92.5,18,22,81.8,0.0,1,28,2,0,22,248,10,0,53,7,0,0,0,0,0,221,22,15,48,194,6,1,1,0,1,8,2,6,0.77,4,0,1,0,1,0,0.00,0,0,0,0,0,0,22,14,9,10,3,9,45.0,11,52,26.4,68,103,26,0,7,26,6,0,327,9,6,9,66.7,6,0,214,1,3,9,222,205,92.3,14,70,52.0,83,7,2,19,3,0.50,9,16,-7,-0.90,-1.87,8.5,9.5,-1.1,-0.14,-0.01,0,20,0,1,0,61,12,8,60.0,Ligue-1,13,2021-2022
Vincent Manceau,fr FRA,DF,Angers,32,1989,15,15,1350,15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.4,0.00,0.02,0.02,0.00,0.02,1,0,0.0,0.07,0.00,0.00,,26.0,0,0.03,0.0,0.0,869,953,91.2,18631,7731,232,242,95.9,485,513,94.5,144,178,80.9,-0.3,3,53,1,0,48,923,30,0,66,33,0,0,0,0,0,768,74,111,92,821,28,6,2,1,11,13,11,5,0.33,5,0,0,0,0,1,0.07,1,0,0,0,0,0,20,11,13,7,0,8,34.8,15,46,35.9,75,44,9,0,18,41,44,0,1077,109,0,2,50.0,1,0,740,0,3,7,816,810,99.3,1,90,100.0,90,15,0,,0,1.47,22,18,+4,+0.27,,18.5,17.2,+1.3,+0.09,,0,4,0,0,0,115,6,15,28.6,Ligue-1,13,2021-2022
Steve Mandanda,fr FRA,GK,Marseille,36,1985,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,102,117,87.2,2719,1735,27,28,96.4,42,44,95.5,33,45,73.3,0.0,1,3,0,0,0,82,35,0,8,1,0,0,0,0,0,86,7,24,21,77,0,0,15,0,1,1,0,3,0.75,1,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,128,101,0,0,,0,0,63,0,0,0,54,54,100.0,0,90,28.6,90,4,0,,11,2.00,8,5,+3,+0.75,+0.15,7.0,3.4,+3.5,+0.88,+0.90,0,0,0,0,0,17,0,0,,Ligue-1,13,2021-2022
Reinildo Mandava,mz MOZ,DF,Lille,27,1994,12,12,992,11.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,1,1,100.0,0.09,0.09,0.00,0.00,14.2,0,0.11,-0.1,-0.1,540,648,83.3,8827,2918,262,283,92.6,227,258,88.0,39,83,47.0,-0.1,3,30,4,1,32,518,130,0,49,3,11,0,0,0,0,416,138,94,433,71,24,116,0,5,5,17,10,11,1.00,7,0,1,1,1,1,0.09,1,0,0,0,0,0,28,18,20,6,2,19,55.9,15,49,40.2,67,38,17,0,20,46,31,1,766,37,9,16,43.8,8,3,446,2,9,8,484,455,94.0,22,83,73.5,83,8,0,,0,1.17,12,18,-6,-0.54,-1.30,17.0,12.4,+4.7,+0.42,-0.05,0,21,0,0,0,76,15,11,57.7,Ligue-1,13,2021-2022
Thomas Mangani,fr FRA,MF,Angers,34,1987,15,14,1187,13.2,4,2,1,3,3,3,0,0.30,0.15,0.45,0.08,0.23,2.6,0.3,0.8,1.1,0.20,0.06,0.26,0.03,0.09,7,1,14.3,0.53,0.08,0.14,1.00,26.6,1,0.05,+1.4,+0.7,641,789,81.2,12669,3704,278,312,89.1,252,302,83.4,100,154,64.9,+1.2,17,64,8,3,70,715,74,0,110,53,13,30,8,18,1,531,82,176,599,149,33,0,1,1,15,19,15,29,2.20,23,5,0,0,1,3,0.23,2,1,0,0,0,0,41,26,18,23,0,18,45.0,22,83,28.6,110,159,21,0,21,65,22,0,927,38,9,6,83.3,5,0,519,0,8,7,611,587,96.1,11,79,87.9,83,9,1,20,0,1.47,21,17,+4,+0.30,+0.30,17.4,16.0,+1.5,+0.11,+0.20,0,13,0,0,0,127,12,19,38.7,Ligue-1,13,2021-2022
Ricardo Mangas,pt POR,DF,Bordeaux,23,1998,14,14,1203,13.4,1,1,1,0,0,2,0,0.07,0.07,0.15,0.07,0.15,0.8,0.8,0.1,0.9,0.06,0.01,0.07,0.06,0.07,9,1,11.1,0.67,0.07,0.11,1.00,14.3,0,0.09,+0.2,+0.2,483,589,82.0,9277,3468,188,216,87.0,231,266,86.8,56,86,65.1,+0.9,5,29,8,1,43,489,100,0,72,20,18,0,0,0,0,372,107,110,385,88,17,89,2,0,4,26,16,14,1.05,13,1,0,0,0,1,0.07,1,0,0,0,0,0,20,11,16,3,1,10,50.0,10,48,31.0,85,53,17,0,18,44,28,1,732,47,20,17,47.1,10,0,447,2,12,15,490,450,91.8,26,86,89.1,86,10,0,,0,0.93,20,30,-10,-0.75,-0.75,13.5,23.8,-10.2,-0.76,-0.25,0,11,0,0,0,78,16,13,55.2,Ligue-1,13,2021-2022
Myziane Maolida,fr FRA,"MF,FW",Nice,22,1999,1,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.17,0.00,0.17,0.17,0.17,1,0,0.0,2.65,0.00,0.00,,21.2,0,0.07,-0.1,-0.1,4,7,57.1,43,0,2,3,66.7,1,1,100.0,0,0,,0.0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,6,0,1,2,4,1,0,0,0,0,1,1,1,2.65,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,3,50.0,4,2,0,0,1,1,0,0,12,0,1,1,0.0,0,1,7,1,1,0,15,6,40.0,2,34,2.5,,0,1,34,1,3.00,1,0,+1,+2.65,+1.83,0.6,0.5,+0.1,+0.23,-0.70,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Sekou Mara,fr FRA,FW,Bordeaux,19,2002,12,4,404,4.5,1,0,1,0,0,1,0,0.22,0.00,0.22,0.22,0.22,1.2,1.2,0.0,1.2,0.27,0.01,0.27,0.27,0.27,16,5,31.3,3.56,1.11,0.06,0.20,16.3,0,0.08,-0.2,-0.2,65,99,65.7,998,175,38,52,73.1,18,28,64.3,6,12,50.0,0.0,1,5,2,0,8,88,11,0,35,4,2,0,0,0,0,60,23,16,14,66,6,0,3,0,8,6,6,7,1.56,5,0,0,2,0,0,0.00,0,0,0,0,0,0,3,2,1,1,1,0,0.0,3,20,22.7,4,50,34,0,2,3,1,0,153,2,18,12,33.3,5,0,95,1,11,5,205,114,55.6,22,34,29.9,65,0,8,18,2,1.00,7,9,-2,-0.45,+0.32,4.3,8.6,-4.2,-0.94,-0.29,0,8,0,0,0,20,14,17,45.2,Ligue-1,13,2021-2022
Marcelo,br BRA,DF,Lyon,34,1987,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,2,0,0.0,1.00,0.00,0.00,,12.0,0,0.03,-0.1,-0.1,149,165,90.3,3320,836,37,42,88.1,78,85,91.8,32,35,91.4,0.0,0,4,0,0,10,162,3,0,20,5,1,0,0,0,0,138,16,11,12,140,4,1,0,0,2,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,0,4,0,4,80.0,1,9,56.3,7,9,0,1,2,8,12,0,190,18,4,0,,0,0,130,0,0,1,134,133,99.3,1,90,14.3,90,2,0,,0,0.50,1,4,-3,-1.50,-1.83,2.3,2.2,+0.1,+0.06,+0.10,0,2,0,0,1,27,13,8,61.9,Ligue-1,13,2021-2022
Guillermo Maripán,cl CHI,DF,Monaco,27,1994,9,8,644,7.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.00,0.03,0.03,0.03,2,0,0.0,0.28,0.00,0.00,,11.0,0,0.10,-0.2,-0.2,500,549,91.1,11581,3015,93,98,94.9,311,325,95.7,93,119,78.2,0.0,0,29,0,0,32,537,12,0,50,20,0,0,0,0,0,461,34,54,46,484,12,0,0,1,5,5,5,2,0.28,2,0,0,0,0,0,0.00,0,0,0,0,0,0,14,10,11,3,0,6,60.0,4,27,39.7,43,25,0,0,2,29,33,0,627,77,4,1,100.0,1,0,425,0,3,1,479,470,98.1,0,72,47.7,80,5,1,4,2,1.78,13,7,+6,+0.84,+1.48,10.7,6.4,+4.3,+0.61,+0.88,0,8,0,0,0,62,11,18,37.9,Ligue-1,13,2021-2022
