Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
José Luis Palomino,ar ARG,DF,Atalanta,29,1990,30,28,2480,27.6,2,1,2,0,0,5,0,0.07,0.04,0.11,0.07,0.11,2.4,2.4,1.2,3.6,0.09,0.04,0.13,0.09,0.13,15,3,20.0,0.54,0.11,0.13,0.67,10.7,0,0.16,-0.4,-0.4,1148,1318,87.1,23889,6752,334,368,90.8,599,646,92.7,198,272,72.8,-0.2,6,61,7,2,59,1231,87,0,184,22,7,0,0,0,0,963,160,195,984,184,80,26,6,3,12,6,19,16,0.58,15,0,0,0,0,2,0.07,2,0,0,0,0,0,93,51,56,34,3,32,47.8,35,186,36.7,247,239,21,1,42,126,145,1,1667,189,22,6,66.7,4,0,947,1,12,8,913,899,98.5,16,83,72.5,86,24,2,32,5,2.07,68,34,+34,+1.23,-0.30,60.1,29.8,+30.3,+1.10,+0.12,0,56,0,1,0,339,83,39,68.0,Serie-A,11,2019-2020
Jordan Lukaku,be BEL,DF,Lazio,25,1994,13,1,396,4.4,0,2,0,0,0,2,0,0.00,0.45,0.45,0.00,0.45,0.1,0.1,0.8,0.9,0.02,0.18,0.20,0.02,0.20,2,0,0.0,0.45,0.00,0.00,,19.5,0,0.04,-0.1,-0.1,128,169,75.7,2205,716,65,75,86.7,49,62,79.0,12,23,52.2,+1.2,9,4,7,5,11,144,25,0,20,6,15,0,0,0,0,102,32,35,103,39,1,25,0,1,5,3,8,15,3.41,12,1,1,0,1,2,0.45,2,0,0,0,0,0,5,3,1,3,1,2,50.0,2,18,32.7,25,19,11,0,6,5,5,0,201,6,4,11,54.5,6,2,132,2,2,3,143,125,87.4,8,30,11.6,45,0,12,29,13,1.69,9,4,+5,+1.14,+0.18,9.9,6.2,+3.7,+0.85,+0.39,0,6,0,0,0,28,2,1,66.7,Serie-A,11,2019-2020
Romelu Lukaku,be BEL,FW,Inter,26,1993,36,33,2979,33.1,23,2,17,6,6,2,0,0.69,0.06,0.76,0.51,0.57,20.1,15.6,5.3,20.8,0.61,0.16,0.77,0.47,0.63,95,41,43.2,2.87,1.24,0.18,0.41,13.9,1,0.16,+2.9,+1.4,580,809,71.7,8148,1580,359,449,80.0,141,219,64.4,38,54,70.4,-3.3,54,39,28,2,65,769,40,9,321,19,31,0,0,0,0,476,210,123,435,234,38,0,37,6,9,15,32,102,3.08,83,0,10,1,1,12,0.36,9,0,1,2,0,0,11,4,3,7,1,3,30.0,7,60,23.3,14,98,145,0,9,13,26,0,1179,30,228,40,60.0,26,1,785,32,72,69,1593,932,58.5,428,83,87.1,88,25,3,27,0,2.11,67,31,+36,+1.09,-0.75,61.6,35.2,+26.4,+0.80,-0.27,0,53,0,0,0,106,83,73,53.2,Serie-A,11,2019-2020
Saša Lukić,rs SRB,MF,Torino,22,1996,30,20,1861,20.7,1,1,1,0,0,5,1,0.05,0.05,0.10,0.05,0.10,0.9,0.9,0.6,1.5,0.04,0.03,0.07,0.04,0.07,18,4,22.2,0.87,0.19,0.06,0.25,18.8,0,0.05,+0.1,+0.1,728,843,86.4,12778,3218,359,400,89.8,274,301,91.0,81,106,76.4,+0.4,12,66,15,3,68,795,48,1,143,24,12,9,4,2,0,641,94,108,102,680,40,3,4,3,6,12,23,38,1.84,28,1,4,3,2,1,0.05,1,0,0,0,0,0,44,31,19,22,3,15,40.5,22,121,25.6,129,256,88,0,28,61,20,0,1030,41,31,34,55.9,22,1,702,8,22,16,801,681,85.0,54,62,54.4,85,14,10,17,3,1.07,20,39,-19,-0.92,-0.75,20.0,35.8,-15.8,-0.76,-0.50,0,49,0,1,0,171,19,44,30.2,Serie-A,11,2019-2020
Senad Lulić,ba BIH,DF,Lazio,33,1986,20,20,1573,17.5,0,2,0,0,0,6,0,0.00,0.11,0.11,0.00,0.11,1.1,1.1,2.4,3.5,0.06,0.14,0.20,0.06,0.20,16,3,18.8,0.92,0.17,0.00,0.00,15.2,0,0.07,-1.1,-1.1,685,864,79.3,13112,4225,303,340,89.1,279,333,83.8,98,161,60.9,-0.4,21,35,31,14,56,766,98,2,176,36,61,0,0,0,0,529,139,196,160,582,18,91,4,4,13,20,26,44,2.52,33,2,3,0,2,4,0.23,4,0,0,0,0,0,34,24,19,8,7,13,27.1,35,94,32.4,109,124,57,0,30,46,25,0,1035,45,39,57,64.9,41,2,724,9,12,21,735,663,90.2,65,79,46.0,79,10,0,,1,2.35,42,17,+25,+1.43,+0.85,33.1,20.9,+12.2,+0.70,+0.37,0,32,0,0,0,162,16,11,59.3,Serie-A,11,2019-2020
Sebastiano Luperto,it ITA,DF,Napoli,22,1996,9,5,529,5.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.17,0.00,0.00,,36.1,0,0.01,0.0,0.0,347,381,91.1,6946,2250,103,109,94.5,193,200,96.5,45,65,69.2,0.0,1,26,2,1,28,363,18,0,37,8,4,0,0,0,0,302,36,43,317,42,10,8,1,1,1,3,1,5,0.85,5,0,0,0,0,0,0.00,0,0,0,0,0,0,12,8,8,3,1,2,33.3,4,16,30.8,25,24,3,0,7,14,21,0,427,50,0,0,,0,0,298,0,0,3,318,313,98.4,0,59,15.5,81,4,4,31,29,1.44,4,8,-4,-0.68,-1.15,9.5,6.0,+3.4,+0.58,-0.03,0,7,0,0,0,51,6,11,35.3,Serie-A,11,2019-2020
Lyanco,br BRA,DF,Torino,22,1997,17,15,1176,13.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.5,0.01,0.02,0.04,0.01,0.04,4,0,0.0,0.31,0.00,0.00,,31.4,0,0.03,-0.1,-0.1,552,649,85.1,12422,4377,158,166,95.2,275,300,91.7,113,168,67.3,-0.3,1,34,1,0,37,623,26,1,82,33,4,0,0,0,0,487,49,113,56,566,17,1,1,1,10,8,10,7,0.54,6,0,1,0,0,0,0.00,0,0,0,0,0,0,26,15,12,12,2,5,50.0,5,42,31.8,73,55,4,0,17,41,65,2,810,111,3,16,62.5,11,0,503,1,4,3,508,503,99.0,2,69,34.4,76,8,2,17,11,0.65,8,24,-16,-1.22,-0.98,12.3,21.7,-9.5,-0.72,-0.29,0,18,0,0,1,124,19,16,54.3,Serie-A,11,2019-2020
Charalambos Lykogiannis,gr GRE,DF,Cagliari,25,1993,20,14,1338,14.9,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,0.5,0.5,1.4,1.9,0.03,0.09,0.13,0.03,0.13,14,3,21.4,0.94,0.20,0.00,0.00,28.2,4,0.04,-0.5,-0.5,405,620,65.3,8233,3760,146,177,82.5,199,279,71.3,58,138,42.0,-0.4,9,36,6,2,36,495,125,1,81,18,32,14,7,2,3,297,95,228,459,33,20,94,0,2,16,11,32,13,0.87,8,5,0,0,0,2,0.13,1,1,0,0,0,0,24,12,15,6,3,11,50.0,11,48,25.0,125,58,9,0,38,39,59,1,810,96,11,20,55.0,12,0,427,1,8,8,484,431,89.0,20,67,39.1,80,9,6,36,15,1.15,15,19,-4,-0.27,-0.27,15.0,25.9,-10.9,-0.73,-0.52,0,21,0,1,0,100,26,25,51.0,Serie-A,11,2019-2020
Francesco Magnanelli,it ITA,MF,Sassuolo,34,1984,22,15,1397,15.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.3,0.7,0.03,0.02,0.05,0.03,0.05,9,0,0.0,0.58,0.00,0.00,,25.7,0,0.05,-0.4,-0.4,1049,1176,89.2,19173,4331,482,510,94.5,414,459,90.2,139,181,76.8,-0.3,12,98,10,0,67,1111,65,0,250,35,4,0,0,0,0,874,140,162,104,1030,30,0,1,5,12,15,10,21,1.35,21,0,0,0,0,0,0.00,0,0,0,0,0,0,31,19,14,12,5,11,31.4,24,65,25.1,97,130,32,0,20,57,19,1,1318,70,3,10,90.0,9,0,871,0,5,9,982,942,95.9,20,64,40.8,86,12,7,16,11,1.32,22,26,-4,-0.26,-0.70,17.8,28.5,-10.7,-0.69,-0.81,0,28,0,0,0,198,15,10,60.0,Serie-A,11,2019-2020
Giangiacomo Magnani,it ITA,"DF,MF",Brescia,23,1995,2,1,115,1.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.10,0.00,0.10,0.10,0.10,2,1,50.0,1.57,0.78,0.00,0.00,9.5,0,0.06,-0.1,-0.1,29,37,78.4,653,178,7,9,77.8,16,20,80.0,5,7,71.4,0.0,0,1,0,0,0,37,0,0,7,0,0,0,0,0,0,25,4,8,9,23,2,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,0,0.0,2,1,16.7,6,0,0,0,2,4,4,0,52,12,5,1,100.0,1,0,30,0,0,1,32,31,96.9,4,58,3.4,90,1,1,25,9,1.50,0,4,-4,-3.13,-2.04,0.9,4.8,-3.9,-3.07,-2.21,0,2,0,1,0,9,5,0,100.0,Serie-A,11,2019-2020
Giangiacomo Magnani,it ITA,DF,Sassuolo,23,1995,8,1,145,1.6,1,0,1,0,0,1,0,0.62,0.00,0.62,0.62,0.62,1.0,1.0,0.1,1.1,0.63,0.08,0.71,0.63,0.71,2,2,100.0,1.24,1.24,0.50,0.50,4.1,0,0.51,0.0,0.0,65,77,84.4,1669,430,9,10,90.0,42,48,87.5,14,19,73.7,-0.1,2,4,0,0,4,72,5,0,4,8,0,0,0,0,0,58,4,15,9,62,2,0,0,0,2,0,0,1,0.62,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,40.0,5,0,0,0,2,1,11,0,97,9,3,0,,0,0,58,0,1,0,61,60,98.4,2,18,4.2,75,0,7,10,7,1.88,5,5,0,0.00,-0.16,4.1,3.5,+0.6,+0.36,+0.59,0,4,0,0,0,16,10,1,90.9,Serie-A,11,2019-2020
Žan Majer,si SVN,MF,Lecce,27,1992,27,19,1664,18.5,1,1,1,0,0,7,0,0.05,0.05,0.11,0.05,0.11,2.3,2.3,1.4,3.6,0.12,0.07,0.20,0.12,0.20,20,8,40.0,1.08,0.43,0.05,0.13,20.7,0,0.11,-1.3,-1.3,593,746,79.5,10548,2677,272,304,89.5,229,274,83.6,71,121,58.7,-0.4,19,61,16,5,54,716,30,3,137,17,24,13,0,1,0,525,109,112,132,575,24,4,4,4,5,15,27,42,2.27,37,1,1,2,1,4,0.22,2,0,0,0,1,1,34,20,16,13,5,10,18.2,45,93,22.9,177,178,52,1,33,52,24,1,938,49,23,24,54.2,13,1,605,7,18,19,683,598,87.6,45,62,48.7,74,6,8,33,1,1.11,27,42,-15,-0.81,+0.11,25.5,43.8,-18.2,-0.99,-0.38,0,31,1,0,0,173,11,12,47.8,Serie-A,11,2019-2020
Nikola Maksimović,rs SRB,DF,Napoli,27,1991,22,20,1799,20.0,1,1,1,0,0,3,1,0.05,0.05,0.10,0.05,0.10,0.7,0.7,0.7,1.4,0.04,0.03,0.07,0.04,0.07,4,1,25.0,0.20,0.05,0.25,1.00,10.4,0,0.18,+0.3,+0.3,1287,1389,92.7,27053,9103,353,384,91.9,718,748,96.0,204,233,87.6,+0.3,7,79,9,5,63,1341,48,2,117,49,12,0,0,0,0,1142,136,111,98,1204,49,11,6,0,11,12,15,13,0.65,12,0,0,0,1,1,0.05,1,0,0,0,0,0,36,21,23,13,0,16,59.3,11,42,23.9,89,74,13,0,17,55,66,0,1546,233,21,9,66.7,6,1,1079,0,2,5,1163,1151,99.0,14,82,52.6,87,18,2,30,8,1.70,33,24,+9,+0.45,+0.34,33.5,20.1,+13.4,+0.67,+0.14,0,25,0,1,0,190,41,21,66.1,Serie-A,11,2019-2020
Kévin Malcuit,ma MAR,DF,Napoli,28,1991,4,3,256,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.3,0.01,0.09,0.10,0.01,0.10,2,0,0.0,0.70,0.00,0.00,,25.2,0,0.02,0.0,0.0,142,174,81.6,2591,588,66,72,91.7,52,65,80.0,19,31,61.3,-0.2,2,4,4,3,9,138,36,0,44,6,13,0,0,0,0,106,32,36,7,131,1,32,0,1,6,4,1,3,1.05,2,0,1,0,0,0,0.00,0,0,0,0,0,0,8,5,3,4,1,5,83.3,1,6,20.0,13,12,5,0,7,11,1,0,203,5,4,9,66.7,6,1,133,0,2,2,140,123,87.9,6,64,7.5,83,2,1,7,9,1.75,7,2,+5,+1.76,+1.59,5.0,3.2,+1.8,+0.64,+0.04,0,4,0,0,0,22,3,2,60.0,Serie-A,11,2019-2020
Daniel Maldini,it ITA,"FW,MF",Milan,17,2001,2,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,16,81.3,176,19,11,11,100.0,1,3,33.3,1,1,100.0,0.0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,11,3,2,1,15,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,14.3,3,2,2,0,1,0,0,0,21,0,2,1,0.0,0,0,13,0,2,0,22,17,77.3,2,14,0.8,,0,2,14,14,2.00,0,0,0,0.00,-0.45,0.1,0.0,+0.1,+0.39,+0.06,0,2,0,0,0,1,0,1,0.0,Serie-A,11,2019-2020
Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,26,1993,34,12,1535,17.1,8,3,8,0,1,7,1,0.47,0.18,0.64,0.47,0.64,4.7,3.9,5.0,8.9,0.28,0.29,0.57,0.23,0.52,78,27,34.6,4.57,1.58,0.10,0.30,23.7,12,0.05,+3.3,+4.1,779,979,79.6,15367,3870,295,348,84.8,360,414,87.0,111,184,60.3,-2.0,43,67,45,8,106,892,87,7,184,45,33,52,9,26,12,712,103,164,834,108,16,9,3,3,20,20,29,115,6.74,68,10,18,9,3,9,0.53,7,1,0,0,1,0,21,15,5,15,1,8,23.5,26,91,28.5,48,179,92,0,14,24,8,0,1267,5,47,82,73.2,60,0,1022,16,43,45,1110,972,87.6,141,45,44.9,75,4,22,29,2,2.09,44,19,+25,+1.47,+0.27,36.7,17.2,+19.6,+1.15,+0.15,1,34,3,0,0,133,13,24,35.1,Serie-A,11,2019-2020
Gianluca Mancini,it ITA,"DF,MF",Roma,23,1996,32,31,2740,30.4,1,0,1,0,0,16,1,0.03,0.00,0.03,0.03,0.03,2.6,2.6,0.6,3.2,0.08,0.02,0.11,0.08,0.11,20,5,25.0,0.66,0.16,0.05,0.20,9.9,0,0.13,-1.6,-1.6,1500,1679,89.3,31011,10073,423,467,90.6,841,884,95.1,219,299,73.2,-0.6,9,79,13,0,97,1614,65,4,198,17,4,0,0,0,0,1350,126,203,169,1410,48,10,3,2,19,13,12,24,0.79,20,0,0,1,0,5,0.16,4,0,0,1,0,0,55,35,31,22,2,15,30.6,34,112,28.5,213,153,27,0,32,87,119,1,1973,247,33,14,71.4,10,0,1303,2,10,10,1410,1373,97.4,29,86,80.1,88,27,1,25,1,1.81,59,39,+20,+0.66,-0.14,56.5,38.9,+17.5,+0.58,-0.32,1,78,0,0,0,269,78,25,75.7,Serie-A,11,2019-2020
Marco Mancosu,it ITA,"MF,FW",Lecce,30,1988,33,28,2440,27.1,14,2,5,9,11,3,0,0.52,0.07,0.59,0.18,0.26,15.2,6.8,4.0,10.8,0.56,0.15,0.71,0.25,0.40,72,22,30.6,2.66,0.81,0.07,0.23,20.4,10,0.09,-1.2,-1.8,682,908,75.1,11167,2764,367,435,84.4,216,284,76.1,70,118,59.3,-2.0,35,64,24,6,69,889,19,3,215,25,40,4,0,0,0,565,180,163,121,718,35,7,14,3,29,21,39,71,2.62,59,1,4,5,0,5,0.18,3,0,1,0,1,0,27,17,9,11,7,6,11.8,45,96,23.1,117,192,106,0,20,40,23,0,1200,37,110,42,64.3,28,0,763,14,47,28,1092,863,79.0,188,74,71.3,83,19,5,24,1,0.82,35,64,-29,-1.07,-0.70,38.7,60.7,-22.0,-0.81,-0.07,0,26,2,0,0,170,23,36,39.0,Serie-A,11,2019-2020
Rolando Mandragora,it ITA,MF,Udinese,22,1997,26,24,2050,22.8,0,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,3.8,3.8,2.9,6.7,0.17,0.13,0.29,0.17,0.29,55,7,12.7,2.41,0.31,0.00,0.00,20.3,5,0.07,-3.8,-3.8,788,973,81.0,14241,3959,362,405,89.4,288,347,83.0,111,171,64.9,-0.9,37,66,17,6,80,885,88,2,165,49,26,37,20,0,1,574,173,226,792,104,55,6,1,6,12,19,20,69,3.03,47,13,1,1,4,4,0.18,4,0,0,0,0,0,52,33,16,25,11,20,29.0,49,150,24.7,201,315,92,0,47,71,29,0,1245,36,48,30,43.3,14,1,720,4,20,19,905,782,86.4,89,79,59.9,83,18,2,25,1,1.08,20,31,-11,-0.48,-0.29,23.9,33.3,-9.5,-0.42,-0.31,0,50,0,0,0,206,22,22,50.0,Serie-A,11,2019-2020
Massimiliano Mangraviti,it ITA,DF,Brescia,21,1998,13,11,972,10.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.02,0.01,0.02,0.02,0.02,3,0,0.0,0.28,0.00,0.00,,9.0,0,0.07,-0.2,-0.2,365,443,82.4,7987,3765,105,116,90.5,185,203,91.1,67,109,61.5,-0.1,1,35,5,4,38,382,61,0,63,13,8,0,0,0,0,245,56,142,340,36,14,44,1,0,6,5,8,5,0.46,4,0,0,0,0,0,0.00,0,0,0,0,0,0,10,5,3,5,2,4,66.7,2,25,21.7,66,40,9,0,11,12,52,2,540,75,4,0,,0,0,301,0,3,1,319,309,96.9,1,75,28.4,81,6,2,41,19,0.38,11,28,-17,-1.57,-0.58,14.9,23.0,-8.1,-0.75,+0.24,0,13,0,1,0,77,20,21,48.8,Serie-A,11,2019-2020
Kostas Manolas,gr GRE,DF,Napoli,28,1991,26,25,2176,24.2,4,0,4,0,0,2,0,0.17,0.00,0.17,0.17,0.17,1.7,1.7,0.1,1.8,0.07,0.00,0.07,0.07,0.07,17,8,47.1,0.70,0.33,0.24,0.50,9.2,0,0.10,+2.3,+2.3,1369,1476,92.8,29211,7282,404,424,95.3,706,743,95.0,250,296,84.5,-0.1,2,47,2,0,56,1427,49,0,169,53,1,0,0,0,0,1199,155,122,222,1160,58,3,10,3,20,5,3,5,0.21,4,0,0,0,1,0,0.00,0,0,0,0,0,0,34,17,21,12,1,15,53.6,13,53,33.5,87,69,2,1,18,49,104,3,1677,244,24,2,100.0,2,0,1092,0,5,2,1220,1209,99.1,16,84,63.6,87,22,1,11,6,1.85,39,32,+7,+0.29,0.00,38.4,23.4,+15.0,+0.62,+0.04,0,27,0,1,0,230,62,33,65.3,Serie-A,11,2019-2020
Giacomo Manzari,it ITA,"FW,MF",Sassuolo,18,2000,3,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,7,57.1,40,19,2,4,50.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,5,0,2,5,1,0,0,0,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,2,4,0,0,0,0,0,0,8,0,0,1,100.0,1,0,5,0,1,0,8,5,62.5,2,5,0.5,,0,3,5,5,1.33,0,1,-1,-5.63,-5.81,0.5,0.3,+0.2,+1.04,+1.25,0,1,0,0,0,3,1,1,50.0,Serie-A,11,2019-2020
Gian Marco Ferrari,it ITA,DF,Sassuolo,27,1992,23,21,1897,21.1,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,1.6,1.6,0.9,2.6,0.08,0.04,0.12,0.08,0.12,11,2,18.2,0.52,0.09,0.00,0.00,7.4,0,0.15,-1.6,-1.6,1369,1462,93.6,26657,8916,463,478,96.9,743,769,96.6,154,199,77.4,+0.1,6,86,4,1,75,1410,52,2,150,24,5,0,0,0,0,1246,101,115,1198,212,25,6,4,2,11,4,8,23,1.09,21,0,0,1,0,2,0.09,1,0,0,0,1,0,12,9,7,5,0,5,45.5,6,31,31.0,55,40,5,0,10,32,52,1,1610,246,21,4,100.0,4,0,1195,0,6,5,1290,1273,98.7,13,82,55.5,89,20,2,12,5,1.48,39,33,+6,+0.28,+0.28,32.3,35.7,-3.4,-0.16,+0.10,0,19,1,0,0,163,32,29,52.5,Serie-A,11,2019-2020
Federico Marigosu,it ITA,MF,Cagliari,18,2001,2,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.12,0.12,0.00,0.12,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,15,53.3,190,62,3,5,60.0,2,4,50.0,3,5,60.0,0.0,1,0,1,1,0,15,0,0,1,1,2,0,0,0,0,7,2,6,3,10,2,0,0,0,0,0,1,2,7.50,1,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,2,0,0,0,0,0,0,18,0,1,0,,0,0,11,1,0,0,21,17,81.0,3,12,0.7,,0,2,12,3,0.00,0,0,0,0.00,+0.11,0.7,0.1,+0.6,+2.25,+2.68,0,0,0,0,0,0,0,2,0.0,Serie-A,11,2019-2020
Marlon,br BRA,DF,Sassuolo,23,1995,23,21,1818,20.2,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.6,1.6,0.05,0.03,0.08,0.05,0.08,5,1,20.0,0.25,0.05,0.00,0.00,13.2,0,0.19,-0.9,-0.9,1370,1447,94.7,25647,9053,541,567,95.4,681,699,97.4,134,163,82.2,-0.6,8,80,4,0,64,1409,38,4,158,25,0,0,0,0,0,1262,98,87,169,1234,24,6,4,1,15,8,8,17,0.84,15,0,1,0,1,0,0.00,0,0,0,0,0,0,43,20,29,13,1,10,40.0,15,59,26.9,147,61,11,0,24,63,84,1,1641,227,5,6,100.0,6,0,1189,0,2,2,1271,1259,99.1,4,79,53.2,85,18,2,18,8,1.25,39,33,+6,+0.30,+0.30,28.7,32.6,-3.9,-0.20,+0.02,0,28,0,1,0,156,21,28,42.9,Serie-A,11,2019-2020
Gonzalo Maroni,ar ARG,MF,Sampdoria,20,1999,5,1,181,2.0,0,1,0,0,1,0,0,0.00,0.50,0.50,0.00,0.50,1.1,0.3,0.6,0.9,0.55,0.29,0.84,0.17,0.46,4,1,25.0,1.99,0.50,0.00,0.00,25.9,1,0.09,-1.1,-0.3,71,89,79.8,1212,428,41,45,91.1,19,22,86.4,8,13,61.5,+0.4,9,7,6,2,11,80,9,0,18,5,2,6,3,3,0,61,15,13,3,82,0,1,2,0,0,0,6,17,8.45,11,3,0,0,1,2,0.99,1,1,0,0,0,0,3,1,1,1,1,2,33.3,4,9,40.9,4,8,10,0,3,5,0,0,105,1,6,3,66.7,2,0,82,2,3,2,86,73,84.9,15,36,5.3,67,0,4,29,20,0.80,6,6,0,0.00,+0.47,6.5,3.4,+3.1,+1.54,+1.69,0,4,0,0,0,14,1,2,33.3,Serie-A,11,2019-2020
Bruno Martella,it ITA,"DF,MF",Brescia,26,1992,24,13,1270,14.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.2,1.5,0.02,0.09,0.11,0.02,0.11,10,2,20.0,0.71,0.14,0.00,0.00,22.9,0,0.03,-0.3,-0.3,402,562,71.5,7676,3400,159,186,85.5,195,256,76.2,46,104,44.2,-1.2,15,31,22,12,52,457,105,1,65,23,41,4,1,0,2,259,142,161,416,33,17,90,0,2,13,14,18,29,2.06,25,1,2,0,0,2,0.14,2,0,0,0,0,0,19,9,13,3,3,11,61.1,7,27,17.8,57,65,30,0,23,33,58,2,719,74,9,25,48.0,13,1,405,2,12,12,455,408,89.7,32,53,37.1,80,9,11,21,6,0.67,11,32,-21,-1.49,-0.53,15.2,27.4,-12.2,-0.86,+0.10,0,8,0,0,0,88,12,16,42.9,Serie-A,11,2019-2020
Lautaro Martínez,ar ARG,FW,Inter,21,1997,35,29,2452,27.2,14,3,12,2,3,8,1,0.51,0.11,0.62,0.44,0.55,15.9,13.6,2.7,16.3,0.58,0.10,0.68,0.50,0.60,122,42,34.4,4.48,1.54,0.10,0.29,15.2,1,0.11,-1.9,-1.6,325,520,62.5,5035,1273,179,250,71.6,90,153,58.8,32,54,59.3,+0.3,29,29,19,1,45,501,19,3,127,17,23,0,0,0,0,289,143,88,67,383,39,2,19,4,7,21,38,94,3.45,50,1,14,13,4,14,0.51,6,0,1,3,4,0,17,13,0,7,10,2,8.0,23,131,25.3,27,183,308,0,33,31,12,0,978,14,239,83,56.6,51,2,670,21,86,60,1217,714,58.7,359,70,71.7,80,9,6,23,0,2.09,55,28,+27,+0.99,-0.68,51.0,28.7,+22.3,+0.82,-0.04,0,55,2,0,0,132,26,62,29.5,Serie-A,11,2019-2020
Adam Marušić,me MNE,DF,Lazio,26,1992,15,10,942,10.5,2,1,2,0,0,3,0,0.19,0.10,0.29,0.19,0.29,1.6,1.6,0.5,2.1,0.15,0.05,0.20,0.15,0.20,11,6,54.5,1.05,0.57,0.18,0.33,12.0,0,0.14,+0.4,+0.4,338,398,84.9,5881,1562,165,184,89.7,132,151,87.4,34,43,79.1,+0.5,8,5,8,5,7,324,74,0,42,7,16,0,0,0,0,242,98,58,33,261,26,70,1,0,2,7,14,16,1.53,11,1,2,1,0,4,0.38,3,0,1,0,0,0,15,8,9,5,1,6,37.5,10,41,28.3,53,60,32,0,19,23,12,0,497,29,30,18,50.0,12,1,313,2,6,11,335,296,88.4,32,63,27.5,82,7,5,25,9,2.40,26,12,+14,+1.34,+0.50,19.7,13.1,+6.6,+0.63,+0.19,0,15,0,0,0,66,12,14,46.2,Serie-A,11,2019-2020
