Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Cristiano Lombardi,it ITA,"DF,MF",Benevento,21,1995,17,13,1112,12.4,0,2,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,1.0,1.0,2.1,3.1,0.08,0.17,0.25,0.08,0.25,15,4,26.7,1.21,0.32,0.00,0.00,14.8,0,0.06,-1.0,-1.0,248,356,69.7,4196,1026,139,171,81.3,83,114,72.8,23,42,54.8,-0.1,15,12,12,11,12,316,40,0,61,11,26,2,0,1,1,200,80,76,31,269,11,35,1,1,14,11,27,23,1.86,15,1,3,1,2,3,0.24,2,0,1,0,0,0,31,25,18,10,3,3,15.0,17,54,23.1,90,101,43,0,17,44,15,0,514,21,35,25,60.0,17,0,327,7,27,19,405,318,78.5,56,65,32.5,,5,4,,12,0.35,8,32,-24,-1.94,-0.89,12.4,26.0,-13.6,-1.10,-0.25,0,13,1,0,0,69,10,15,40.0,Serie-A,11,2017-2018
Lisandro López,ar ARG,DF,Inter,27,1989,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,26,92.3,448,112,6,6,100.0,16,17,94.1,2,2,100.0,0.0,0,0,0,0,0,26,0,0,4,0,0,0,0,0,0,23,2,1,3,23,0,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,0,0.0,2,3,60.0,4,1,0,0,0,3,5,0,33,3,0,0,,0,0,21,0,0,0,20,19,95.0,0,45,1.3,,0,1,,17,3.00,1,0,+1,+2.00,+1.07,1.8,0.3,+1.5,+3.08,+2.44,0,1,0,0,0,5,2,0,100.0,Serie-A,11,2017-2018
Maxi López,ar ARG,FW,Udinese,33,1984,28,20,1684,18.7,2,2,1,1,1,1,0,0.11,0.11,0.21,0.05,0.16,4.1,3.4,1.3,4.7,0.22,0.07,0.29,0.18,0.25,29,9,31.0,1.55,0.48,0.03,0.11,14.2,0,0.12,-2.1,-2.4,249,363,68.6,3363,944,167,213,78.4,56,91,61.5,15,31,48.4,+0.7,18,18,14,0,38,328,35,1,84,2,4,0,0,0,0,206,84,73,71,204,43,0,25,2,6,5,17,42,2.25,32,0,3,4,0,5,0.27,2,0,1,1,1,0,13,8,2,8,3,2,28.6,5,61,29.0,10,108,92,0,11,14,17,0,568,19,78,24,54.2,14,1,340,6,57,42,730,422,57.8,197,60,49.2,,9,8,,8,1.14,30,34,-4,-0.21,+0.36,21.8,24.9,-3.1,-0.17,+0.05,0,65,1,1,0,54,28,81,25.7,Serie-A,11,2017-2018
Fabio Lucioni,it ITA,DF,Benevento,29,1987,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,0.07,0.00,0.07,0.07,0.07,6,1,16.7,0.75,0.12,0.00,0.00,9.6,0,0.09,-0.5,-0.5,219,295,74.2,5794,2041,37,51,72.5,111,127,87.4,71,116,61.2,0.0,1,12,0,0,12,283,12,0,40,22,1,0,0,0,0,170,32,93,57,215,19,0,2,2,17,5,2,6,0.75,5,0,1,0,0,0,0.00,0,0,0,0,0,0,12,8,5,7,0,3,60.0,2,34,47.9,40,27,4,0,5,19,47,0,381,94,8,3,100.0,3,0,200,0,1,0,204,202,99.0,6,90,21.1,,8,0,,0,0.75,5,17,-12,-1.50,-0.20,9.2,16.6,-7.4,-0.93,+0.01,0,4,0,0,1,76,9,4,69.2,Serie-A,11,2017-2018
José Luis Palomino,ar ARG,DF,Atalanta,27,1990,26,22,1979,22.0,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,1.8,1.8,0.5,2.3,0.08,0.02,0.10,0.08,0.10,9,2,22.2,0.41,0.09,0.11,0.50,7.7,0,0.20,-0.8,-0.8,949,1128,84.1,20236,6487,260,295,88.1,528,596,88.6,158,220,71.8,-0.5,2,55,5,4,60,1063,65,0,167,17,8,0,0,0,0,799,138,191,850,145,59,37,8,2,21,23,15,11,0.50,7,1,0,0,3,0,0.00,0,0,0,0,0,0,67,41,44,20,3,20,45.5,24,129,34.6,213,150,10,0,32,88,120,0,1399,156,11,8,62.5,5,0,836,0,5,11,826,817,98.9,10,76,57.9,,20,4,,7,1.62,31,24,+7,+0.32,-0.37,38.5,23.6,+14.9,+0.68,-0.28,0,38,0,0,0,246,56,33,62.9,Serie-A,11,2017-2018
Everton Luiz,br BRA,MF,SPAL,29,1988,11,7,642,7.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.02,0.02,0.00,0.02,1,0,0.0,0.14,0.00,0.00,,30.3,0,0.02,0.0,0.0,194,236,82.2,3243,721,87,97,89.7,95,108,88.0,12,24,50.0,-0.1,4,12,2,1,13,230,6,0,37,1,1,0,0,0,0,175,22,39,10,214,11,0,0,2,6,2,7,6,0.84,6,0,0,0,0,1,0.14,1,0,0,0,0,0,24,16,13,11,0,7,24.1,22,47,22.9,68,122,15,0,11,30,7,0,312,13,2,13,69.2,10,2,223,0,12,6,204,188,92.2,8,58,18.8,,6,4,,5,1.27,7,9,-2,-0.28,+0.30,5.0,13.1,-8.1,-1.13,-0.67,0,17,0,0,0,65,1,6,14.3,Serie-A,11,2017-2018
Jordan Lukaku,be BEL,"DF,MF",Lazio,23,1994,30,10,1355,15.1,1,1,1,0,0,2,0,0.07,0.07,0.13,0.07,0.13,1.6,1.6,1.5,3.1,0.10,0.10,0.20,0.10,0.20,7,3,42.9,0.46,0.20,0.14,0.33,13.9,0,0.22,-0.6,-0.6,593,752,78.9,9308,3223,341,380,89.7,199,253,78.7,42,83,50.6,-0.5,22,25,26,17,43,646,106,0,92,23,52,0,0,0,0,494,111,147,455,168,18,104,2,2,10,15,36,41,2.73,35,1,2,2,0,8,0.53,6,0,2,0,0,0,26,19,14,11,1,3,25.0,9,82,36.8,75,81,67,0,17,37,14,0,924,22,39,76,59.2,51,2,694,16,30,28,731,622,85.1,78,45,39.6,,4,20,,4,1.87,41,14,+27,+1.79,+1.23,26.0,16.5,+9.4,+0.63,+0.21,0,19,0,0,0,102,6,14,30.0,Serie-A,11,2017-2018
Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,35,30,2426,27.0,3,4,2,1,1,7,2,0.11,0.15,0.26,0.07,0.22,2.4,1.6,3.2,4.8,0.09,0.12,0.21,0.06,0.18,18,7,38.9,0.67,0.26,0.11,0.29,18.8,0,0.09,+0.6,+0.4,1101,1475,74.6,21186,7073,459,554,82.9,444,569,78.0,175,291,60.1,+0.8,35,79,38,22,125,1302,173,4,278,62,89,2,1,0,0,839,256,380,288,944,58,153,12,9,19,45,54,78,2.89,59,4,3,4,2,16,0.59,12,1,0,2,1,0,54,36,25,20,9,19,19.8,77,167,30.8,189,233,121,0,42,82,30,1,1785,55,77,84,66.7,58,4,1261,24,48,43,1317,1139,86.5,134,69,70.9,,13,5,,0,1.94,57,35,+22,+0.82,-0.81,44.2,31.7,+12.5,+0.46,-0.12,1,50,1,0,1,274,23,18,56.1,Serie-A,11,2017-2018
Lyanco,br BRA,DF,Torino,20,1997,4,4,316,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.57,0.00,0.00,,26.2,0,0.04,-0.1,-0.1,138,162,85.2,3063,1173,36,39,92.3,72,76,94.7,30,46,65.2,0.0,0,10,1,0,17,152,10,0,38,11,0,0,0,0,0,109,22,31,10,141,5,0,0,2,4,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,12,9,8,4,0,3,37.5,5,14,31.1,35,10,0,1,1,16,13,1,208,40,1,6,83.3,5,0,119,0,3,0,125,122,97.6,1,79,9.2,,3,0,,10,1.25,7,9,-2,-0.57,-0.86,4.4,8.5,-4.1,-1.15,-1.12,0,6,0,0,0,38,9,3,75.0,Serie-A,11,2017-2018
Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,11,8,687,7.6,0,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,0.4,0.4,0.1,0.4,0.05,0.01,0.06,0.05,0.06,7,2,28.6,0.92,0.26,0.00,0.00,27.0,4,0.05,-0.4,-0.4,167,290,57.6,3101,1520,68,92,73.9,78,126,61.9,19,58,32.8,+0.9,2,9,5,3,17,198,92,0,43,9,14,5,1,2,1,86,45,159,161,13,21,82,1,0,5,5,17,3,0.39,2,0,0,0,0,2,0.26,1,0,0,1,0,0,22,4,13,7,2,6,46.2,7,26,21.5,63,46,12,1,14,29,37,0,400,29,3,8,62.5,5,0,174,1,6,15,196,153,78.1,13,62,20.1,,6,3,,4,0.82,4,12,-8,-1.05,-0.39,6.1,8.8,-2.7,-0.36,+0.17,0,14,0,0,0,66,22,11,66.7,Serie-A,11,2017-2018
Christian Maggio,it ITA,DF,Napoli,35,1982,13,6,641,7.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,2,2,100.0,0.28,0.28,0.00,0.00,20.8,1,0.03,-0.1,-0.1,386,464,83.2,6222,1931,202,235,86.0,157,184,85.3,25,37,67.6,-0.2,4,21,5,2,20,362,102,0,65,3,11,0,0,0,0,262,115,87,38,294,26,91,2,0,10,8,11,6,0.84,4,1,0,1,0,0,0.00,0,0,0,0,0,0,21,13,9,8,4,9,34.6,17,35,31.8,39,46,25,0,11,31,19,0,544,18,4,10,40.0,4,1,296,0,3,4,334,304,91.0,11,49,18.7,,6,7,,25,2.46,14,4,+10,+1.40,+0.17,11.8,3.6,+8.2,+1.15,+0.08,0,4,1,0,0,66,20,13,60.6,Serie-A,11,2017-2018
Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,32,30,2494,27.7,0,0,0,0,0,11,4,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.4,1.7,0.01,0.05,0.06,0.01,0.06,11,1,9.1,0.40,0.04,0.00,0.00,25.3,0,0.03,-0.3,-0.3,1361,1674,81.3,29541,7970,448,514,87.2,592,683,86.7,294,434,67.7,-1.4,27,143,23,2,145,1507,167,3,251,97,15,19,4,5,0,1003,265,406,122,1427,95,1,5,8,40,22,20,64,2.31,50,12,0,2,0,1,0.04,1,0,0,0,0,0,57,36,29,19,9,17,22.4,59,167,29.3,234,273,63,0,45,89,62,1,1936,117,7,17,58.8,11,2,1170,0,7,28,1151,1090,94.7,43,78,72.9,,18,2,,3,1.13,17,39,-22,-0.79,-0.02,36.6,34.3,+2.2,+0.08,+0.29,2,43,0,0,0,443,27,22,55.1,Serie-A,11,2017-2018
Domenico Maietta,it ITA,DF,Bologna,34,1982,7,6,468,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,210,246,85.4,4902,1663,46,50,92.0,117,125,93.6,47,70,67.1,0.0,0,17,2,0,12,235,11,0,17,5,0,0,0,0,0,159,34,53,27,205,11,0,1,2,5,2,0,1,0.19,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,3,1,0,1,16.7,5,23,46.9,30,17,2,1,3,7,14,0,278,25,1,3,100.0,3,0,190,0,1,1,186,183,98.4,0,67,13.7,,4,1,,11,2.00,9,3,+6,+1.15,+1.70,6.3,4.5,+1.8,+0.34,+0.91,0,4,0,0,0,50,6,4,60.0,Serie-A,11,2017-2018
Nikola Maksimović,rs SRB,DF,Napoli,25,1991,2,1,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,56,59,94.9,1332,356,13,15,86.7,30,30,100.0,13,14,92.9,0.0,0,8,0,0,4,57,2,0,4,6,0,0,0,0,0,34,16,9,6,46,6,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,2,33.3,1,5,0,0,4,2,2,0,68,6,0,0,,0,0,38,0,0,0,43,42,97.7,0,48,2.8,,1,1,,18,3.00,3,2,+1,+0.94,-0.34,1.9,0.2,+1.7,+1.56,+0.49,0,0,0,0,0,15,1,1,50.0,Serie-A,11,2017-2018
Gianluca Mancini,it ITA,DF,Atalanta,21,1996,11,8,684,7.6,1,0,1,0,0,5,2,0.13,0.00,0.13,0.13,0.13,0.9,0.9,0.0,0.9,0.12,0.00,0.12,0.12,0.12,4,1,25.0,0.53,0.13,0.25,1.00,6.8,0,0.22,+0.1,+0.1,278,341,81.5,6113,2022,82,96,85.4,131,151,86.8,63,90,70.0,0.0,0,21,2,0,29,326,15,0,61,18,4,0,0,0,0,220,42,79,44,254,27,9,1,0,6,2,5,2,0.26,2,0,0,0,0,0,0.00,0,0,0,0,0,0,17,9,10,6,1,6,50.0,6,45,32.4,62,68,9,0,10,27,22,0,411,32,8,3,66.7,3,0,245,0,4,2,229,222,96.9,2,62,20.0,,3,3,,26,1.45,8,8,0,0.00,-0.59,12.9,6.5,+6.4,+0.84,+0.06,1,16,0,0,0,98,15,7,68.2,Serie-A,11,2017-2018
Rolando Mandragora,it ITA,MF,Crotone,20,1997,36,36,3240,36.0,2,0,2,0,0,8,0,0.06,0.00,0.06,0.06,0.06,2.2,2.2,1.5,3.7,0.06,0.04,0.10,0.06,0.10,38,10,26.3,1.06,0.28,0.05,0.20,25.7,1,0.06,-0.2,-0.2,1077,1380,78.0,20038,5561,452,548,82.5,457,560,81.6,149,226,65.9,-1.5,24,114,16,3,123,1310,70,2,247,40,18,15,8,1,2,729,307,344,1037,133,139,2,8,8,30,17,32,52,1.44,41,6,1,2,0,7,0.19,7,0,0,0,0,0,88,52,35,44,9,23,28.0,59,164,26.8,214,331,68,0,49,140,63,0,1734,86,24,16,68.8,11,0,959,5,21,19,980,867,88.5,57,90,94.7,,36,0,,1,0.97,38,57,-19,-0.53,+2.97,34.3,54.4,-20.1,-0.56,+0.78,0,55,0,1,0,490,74,62,54.4,Serie-A,11,2017-2018
Mario Mandžukić,hr CRO,FW,Juventus,31,1986,32,27,2324,25.8,5,1,5,0,0,4,2,0.19,0.04,0.23,0.19,0.23,5.8,5.8,3.4,9.2,0.22,0.13,0.36,0.22,0.36,52,22,42.3,2.01,0.85,0.10,0.23,11.5,0,0.11,-0.8,-0.8,750,984,76.2,12503,2391,389,489,79.6,286,351,81.5,61,99,61.6,-2.4,29,36,17,2,64,961,23,1,217,34,22,0,0,0,0,577,203,204,100,696,94,18,24,5,6,25,35,57,2.21,46,0,0,5,1,9,0.35,8,0,0,1,0,0,42,25,13,14,15,8,22.9,27,103,29.8,67,152,127,0,24,58,36,0,1254,48,124,30,63.3,20,0,737,4,40,26,1202,920,76.5,271,73,68.0,,16,5,,0,2.47,59,18,+41,+1.59,-0.14,42.3,21.7,+20.6,+0.80,-0.06,1,24,0,0,0,163,71,49,59.2,Serie-A,11,2017-2018
Kostas Manolas,gr GRE,DF,Roma,26,1991,29,27,2338,26.0,2,0,2,0,0,0,0,0.08,0.00,0.08,0.08,0.08,1.2,1.2,0.1,1.3,0.05,0.00,0.05,0.05,0.05,11,3,27.3,0.42,0.12,0.18,0.67,9.7,0,0.11,+0.8,+0.8,1192,1371,86.9,25041,8280,354,394,89.8,645,701,92.0,188,262,71.8,-0.1,4,94,5,0,92,1334,37,0,180,42,1,0,0,0,0,1017,119,235,227,1005,95,3,10,1,36,10,14,13,0.50,12,1,0,0,0,1,0.04,1,0,0,0,0,0,33,21,19,12,2,9,40.9,13,54,35.8,91,55,5,0,17,65,110,0,1609,161,16,9,77.8,8,0,1031,0,1,7,1000,988,98.8,7,81,68.4,,21,2,,6,1.93,46,25,+21,+0.81,-0.19,49.4,30.6,+18.8,+0.72,-0.16,0,27,0,2,0,312,58,22,72.5,Serie-A,11,2017-2018
Gabriele Marchegiani,it ITA,GK,SPAL,21,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.0,,0,1,,37,3.00,0,0,0,0.00,+0.53,0.0,0.0,0.0,0.00,+0.59,0,0,0,0,0,0,0,0,,Serie-A,11,2017-2018
Claudio Marchisio,it ITA,MF,Juventus,31,1986,15,9,817,9.1,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,0.3,0.3,0.8,1.0,0.03,0.08,0.11,0.03,0.11,12,4,33.3,1.32,0.44,0.00,0.00,27.0,0,0.02,-0.3,-0.3,607,685,88.6,13114,2563,195,214,91.1,287,314,91.4,122,149,81.9,+0.2,6,54,6,1,53,668,17,4,98,34,2,2,0,2,0,469,118,98,89,576,16,1,0,5,4,5,6,27,2.97,22,1,1,1,0,4,0.44,4,0,0,0,0,0,21,15,9,10,2,8,34.8,15,37,28.0,42,69,21,0,7,27,5,0,744,14,4,13,92.3,12,0,582,0,3,6,638,600,94.0,21,54,23.9,,4,6,,12,2.87,23,5,+18,+1.98,+0.46,17.6,7.8,+9.8,+1.08,+0.35,0,10,0,0,0,77,4,1,80.0,Serie-A,11,2017-2018
Gian Marco Ferrari,it ITA,DF,Sampdoria,25,1992,30,29,2645,29.4,2,0,2,0,0,4,0,0.07,0.00,0.07,0.07,0.07,1.0,1.0,0.4,1.4,0.03,0.01,0.05,0.03,0.05,9,5,55.6,0.31,0.17,0.22,0.40,8.7,0,0.11,+1.0,+1.0,1488,1703,87.4,30739,9961,466,508,91.7,758,817,92.8,246,348,70.7,-0.4,3,104,6,0,127,1653,50,0,224,72,1,0,0,0,0,1255,178,270,1365,219,89,2,7,2,15,33,14,14,0.48,12,0,0,1,1,2,0.07,1,0,0,0,0,1,11,7,7,4,0,5,41.7,7,29,29.9,63,29,5,1,13,29,133,2,1955,234,24,6,83.3,5,0,1304,0,5,5,1373,1361,99.1,15,88,77.3,,29,1,,8,1.43,41,48,-7,-0.24,-0.59,37.4,51.3,-14.0,-0.48,-0.71,0,17,0,1,0,282,58,26,69.0,Serie-A,11,2017-2018
João Mário,pt POR,"MF,FW",Inter,24,1993,14,5,554,6.2,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,1.3,1.3,1.5,2.8,0.21,0.24,0.45,0.21,0.45,13,3,23.1,2.11,0.49,0.00,0.00,18.8,1,0.10,-1.3,-1.3,322,384,83.9,5176,1285,170,190,89.5,120,136,88.2,22,42,52.4,-0.5,19,22,10,5,26,358,26,0,50,12,14,13,3,2,0,281,52,51,39,331,9,1,1,3,6,7,7,35,5.70,24,6,2,2,0,8,1.30,5,1,0,1,1,0,8,5,2,4,2,4,26.7,11,32,23.0,25,63,51,0,6,10,3,0,465,7,29,23,65.2,16,0,355,5,13,11,412,351,85.2,68,40,16.2,,2,9,,5,2.21,14,2,+12,+1.95,+1.20,9.9,6.2,+3.7,+0.61,-0.08,0,9,1,0,0,53,3,11,21.4,Serie-A,11,2017-2018
Bruno Martella,it ITA,DF,Crotone,24,1992,30,30,2616,29.1,1,3,1,0,0,3,0,0.03,0.10,0.14,0.03,0.14,1.1,1.1,2.4,3.5,0.04,0.08,0.12,0.04,0.12,23,5,21.7,0.79,0.17,0.04,0.20,28.1,0,0.05,-0.1,-0.1,969,1396,69.4,17709,10161,438,529,82.8,414,570,72.6,108,247,43.7,+0.6,25,101,31,16,131,1079,317,0,190,32,76,8,3,0,1,558,325,513,924,91,61,297,3,8,34,32,65,41,1.41,36,4,0,0,1,4,0.14,4,0,0,0,0,0,20,10,15,2,3,7,23.3,23,73,29.7,143,58,45,1,52,51,113,0,1723,159,25,44,50.0,27,0,919,5,22,27,898,818,91.1,49,87,76.5,,27,0,,5,0.97,32,42,-10,-0.34,+1.45,29.1,40.5,-11.4,-0.39,+0.87,0,8,0,0,0,321,42,34,55.3,Serie-A,11,2017-2018
Adam Marušić,me MNE,"DF,MF",Lazio,24,1992,32,28,2523,28.0,3,4,3,0,0,3,1,0.11,0.14,0.25,0.11,0.25,3.2,3.2,3.0,6.2,0.11,0.11,0.22,0.11,0.22,38,13,34.2,1.36,0.46,0.08,0.23,16.8,0,0.08,-0.2,-0.2,925,1195,77.4,15225,4858,464,562,82.6,398,484,82.2,55,101,54.5,+1.0,38,32,31,13,72,993,202,0,215,21,84,0,0,0,0,707,242,246,122,800,54,197,5,1,11,23,69,71,2.53,56,3,5,2,0,11,0.39,6,0,1,3,1,0,29,20,21,6,2,13,40.6,19,96,28.7,113,149,72,0,39,47,18,0,1448,45,113,64,46.9,32,5,961,31,28,29,1016,860,84.6,145,79,73.8,,21,4,,3,1.91,70,35,+35,+1.25,+0.75,50.9,33.0,+17.9,+0.64,+0.52,0,30,1,0,0,249,21,9,70.0,Serie-A,11,2017-2018
Andrea Masiello,it ITA,DF,Atalanta,31,1986,31,30,2707,30.1,4,0,4,0,0,5,0,0.13,0.00,0.13,0.13,0.13,3.0,3.0,0.3,3.3,0.10,0.01,0.11,0.10,0.11,22,7,31.8,0.73,0.23,0.18,0.57,10.8,0,0.14,+1.0,+1.0,1624,1924,84.4,36451,13101,500,544,91.9,781,873,89.5,335,479,69.9,-0.3,10,128,9,0,120,1817,107,1,235,125,3,2,0,0,0,1217,256,451,382,1338,96,68,9,4,57,21,23,28,0.93,23,1,0,0,0,4,0.13,2,1,0,1,0,0,69,36,39,25,5,23,41.8,32,95,34.7,149,107,18,0,45,109,154,0,2274,202,30,11,100.0,11,0,1390,0,9,6,1399,1382,98.8,13,87,79.2,,29,1,,5,1.65,47,31,+16,+0.53,+0.28,55.9,29.6,+26.4,+0.88,+0.38,0,25,0,0,0,424,53,24,68.8,Serie-A,11,2017-2018
Adam Masina,ma MAR,DF,Bologna,23,1994,34,33,2830,31.4,0,1,0,0,0,8,1,0.00,0.03,0.03,0.00,0.03,2.0,2.0,1.8,3.8,0.06,0.06,0.12,0.06,0.12,19,3,15.8,0.60,0.10,0.00,0.00,15.4,0,0.10,-2.0,-2.0,1286,1677,76.7,22033,10061,608,721,84.3,549,694,79.1,112,216,51.9,-0.8,24,112,26,9,161,1392,285,0,298,18,41,1,0,0,0,869,351,457,1053,154,113,265,3,7,39,34,42,49,1.56,41,0,0,1,2,5,0.16,2,0,0,3,0,0,100,61,51,38,11,44,43.6,57,155,28.3,277,199,71,0,58,130,101,0,2071,130,48,50,66.0,35,0,1142,5,40,31,1303,1166,89.5,67,83,82.7,,22,1,,2,0.97,31,43,-12,-0.38,-0.38,29.1,42.5,-13.3,-0.42,+0.09,0,59,0,2,0,288,112,39,74.2,Serie-A,11,2017-2018
Ryder Matos,br BRA,MF,Udinese,24,1993,4,1,170,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.07,0.03,0.10,0.07,0.10,1,0,0.0,0.53,0.00,0.00,,8.5,0,0.13,-0.1,-0.1,40,51,78.4,606,133,25,26,96.2,12,19,63.2,3,5,60.0,-0.1,1,3,0,0,3,51,0,0,9,1,2,0,0,0,0,36,9,6,6,41,3,0,1,0,2,0,1,4,2.12,4,0,0,0,0,1,0.53,1,0,0,0,0,0,2,0,1,0,1,1,33.3,2,10,25.0,9,21,10,0,4,3,2,0,78,1,5,4,50.0,3,0,59,1,4,7,59,50,84.7,9,43,5.0,,0,3,,14,1.50,3,1,+2,+1.06,+1.53,1.2,2.4,-1.2,-0.63,-0.47,0,2,0,0,0,18,2,3,40.0,Serie-A,11,2017-2018
Ryder Matos,br BRA,"FW,MF",Hellas Verona,24,1993,14,11,978,10.9,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,1.3,1.3,0.9,2.2,0.12,0.08,0.21,0.12,0.21,17,4,23.5,1.56,0.37,0.00,0.00,18.2,0,0.08,-1.3,-1.3,216,275,78.5,3024,729,143,166,86.1,58,71,81.7,10,22,45.5,+0.1,7,12,6,0,17,259,16,0,62,2,10,1,0,0,0,208,34,33,46,209,5,6,1,0,6,3,22,18,1.66,11,0,2,5,0,2,0.18,2,0,0,0,0,0,18,12,13,4,1,4,30.8,9,44,29.9,35,68,44,0,4,21,8,1,438,11,24,36,61.1,24,1,377,7,32,39,454,325,71.6,93,70,28.6,,7,3,,1,0.64,9,23,-14,-1.29,-0.04,8.1,22.7,-14.6,-1.35,-0.35,0,9,0,0,0,55,9,27,25.0,Serie-A,11,2017-2018
Alessandro Matri,it ITA,FW,Sassuolo,32,1984,23,7,914,10.2,3,0,2,1,3,1,0,0.30,0.00,0.30,0.20,0.20,7.3,5.0,0.8,5.8,0.72,0.07,0.79,0.49,0.57,29,10,34.5,2.86,0.98,0.07,0.20,12.6,0,0.17,-4.3,-3.0,143,198,72.2,2155,459,83,109,76.1,46,64,71.9,9,14,64.3,-0.8,11,11,5,1,13,178,20,1,56,3,4,0,0,0,0,129,41,28,29,152,6,0,6,1,4,8,8,21,2.07,12,0,1,5,1,1,0.10,0,0,0,0,1,0,4,1,1,0,3,0,0.0,3,18,18.9,7,39,49,0,4,6,5,0,323,7,57,18,38.9,11,0,227,5,16,32,478,247,51.7,125,40,26.7,,4,16,,13,0.91,7,20,-13,-1.28,-0.67,16.0,15.9,0.0,0.00,0.00,0,7,3,0,0,29,9,19,32.1,Serie-A,11,2017-2018
