Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Nicolás Serrano,es ESP,"MF,FW",Athletic Club,18,2003,4,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.24,0.16,0.40,0.24,0.40,2,2,100.0,4.50,4.50,0.00,0.00,27.4,0,0.05,-0.1,-0.1,13,20,65.0,300,91,4,6,66.7,6,7,85.7,3,6,50.0,-0.1,2,4,1,1,0,18,2,0,2,0,3,0,0,0,0,12,6,2,13,6,0,1,0,0,1,1,2,2,5.29,1,1,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,1,100.0,0,4,25.0,3,6,7,0,1,3,0,0,28,0,2,1,100.0,1,0,21,0,2,1,18,15,83.3,5,10,3.4,,0,4,10,5,1.25,0,1,-1,-2.25,-2.57,0.5,0.2,+0.3,+0.68,0.00,0,2,0,0,0,6,0,3,0.0,La-Liga,12,2021-2022
Salva Sevilla,es ESP,MF,Mallorca,37,1984,9,6,510,5.7,1,2,0,1,1,0,0,0.18,0.35,0.53,0.00,0.35,1.1,0.4,1.2,1.6,0.20,0.22,0.41,0.06,0.28,8,2,25.0,1.41,0.35,0.00,0.00,26.2,3,0.04,-0.1,-0.4,303,356,85.1,5894,1888,121,130,93.1,122,135,90.4,54,81,66.7,+0.8,9,35,9,0,34,307,49,2,43,16,8,17,3,3,0,251,41,64,39,305,10,0,2,2,2,6,4,15,2.65,11,4,0,0,0,2,0.35,1,1,0,0,0,0,7,6,1,6,0,1,50.0,1,22,36.1,26,25,10,0,4,13,7,0,395,11,5,2,50.0,2,0,242,1,4,0,281,261,92.9,8,57,43.6,75,1,3,21,4,1.22,7,7,0,0.00,+0.82,7.0,5.2,+1.9,+0.33,+1.03,0,9,0,0,0,52,0,2,0.0,La-Liga,12,2021-2022
David Silva,es ESP,MF,Real Sociedad,35,1986,8,8,566,6.3,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,0.8,0.8,0.9,1.6,0.12,0.14,0.26,0.12,0.26,8,2,25.0,1.27,0.32,0.00,0.00,18.9,0,0.09,-0.8,-0.8,285,325,87.7,4688,906,146,162,90.1,103,117,88.0,26,30,86.7,+0.1,9,28,13,0,29,317,8,0,48,4,2,0,0,0,0,266,26,33,264,48,9,1,0,0,6,9,7,22,3.50,17,1,2,2,0,2,0.32,1,0,0,0,1,0,10,7,7,3,0,2,28.6,5,28,30.8,25,45,21,0,4,14,1,0,390,6,30,21,52.4,12,1,309,5,10,7,350,306,87.4,37,71,48.4,71,0,0,,1,2.13,9,3,+6,+0.95,+0.51,7.5,5.6,+1.9,+0.30,-0.30,0,8,0,0,0,47,3,6,33.3,La-Liga,12,2021-2022
Jonathan Silva,ar ARG,"MF,DF",Getafe,27,1994,7,0,143,1.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.06,0.08,0.02,0.08,1,1,100.0,0.63,0.63,0.00,0.00,21.6,0,0.03,0.0,0.0,49,69,71.0,778,370,25,30,83.3,19,23,82.6,3,8,37.5,-0.1,2,4,2,1,6,61,8,0,9,1,2,0,0,0,0,38,12,19,58,2,2,7,0,0,1,4,7,3,1.89,2,1,0,0,0,0,0.00,0,0,0,0,0,0,6,2,3,2,1,2,28.6,5,9,19.6,13,19,14,0,5,7,5,0,95,5,2,1,0.0,1,0,53,1,3,3,65,54,83.1,6,20,12.2,,0,7,20,3,0.71,0,5,-5,-3.15,-2.45,1.9,4.3,-2.3,-1.47,-0.85,0,5,0,0,0,14,1,2,33.3,La-Liga,12,2021-2022
Rui Silva,pt POR,GK,Betis,27,1994,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,140,174,80.5,3804,2254,29,29,100.0,65,67,97.0,46,78,59.0,0.0,1,1,0,0,0,118,56,0,6,2,0,0,0,0,0,104,7,63,82,62,0,0,25,0,6,1,2,1,0.17,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,184,162,0,0,,0,0,87,0,0,0,75,75,100.0,0,90,46.2,90,6,0,,7,1.33,5,6,-1,-0.17,-0.60,7.7,7.9,-0.2,-0.03,-0.28,0,1,0,1,0,25,0,0,,La-Liga,12,2021-2022
Unai Simón,es ESP,GK,Athletic Club,24,1997,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,194,264,73.5,6023,3823,31,31,100.0,90,91,98.9,72,141,51.1,0.0,0,6,0,0,0,173,91,0,8,7,0,0,0,0,0,134,11,119,27,178,0,0,49,0,10,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,275,248,0,0,,0,0,132,0,0,0,100,100,100.0,0,90,84.6,90,11,0,,0,1.55,10,7,+3,+0.27,+0.27,15.8,8.0,+7.9,+0.79,+0.63,0,0,0,0,0,45,0,0,,La-Liga,12,2021-2022
Antonio Sivera,es ESP,GK,Alavés,25,1996,3,2,187,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,38,72,52.8,1762,1374,3,3,100.0,10,10,100.0,25,59,42.4,0.0,0,2,0,0,0,38,34,0,7,4,0,0,0,0,0,15,1,56,8,52,0,0,4,1,6,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,0,0,80,74,0,0,,0,0,31,0,0,0,24,24,100.0,0,62,17.3,90,2,1,7,9,1.33,1,3,-2,-0.96,-0.46,1.5,2.5,-1.1,-0.52,-0.25,0,0,0,0,0,6,0,0,,La-Liga,12,2021-2022
Rubén Sobrino,es ESP,"FW,MF",Cádiz,29,1992,9,8,709,7.9,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,1.7,1.7,0.7,2.4,0.22,0.08,0.31,0.22,0.31,8,1,12.5,1.02,0.13,0.00,0.00,12.8,0,0.22,-1.7,-1.7,127,179,70.9,2055,467,67,89,75.3,44,55,80.0,12,21,57.1,+0.3,6,10,2,1,15,169,10,0,47,1,4,0,0,0,0,121,29,29,18,133,10,2,5,1,3,9,9,15,1.90,9,0,2,2,2,2,0.25,1,0,0,0,1,0,11,7,5,5,1,1,7.1,13,40,23.5,36,86,48,0,11,15,10,0,306,10,24,17,52.9,10,0,195,5,27,22,282,189,67.0,35,79,60.6,83,5,1,45,0,1.00,6,11,-5,-0.63,-0.24,8.2,10.2,-1.9,-0.24,+0.42,0,17,0,0,0,52,13,23,36.1,La-Liga,12,2021-2022
Rubén Sobrino,es ESP,MF,Valencia,29,1992,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0.0,4,3,1,0,1,1,1,0,5,0,0,1,100.0,1,0,2,0,0,0,3,1,33.3,0,14,1.2,,0,1,14,2,3.00,0,0,0,0.00,-0.08,0.0,0.4,-0.4,-2.76,-2.91,0,2,0,0,0,0,1,0,100.0,La-Liga,12,2021-2022
Augusto Solari,ar ARG,"MF,DF",Celta Vigo,29,1992,10,2,312,3.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.08,0.04,0.13,0.08,0.13,4,1,25.0,1.15,0.29,0.00,0.00,29.7,0,0.07,-0.3,-0.3,134,194,69.1,2167,621,65,79,82.3,54,75,72.0,9,27,33.3,-0.1,3,9,5,4,8,175,19,0,29,6,17,1,0,1,0,116,37,41,4,162,11,16,0,1,7,5,8,9,2.60,5,0,1,2,0,0,0.00,0,0,0,0,0,0,15,11,6,5,4,7,50.0,7,33,32.4,36,45,21,0,3,25,6,0,261,5,8,10,50.0,5,1,154,0,13,7,187,158,84.5,10,31,26.7,55,0,8,25,3,0.60,2,9,-7,-2.02,-2.33,4.2,7.6,-3.3,-0.96,-1.10,0,9,0,0,0,41,2,4,33.3,La-Liga,12,2021-2022
Roberto Soldado,es ESP,FW,Levante,36,1985,6,5,340,3.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.2,0.7,0.15,0.04,0.19,0.15,0.19,7,4,57.1,1.85,1.06,0.00,0.00,14.2,0,0.08,-0.6,-0.6,51,77,66.2,747,104,28,36,77.8,11,20,55.0,5,8,62.5,-0.2,3,3,1,0,3,66,11,0,10,4,2,0,0,0,0,41,23,13,9,60,5,0,2,0,0,9,3,5,1.34,4,0,0,0,1,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,50.0,1,9,26.5,0,12,22,0,3,5,5,0,103,5,19,2,0.0,1,0,54,4,4,1,135,70,51.9,22,57,27.0,67,0,1,4,1,0.50,4,7,-3,-0.79,+0.18,4.4,3.3,+1.1,+0.30,+0.49,0,5,0,0,0,10,1,8,11.1,La-Liga,12,2021-2022
Carlos Soler,es ESP,MF,Valencia,24,1997,9,7,621,6.9,4,2,1,3,3,2,0,0.58,0.29,0.87,0.14,0.43,3.2,0.9,1.2,2.1,0.46,0.18,0.64,0.13,0.31,7,2,28.6,1.01,0.29,0.14,0.50,23.1,2,0.13,+0.8,+0.1,143,207,69.1,2767,859,58,70,82.9,49,63,77.8,28,59,47.5,+0.8,11,10,12,3,18,165,42,1,26,17,11,21,3,15,2,113,34,60,30,161,7,1,2,1,10,4,10,15,2.17,8,6,0,0,0,2,0.29,1,1,0,0,0,0,11,7,2,6,3,3,33.3,6,32,34.0,22,45,27,0,5,15,5,0,269,7,16,17,41.2,9,1,172,3,8,6,206,163,79.1,19,69,53.1,77,2,2,42,0,1.67,14,8,+6,+0.87,+1.69,9.3,7.4,+1.9,+0.28,+0.33,0,9,0,0,0,36,7,3,70.0,La-Liga,12,2021-2022
Son,es ESP,DF,Levante,27,1994,7,5,458,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.5,0.03,0.08,0.12,0.03,0.12,1,1,100.0,0.20,0.20,0.00,0.00,12.6,0,0.14,-0.1,-0.1,137,192,71.4,2550,1044,55,63,87.3,66,84,78.6,14,38,36.8,-0.3,4,7,8,2,16,149,43,0,16,4,10,0,0,0,0,103,47,42,19,127,9,37,0,3,7,6,5,4,0.97,4,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,5,3,0,4,57.1,3,10,27.8,17,8,11,0,4,17,11,0,239,15,5,4,25.0,1,0,116,1,7,0,131,118,90.1,10,65,36.3,79,2,2,31,7,0.71,4,5,-1,-0.20,+1.15,4.3,2.9,+1.4,+0.34,+0.56,0,3,0,0,0,37,0,2,0.0,La-Liga,12,2021-2022
David Soria,es ESP,GK,Getafe,28,1993,13,13,1170,13.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,224,386,58.0,9847,7410,17,17,100.0,50,52,96.2,155,315,49.2,0.0,0,7,0,0,0,243,143,0,13,12,0,0,0,0,0,91,16,279,7,305,0,0,34,1,10,5,0,1,0.08,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,418,355,0,0,,0,0,167,0,0,0,147,146,99.3,0,90,100.0,90,13,0,,0,0.46,6,19,-13,-1.00,,8.3,17.8,-9.5,-0.73,,0,0,0,0,0,60,0,0,,La-Liga,12,2021-2022
Alberto Soro,es ESP,"MF,FW",Granada,22,1999,7,5,357,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.4,0.9,0.12,0.11,0.22,0.12,0.22,4,3,75.0,1.01,0.76,0.00,0.00,12.3,0,0.12,-0.5,-0.5,78,110,70.9,1236,378,41,50,82.0,30,39,76.9,6,13,46.2,-0.4,5,8,5,0,9,108,2,1,33,2,5,0,0,0,0,75,19,16,84,16,6,0,0,0,1,5,8,9,2.27,6,0,1,0,1,0,0.00,0,0,0,0,0,0,9,8,2,4,3,2,50.0,2,33,39.3,25,41,18,0,12,14,1,0,157,0,13,4,50.0,3,0,107,2,8,9,161,108,67.1,15,51,33.1,68,1,2,9,5,1.14,5,4,+1,+0.25,+1.00,3.6,7.0,-3.4,-0.86,-0.35,0,5,0,0,0,18,4,11,26.7,La-Liga,12,2021-2022
Damián Suárez,uy URU,"DF,MF",Getafe,33,1988,11,9,869,9.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.2,1.5,0.03,0.13,0.16,0.03,0.16,7,2,28.6,0.72,0.21,0.00,0.00,25.1,2,0.04,-0.3,-0.3,381,539,70.7,8174,4166,148,175,84.6,156,195,80.0,69,144,47.9,-1.2,20,39,15,9,55,391,148,0,54,45,35,20,8,6,3,225,97,217,38,372,28,88,4,2,13,10,26,26,2.69,17,9,0,0,0,1,0.10,0,1,0,0,0,0,29,20,16,9,4,15,42.9,20,53,33.1,61,72,27,0,12,42,15,0,632,20,7,9,33.3,3,0,316,1,10,7,369,320,86.7,12,79,74.3,86,4,2,47,1,0.55,4,11,-7,-0.72,+1.07,6.5,13.5,-7.0,-0.72,+0.03,0,16,0,0,0,90,13,12,52.0,La-Liga,12,2021-2022
Denis Suárez,es ESP,MF,Celta Vigo,27,1994,13,10,892,9.9,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,0.9,0.9,1.9,2.8,0.09,0.19,0.28,0.09,0.28,9,4,44.4,0.91,0.40,0.11,0.25,20.1,0,0.09,+0.1,+0.1,497,639,77.8,9252,2273,223,251,88.8,199,238,83.6,68,127,53.5,-1.9,14,50,11,4,35,564,75,5,77,26,15,38,9,20,5,452,68,119,80,530,14,7,2,2,11,20,20,29,2.93,17,9,1,0,1,2,0.20,1,1,0,0,0,0,18,7,7,8,3,4,18.2,18,55,27.6,47,102,50,0,14,26,5,0,732,9,11,18,55.6,10,0,498,1,14,9,546,511,93.6,26,69,76.2,77,4,3,40,0,0.92,12,15,-3,-0.30,+0.02,12.9,15.3,-2.4,-0.24,-0.36,0,17,0,1,0,90,8,5,61.5,La-Liga,12,2021-2022
Luis Suárez,uy URU,FW,Atlético Madrid,34,1987,12,9,785,8.7,7,1,6,1,1,3,0,0.80,0.11,0.92,0.69,0.80,4.5,3.7,0.9,4.6,0.51,0.10,0.61,0.43,0.52,21,12,57.1,2.41,1.38,0.29,0.50,15.1,1,0.18,+2.5,+2.3,150,204,73.5,2557,373,86,108,79.6,41,56,73.2,20,26,76.9,+0.1,7,6,6,0,13,192,12,3,49,6,4,0,0,0,0,122,50,32,32,154,8,0,7,1,4,13,10,16,1.83,11,0,0,2,0,3,0.34,1,0,0,1,1,0,2,1,1,0,1,1,100.0,0,12,27.3,2,13,29,0,2,2,3,0,287,5,49,9,11.1,2,0,169,4,23,9,432,231,53.5,66,65,72.7,77,3,3,30,0,1.92,13,8,+5,+0.57,-0.34,11.6,6.9,+4.7,+0.54,+0.31,0,9,1,1,0,25,8,18,30.8,La-Liga,12,2021-2022
Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,34,1987,3,1,93,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,28,78.6,533,212,5,5,100.0,10,13,76.9,7,10,70.0,0.0,1,2,0,0,1,26,2,0,4,0,0,0,0,0,0,18,5,5,2,23,2,0,0,0,0,2,0,1,0.97,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,8.3,7,5,0,0,0,0,6,0,35,5,0,0,,0,0,18,0,0,0,21,19,90.5,0,31,7.9,90,1,2,2,10,2.00,0,3,-3,-2.90,-3.57,0.8,4.0,-3.2,-3.10,-3.17,0,5,0,0,0,3,3,0,100.0,La-Liga,12,2021-2022
Suso,es ESP,FW,Sevilla,28,1993,7,6,362,4.0,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,0.2,0.2,0.3,0.6,0.05,0.09,0.14,0.05,0.14,6,2,33.3,1.49,0.50,0.00,0.00,22.3,0,0.03,-0.2,-0.2,138,180,76.7,2343,563,75,83,90.4,51,67,76.1,12,24,50.0,+0.7,3,7,9,2,13,170,10,0,32,9,8,5,2,0,0,126,26,28,152,18,4,3,1,1,7,8,6,10,2.49,8,0,1,0,0,3,0.75,2,0,0,1,0,0,4,2,1,3,0,2,28.6,5,13,30.2,9,26,8,0,6,5,0,0,216,1,9,9,44.4,4,1,161,1,7,4,201,179,89.1,26,52,33.5,54,0,1,38,1,2.00,8,6,+2,+0.50,-1.01,5.0,5.1,-0.2,-0.04,-1.07,0,1,0,0,0,16,2,1,66.7,La-Liga,12,2021-2022
Mamadou Sylla,sn SEN,FW,Alavés,27,1994,7,3,261,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.02,0.03,0.01,0.03,2,0,0.0,0.69,0.00,0.00,,13.4,0,0.02,0.0,0.0,24,41,58.5,451,26,12,21,57.1,9,13,69.2,3,5,60.0,0.0,1,1,0,0,1,38,3,0,13,3,3,0,0,0,0,22,11,8,2,27,6,0,0,0,3,0,3,1,0.34,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,50.0,1,17,29.3,4,38,16,0,0,3,4,0,72,3,6,7,57.1,4,0,42,0,8,2,122,50,41.0,22,37,24.2,56,0,4,23,3,0.57,1,4,-3,-1.03,-0.59,1.1,4.8,-3.7,-1.27,-1.26,0,6,0,0,0,8,9,7,56.3,La-Liga,12,2021-2022
Alexander Sørloth,no NOR,FW,Real Sociedad,25,1995,9,4,395,4.4,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,0.9,0.9,0.8,1.7,0.20,0.19,0.38,0.20,0.38,7,2,28.6,1.59,0.46,0.14,0.50,12.2,0,0.12,+0.1,+0.1,82,118,69.5,1129,153,45,58,77.6,27,41,65.9,4,8,50.0,-0.8,6,4,2,1,5,112,6,1,37,1,3,1,0,0,0,70,25,23,60,27,11,0,1,0,2,1,6,11,2.51,9,0,1,1,0,2,0.46,0,0,1,0,1,0,8,6,2,3,3,1,25.0,3,16,21.1,11,32,33,0,3,10,3,0,190,4,30,11,63.6,8,0,124,2,13,29,217,141,65.0,30,44,33.8,76,0,5,19,0,2.33,10,4,+6,+1.37,+1.02,7.3,4.4,+2.9,+0.67,+0.32,0,9,1,0,0,23,20,14,58.8,La-Liga,12,2021-2022
Tachi,es ESP,DF,Alavés,24,1997,2,1,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,36,77.8,828,377,3,4,75.0,16,17,94.1,9,15,60.0,0.0,0,5,0,0,5,31,5,0,3,2,0,0,0,0,0,18,3,15,1,32,1,2,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,33.3,2,0,0.0,1,4,0,0,0,4,10,0,50,4,0,0,,0,0,20,0,0,0,24,24,100.0,0,49,9.0,85,0,1,12,10,1.50,0,1,-1,-0.93,-0.38,0.5,1.4,-0.8,-0.78,-0.51,0,2,0,0,0,6,1,1,50.0,La-Liga,12,2021-2022
Renato Tapia,pe PER,MF,Celta Vigo,26,1995,11,10,763,8.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.04,0.01,0.05,0.04,0.05,6,2,33.3,0.71,0.24,0.00,0.00,19.8,0,0.06,-0.3,-0.3,380,465,81.7,8466,1728,113,127,89.0,165,190,86.8,95,135,70.4,-0.1,2,23,5,0,24,443,22,0,52,21,1,0,0,0,0,321,55,89,39,388,25,1,4,2,10,8,10,9,1.06,7,0,0,1,1,0,0.00,0,0,0,0,0,0,28,20,10,17,1,7,28.0,18,63,36.8,59,95,17,0,16,52,15,0,559,29,4,1,100.0,1,0,335,0,3,5,371,350,94.3,3,69,65.2,74,3,1,23,0,0.82,5,12,-7,-0.83,-1.49,7.8,8.8,-1.0,-0.12,+0.11,0,17,0,0,0,88,9,11,45.0,La-Liga,12,2021-2022
Cristian Tello,es ESP,"FW,MF",Betis,30,1991,8,1,283,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.5,1.4,0.29,0.16,0.46,0.29,0.46,11,1,9.1,3.50,0.32,0.00,0.00,20.7,2,0.08,-0.9,-0.9,90,126,71.4,1340,279,53,66,80.3,27,39,69.2,5,9,55.6,-0.5,5,3,2,1,5,123,3,0,23,1,3,1,0,1,0,89,28,9,29,88,5,1,1,1,0,8,9,13,4.13,8,0,3,0,1,0,0.00,0,0,0,0,0,0,6,3,2,2,2,4,36.4,7,15,22.1,15,34,19,0,4,6,1,0,163,3,14,9,55.6,5,0,110,3,5,3,148,118,79.7,27,35,24.2,90,1,7,28,4,1.25,3,5,-2,-0.64,-1.04,5.3,4.5,+0.8,+0.24,+0.16,0,4,0,0,0,25,2,3,40.0,La-Liga,12,2021-2022
Marc-André ter Stegen,de GER,GK,Barcelona,29,1992,10,10,900,10.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,322,371,86.8,8410,4963,46,48,95.8,186,188,98.9,89,134,66.4,0.0,0,0,0,0,2,288,83,0,30,5,0,0,0,0,0,269,15,87,71,255,0,0,43,1,3,3,1,2,0.20,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,0,1,391,329,0,0,,0,0,213,0,0,0,232,232,100.0,0,90,83.3,90,10,0,,0,1.30,14,12,+2,+0.20,-0.80,16.2,9.9,+6.2,+0.62,-0.03,0,0,0,0,0,45,0,0,,La-Liga,12,2021-2022
David Timor,es ESP,MF,Getafe,32,1989,7,3,341,3.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.07,0.00,0.07,0.07,0.07,8,0,0.0,2.11,0.00,0.00,,29.8,2,0.03,-0.3,-0.3,140,174,80.5,3096,903,54,63,85.7,55,62,88.7,29,46,63.0,0.0,0,16,2,0,20,159,15,0,24,15,1,5,2,2,0,99,25,50,141,8,18,0,1,0,2,2,0,3,0.79,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,33.3,2,5,13.5,8,22,7,0,2,5,7,1,204,6,1,3,66.7,2,0,106,0,1,4,132,124,93.9,5,49,29.1,75,1,4,29,4,0.29,0,7,-7,-1.85,-1.20,1.7,7.9,-6.2,-1.64,-1.28,0,4,0,0,0,40,7,9,43.8,La-Liga,12,2021-2022
Raúl de Tomás,es ESP,FW,Espanyol,27,1994,12,12,1049,11.7,7,2,5,2,2,2,1,0.60,0.17,0.77,0.43,0.60,6.2,4.6,0.6,5.2,0.53,0.05,0.58,0.40,0.45,42,19,45.2,3.60,1.63,0.12,0.26,17.2,1,0.11,+0.8,+0.4,189,235,80.4,3446,507,108,123,87.8,47,59,79.7,29,39,74.4,+1.4,9,17,3,0,17,225,10,0,52,14,9,0,0,0,0,172,26,37,50,166,7,0,6,0,1,11,5,27,2.32,18,0,5,1,1,3,0.26,2,0,1,0,0,0,6,3,1,4,1,0,0.0,2,23,24.0,12,51,33,0,9,10,19,0,388,21,62,30,66.7,20,0,280,10,25,25,497,286,57.5,60,87,89.7,87,7,0,,0,1.42,12,10,+2,+0.17,+0.92,12.9,14.6,-1.7,-0.15,-0.40,0,15,0,0,0,44,14,26,35.0,La-Liga,12,2021-2022
Raúl Torrente,es ESP,DF,Granada,20,2001,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,4,50.0,26,15,1,1,100.0,1,1,100.0,0,2,0.0,0.0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,5,0,0,0,,0,0,3,0,0,0,4,4,100.0,0,4,0.4,,0,1,4,10,3.00,0,0,0,0.00,+0.42,0.0,0.0,0.0,-0.84,-0.21,0,0,0,0,0,0,0,0,,La-Liga,12,2021-2022
