Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Matteo Lovato,it ITA,"DF,MF",Atalanta,21,2000,6,3,305,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.03,0.05,0.01,0.05,1,0,0.0,0.30,0.00,0.00,,5.8,0,0.05,0.0,0.0,167,196,85.2,3263,1050,70,79,88.6,75,87,86.2,20,27,74.1,-0.1,2,9,2,0,6,191,5,0,22,3,1,0,0,0,0,150,15,31,16,156,12,0,0,0,3,3,2,3,0.89,3,0,0,0,0,1,0.30,1,0,0,0,0,0,6,3,5,1,0,2,50.0,2,14,32.6,27,14,2,0,1,12,6,0,224,19,3,3,33.3,1,0,157,0,2,1,160,157,98.1,1,51,28.2,82,2,3,20,6,2.33,7,3,+4,+1.18,+0.83,4.9,4.0,+0.9,+0.25,-0.14,0,5,0,0,0,34,14,3,82.4,Serie-A,11,2021-2022
Hirving Lozano,mx MEX,FW,Napoli,26,1995,12,5,490,5.4,2,2,2,0,0,1,0,0.37,0.37,0.73,0.37,0.73,1.4,1.3,0.6,1.9,0.26,0.11,0.38,0.23,0.34,16,6,37.5,2.94,1.10,0.13,0.33,17.3,0,0.08,+0.6,+0.7,119,156,76.3,1633,334,70,83,84.3,43,55,78.2,2,5,40.0,+1.4,6,3,7,2,10,152,4,1,31,1,9,1,0,0,0,121,23,12,11,135,5,3,1,0,2,9,11,15,2.76,10,0,1,2,1,5,0.92,4,0,0,0,1,0,5,2,4,0,1,0,0.0,10,17,18.3,29,37,27,0,9,9,1,0,213,3,30,13,76.9,12,0,166,18,5,6,215,166,77.2,31,41,45.4,66,0,7,23,0,2.67,14,2,+12,+2.20,+0.98,9.7,3.2,+6.5,+1.19,+0.16,0,10,0,0,0,18,3,5,37.5,Serie-A,11,2021-2022
José Luis Palomino,ar ARG,DF,Atalanta,31,1990,10,10,834,9.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.2,0.9,0.07,0.02,0.09,0.07,0.09,6,1,16.7,0.65,0.11,0.00,0.00,7.7,0,0.12,-0.7,-0.7,421,488,86.3,8864,2647,120,131,91.6,222,247,89.9,77,104,74.0,-0.2,1,29,1,1,37,463,25,0,69,6,2,0,0,0,0,357,59,72,337,79,34,2,2,0,4,8,4,3,0.32,2,0,0,0,1,1,0.11,0,0,0,0,0,1,27,18,20,6,1,6,50.0,6,54,39.7,83,49,4,0,10,58,38,0,601,75,12,1,100.0,1,0,337,0,0,3,325,320,98.5,1,83,77.2,83,8,0,,1,1.80,17,11,+6,+0.65,+0.28,17.9,12.6,+5.3,+0.57,+0.94,0,17,0,0,0,119,47,13,78.3,Serie-A,11,2021-2022
Saša Lukić,rs SRB,MF,Torino,25,1996,12,11,948,10.5,1,1,1,0,0,2,0,0.09,0.09,0.19,0.09,0.19,1.4,1.4,1.4,2.9,0.14,0.14,0.27,0.14,0.27,12,2,16.7,1.14,0.19,0.08,0.50,20.1,1,0.12,-0.4,-0.4,488,549,88.9,9439,1766,184,199,92.5,209,231,90.5,84,94,89.4,-0.4,13,46,5,0,35,526,23,1,74,14,6,0,0,0,0,415,72,62,95,419,20,2,3,1,7,5,12,26,2.47,16,3,3,4,0,3,0.28,1,0,2,0,0,0,22,10,11,10,1,4,36.4,7,51,29.3,50,97,27,0,22,37,8,0,655,16,15,12,83.3,10,0,443,5,13,3,502,447,89.0,21,79,87.8,84,9,1,29,0,1.17,14,10,+4,+0.38,+1.06,13.2,10.8,+2.4,+0.23,-0.20,0,33,0,0,0,99,11,17,39.3,Serie-A,11,2021-2022
Sebastiano Luperto,it ITA,DF,Empoli,25,1996,6,5,462,5.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.4,0.07,0.01,0.08,0.07,0.08,3,1,33.3,0.58,0.19,0.00,0.00,14.3,0,0.12,-0.4,-0.4,160,189,84.7,3725,1268,34,38,89.5,88,95,92.6,38,54,70.4,-0.1,1,12,2,0,10,177,12,0,14,6,0,0,0,0,0,137,13,39,153,22,8,3,0,2,2,6,1,5,0.97,4,0,0,0,1,0,0.00,0,0,0,0,0,0,9,8,6,3,0,4,80.0,1,13,28.9,22,20,3,0,4,19,38,0,258,58,3,0,,0,0,129,0,2,0,155,148,95.5,0,77,42.8,90,5,1,12,6,1.50,7,9,-2,-0.39,+0.05,7.4,8.0,-0.6,-0.12,+0.68,0,8,0,0,0,25,14,8,63.6,Serie-A,11,2021-2022
Charalambos Lykogiannis,gr GRE,DF,Cagliari,28,1993,11,9,796,8.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.8,0.05,0.04,0.09,0.05,0.09,11,4,36.4,1.24,0.45,0.00,0.00,23.9,3,0.04,-0.5,-0.5,201,312,64.4,3950,1723,65,79,82.3,111,141,78.7,23,74,31.1,-0.3,4,17,5,3,16,240,72,0,28,11,25,6,3,2,1,142,63,107,235,8,8,55,1,0,12,10,19,9,1.02,5,3,0,0,0,0,0.00,0,0,0,0,0,0,10,6,7,2,1,4,44.4,5,20,23.3,54,24,8,0,12,40,32,0,425,50,6,9,55.6,6,0,203,1,9,3,234,209,89.3,11,72,73.7,86,6,2,12,1,0.55,8,16,-8,-0.90,+0.68,6.8,16.8,-10.1,-1.14,-1.06,0,10,0,0,0,49,16,15,51.6,Serie-A,11,2021-2022
Niki Mäenpää,fi FIN,GK,Venezia,36,1985,6,5,495,5.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,122,168,72.6,3087,1488,28,29,96.6,59,60,98.3,33,76,43.4,0.0,0,1,0,0,0,116,52,0,6,4,0,0,0,0,0,103,8,57,17,112,0,0,31,0,5,2,1,1,0.18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,176,160,0,0,,0,0,76,0,0,0,76,76,100.0,0,83,45.8,90,5,1,45,5,0.83,4,9,-5,-0.91,-0.45,5.4,6.9,-1.6,-0.29,+0.36,0,1,0,1,0,27,0,0,,Serie-A,11,2021-2022
Giulio Maggiore,it ITA,"MF,FW",Spezia,23,1998,11,11,898,10.0,0,2,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,1.5,1.5,1.1,2.5,0.15,0.11,0.25,0.15,0.25,17,3,17.6,1.70,0.30,0.00,0.00,23.4,0,0.09,-1.5,-1.5,312,402,77.6,5719,1536,140,169,82.8,135,159,84.9,33,62,53.2,+0.9,16,33,9,0,45,399,3,2,68,9,5,0,0,0,0,268,61,73,60,315,14,1,4,1,9,16,7,34,3.41,28,0,3,2,0,2,0.20,2,0,0,0,0,0,21,14,6,14,1,8,42.1,11,57,29.7,43,104,45,1,11,34,10,0,518,14,22,15,60.0,10,0,362,3,14,15,404,353,87.4,31,82,83.1,82,6,0,,0,1.00,11,19,-8,-0.80,+1.67,10.0,17.0,-7.0,-0.70,-0.04,0,25,0,0,0,96,8,16,33.3,Serie-A,11,2021-2022
Francesco Magnanelli,it ITA,MF,Sassuolo,37,1984,5,2,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,115,130,88.5,2113,470,46,50,92.0,53,58,91.4,15,19,78.9,0.0,0,13,0,0,5,119,11,0,24,4,0,0,0,0,0,100,8,22,13,108,5,0,0,0,1,4,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,2,50.0,2,10,27.8,14,18,4,0,2,3,3,0,139,7,0,0,,0,0,84,0,1,0,100,97,97.0,2,29,13.2,65,0,3,5,7,1.00,3,6,-3,-1.89,-2.08,1.9,3.4,-1.4,-0.90,-0.84,0,5,0,0,0,23,4,2,66.7,Serie-A,11,2021-2022
Giangiacomo Magnani,it ITA,DF,Hellas Verona,26,1995,10,3,374,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.09,0.00,0.09,0.09,0.09,3,1,33.3,0.72,0.24,0.00,0.00,7.3,0,0.12,-0.4,-0.4,139,173,80.3,2934,830,42,45,93.3,66,75,88.0,27,46,58.7,0.0,0,12,1,0,6,169,4,0,28,5,1,0,0,0,0,114,24,35,34,123,7,0,1,1,5,1,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,4,5,0,6,60.0,4,16,37.2,26,16,1,0,4,17,38,0,233,33,3,0,,0,0,109,0,1,0,135,133,98.5,1,37,34.6,69,1,7,24,2,1.30,11,9,+2,+0.48,+0.23,5.1,7.6,-2.5,-0.59,-0.92,0,5,0,0,0,28,17,6,73.9,Serie-A,11,2021-2022
Mike Maignan,fr FRA,GK,Milan,26,1995,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,180,231,77.9,4925,2829,41,41,100.0,75,75,100.0,63,114,55.3,-0.1,1,1,0,0,0,181,50,0,12,4,0,0,0,0,0,140,4,87,20,172,0,0,33,0,2,7,0,3,0.43,1,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,248,201,0,0,,0,0,134,0,0,0,124,124,100.0,0,90,58.3,90,7,0,,0,2.71,15,5,+10,+1.43,+0.43,14.1,6.4,+7.7,+1.10,+1.22,0,0,0,0,0,37,0,0,,Serie-A,11,2021-2022
Jean-Victor Makengo,fr FRA,MF,Udinese,23,1998,12,7,696,7.7,0,1,0,0,0,2,1,0.00,0.13,0.13,0.00,0.13,0.6,0.6,0.7,1.3,0.07,0.09,0.16,0.07,0.16,7,5,71.4,0.91,0.65,0.00,0.00,20.4,0,0.08,-0.6,-0.6,177,212,83.5,2929,543,91,102,89.2,65,72,90.3,19,27,70.4,+0.3,12,15,4,1,11,212,0,1,48,2,2,0,0,0,0,171,19,22,178,20,9,0,0,0,2,9,10,17,2.20,15,0,1,0,0,2,0.26,2,0,0,0,0,0,5,3,1,3,1,4,30.8,9,25,25.0,46,41,13,0,10,13,5,0,276,9,11,9,77.8,7,0,202,4,6,11,212,183,86.3,12,58,64.4,71,1,5,39,0,1.17,8,13,-5,-0.65,-1.12,9.2,11.0,-1.8,-0.23,-0.49,1,9,0,0,0,56,6,7,46.2,Serie-A,11,2021-2022
Nikola Maksimović,rs SRB,DF,Genoa,29,1991,5,5,413,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.22,0.00,0.00,,12.0,0,0.02,0.0,0.0,211,235,89.8,4761,1420,48,53,90.6,113,117,96.6,46,59,78.0,0.0,0,11,0,0,6,211,24,0,10,10,1,0,0,0,0,185,17,33,27,190,15,0,1,0,0,7,1,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,4,2,0,1,50.0,1,17,38.6,25,18,1,0,8,18,21,0,287,74,2,1,0.0,0,0,151,0,0,0,169,167,98.8,0,83,38.2,83,4,0,,0,1.00,6,9,-3,-0.65,-0.11,5.2,5.8,-0.7,-0.14,-0.02,0,6,0,1,0,36,7,8,46.7,Serie-A,11,2021-2022
Kévin Malcuit,ma MAR,DF,Napoli,30,1991,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,50.0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.1,,0,1,1,6,3.00,0,0,0,0.00,-1.67,0.0,0.0,0.0,0.00,-1.11,0,0,0,0,0,0,0,0,,Serie-A,11,2021-2022
Daniel Maldini,it ITA,MF,Milan,20,2001,4,2,110,1.2,1,0,1,0,0,1,0,0.82,0.00,0.82,0.82,0.82,0.2,0.2,0.1,0.2,0.13,0.06,0.18,0.13,0.18,2,1,50.0,1.64,0.82,0.50,1.00,10.6,0,0.08,+0.8,+0.8,20,31,64.5,287,43,11,13,84.6,8,13,61.5,0,2,0.0,-0.1,1,0,0,0,1,29,2,0,11,1,1,0,0,0,0,19,9,3,0,29,1,0,0,1,1,4,1,1,0.82,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,50.0,1,4,20.0,4,12,4,0,3,3,0,0,43,0,5,2,50.0,1,0,27,0,4,0,43,30,69.8,3,28,10.2,52,0,2,4,8,2.50,1,2,-1,-0.82,-2.30,1.0,2.0,-1.0,-0.83,-1.59,0,3,0,0,0,6,2,2,50.0,Serie-A,11,2021-2022
Youssef Maleh,it ITA,MF,Fiorentina,23,1998,7,2,195,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.1,0.8,0.36,0.03,0.39,0.36,0.39,8,1,12.5,3.69,0.46,0.00,0.00,18.7,0,0.10,-0.8,-0.8,70,89,78.7,1173,239,33,36,91.7,26,31,83.9,7,12,58.3,-0.1,1,6,0,0,5,88,1,0,11,2,3,0,0,0,0,67,7,15,66,17,3,0,2,1,2,3,5,3,1.38,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,7,2,5,2,3,60.0,2,15,24.2,16,34,12,0,2,12,0,0,119,0,11,4,25.0,3,1,77,1,5,2,95,82,86.3,8,28,18.1,56,0,5,17,5,1.71,4,2,+2,+0.92,+0.92,4.4,1.8,+2.6,+1.18,+1.29,0,4,0,0,0,22,1,3,25.0,Serie-A,11,2021-2022
Ruslan Malinovskyi,ua UKR,"FW,MF",Atalanta,28,1993,12,9,694,7.7,2,1,2,0,0,3,0,0.26,0.13,0.39,0.26,0.39,1.6,1.6,2.6,4.2,0.21,0.34,0.55,0.21,0.55,27,6,22.2,3.50,0.78,0.07,0.33,20.9,4,0.06,+0.4,+0.4,280,390,71.8,5563,1588,120,142,84.5,112,139,80.6,45,88,51.1,-1.6,22,18,20,4,45,345,45,2,64,32,13,34,15,14,5,257,43,90,323,50,7,2,1,0,11,15,15,42,5.45,22,11,3,2,0,4,0.52,3,0,0,1,0,0,8,4,1,5,2,3,37.5,5,54,36.7,27,72,48,0,8,13,2,0,511,3,27,24,62.5,16,1,383,6,20,28,439,372,84.7,61,58,64.3,66,0,3,32,0,1.83,13,7,+6,+0.78,+0.54,12.7,9.4,+3.4,+0.44,+0.23,0,16,0,0,0,62,8,8,50.0,Serie-A,11,2021-2022
Rey Manaj,al ALB,"FW,MF",Spezia,24,1997,7,1,212,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.9,0.23,0.14,0.37,0.23,0.37,6,1,16.7,2.55,0.42,0.00,0.00,14.1,1,0.09,-0.5,-0.5,72,87,82.8,994,154,46,49,93.9,21,29,72.4,2,3,66.7,-0.3,6,3,1,0,4,79,8,0,27,1,0,0,0,0,0,71,8,8,7,70,1,0,0,0,3,2,3,10,4.25,7,0,0,2,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,14,28.6,8,23,18,0,2,1,3,0,131,1,9,5,40.0,2,0,98,1,14,8,152,106,69.7,25,30,19.6,90,1,6,20,2,1.29,3,6,-3,-1.27,-0.24,2.3,3.2,-0.9,-0.38,+0.40,0,8,0,0,0,11,12,13,48.0,Serie-A,11,2021-2022
Gianluca Mancini,it ITA,DF,Roma,25,1996,12,12,1080,12.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,1.2,1.1,0.0,1.2,0.10,0.00,0.10,0.09,0.10,16,4,25.0,1.33,0.33,0.00,0.00,10.9,0,0.07,-1.2,-1.1,670,750,89.3,15010,4237,149,160,93.1,390,406,96.1,126,173,72.8,0.0,1,39,1,0,38,717,33,0,56,16,2,0,0,0,0,608,38,104,56,656,22,3,0,1,4,11,6,10,0.83,7,0,0,0,1,1,0.08,1,0,0,0,0,0,17,13,8,8,1,6,42.9,8,44,34.6,70,51,6,1,6,30,40,0,843,113,21,0,,0,0,575,1,2,1,658,643,97.7,2,90,100.0,90,12,0,,0,1.58,21,15,+6,+0.50,,22.8,15.3,+7.5,+0.63,,0,23,0,0,0,79,31,17,64.6,Serie-A,11,2021-2022
Leonardo Mancuso,it ITA,FW,Empoli,29,1992,6,4,366,4.1,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,2.2,2.2,0.4,2.7,0.55,0.11,0.66,0.55,0.66,12,5,41.7,2.95,1.23,0.08,0.20,14.4,0,0.19,-1.2,-1.2,50,71,70.4,834,190,27,32,84.4,17,26,65.4,6,12,50.0,-0.4,4,2,6,2,5,62,9,0,13,1,6,0,0,0,0,44,14,13,14,48,3,1,3,0,1,5,1,7,1.72,7,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,2,5,18.5,2,8,17,0,1,4,3,0,104,2,19,0,,0,0,57,1,6,5,134,72,53.7,25,61,33.9,70,0,2,43,6,0.50,2,8,-6,-1.48,-1.60,3.9,6.8,-2.9,-0.71,-0.31,0,1,0,0,0,12,2,5,28.6,Serie-A,11,2021-2022
Rolando Mandragora,it ITA,MF,Torino,24,1997,8,6,462,5.1,0,1,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,0.5,0.5,0.5,1.0,0.10,0.10,0.20,0.10,0.20,9,2,22.2,1.75,0.39,0.00,0.00,24.5,0,0.06,-0.5,-0.5,238,282,84.4,4380,1125,99,112,88.4,110,123,89.4,25,38,65.8,+0.5,8,27,4,2,26,246,36,0,36,7,7,9,5,2,0,192,32,58,209,50,16,1,0,0,2,3,3,12,2.34,8,3,1,0,0,2,0.39,1,1,0,0,0,0,6,2,1,2,3,1,14.3,6,21,26.3,15,35,30,0,7,10,9,0,325,8,9,6,66.7,4,0,184,3,2,3,218,198,90.8,12,58,42.8,71,4,2,17,0,1.00,7,6,+1,+0.19,-0.10,5.8,4.0,+1.8,+0.35,+0.16,0,13,0,0,0,61,8,6,57.1,Serie-A,11,2021-2022
Kostas Manolas,gr GRE,DF,Napoli,30,1991,4,3,313,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,217,230,94.3,4426,1179,76,78,97.4,108,115,93.9,32,35,91.4,0.0,0,14,0,0,2,223,7,0,16,10,0,0,0,0,0,194,15,21,30,186,10,0,0,1,1,4,1,1,0.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,2,66.7,1,6,30.0,10,7,3,0,2,9,10,0,251,37,1,0,,0,0,165,0,0,0,200,196,98.0,0,78,29.0,90,3,1,43,3,3.00,8,2,+6,+1.73,+0.08,6.6,2.3,+4.3,+1.24,+0.19,0,5,0,0,0,21,5,4,55.6,Serie-A,11,2021-2022
Riccardo Marchizza,it ITA,DF,Empoli,23,1998,11,11,926,10.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,1.0,1.2,0.02,0.10,0.11,0.02,0.11,5,0,0.0,0.49,0.00,0.00,,18.8,1,0.03,-0.2,-0.2,327,451,72.5,6380,2544,134,149,89.9,141,179,78.8,47,101,46.5,-1.0,10,24,13,8,36,337,114,0,47,10,21,1,0,0,0,221,113,117,290,41,8,107,0,4,2,13,21,16,1.56,15,1,0,0,0,1,0.10,0,1,0,0,0,0,14,7,5,7,2,4,40.0,6,31,21.7,54,68,21,0,12,22,21,0,538,31,13,20,40.0,10,0,305,0,2,14,310,281,90.6,13,84,85.7,84,7,0,,1,1.45,13,19,-6,-0.58,-1.17,12.5,17.3,-4.8,-0.47,+0.30,0,15,0,0,0,77,6,9,40.0,Serie-A,11,2021-2022
Gian Marco Ferrari,it ITA,DF,Sassuolo,29,1992,12,12,1080,12.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.0,0.8,0.06,0.00,0.06,0.06,0.06,9,3,33.3,0.75,0.25,0.00,0.00,10.5,0,0.08,-0.7,-0.7,765,855,89.5,15435,5619,236,249,94.8,398,432,92.1,110,148,74.3,0.0,1,47,2,0,54,781,74,2,60,17,1,0,0,0,0,679,60,116,682,125,32,2,1,1,6,11,5,7,0.58,7,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,7,0,0,4,36.4,7,17,31.5,39,12,3,2,6,23,55,1,972,201,11,3,100.0,3,0,586,0,6,4,687,673,98.0,3,90,100.0,90,12,0,,0,1.17,17,18,-1,-0.08,,16.3,18.3,-2.0,-0.17,,0,8,0,0,0,121,36,23,61.0,Serie-A,11,2021-2022
Răzvan Marin,ro ROU,MF,Cagliari,25,1996,12,12,1080,12.0,0,3,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,0.5,0.5,2.2,2.7,0.04,0.19,0.22,0.04,0.22,13,1,7.7,1.08,0.08,0.00,0.00,22.7,1,0.03,-0.5,-0.5,396,499,79.4,7661,2091,163,174,93.7,163,186,87.6,64,121,52.9,+0.8,20,38,12,2,39,426,73,2,60,19,10,29,11,15,0,338,49,112,61,415,12,3,4,3,13,17,7,36,3.00,22,9,2,2,1,5,0.42,4,1,0,0,0,0,16,11,7,8,1,5,26.3,14,52,24.0,77,100,40,0,13,29,7,0,604,11,13,13,53.8,7,0,401,1,14,17,435,389,89.4,27,90,100.0,90,12,0,,0,0.50,13,26,-13,-1.08,,11.7,22.0,-10.3,-0.86,,0,11,0,0,0,81,5,12,29.4,Serie-A,11,2021-2022
Lucas Martínez Quarta,ar ARG,DF,Fiorentina,25,1996,8,8,679,7.5,1,0,1,0,0,5,0,0.13,0.00,0.13,0.13,0.13,0.6,0.6,0.0,0.6,0.08,0.00,0.08,0.08,0.08,7,3,42.9,0.93,0.40,0.14,0.33,10.2,0,0.08,+0.4,+0.4,504,541,93.2,11367,3495,130,140,92.9,269,281,95.7,99,113,87.6,0.0,1,37,2,0,25,518,23,0,67,28,1,0,0,0,0,436,42,63,105,410,11,3,0,0,3,11,2,6,0.80,6,0,0,0,0,0,0.00,0,0,0,0,0,0,22,16,14,5,3,6,46.2,7,32,36.0,48,38,3,0,6,39,26,0,618,72,13,3,100.0,3,0,438,1,2,6,458,448,97.8,1,85,62.9,85,6,0,,4,1.88,12,6,+6,+0.80,+1.69,10.4,5.0,+5.5,+0.72,+1.61,0,16,0,1,0,60,26,12,68.4,Serie-A,11,2021-2022
Lautaro Martínez,ar ARG,"FW,MF",Inter,24,1997,11,9,713,7.9,5,1,4,1,2,2,0,0.63,0.13,0.76,0.50,0.63,5.6,4.1,0.8,4.9,0.71,0.10,0.80,0.51,0.61,27,9,33.3,3.41,1.14,0.15,0.44,13.6,0,0.15,-0.6,-0.1,108,151,71.5,1633,457,61,78,78.2,33,51,64.7,7,9,77.8,+0.2,4,5,6,2,8,147,4,0,43,3,7,0,0,0,0,107,30,14,25,111,5,2,2,0,1,11,6,16,2.02,10,0,0,2,1,4,0.50,3,0,0,0,1,0,6,5,0,5,1,2,66.7,1,32,28.6,6,48,58,0,5,18,5,0,268,5,46,19,26.3,5,0,163,2,21,7,317,183,57.7,46,65,66.0,76,0,2,14,0,2.00,18,10,+8,+1.01,-0.95,16.1,9.6,+6.5,+0.82,+0.06,0,16,0,0,0,42,8,10,44.4,Serie-A,11,2021-2022
Adam Marušić,me MNE,DF,Lazio,29,1992,11,9,837,9.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.11,0.00,0.00,,32.0,0,0.01,0.0,0.0,467,549,85.1,7414,2517,248,277,89.5,184,214,86.0,26,43,60.5,-0.1,1,30,1,0,17,481,68,0,51,3,4,0,0,0,0,389,80,80,65,377,28,63,0,0,3,12,6,3,0.32,3,0,0,0,0,0,0.00,0,0,0,0,0,0,10,5,5,4,1,4,33.3,8,18,23.1,36,28,14,0,18,28,19,0,633,47,3,3,66.7,2,0,403,0,9,11,410,392,95.6,6,76,77.5,84,7,2,42,1,1.64,18,13,+5,+0.54,+0.17,13.8,11.8,+2.1,+0.22,+0.49,0,13,0,0,0,88,21,9,70.0,Serie-A,11,2021-2022
Andrea Masiello,it ITA,DF,Genoa,35,1986,3,2,204,2.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.01,0.03,0.02,0.03,2,0,0.0,0.88,0.00,0.00,,19.0,0,0.02,0.0,0.0,102,121,84.3,2012,811,42,45,93.3,40,48,83.3,19,27,70.4,0.0,1,6,0,0,10,120,1,0,12,3,0,0,0,0,0,82,17,22,17,91,9,0,1,1,2,4,0,1,0.44,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,5,0,0,3,75.0,1,8,34.8,14,9,0,0,6,9,11,0,145,17,3,0,,0,0,84,0,0,0,88,86,97.7,0,68,18.9,90,2,1,24,5,0.67,4,4,0,0.00,+0.72,3.1,3.1,0.0,-0.01,+0.15,0,3,0,0,0,29,4,4,50.0,Serie-A,11,2021-2022
