Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Ronaël Pierre-Gabriel,fr FRA,DF,Brest,23,1998,21,21,1835,20.4,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,0.5,0.5,0.7,1.2,0.03,0.03,0.06,0.03,0.06,5,2,40.0,0.25,0.10,0.00,0.00,16.7,0,0.11,-0.5,-0.5,846,1014,83.4,14264,5869,409,442,92.5,355,414,85.7,67,120,55.8,+0.3,14,70,17,5,88,823,191,0,98,14,26,0,0,0,0,653,187,174,39,754,27,182,1,1,11,31,27,34,1.67,27,1,2,1,1,3,0.15,2,0,0,1,0,0,63,40,40,18,5,22,50.0,22,91,31.1,150,107,36,0,23,109,51,0,1226,79,22,36,58.3,23,3,755,9,9,14,738,691,93.6,25,87,92.7,87,15,0,,0,1.29,25,30,-5,-0.25,-0.25,25.4,29.3,-3.9,-0.19,+0.27,0,23,0,0,0,137,16,15,51.6,Ligue-1,13,2021-2022
Julian Pollersbeck,de GER,GK,Lyon,27,1994,2,1,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,34,82.4,709,460,10,10,100.0,11,11,100.0,7,13,53.8,0.0,0,1,0,0,0,27,7,0,3,1,0,0,0,0,0,23,0,11,7,17,0,0,7,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,33,0,0,,0,0,17,0,0,0,15,15,100.0,0,53,5.6,90,1,1,15,18,2.00,2,1,+1,+0.86,+0.81,2.6,1.7,+0.9,+0.79,+0.63,0,0,0,0,0,8,0,0,,Ligue-1,13,2021-2022
Gaëtan Poussin,fr FRA,GK,Bordeaux,23,1999,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,37,43.2,642,413,1,1,100.0,4,4,100.0,11,32,34.4,0.0,0,0,0,0,0,18,19,0,1,1,0,0,0,0,0,4,2,31,0,26,0,0,6,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,34,0,0,,0,0,10,0,0,0,7,7,100.0,0,90,4.5,90,1,0,,20,3.00,4,3,+1,+1.00,+1.95,2.0,2.4,-0.5,-0.47,+0.39,0,0,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,18,15,1221,13.6,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,0.7,0.7,1.5,2.2,0.05,0.11,0.17,0.05,0.17,24,5,20.8,1.77,0.37,0.04,0.20,24.7,1,0.03,+0.3,+0.3,658,768,85.7,14135,3541,227,256,88.7,276,304,90.8,142,186,76.3,-1.5,15,78,18,0,81,731,37,0,96,48,6,14,8,6,0,532,83,153,114,614,26,1,4,2,9,21,11,33,2.43,25,4,1,1,0,4,0.29,4,0,0,0,0,0,30,17,10,16,4,8,42.1,11,62,35.6,57,89,28,0,10,52,15,0,895,30,4,11,45.5,6,0,580,0,5,7,632,604,95.6,12,68,61.7,76,5,3,25,4,1.89,32,17,+15,+1.11,+1.11,24.6,15.4,+9.2,+0.68,+0.65,0,21,1,0,0,157,10,6,62.5,Ligue-1,13,2021-2022
Nicolas de Préville,fr FRA,"FW,MF",Metz,31,1991,15,13,1068,11.9,4,1,4,0,0,2,0,0.34,0.08,0.42,0.34,0.42,1.5,1.5,0.7,2.2,0.13,0.06,0.19,0.13,0.19,22,7,31.8,1.85,0.59,0.18,0.57,21.7,1,0.07,+2.5,+2.5,211,325,64.9,3506,931,107,144,74.3,74,111,66.7,22,49,44.9,+0.3,7,17,7,4,19,290,35,1,102,15,21,16,4,10,0,187,50,88,50,223,16,0,2,3,14,20,12,19,1.60,9,3,4,1,0,3,0.25,2,0,0,0,1,0,15,7,4,7,4,6,60.0,4,53,26.6,28,89,82,0,14,23,3,1,499,7,30,39,46.2,20,4,340,7,37,31,492,328,66.7,56,71,53.9,78,3,2,29,0,0.87,14,24,-10,-0.84,+0.05,9.0,18.4,-9.4,-0.79,-0.05,0,30,0,0,0,90,36,32,52.9,Ligue-1,13,2021-2022
Nemanja Radonjić,rs SRB,MF,Marseille,25,1996,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.89,0.89,0.00,0.89,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,10,90.0,103,43,8,9,88.9,1,1,100.0,0,0,,-0.2,1,0,0,0,0,10,0,0,2,0,1,0,0,0,0,8,2,0,1,9,0,0,0,0,0,0,0,2,10.00,1,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,33.3,1,1,4,0,0,0,0,0,14,0,2,3,33.3,2,0,12,1,1,1,15,13,86.7,3,18,1.0,,0,1,18,1,1.00,0,0,0,0.00,-0.67,0.2,0.0,+0.2,+1.06,+0.75,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Rafinha,br BRA,"FW,MF",Paris S-G,28,1993,5,3,220,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.16,0.05,0.21,0.16,0.21,5,0,0.0,2.05,0.00,0.00,,18.8,1,0.08,-0.4,-0.4,168,185,90.8,2567,439,92,101,91.1,63,67,94.0,9,11,81.8,-0.1,2,15,0,0,10,182,3,0,32,1,0,1,0,0,1,158,20,7,158,23,0,0,2,0,1,7,2,8,3.27,4,0,1,1,2,0,0.00,0,0,0,0,0,0,11,7,2,6,3,3,33.3,6,23,32.4,11,34,26,0,5,15,1,0,223,1,4,9,55.6,5,0,178,1,6,3,202,184,91.1,20,44,11.1,72,1,2,2,9,3.00,5,2,+3,+1.23,-0.05,4.2,3.1,+1.1,+0.45,-0.51,0,4,0,0,0,12,2,1,66.7,Ligue-1,13,2021-2022
Predrag Rajković,rs SRB,GK,Reims,26,1995,22,22,1980,22.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,476,677,70.3,14352,8202,77,77,100.0,193,198,97.5,202,397,50.9,0.0,1,10,0,0,0,459,218,0,34,17,0,0,0,0,0,340,30,307,77,451,1,0,115,5,24,3,2,2,0.09,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,3,0,1,0,1,0,0,2,743,626,1,0,,0,0,337,0,2,0,280,280,100.0,0,90,100.0,90,22,0,,0,1.09,22,27,-5,-0.23,,20.6,26.9,-6.3,-0.29,,0,0,0,0,0,126,0,1,0.0,Ligue-1,13,2021-2022
Adil Rami,fr FRA,DF,Troyes,36,1985,9,8,712,7.9,2,0,2,0,0,0,0,0.25,0.00,0.25,0.25,0.25,0.7,0.7,0.0,0.7,0.09,0.00,0.09,0.09,0.09,4,2,50.0,0.51,0.25,0.50,1.00,7.2,0,0.18,+1.3,+1.3,246,299,82.3,5594,1993,74,85,87.1,114,128,89.1,55,78,70.5,0.0,0,11,1,0,14,286,13,0,33,23,0,0,0,0,0,217,30,52,35,243,7,4,1,1,12,5,6,3,0.38,2,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,5,5,1,8,80.0,2,25,41.7,30,28,2,0,5,24,28,0,360,45,7,5,80.0,5,0,207,0,1,2,238,229,96.2,0,79,36.0,81,4,1,64,0,1.22,5,11,-6,-0.76,-0.40,6.4,11.9,-5.5,-0.70,-0.38,0,6,0,0,0,55,17,7,70.8,Ligue-1,13,2021-2022
Sergio Ramos,es ESP,DF,Paris S-G,35,1986,4,2,239,2.7,1,0,1,0,0,2,1,0.38,0.00,0.38,0.38,0.38,0.9,0.9,0.0,0.9,0.33,0.00,0.33,0.33,0.33,3,2,66.7,1.13,0.75,0.33,0.50,5.5,0,0.36,+0.1,+0.1,271,289,93.8,6401,1979,68,71,95.8,135,142,95.1,67,75,89.3,0.0,0,41,2,0,28,285,4,0,22,18,0,0,0,0,0,232,20,37,24,252,8,1,2,1,6,4,0,2,0.75,1,0,0,0,0,1,0.38,0,0,0,1,0,0,7,3,3,4,0,4,66.7,2,15,53.6,15,11,2,0,1,10,4,0,308,23,4,1,100.0,1,0,225,0,1,0,261,257,98.5,0,60,12.1,90,2,2,30,1,2.50,7,1,+6,+2.26,+1.12,8.1,1.5,+6.6,+2.48,+1.78,1,3,0,0,0,29,4,2,66.7,Ligue-1,13,2021-2022
Elba Rashani,xk KVX,FW,Clermont Foot,28,1993,18,13,1103,12.3,4,3,4,0,0,1,0,0.33,0.24,0.57,0.33,0.57,1.6,1.6,2.4,4.0,0.13,0.20,0.33,0.13,0.33,17,5,29.4,1.39,0.41,0.24,0.80,15.0,0,0.10,+2.4,+2.4,307,381,80.6,4540,1161,179,199,89.9,104,128,81.3,14,24,58.3,+0.6,8,21,9,4,24,373,8,2,67,7,17,4,0,2,0,294,50,37,282,70,15,3,2,0,6,15,19,20,1.63,19,0,0,1,0,4,0.33,4,0,0,0,0,0,30,22,8,18,4,11,29.7,26,80,29.9,63,132,73,0,24,43,11,0,547,21,42,20,45.0,10,0,380,5,27,32,479,372,77.7,66,61,55.7,75,3,5,25,0,0.94,16,22,-6,-0.49,+0.64,13.2,17.2,-4.1,-0.33,-0.15,0,20,0,0,0,78,15,24,38.5,Ligue-1,13,2021-2022
Tiago Ribeiro,pt POR,FW,Monaco,19,2002,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,36,5,1,1,100.0,1,1,100.0,0,0,,0.0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,2,0,0,0,3,2,66.7,0,2,0.1,,0,1,2,0,0.00,0,1,-1,-45.00,-45.46,0.2,0.3,0.0,-0.82,-1.19,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Sergio Rico,es ESP,GK,Paris S-G,28,1993,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,204,116,1,1,100.0,3,3,100.0,3,4,75.0,0.0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,4,1,3,0,6,0,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,10,0,0,,0,0,5,0,0,0,4,4,100.0,0,23,1.2,,0,1,23,6,3.00,2,1,+1,+3.91,+2.67,0.3,0.7,-0.4,-1.64,-2.58,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Renaud Ripart,fr FRA,"FW,DF",Troyes,28,1993,18,15,1294,14.4,1,1,1,0,0,0,0,0.07,0.07,0.14,0.07,0.14,2.1,2.1,1.2,3.3,0.14,0.08,0.23,0.14,0.23,28,10,35.7,1.95,0.70,0.04,0.10,15.2,0,0.07,-1.1,-1.1,351,491,71.5,5879,1476,188,228,82.5,116,164,70.7,34,61,55.7,-0.2,11,25,13,5,38,450,41,2,107,12,29,1,1,0,0,320,93,78,115,297,25,28,4,0,9,30,25,26,1.81,18,0,3,1,0,1,0.07,1,0,0,0,0,0,23,12,14,6,3,11,35.5,20,67,23.6,85,135,64,0,21,31,14,0,685,26,48,33,51.5,17,2,445,3,27,31,650,478,73.5,82,72,65.4,79,5,3,34,0,0.72,14,23,-9,-0.63,-0.36,13.6,22.9,-9.3,-0.65,-0.54,0,20,0,0,0,85,32,36,47.1,Ligue-1,13,2021-2022
Mihailo Ristić,rs SRB,DF,Montpellier,26,1995,21,13,1270,14.1,1,2,1,0,0,2,0,0.07,0.14,0.21,0.07,0.21,0.4,0.4,1.7,2.1,0.03,0.12,0.15,0.03,0.15,13,4,30.8,0.92,0.28,0.08,0.25,31.2,1,0.03,+0.6,+0.6,562,729,77.1,10589,4323,255,278,91.7,220,274,80.3,77,149,51.7,+0.3,12,41,12,10,53,571,158,3,76,19,33,0,0,0,0,399,159,171,460,98,17,143,1,3,13,21,21,27,1.91,22,0,2,2,1,4,0.28,4,0,0,0,0,0,42,25,24,12,6,19,55.9,15,49,30.2,85,47,30,0,23,67,25,0,901,65,13,28,64.3,18,1,506,1,14,14,560,509,90.9,33,60,64.1,88,11,8,15,1,1.48,24,17,+7,+0.50,+0.50,15.7,18.7,-3.0,-0.22,-0.11,0,19,0,0,0,98,15,13,53.6,Ligue-1,13,2021-2022
Maxence Rivera,fr FRA,FW,Saint-Étienne,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,75.0,3,1,0,0,0,0,0,0,2,0,0,0,,0,0,1,0,0,0,1,1,100.0,0,5,0.3,,0,1,5,3,1.00,0,0,0,0.00,+1.09,0.0,0.1,-0.1,-2.59,-2.04,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Patrick Roberts,eng ENG,DF,Troyes,24,1997,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,1.19,0.00,1.19,1.19,1.19,1,0,0.0,6.43,0.00,0.00,,7.3,0,0.18,-0.2,-0.2,5,6,83.3,72,13,3,3,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,0,1,0,,0,0,8,0,0,1,6,6,100.0,0,14,0.7,,0,1,14,5,0.00,0,1,-1,-6.43,-5.97,0.2,0.4,-0.2,-1.23,-0.78,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Stian Rode Gregersen,no NOR,DF,Bordeaux,26,1995,16,14,1271,14.1,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,1.4,1.4,0.0,1.4,0.10,0.00,0.10,0.10,0.10,6,2,33.3,0.42,0.14,0.17,0.50,8.1,0,0.23,-0.4,-0.4,501,572,87.6,10029,3496,160,175,91.4,272,299,91.0,61,84,72.6,0.0,0,19,0,0,19,564,8,0,61,12,0,0,0,0,0,445,48,79,48,473,27,3,2,1,10,13,6,3,0.21,1,0,0,1,1,1,0.07,1,0,0,0,0,0,25,16,19,6,0,8,44.4,10,56,38.1,98,46,3,2,10,71,75,1,747,141,8,8,75.0,7,1,431,0,3,5,450,446,99.1,1,79,64.2,87,12,2,25,0,1.06,23,35,-12,-0.85,+0.04,17.2,28.3,-11.1,-0.78,+0.14,0,11,0,2,0,105,36,23,61.0,Ligue-1,13,2021-2022
Gerson Rodrigues,lu LUX,FW,Troyes,26,1995,12,9,848,9.4,1,1,1,0,0,6,0,0.11,0.11,0.21,0.11,0.21,2.7,2.7,0.2,2.9,0.28,0.03,0.31,0.28,0.31,23,7,30.4,2.44,0.74,0.04,0.14,19.2,0,0.12,-1.7,-1.7,166,221,75.1,2634,498,94,113,83.2,48,59,81.4,17,29,58.6,+0.8,6,17,8,1,14,197,24,0,50,5,3,5,4,0,0,147,34,40,7,191,8,3,2,1,7,6,11,13,1.38,12,0,0,0,0,1,0.11,0,0,0,1,0,0,11,7,3,7,1,1,7.1,13,36,20.0,23,98,59,0,8,13,2,0,400,6,30,32,40.6,16,3,295,3,42,47,432,292,67.6,65,71,42.8,85,6,3,27,0,0.92,5,15,-10,-1.06,-0.98,8.8,17.3,-8.5,-0.90,-0.77,0,29,0,0,0,48,14,21,40.0,Ligue-1,13,2021-2022
Valentin Rongier,fr FRA,"MF,DF",Marseille,27,1994,16,13,1142,12.7,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,1.8,1.8,0.7,2.4,0.14,0.05,0.19,0.14,0.19,18,3,16.7,1.42,0.24,0.00,0.00,19.8,0,0.10,-1.8,-1.8,971,1070,90.7,17509,4482,420,449,93.5,436,474,92.0,102,123,82.9,+0.3,8,85,12,2,84,985,85,1,142,22,9,0,0,0,0,861,121,88,181,799,21,56,4,2,7,17,15,25,1.97,19,1,2,0,1,2,0.16,1,0,0,1,0,0,43,31,20,21,2,14,42.4,19,72,32.1,86,96,42,0,19,64,7,0,1191,24,18,21,61.9,13,1,840,5,8,8,938,894,95.3,37,71,60.4,83,7,3,21,3,1.71,20,9,+11,+0.87,+0.51,16.9,13.0,+4.0,+0.31,-0.02,0,18,0,0,0,115,12,16,42.9,Ligue-1,13,2021-2022
Pablo Rosario,nl NED,MF,Nice,25,1997,21,18,1580,17.6,0,2,0,0,0,6,0,0.00,0.11,0.11,0.00,0.11,1.0,1.0,0.5,1.5,0.05,0.03,0.08,0.05,0.08,12,3,25.0,0.68,0.17,0.00,0.00,17.9,0,0.08,-1.0,-1.0,886,1010,87.7,16431,3439,362,396,91.4,409,452,90.5,99,131,75.6,+1.5,12,76,10,1,69,986,24,1,163,11,5,0,0,0,0,801,104,105,91,856,38,3,4,5,7,28,8,24,1.37,18,0,1,2,3,3,0.17,3,0,0,0,0,0,40,22,12,22,6,13,29.5,31,96,31.1,87,175,47,0,18,75,23,0,1180,40,13,20,75.0,15,2,795,1,9,10,891,852,95.6,20,75,79.8,84,10,3,23,0,2.00,30,16,+14,+0.80,-0.10,31.0,18.8,+12.2,+0.70,+0.40,0,29,0,0,0,164,23,16,59.0,Ligue-1,13,2021-2022
Roli Pereira de Sa,fr FRA,MF,Nantes,25,1996,11,4,416,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.5,0.9,0.09,0.10,0.19,0.09,0.19,5,1,20.0,1.08,0.22,0.00,0.00,15.5,0,0.08,-0.4,-0.4,174,205,84.9,2841,772,90,104,86.5,63,70,90.0,15,18,83.3,-0.5,6,13,2,1,9,199,6,0,39,2,3,2,0,2,0,155,26,24,152,32,8,1,2,1,1,7,7,15,3.25,9,2,1,1,1,0,0.00,0,0,0,0,0,0,11,8,3,5,3,2,22.2,7,27,23.9,31,63,19,0,6,16,1,0,246,2,9,11,72.7,9,1,163,3,6,5,198,161,81.3,16,38,21.0,67,0,7,21,6,1.36,5,5,0,0.00,-0.17,3.9,6.3,-2.3,-0.51,-0.35,0,5,0,0,0,46,11,5,68.8,Ligue-1,13,2021-2022
Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,3,0,73,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,18,72.2,191,56,8,11,72.7,3,4,75.0,1,1,100.0,0.0,0,1,2,0,2,18,0,0,5,0,1,0,0,0,0,11,5,2,3,12,2,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,1,7.7,5,6,2,0,2,1,0,0,30,1,2,2,0.0,0,0,21,0,4,3,31,22,71.0,6,24,3.7,,0,3,24,1,0.33,1,1,0,0.00,+1.13,0.8,1.8,-1.0,-1.27,-0.74,0,2,0,0,0,5,1,2,33.3,Ligue-1,13,2021-2022
Rafiki Said Ahamada,fr FRA,"MF,FW",Brest,21,2000,8,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.38,0.00,0.38,0.38,0.38,5,2,40.0,7.26,2.90,0.00,0.00,17.0,0,0.05,-0.3,-0.3,26,34,76.5,385,101,14,18,77.8,9,10,90.0,2,5,40.0,0.0,0,1,3,0,7,33,1,0,3,0,1,0,0,0,0,24,8,2,5,24,4,1,0,0,0,3,1,3,4.35,3,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,1,100.0,0,6,35.3,6,6,5,0,1,3,0,0,52,0,10,8,37.5,3,0,45,4,4,1,52,39,75.0,12,8,3.1,,0,8,8,8,1.13,0,3,-3,-4.35,-4.26,0.5,1.7,-1.2,-1.75,-1.59,0,4,0,0,0,8,1,0,100.0,Ligue-1,13,2021-2022
Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,12,6,493,5.5,5,0,5,0,0,2,0,0.91,0.00,0.91,0.91,0.91,3.7,3.7,0.6,4.3,0.68,0.11,0.79,0.68,0.79,24,10,41.7,4.38,1.83,0.21,0.50,13.8,0,0.15,+1.3,+1.3,134,180,74.4,2330,532,66,76,86.8,51,67,76.1,14,24,58.3,-0.6,10,9,5,0,20,175,5,0,30,4,8,0,0,0,0,128,26,26,54,120,3,2,1,2,4,9,9,22,4.02,16,0,2,1,0,3,0.55,1,0,0,2,0,0,7,3,1,5,1,2,50.0,2,26,22.4,10,69,37,0,3,9,0,0,239,0,31,9,66.7,6,0,156,6,11,6,251,194,77.3,39,41,24.9,60,0,6,23,1,2.00,10,6,+4,+0.73,+0.67,10.4,5.1,+5.3,+0.98,+0.75,0,14,0,0,0,23,2,7,22.2,Ligue-1,13,2021-2022
Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,18,18,1603,17.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,812,915,88.7,15777,6491,293,311,94.2,388,414,93.7,117,166,70.5,-0.1,1,38,1,0,48,881,34,1,75,9,0,0,0,0,0,718,65,132,692,158,41,3,1,2,13,12,7,4,0.22,4,0,0,0,0,1,0.06,1,0,0,0,0,0,25,10,21,2,2,12,75.0,4,36,38.3,67,24,3,0,9,64,87,0,1099,225,4,6,83.3,5,0,637,1,2,5,700,693,99.0,0,89,81.0,89,16,0,,0,1.78,31,21,+10,+0.56,+1.28,22.5,22.1,+0.3,+0.02,+1.01,0,6,0,0,0,165,41,30,57.7,Ligue-1,13,2021-2022
Bakary Sako,ml MLI,"FW,MF",Saint-Étienne,33,1988,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.11,0.05,0.16,0.11,0.16,2,0,0.0,2.17,0.00,0.00,,23.5,0,0.05,-0.1,-0.1,15,21,71.4,272,65,4,6,66.7,9,13,69.2,1,1,100.0,0.0,2,3,0,0,1,18,3,0,6,0,1,0,0,0,0,16,2,3,18,0,1,0,1,0,0,1,0,2,2.17,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,26.7,1,7,7,1,0,1,0,0,26,1,3,2,100.0,2,0,18,1,1,0,27,18,66.7,6,42,4.2,38,0,1,45,0,1.50,0,0,0,0.00,+1.14,0.3,1.1,-0.8,-0.82,-0.28,0,1,0,0,0,2,1,3,25.0,Ligue-1,13,2021-2022
William Saliba,fr FRA,DF,Marseille,20,2001,20,20,1800,20.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.6,1.8,0.06,0.03,0.09,0.06,0.09,13,1,7.7,0.65,0.05,0.00,0.00,10.5,0,0.09,-1.2,-1.2,1566,1670,93.8,30590,9544,523,551,94.9,851,882,96.5,182,217,83.9,-0.6,4,110,7,1,100,1615,55,0,129,37,5,0,0,0,0,1495,87,88,76,1535,26,17,4,2,9,26,13,15,0.75,14,0,0,0,0,2,0.10,2,0,0,0,0,0,43,29,27,13,3,11,57.9,8,82,48.2,96,64,10,0,20,81,47,1,1843,173,28,22,63.6,14,4,1397,3,8,14,1471,1444,98.2,10,90,95.2,90,20,0,,1,1.86,30,16,+14,+0.70,+0.70,29.8,23.3,+6.4,+0.32,+0.03,0,10,0,0,0,164,24,23,51.1,Ligue-1,13,2021-2022
Romain Salin,fr FRA,GK,Rennes,37,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,29,32,90.6,849,494,7,7,100.0,12,12,100.0,10,13,76.9,0.0,0,1,0,0,0,28,4,0,1,2,0,0,0,0,0,20,4,8,19,5,0,0,8,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,25,0,1,100.0,1,0,27,0,0,0,20,20,100.0,0,90,4.5,90,1,0,,17,0.00,0,2,-2,-2.00,-3.05,1.0,0.5,+0.5,+0.54,-0.02,0,0,0,0,0,8,0,0,,Ligue-1,13,2021-2022
